,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A8-A096-01A,0.004,0.000,0.049,0.012,0.019,0.000,0.012,0.059,0.250,0.012,0.184,0.001,0.000,0.007,0.000,0.389,0.389
TCGA-BH-A209-01A,0.027,0.056,0.058,0.044,0.031,0.001,0.044,0.040,0.077,0.010,0.123,0.001,0.001,0.005,0.000,0.482,0.482
TCGA-GM-A2D9-01A,0.008,0.000,0.008,0.000,0.010,0.000,0.009,0.062,0.224,0.025,0.079,0.000,0.000,0.001,0.000,0.573,0.573
TCGA-A2-A0T7-01A,0.004,0.000,0.009,0.011,0.019,0.000,0.000,0.051,0.244,0.021,0.093,0.003,0.000,0.011,0.000,0.533,0.533
TCGA-D8-A1XS-01A,0.001,0.000,0.019,0.003,0.010,0.000,0.000,0.036,0.185,0.010,0.096,0.005,0.000,0.005,0.000,0.631,0.631
TCGA-AR-A2LL-01A,0.005,0.000,0.009,0.001,0.008,0.000,0.005,0.017,0.107,0.012,0.134,0.001,0.000,0.004,0.000,0.697,0.697
TCGA-B6-A0IP-01A,0.003,0.028,0.021,0.002,0.013,0.000,0.013,0.043,0.140,0.020,0.032,0.000,0.000,0.007,0.000,0.677,0.677
TCGA-A1-A0SD-01A,0.004,0.000,0.020,0.002,0.014,0.000,0.010,0.094,0.228,0.044,0.063,0.003,0.000,0.010,0.000,0.507,0.507
TCGA-EW-A424-01A,0.012,0.000,0.003,0.004,0.004,0.000,0.005,0.038,0.251,0.016,0.015,0.001,0.000,0.002,0.000,0.648,0.648
TCGA-3C-AALI-01A,0.020,0.001,0.045,0.022,0.060,0.001,0.005,0.042,0.106,0.016,0.073,0.001,0.000,0.007,0.000,0.601,0.601
TCGA-B6-A0I1-01A,0.010,0.000,0.004,0.000,0.003,0.000,0.000,0.005,0.016,0.009,0.017,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-AC-A2QJ-01A,0.018,0.000,0.012,0.000,0.005,0.000,0.013,0.029,0.413,0.046,0.226,0.000,0.000,0.000,0.000,0.236,0.236
TCGA-AR-A5QQ-01A,0.020,0.007,0.060,0.020,0.021,0.000,0.030,0.045,0.137,0.004,0.121,0.001,0.000,0.006,0.002,0.527,0.527
TCGA-BH-A8G0-01A,0.019,0.044,0.024,0.006,0.024,0.002,0.030,0.101,0.284,0.037,0.127,0.009,0.001,0.008,0.000,0.284,0.284
TCGA-D8-A1XQ-01A,0.050,0.000,0.032,0.003,0.019,0.000,0.001,0.026,0.135,0.005,0.180,0.001,0.000,0.006,0.000,0.543,0.543
TCGA-D8-A73U-01A,0.065,0.007,0.039,0.043,0.083,0.000,0.029,0.072,0.234,0.010,0.201,0.004,0.003,0.011,0.000,0.199,0.199
TCGA-C8-A26Y-01A,0.002,0.002,0.024,0.005,0.016,0.000,0.000,0.027,0.027,0.017,0.078,0.000,0.000,0.012,0.000,0.790,0.790
TCGA-AC-A8OR-01A,0.004,0.000,0.003,0.000,0.000,0.000,0.000,0.016,0.001,0.040,0.084,0.000,0.000,0.001,0.000,0.850,0.850
TCGA-D8-A27K-01A,0.008,0.010,0.025,0.002,0.025,0.000,0.023,0.051,0.215,0.013,0.058,0.001,0.001,0.014,0.000,0.555,0.555
TCGA-EW-A1IY-01A,0.006,0.003,0.042,0.024,0.053,0.000,0.031,0.040,0.266,0.013,0.079,0.007,0.000,0.007,0.000,0.430,0.430
TCGA-BH-A18V-01A,0.007,0.000,0.025,0.018,0.010,0.000,0.013,0.036,0.150,0.013,0.122,0.001,0.000,0.013,0.000,0.591,0.591
TCGA-BH-A0B9-01A,0.001,0.012,0.044,0.017,0.038,0.000,0.056,0.009,0.051,0.003,0.049,0.000,0.000,0.000,0.000,0.717,0.717
TCGA-A2-A0T2-01A,0.004,0.000,0.001,0.002,0.006,0.000,0.000,0.026,0.086,0.016,0.048,0.000,0.000,0.002,0.000,0.809,0.809
TCGA-AR-A1AS-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.012,0.106,0.005,0.071,0.001,0.000,0.005,0.000,0.795,0.795
TCGA-E9-A1R4-01A,0.003,0.001,0.047,0.033,0.048,0.000,0.023,0.029,0.113,0.017,0.160,0.001,0.001,0.008,0.000,0.516,0.516
TCGA-E2-A107-01A,0.001,0.000,0.006,0.004,0.010,0.000,0.005,0.042,0.043,0.019,0.049,0.002,0.000,0.003,0.000,0.815,0.815
TCGA-A2-A0T0-01A,0.000,0.000,0.013,0.002,0.004,0.000,0.000,0.020,0.114,0.009,0.075,0.000,0.000,0.002,0.000,0.761,0.761
TCGA-BH-A0W4-01A,0.000,0.000,0.009,0.001,0.006,0.000,0.010,0.049,0.256,0.029,0.036,0.007,0.000,0.007,0.000,0.591,0.591
TCGA-W8-A86G-01A,0.007,0.000,0.005,0.004,0.005,0.000,0.008,0.059,0.200,0.027,0.015,0.002,0.001,0.004,0.000,0.662,0.662
TCGA-A8-A097-01A,0.001,0.000,0.022,0.005,0.015,0.000,0.001,0.036,0.279,0.010,0.101,0.005,0.000,0.007,0.000,0.517,0.517
TCGA-A2-A0CZ-01A,0.023,0.000,0.018,0.002,0.014,0.000,0.016,0.069,0.411,0.013,0.068,0.008,0.000,0.003,0.000,0.354,0.354
TCGA-A2-A3XV-01A,0.017,0.000,0.001,0.000,0.003,0.000,0.000,0.017,0.059,0.007,0.049,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-A2-A0ST-01A,0.050,0.071,0.069,0.025,0.047,0.001,0.129,0.080,0.098,0.019,0.094,0.001,0.002,0.008,0.001,0.307,0.307
TCGA-EW-A3E8-01B,0.028,0.016,0.044,0.022,0.031,0.001,0.033,0.074,0.209,0.024,0.069,0.014,0.001,0.005,0.000,0.429,0.429
TCGA-A7-A4SD-01A,0.051,0.000,0.045,0.023,0.019,0.000,0.012,0.016,0.172,0.012,0.071,0.001,0.001,0.008,0.000,0.568,0.568
TCGA-3C-AAAU-01A,0.012,0.000,0.013,0.001,0.006,0.000,0.000,0.038,0.052,0.021,0.047,0.001,0.000,0.005,0.000,0.802,0.802
TCGA-LL-A6FQ-01A,0.009,0.000,0.006,0.002,0.001,0.000,0.001,0.012,0.063,0.013,0.058,0.000,0.000,0.000,0.000,0.833,0.833
TCGA-LL-A8F5-01A,0.107,0.000,0.025,0.007,0.014,0.000,0.000,0.019,0.103,0.024,0.057,0.000,0.000,0.001,0.000,0.641,0.641
TCGA-A7-A26J-01B,0.009,0.023,0.041,0.057,0.016,0.021,0.011,0.072,0.211,0.041,0.079,0.036,0.002,0.048,0.001,0.331,0.331
TCGA-AC-A3W5-01A,0.015,0.000,0.036,0.003,0.041,0.000,0.017,0.059,0.281,0.022,0.130,0.001,0.001,0.006,0.000,0.387,0.387
TCGA-D8-A27L-01A,0.009,0.000,0.036,0.003,0.028,0.000,0.030,0.058,0.270,0.033,0.077,0.017,0.001,0.009,0.000,0.429,0.429
TCGA-E2-A1IJ-01A,0.009,0.000,0.033,0.005,0.027,0.000,0.033,0.080,0.338,0.021,0.082,0.016,0.001,0.006,0.000,0.349,0.349
TCGA-E9-A229-01A,0.005,0.000,0.029,0.015,0.018,0.000,0.002,0.037,0.314,0.006,0.111,0.004,0.000,0.010,0.000,0.448,0.448
TCGA-A2-A0CL-01A,0.032,0.051,0.070,0.059,0.044,0.001,0.082,0.095,0.193,0.025,0.088,0.004,0.002,0.010,0.001,0.242,0.242
TCGA-A2-A0YG-01A,0.002,0.000,0.021,0.001,0.008,0.000,0.002,0.038,0.052,0.011,0.037,0.000,0.000,0.009,0.000,0.818,0.818
TCGA-AQ-A0Y5-01A,0.002,0.000,0.008,0.000,0.001,0.000,0.000,0.030,0.304,0.019,0.083,0.005,0.000,0.007,0.000,0.541,0.541
TCGA-AO-A0J8-01A,0.002,0.000,0.028,0.001,0.019,0.000,0.015,0.024,0.174,0.016,0.103,0.004,0.000,0.007,0.000,0.605,0.605
TCGA-AO-A1KS-01A,0.000,0.000,0.007,0.014,0.010,0.000,0.003,0.036,0.105,0.013,0.051,0.001,0.000,0.009,0.000,0.750,0.750
TCGA-OL-A66J-01A,0.000,0.000,0.008,0.000,0.015,0.000,0.002,0.109,0.219,0.053,0.075,0.000,0.000,0.004,0.000,0.514,0.514
TCGA-A7-A0CD-01A,0.007,0.000,0.002,0.005,0.001,0.000,0.000,0.051,0.104,0.020,0.047,0.000,0.000,0.003,0.000,0.760,0.760
TCGA-EW-A2FS-01A,0.053,0.001,0.005,0.011,0.010,0.000,0.024,0.054,0.109,0.030,0.026,0.000,0.000,0.001,0.000,0.675,0.675
TCGA-D8-A1JT-01A,0.001,0.000,0.001,0.004,0.000,0.000,0.000,0.003,0.011,0.010,0.070,0.000,0.000,0.005,0.000,0.895,0.895
TCGA-D8-A1JS-01A,0.013,0.000,0.004,0.001,0.000,0.000,0.000,0.019,0.001,0.008,0.020,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-BH-A0DT-01A,0.002,0.001,0.032,0.004,0.016,0.000,0.037,0.073,0.233,0.024,0.033,0.001,0.000,0.005,0.000,0.538,0.538
TCGA-B6-A0IE-01A,0.044,0.000,0.002,0.000,0.007,0.000,0.001,0.030,0.116,0.010,0.020,0.000,0.000,0.000,0.000,0.769,0.769
TCGA-BH-A0BT-01A,0.004,0.000,0.018,0.005,0.012,0.000,0.008,0.022,0.134,0.010,0.030,0.000,0.000,0.003,0.000,0.755,0.755
TCGA-AR-A1AH-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.025,0.072,0.005,0.009,0.000,0.000,0.000,0.002,0.883,0.883
TCGA-A2-A0EU-01A,0.000,0.000,0.004,0.011,0.008,0.000,0.006,0.039,0.129,0.017,0.029,0.011,0.000,0.007,0.000,0.738,0.738
TCGA-D8-A1X8-01A,0.012,0.000,0.008,0.002,0.024,0.000,0.014,0.083,0.177,0.036,0.115,0.010,0.001,0.006,0.000,0.512,0.512
TCGA-AC-A3EH-01A,0.000,0.000,0.004,0.000,0.007,0.000,0.001,0.021,0.164,0.013,0.049,0.000,0.000,0.006,0.000,0.732,0.732
TCGA-AN-A0FW-01A,0.003,0.000,0.005,0.000,0.008,0.000,0.008,0.058,0.114,0.014,0.036,0.000,0.000,0.000,0.000,0.754,0.754
TCGA-D8-A1XL-01A,0.015,0.002,0.057,0.020,0.037,0.000,0.019,0.017,0.065,0.009,0.093,0.000,0.000,0.003,0.000,0.660,0.660
TCGA-BH-A0WA-01A,0.001,0.000,0.013,0.006,0.019,0.000,0.015,0.037,0.152,0.031,0.044,0.000,0.000,0.006,0.000,0.674,0.674
TCGA-A8-A094-01A,0.027,0.000,0.022,0.027,0.031,0.000,0.001,0.026,0.107,0.000,0.157,0.001,0.000,0.005,0.000,0.596,0.596
TCGA-B6-A0I5-01A,0.004,0.000,0.009,0.001,0.004,0.000,0.014,0.020,0.125,0.014,0.035,0.000,0.000,0.000,0.000,0.774,0.774
TCGA-C8-A12Z-01A,0.004,0.000,0.001,0.003,0.001,0.000,0.000,0.021,0.117,0.000,0.021,0.000,0.000,0.005,0.000,0.826,0.826
TCGA-E2-A1LL-01A,0.000,0.000,0.007,0.000,0.001,0.000,0.003,0.048,0.040,0.031,0.015,0.000,0.000,0.002,0.000,0.852,0.852
TCGA-A2-A0EV-01A,0.005,0.000,0.030,0.003,0.023,0.000,0.002,0.029,0.209,0.010,0.132,0.001,0.000,0.009,0.000,0.547,0.547
TCGA-AC-A62V-01A,0.007,0.000,0.002,0.005,0.003,0.000,0.000,0.017,0.115,0.007,0.076,0.000,0.000,0.002,0.000,0.765,0.765
TCGA-OK-A5Q2-01A,0.011,0.027,0.043,0.019,0.027,0.002,0.025,0.074,0.177,0.079,0.045,0.010,0.002,0.008,0.001,0.452,0.452
TCGA-BH-A42T-01A,0.003,0.000,0.021,0.002,0.017,0.000,0.012,0.033,0.152,0.017,0.096,0.001,0.000,0.003,0.000,0.643,0.643
TCGA-E2-A154-01A,0.000,0.000,0.001,0.003,0.001,0.000,0.000,0.016,0.182,0.016,0.037,0.000,0.000,0.006,0.000,0.737,0.737
TCGA-C8-A1HG-01A,0.058,0.000,0.066,0.033,0.040,0.000,0.009,0.014,0.103,0.007,0.105,0.001,0.000,0.001,0.000,0.562,0.562
TCGA-A8-A06X-01A,0.008,0.000,0.017,0.019,0.009,0.000,0.000,0.027,0.084,0.012,0.071,0.000,0.000,0.005,0.000,0.747,0.747
TCGA-B6-A0WZ-01A,0.001,0.000,0.010,0.001,0.001,0.000,0.000,0.030,0.119,0.011,0.020,0.000,0.000,0.004,0.000,0.802,0.802
TCGA-AC-A23H-01A,0.002,0.000,0.008,0.001,0.007,0.000,0.000,0.031,0.113,0.007,0.042,0.000,0.000,0.010,0.000,0.778,0.778
TCGA-E2-A1B6-01A,0.032,0.125,0.093,0.038,0.017,0.051,0.057,0.033,0.069,0.012,0.040,0.001,0.005,0.002,0.000,0.425,0.425
TCGA-A8-A093-01A,0.000,0.000,0.003,0.001,0.001,0.000,0.000,0.029,0.237,0.007,0.036,0.000,0.000,0.005,0.000,0.682,0.682
TCGA-AR-A1AM-01A,0.012,0.000,0.024,0.001,0.034,0.000,0.025,0.064,0.226,0.023,0.065,0.006,0.001,0.007,0.000,0.512,0.512
TCGA-AO-A0J9-01A,0.000,0.000,0.012,0.001,0.006,0.000,0.001,0.082,0.290,0.060,0.177,0.001,0.000,0.000,0.000,0.370,0.370
TCGA-BH-A6R9-01A,0.004,0.000,0.033,0.007,0.009,0.000,0.029,0.057,0.579,0.017,0.141,0.001,0.001,0.004,0.000,0.116,0.116
TCGA-D8-A1XC-01A,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.022,0.014,0.031,0.051,0.000,0.000,0.004,0.000,0.872,0.872
TCGA-BH-A0BZ-01A,0.009,0.000,0.033,0.037,0.051,0.000,0.003,0.043,0.212,0.009,0.122,0.001,0.000,0.005,0.000,0.475,0.475
TCGA-BH-A0E6-01A,0.028,0.013,0.024,0.003,0.010,0.000,0.015,0.040,0.097,0.026,0.030,0.000,0.000,0.001,0.000,0.712,0.712
TCGA-A2-A0ER-01A,0.007,0.000,0.012,0.009,0.003,0.000,0.003,0.030,0.052,0.016,0.049,0.005,0.000,0.004,0.000,0.809,0.809
TCGA-A2-A0T5-01A,0.002,0.000,0.013,0.000,0.001,0.000,0.016,0.036,0.195,0.027,0.026,0.000,0.000,0.003,0.000,0.681,0.681
TCGA-E2-A1LH-01A,0.050,0.010,0.051,0.016,0.028,0.001,0.035,0.045,0.115,0.019,0.115,0.000,0.001,0.001,0.000,0.514,0.514
TCGA-BH-A1EO-01A,0.000,0.000,0.022,0.001,0.013,0.000,0.002,0.060,0.358,0.014,0.143,0.013,0.000,0.012,0.000,0.361,0.361
TCGA-B6-A0X1-01A,0.005,0.000,0.062,0.036,0.036,0.000,0.011,0.018,0.029,0.001,0.086,0.001,0.000,0.008,0.000,0.707,0.707
TCGA-BH-A0BO-01A,0.006,0.000,0.014,0.001,0.008,0.000,0.022,0.164,0.295,0.052,0.058,0.013,0.000,0.034,0.011,0.322,0.322
TCGA-A8-A06U-01A,0.011,0.000,0.017,0.001,0.027,0.000,0.000,0.014,0.051,0.007,0.066,0.000,0.000,0.005,0.000,0.800,0.800
TCGA-AN-A0XO-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.003,0.022,0.207,0.020,0.015,0.000,0.000,0.005,0.000,0.722,0.722
TCGA-AN-A0FV-01A,0.000,0.000,0.013,0.000,0.005,0.000,0.000,0.028,0.172,0.017,0.053,0.003,0.000,0.007,0.000,0.700,0.700
TCGA-AR-A1AO-01A,0.009,0.001,0.027,0.016,0.031,0.000,0.024,0.090,0.194,0.020,0.302,0.006,0.001,0.007,0.001,0.272,0.272
TCGA-E2-A15F-01A,0.009,0.008,0.018,0.014,0.008,0.000,0.012,0.042,0.119,0.021,0.035,0.009,0.000,0.014,0.000,0.690,0.690
TCGA-D8-A27H-01A,0.001,0.000,0.015,0.001,0.006,0.000,0.009,0.043,0.295,0.008,0.063,0.000,0.000,0.009,0.000,0.549,0.549
TCGA-LL-A9Q3-01A,0.019,0.000,0.014,0.000,0.024,0.000,0.001,0.010,0.117,0.007,0.076,0.000,0.000,0.000,0.000,0.729,0.729
TCGA-E2-A15I-01A,0.004,0.012,0.027,0.007,0.048,0.000,0.025,0.051,0.163,0.021,0.051,0.010,0.001,0.011,0.000,0.571,0.571
TCGA-AC-A2BM-01A,0.018,0.000,0.031,0.030,0.011,0.001,0.011,0.020,0.103,0.010,0.070,0.009,0.000,0.004,0.000,0.683,0.683
TCGA-A2-A0CT-01A,0.002,0.000,0.003,0.009,0.002,0.000,0.000,0.031,0.071,0.011,0.051,0.010,0.000,0.003,0.000,0.807,0.807
TCGA-D8-A1XZ-01A,0.018,0.000,0.038,0.012,0.020,0.000,0.001,0.026,0.155,0.011,0.092,0.003,0.000,0.003,0.000,0.620,0.620
TCGA-E2-A14Y-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.018,0.033,0.004,0.010,0.000,0.000,0.002,0.000,0.929,0.929
TCGA-BH-A18I-01A,0.006,0.001,0.042,0.006,0.025,0.000,0.022,0.049,0.316,0.016,0.097,0.009,0.001,0.006,0.000,0.403,0.403
TCGA-AR-A252-01A,0.043,0.009,0.068,0.032,0.049,0.001,0.061,0.082,0.173,0.020,0.111,0.001,0.002,0.009,0.000,0.340,0.340
TCGA-A8-A07E-01A,0.000,0.000,0.017,0.014,0.020,0.000,0.016,0.136,0.270,0.046,0.056,0.011,0.001,0.007,0.000,0.405,0.405
TCGA-AN-A0FS-01A,0.002,0.000,0.009,0.001,0.005,0.000,0.001,0.089,0.293,0.033,0.064,0.011,0.000,0.004,0.000,0.488,0.488
TCGA-BH-A1F5-01A,0.000,0.000,0.001,0.001,0.004,0.000,0.001,0.016,0.118,0.014,0.032,0.010,0.000,0.006,0.000,0.796,0.796
TCGA-BH-A0B4-01A,0.000,0.000,0.009,0.002,0.015,0.000,0.005,0.068,0.243,0.023,0.073,0.001,0.000,0.000,0.000,0.561,0.561
TCGA-AN-A0XN-01A,0.000,0.000,0.010,0.001,0.006,0.000,0.001,0.033,0.453,0.010,0.165,0.000,0.000,0.007,0.000,0.314,0.314
TCGA-A7-A5ZW-01A,0.002,0.000,0.025,0.001,0.021,0.000,0.028,0.061,0.331,0.027,0.052,0.015,0.000,0.003,0.000,0.434,0.434
TCGA-AC-A5XU-01A,0.018,0.000,0.011,0.002,0.016,0.000,0.002,0.060,0.171,0.018,0.041,0.001,0.000,0.003,0.000,0.658,0.658
TCGA-EW-A1PG-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.017,0.074,0.310,0.019,0.016,0.001,0.000,0.007,0.000,0.545,0.545
TCGA-OL-A66L-01A,0.020,0.000,0.014,0.006,0.022,0.001,0.012,0.090,0.228,0.029,0.078,0.001,0.001,0.002,0.000,0.494,0.494
TCGA-D8-A27W-01A,0.038,0.001,0.019,0.005,0.022,0.000,0.001,0.041,0.104,0.020,0.097,0.001,0.000,0.003,0.000,0.648,0.648
TCGA-A8-A07R-01A,0.004,0.000,0.005,0.001,0.001,0.000,0.000,0.012,0.050,0.008,0.039,0.000,0.000,0.003,0.000,0.876,0.876
TCGA-E9-A245-01A,0.014,0.000,0.021,0.000,0.012,0.000,0.000,0.058,0.085,0.030,0.060,0.004,0.000,0.003,0.000,0.711,0.711
TCGA-AC-A6NO-01A,0.007,0.000,0.021,0.007,0.007,0.000,0.014,0.038,0.121,0.018,0.028,0.000,0.000,0.005,0.000,0.733,0.733
TCGA-E2-A15G-01A,0.000,0.000,0.009,0.000,0.013,0.000,0.001,0.061,0.080,0.022,0.061,0.005,0.000,0.010,0.000,0.738,0.738
TCGA-BH-A0H9-01A,0.000,0.000,0.005,0.002,0.007,0.000,0.008,0.033,0.096,0.015,0.037,0.000,0.000,0.004,0.000,0.793,0.793
TCGA-GM-A2DN-01A,0.036,0.001,0.042,0.020,0.035,0.000,0.050,0.052,0.146,0.034,0.068,0.001,0.001,0.005,0.000,0.510,0.510
TCGA-AC-A6IX-01A,0.012,0.000,0.022,0.002,0.031,0.000,0.014,0.097,0.258,0.036,0.086,0.010,0.001,0.006,0.000,0.425,0.425
TCGA-BH-A0DS-01A,0.009,0.000,0.008,0.000,0.011,0.000,0.000,0.047,0.208,0.024,0.132,0.000,0.000,0.002,0.000,0.556,0.556
TCGA-AC-A3TM-01A,0.013,0.000,0.015,0.013,0.022,0.001,0.013,0.015,0.150,0.016,0.064,0.001,0.000,0.002,0.000,0.676,0.676
TCGA-AR-A255-01A,0.004,0.000,0.023,0.012,0.025,0.000,0.011,0.062,0.245,0.019,0.092,0.008,0.000,0.010,0.000,0.488,0.488
TCGA-B6-A0WY-01A,0.005,0.000,0.025,0.009,0.017,0.000,0.018,0.056,0.202,0.036,0.050,0.001,0.000,0.003,0.000,0.577,0.577
TCGA-BH-A1ET-01A,0.008,0.000,0.006,0.004,0.017,0.000,0.005,0.080,0.193,0.022,0.075,0.008,0.000,0.009,0.000,0.572,0.572
TCGA-AR-A24K-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.009,0.105,0.000,0.020,0.000,0.000,0.004,0.000,0.856,0.856
TCGA-B6-A0IJ-01A,0.039,0.002,0.055,0.025,0.007,0.000,0.050,0.014,0.042,0.003,0.136,0.000,0.000,0.003,0.000,0.622,0.622
TCGA-D8-A1JN-01A,0.009,0.000,0.002,0.000,0.025,0.000,0.000,0.035,0.022,0.000,0.027,0.000,0.000,0.002,0.000,0.877,0.877
TCGA-EW-A1J5-01A,0.010,0.004,0.062,0.023,0.048,0.000,0.017,0.044,0.114,0.022,0.117,0.010,0.001,0.011,0.000,0.517,0.517
TCGA-A8-A07U-01A,0.062,0.019,0.061,0.032,0.018,0.000,0.025,0.056,0.124,0.017,0.140,0.001,0.001,0.011,0.000,0.433,0.433
TCGA-AO-A124-01A,0.000,0.004,0.014,0.003,0.005,0.000,0.003,0.013,0.028,0.017,0.020,0.000,0.000,0.005,0.000,0.887,0.887
TCGA-B6-A0X0-01A,0.000,0.000,0.011,0.002,0.002,0.000,0.010,0.019,0.054,0.015,0.010,0.000,0.000,0.002,0.000,0.874,0.874
TCGA-E9-A54X-01A,0.004,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.005,0.010,0.000,0.000,0.000,0.000,0.975,0.975
TCGA-E9-A1RE-01A,0.004,0.000,0.002,0.011,0.007,0.000,0.000,0.022,0.077,0.017,0.024,0.005,0.000,0.003,0.000,0.826,0.826
TCGA-D8-A73W-01A,0.018,0.000,0.015,0.001,0.017,0.000,0.000,0.086,0.207,0.040,0.114,0.001,0.000,0.009,0.000,0.490,0.490
TCGA-A1-A0SJ-01A,0.013,0.000,0.009,0.010,0.000,0.000,0.008,0.072,0.156,0.036,0.033,0.001,0.000,0.004,0.000,0.658,0.658
TCGA-BH-A18P-01A,0.000,0.000,0.021,0.013,0.013,0.000,0.007,0.043,0.156,0.011,0.054,0.001,0.000,0.011,0.000,0.669,0.669
TCGA-AR-A250-01A,0.006,0.000,0.021,0.003,0.023,0.000,0.001,0.038,0.263,0.010,0.118,0.007,0.000,0.007,0.000,0.504,0.504
TCGA-AR-A2LO-01A,0.010,0.016,0.035,0.018,0.033,0.001,0.039,0.080,0.213,0.038,0.059,0.002,0.001,0.008,0.000,0.445,0.445
TCGA-C8-A135-01A,0.007,0.000,0.007,0.000,0.025,0.000,0.006,0.064,0.156,0.012,0.069,0.000,0.000,0.001,0.000,0.653,0.653
TCGA-AO-A0J3-01A,0.002,0.000,0.004,0.003,0.000,0.000,0.000,0.016,0.007,0.006,0.021,0.000,0.000,0.001,0.000,0.939,0.939
TCGA-A2-A1G6-01A,0.012,0.000,0.010,0.002,0.017,0.000,0.025,0.100,0.238,0.044,0.061,0.013,0.001,0.005,0.000,0.471,0.471
TCGA-GM-A2DM-01A,0.003,0.000,0.006,0.000,0.003,0.000,0.000,0.023,0.015,0.033,0.150,0.000,0.000,0.003,0.000,0.762,0.762
TCGA-B6-A0IH-01A,0.014,0.000,0.016,0.001,0.040,0.000,0.031,0.157,0.271,0.032,0.034,0.003,0.001,0.005,0.000,0.392,0.392
TCGA-A2-A3KC-01A,0.009,0.000,0.012,0.011,0.018,0.000,0.017,0.118,0.271,0.033,0.079,0.005,0.001,0.007,0.000,0.418,0.418
TCGA-BH-A202-01A,0.004,0.000,0.020,0.028,0.010,0.000,0.000,0.024,0.121,0.008,0.099,0.001,0.000,0.005,0.000,0.679,0.679
TCGA-E2-A1L7-01A,0.008,0.001,0.062,0.027,0.030,0.000,0.016,0.034,0.142,0.014,0.101,0.001,0.001,0.004,0.000,0.561,0.561
TCGA-BH-A0HW-01A,0.002,0.000,0.001,0.001,0.001,0.000,0.000,0.028,0.001,0.021,0.012,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-E2-A1IF-01A,0.008,0.000,0.011,0.004,0.010,0.001,0.009,0.070,0.312,0.028,0.061,0.001,0.001,0.003,0.000,0.483,0.483
TCGA-AO-A03N-01B,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.017,0.173,0.010,0.014,0.003,0.000,0.000,0.000,0.781,0.781
TCGA-C8-A1HJ-01A,0.000,0.000,0.004,0.003,0.005,0.000,0.010,0.041,0.041,0.013,0.006,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-E9-A6HE-01A,0.007,0.000,0.013,0.009,0.001,0.000,0.001,0.025,0.226,0.011,0.092,0.000,0.000,0.000,0.000,0.615,0.615
TCGA-AR-A1AN-01A,0.000,0.000,0.011,0.001,0.001,0.000,0.019,0.052,0.308,0.013,0.087,0.004,0.000,0.003,0.000,0.500,0.500
TCGA-E2-A15C-01A,0.017,0.013,0.015,0.006,0.013,0.000,0.003,0.047,0.215,0.020,0.047,0.001,0.000,0.009,0.000,0.592,0.592
TCGA-A7-A0CH-01A,0.000,0.000,0.008,0.000,0.008,0.000,0.002,0.026,0.176,0.016,0.060,0.005,0.000,0.008,0.000,0.691,0.691
TCGA-A2-A0YD-01A,0.003,0.000,0.019,0.008,0.022,0.000,0.027,0.100,0.327,0.035,0.092,0.013,0.001,0.015,0.000,0.338,0.338
TCGA-AO-A0JI-01A,0.010,0.000,0.011,0.010,0.007,0.000,0.001,0.032,0.042,0.026,0.012,0.054,0.000,0.003,0.000,0.791,0.791
TCGA-A2-A0EO-01A,0.006,0.000,0.011,0.003,0.009,0.000,0.018,0.049,0.345,0.013,0.070,0.001,0.000,0.003,0.000,0.471,0.471
TCGA-AC-A23G-01A,0.001,0.000,0.012,0.004,0.015,0.000,0.024,0.104,0.422,0.042,0.098,0.004,0.000,0.006,0.000,0.266,0.266
TCGA-UU-A93S-01A,0.014,0.000,0.004,0.006,0.000,0.000,0.000,0.016,0.004,0.015,0.017,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-C8-A12U-01A,0.010,0.000,0.025,0.036,0.041,0.000,0.004,0.016,0.008,0.005,0.052,0.001,0.000,0.000,0.000,0.802,0.802
TCGA-BH-A18H-01A,0.043,0.006,0.044,0.020,0.042,0.000,0.021,0.081,0.105,0.019,0.072,0.001,0.001,0.007,0.000,0.539,0.539
TCGA-C8-A1HM-01A,0.014,0.001,0.049,0.137,0.030,0.000,0.008,0.014,0.040,0.003,0.115,0.001,0.000,0.005,0.000,0.581,0.581
TCGA-HN-A2OB-01A,0.007,0.000,0.014,0.007,0.004,0.000,0.011,0.075,0.391,0.019,0.057,0.013,0.001,0.004,0.000,0.396,0.396
