,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-TQ-A7RO-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.007,0.027,0.000,0.013,0.071,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-CS-6670-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.034,0.000,0.003,0.045,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-QH-A6X5-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.026,0.000,0.008,0.070,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-HW-7493-01A,0.000,0.000,0.001,0.000,0.008,0.000,0.001,0.020,0.000,0.032,0.124,0.004,0.000,0.001,0.001,0.807,0.807
TCGA-CS-6667-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.026,0.080,0.000,0.000,0.001,0.000,0.808,0.808
TCGA-DU-6406-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.061,0.002,0.001,0.096,0.000,0.000,0.000,0.000,0.832,0.832
TCGA-DU-A7TA-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.033,0.000,0.001,0.167,0.000,0.003,0.001,0.000,0.778,0.778
TCGA-QH-A6X4-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.021,0.000,0.001,0.058,0.000,0.001,0.000,0.000,0.913,0.913
TCGA-TQ-A7RR-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.017,0.000,0.014,0.122,0.000,0.002,0.000,0.000,0.842,0.842
TCGA-HT-8104-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.090,0.004,0.022,0.093,0.000,0.001,0.001,0.000,0.782,0.782
TCGA-HT-A74K-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.057,0.000,0.034,0.085,0.000,0.001,0.000,0.000,0.821,0.821
TCGA-DB-A64X-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.042,0.000,0.003,0.058,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-HT-8107-01A,0.000,0.000,0.011,0.000,0.019,0.005,0.004,0.029,0.000,0.038,0.055,0.000,0.001,0.002,0.000,0.834,0.834
TCGA-FG-A710-01A,0.000,0.000,0.005,0.001,0.001,0.001,0.014,0.050,0.000,0.020,0.182,0.000,0.000,0.000,0.000,0.726,0.726
TCGA-QH-A6CX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.018,0.005,0.001,0.161,0.001,0.002,0.000,0.000,0.811,0.811
TCGA-CS-6666-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.017,0.073,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-TM-A7CA-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.011,0.000,0.001,0.076,0.000,0.000,0.001,0.000,0.910,0.910
TCGA-HW-7486-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.034,0.000,0.010,0.100,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-QH-A6X8-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.003,0.080,0.000,0.002,0.001,0.000,0.872,0.872
TCGA-DU-A76K-01A,0.000,0.000,0.001,0.000,0.006,0.001,0.000,0.025,0.000,0.020,0.027,0.000,0.000,0.002,0.000,0.917,0.917
TCGA-DB-A4XD-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.001,0.083,0.000,0.000,0.001,0.000,0.907,0.907
TCGA-DH-A669-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.031,0.000,0.008,0.090,0.000,0.000,0.001,0.000,0.868,0.868
TCGA-WY-A858-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.001,0.248,0.000,0.001,0.000,0.000,0.667,0.667
TCGA-DU-7294-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.003,0.032,0.000,0.000,0.001,0.000,0.952,0.952
TCGA-TM-A7C3-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.076,0.039,0.003,0.042,0.000,0.000,0.000,0.000,0.833,0.833
TCGA-WY-A85E-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.020,0.000,0.003,0.043,0.000,0.001,0.000,0.000,0.926,0.926
TCGA-FG-A6J1-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.054,0.000,0.032,0.069,0.000,0.001,0.000,0.002,0.839,0.839
TCGA-QH-A65Z-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.024,0.000,0.006,0.051,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-VM-A8CD-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.021,0.001,0.019,0.167,0.000,0.001,0.002,0.000,0.788,0.788
TCGA-HT-8019-01A,0.000,0.000,0.010,0.000,0.021,0.008,0.003,0.015,0.000,0.049,0.038,0.000,0.000,0.001,0.000,0.853,0.853
TCGA-QH-A6CV-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.045,0.011,0.001,0.163,0.000,0.000,0.000,0.000,0.773,0.773
TCGA-FG-A6IZ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.031,0.000,0.010,0.048,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-P5-A5F1-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.004,0.121,0.000,0.002,0.000,0.000,0.821,0.821
TCGA-P5-A72U-01A,0.000,0.000,0.007,0.000,0.001,0.000,0.001,0.123,0.087,0.042,0.157,0.003,0.003,0.001,0.000,0.576,0.576
TCGA-CS-4943-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.108,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-P5-A5EW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.001,0.132,0.000,0.002,0.001,0.000,0.846,0.846
TCGA-E1-5322-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.027,0.000,0.001,0.227,0.000,0.000,0.000,0.000,0.743,0.743
TCGA-HT-A4DS-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.009,0.029,0.001,0.003,0.158,0.000,0.001,0.000,0.000,0.793,0.793
TCGA-FG-7634-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.001,0.074,0.001,0.042,0.173,0.001,0.003,0.002,0.000,0.699,0.699
TCGA-DU-7306-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.008,0.123,0.000,0.000,0.000,0.000,0.845,0.845
TCGA-FG-7636-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.014,0.000,0.002,0.071,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-S9-A7J3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.044,0.000,0.017,0.076,0.000,0.001,0.001,0.000,0.858,0.858
TCGA-DU-A6S7-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.002,0.160,0.000,0.000,0.002,0.000,0.815,0.815
TCGA-DU-6396-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.020,0.000,0.002,0.369,0.000,0.010,0.002,0.000,0.595,0.595
TCGA-S9-A7QW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.029,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-FG-7643-01A,0.000,0.000,0.008,0.000,0.012,0.001,0.005,0.024,0.000,0.037,0.060,0.001,0.001,0.001,0.000,0.850,0.850
TCGA-S9-A7R4-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.096,0.000,0.040,0.149,0.000,0.000,0.000,0.000,0.715,0.715
TCGA-DU-A6S8-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.022,0.000,0.013,0.026,0.000,0.001,0.000,0.000,0.933,0.933
TCGA-HT-7601-01A,0.000,0.000,0.012,0.000,0.004,0.000,0.001,0.055,0.000,0.008,0.322,0.000,0.005,0.004,0.000,0.587,0.587
TCGA-HT-7854-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.046,0.000,0.027,0.166,0.004,0.001,0.008,0.000,0.743,0.743
TCGA-QH-A6X3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.007,0.000,0.000,0.105,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-P5-A5F0-01A,0.000,0.000,0.001,0.000,0.009,0.003,0.004,0.017,0.000,0.008,0.031,0.000,0.000,0.001,0.001,0.926,0.926
TCGA-CS-5395-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.039,0.000,0.002,0.059,0.000,0.000,0.001,0.000,0.895,0.895
TCGA-DU-6402-01A,0.000,0.000,0.010,0.000,0.006,0.000,0.000,0.071,0.043,0.000,0.175,0.000,0.001,0.000,0.000,0.694,0.694
TCGA-VM-A8CE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.010,0.081,0.000,0.001,0.000,0.000,0.856,0.856
TCGA-HT-7467-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.001,0.034,0.000,0.021,0.060,0.000,0.002,0.001,0.000,0.876,0.876
TCGA-DB-A4XC-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.033,0.000,0.038,0.149,0.000,0.000,0.001,0.000,0.772,0.772
TCGA-RY-A83X-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.028,0.000,0.014,0.053,0.000,0.000,0.001,0.000,0.904,0.904
TCGA-HT-A5R9-01A,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.038,0.000,0.025,0.007,0.000,0.000,0.000,0.001,0.925,0.925
TCGA-S9-A6WD-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.001,0.043,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-F6-A8O4-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.004,0.000,0.002,0.052,0.000,0.001,0.001,0.000,0.933,0.933
TCGA-TQ-A7RV-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.013,0.000,0.002,0.071,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-FG-7637-01A,0.000,0.004,0.000,0.000,0.000,0.000,0.003,0.052,0.000,0.030,0.035,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-FG-6689-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.001,0.024,0.000,0.006,0.126,0.000,0.002,0.000,0.000,0.832,0.832
TCGA-E1-A7YO-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.047,0.000,0.021,0.026,0.000,0.000,0.001,0.001,0.903,0.903
TCGA-FG-7638-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.029,0.000,0.001,0.061,0.000,0.001,0.000,0.000,0.903,0.903
TCGA-S9-A7QZ-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.033,0.000,0.022,0.015,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-P5-A5F2-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.007,0.000,0.001,0.060,0.000,0.000,0.001,0.000,0.923,0.923
TCGA-R8-A6YH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.001,0.087,0.000,0.000,0.001,0.000,0.896,0.896
TCGA-E1-A7YS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.016,0.000,0.000,0.018,0.000,0.000,0.001,0.000,0.958,0.958
TCGA-HT-7880-01A,0.000,0.000,0.002,0.000,0.011,0.005,0.003,0.022,0.000,0.027,0.064,0.000,0.002,0.001,0.000,0.864,0.864
TCGA-DU-5852-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.089,0.001,0.033,0.135,0.000,0.000,0.001,0.000,0.736,0.736
TCGA-E1-A7Z4-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.012,0.000,0.001,0.162,0.000,0.000,0.001,0.000,0.822,0.822
TCGA-DU-7298-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.001,0.110,0.000,0.000,0.000,0.000,0.856,0.856
TCGA-HT-7478-01A,0.000,0.000,0.007,0.000,0.004,0.000,0.001,0.039,0.000,0.018,0.285,0.000,0.007,0.001,0.000,0.637,0.637
TCGA-DU-A5TU-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.062,0.000,0.003,0.204,0.000,0.006,0.000,0.000,0.719,0.719
TCGA-DU-6399-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.002,0.158,0.000,0.000,0.000,0.000,0.799,0.799
TCGA-RY-A83Y-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.039,0.000,0.017,0.100,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-DU-7300-01A,0.000,0.000,0.003,0.000,0.017,0.001,0.002,0.034,0.000,0.045,0.074,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-S9-A7IX-01A,0.000,0.000,0.005,0.000,0.007,0.000,0.007,0.056,0.001,0.038,0.150,0.000,0.001,0.001,0.000,0.733,0.733
TCGA-HT-8558-01A,0.000,0.000,0.010,0.000,0.018,0.007,0.003,0.020,0.000,0.039,0.041,0.000,0.001,0.002,0.000,0.858,0.858
TCGA-S9-A7IY-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.050,0.000,0.002,0.149,0.000,0.001,0.001,0.000,0.796,0.796
TCGA-DB-A64W-01A,0.000,0.000,0.000,0.001,0.003,0.005,0.002,0.027,0.000,0.008,0.012,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-S9-A7IZ-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.023,0.000,0.003,0.140,0.000,0.001,0.001,0.000,0.829,0.829
TCGA-DU-6410-01A,0.000,0.001,0.000,0.000,0.003,0.000,0.003,0.022,0.000,0.001,0.005,0.000,0.000,0.000,0.001,0.965,0.965
TCGA-R8-A6MO-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.045,0.000,0.014,0.087,0.000,0.001,0.001,0.000,0.850,0.850
TCGA-P5-A780-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.001,0.109,0.000,0.003,0.000,0.000,0.837,0.837
TCGA-QH-A6XC-01A,0.000,0.000,0.006,0.000,0.007,0.001,0.003,0.048,0.000,0.023,0.081,0.000,0.001,0.000,0.000,0.828,0.828
TCGA-E1-A7YD-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.046,0.000,0.001,0.059,0.000,0.000,0.001,0.000,0.892,0.892
TCGA-E1-A7YI-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.000,0.000,0.041,0.000,0.000,0.001,0.000,0.896,0.896
TCGA-DU-8158-01A,0.000,0.000,0.011,0.000,0.011,0.000,0.007,0.016,0.041,0.023,0.214,0.000,0.003,0.002,0.000,0.671,0.671
TCGA-S9-A6WN-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.012,0.089,0.018,0.043,0.234,0.000,0.000,0.001,0.000,0.597,0.597
TCGA-HT-7855-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.033,0.000,0.000,0.099,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-HT-8111-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.003,0.022,0.000,0.004,0.165,0.000,0.000,0.000,0.000,0.801,0.801
TCGA-WY-A85C-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.035,0.000,0.002,0.059,0.000,0.000,0.001,0.001,0.897,0.897
TCGA-CS-6290-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.036,0.000,0.012,0.289,0.000,0.003,0.001,0.000,0.659,0.659
TCGA-HT-8114-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.013,0.038,0.003,0.024,0.187,0.000,0.004,0.001,0.000,0.730,0.730
TCGA-S9-A6TU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.024,0.000,0.007,0.155,0.001,0.000,0.000,0.000,0.812,0.812
TCGA-HT-7616-01A,0.005,0.000,0.008,0.001,0.003,0.000,0.004,0.108,0.000,0.049,0.161,0.000,0.002,0.001,0.000,0.659,0.659
TCGA-HT-8010-01A,0.000,0.000,0.003,0.000,0.003,0.001,0.002,0.029,0.000,0.014,0.082,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-DH-A7UU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.000,0.087,0.000,0.001,0.000,0.000,0.864,0.864
TCGA-E1-A7Z3-01A,0.000,0.000,0.005,0.000,0.006,0.000,0.004,0.054,0.000,0.043,0.102,0.000,0.002,0.001,0.000,0.784,0.784
TCGA-E1-A7YM-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.013,0.000,0.003,0.063,0.000,0.001,0.001,0.000,0.914,0.914
TCGA-S9-A6WG-01A,0.000,0.000,0.001,0.001,0.000,0.001,0.001,0.171,0.042,0.199,0.136,0.000,0.003,0.003,0.002,0.440,0.440
TCGA-HW-8319-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.003,0.028,0.000,0.003,0.076,0.000,0.001,0.001,0.000,0.886,0.886
TCGA-TM-A84R-01A,0.000,0.000,0.005,0.000,0.017,0.009,0.004,0.020,0.000,0.051,0.040,0.000,0.001,0.001,0.000,0.849,0.849
TCGA-DH-A66D-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.036,0.000,0.002,0.171,0.000,0.003,0.001,0.000,0.782,0.782
TCGA-S9-A6WP-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.056,0.000,0.017,0.121,0.000,0.002,0.001,0.000,0.799,0.799
TCGA-DU-A7TB-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.007,0.024,0.001,0.011,0.063,0.000,0.002,0.000,0.000,0.887,0.887
TCGA-DB-A64V-01A,0.000,0.000,0.000,0.000,0.007,0.000,0.001,0.040,0.000,0.027,0.197,0.000,0.002,0.000,0.000,0.725,0.725
TCGA-HT-8113-01A,0.000,0.000,0.005,0.000,0.022,0.019,0.002,0.011,0.000,0.034,0.041,0.000,0.001,0.003,0.001,0.861,0.861
TCGA-HT-7604-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.069,0.000,0.002,0.001,0.000,0.912,0.912
TCGA-FG-A711-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.019,0.000,0.003,0.068,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-FG-A60L-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.042,0.000,0.025,0.139,0.000,0.004,0.000,0.000,0.787,0.787
TCGA-E1-5307-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.014,0.000,0.001,0.102,0.000,0.000,0.001,0.000,0.878,0.878
TCGA-DB-5279-01A,0.000,0.000,0.000,0.000,0.011,0.000,0.001,0.026,0.000,0.013,0.050,0.001,0.000,0.006,0.006,0.886,0.886
TCGA-DU-7018-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.004,0.010,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-S9-A6TZ-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.042,0.000,0.013,0.111,0.000,0.002,0.002,0.000,0.825,0.825
TCGA-HT-A61C-01A,0.000,0.000,0.007,0.005,0.000,0.000,0.000,0.057,0.000,0.033,0.149,0.000,0.002,0.000,0.000,0.746,0.746
TCGA-HT-A5R7-01A,0.000,0.000,0.002,0.000,0.013,0.003,0.002,0.016,0.000,0.030,0.081,0.000,0.001,0.001,0.000,0.851,0.851
TCGA-HW-7495-01A,0.000,0.000,0.003,0.000,0.002,0.001,0.001,0.020,0.000,0.027,0.046,0.000,0.000,0.001,0.000,0.899,0.899
TCGA-HT-7677-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.041,0.000,0.028,0.048,0.000,0.001,0.003,0.003,0.874,0.874
TCGA-F6-A8O3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.026,0.000,0.001,0.027,0.000,0.000,0.000,0.001,0.941,0.941
TCGA-P5-A730-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.044,0.000,0.020,0.041,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-DU-A5TY-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.001,0.065,0.002,0.006,0.289,0.000,0.001,0.001,0.000,0.629,0.629
TCGA-HT-8015-01B,0.000,0.000,0.014,0.000,0.019,0.001,0.005,0.032,0.000,0.009,0.120,0.001,0.002,0.001,0.001,0.796,0.796
TCGA-DU-6393-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.031,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.945,0.945
TCGA-TQ-A7RS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.028,0.000,0.005,0.042,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-E1-A7YU-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.029,0.000,0.001,0.071,0.000,0.002,0.000,0.000,0.894,0.894
TCGA-CS-5394-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.031,0.000,0.000,0.041,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-HT-8018-01A,0.000,0.000,0.009,0.000,0.015,0.003,0.005,0.102,0.000,0.090,0.154,0.002,0.002,0.002,0.000,0.615,0.615
TCGA-HT-7482-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.001,0.183,0.000,0.001,0.001,0.000,0.795,0.795
TCGA-E1-A7YY-01A,0.000,0.000,0.013,0.000,0.021,0.006,0.005,0.024,0.000,0.041,0.083,0.001,0.001,0.002,0.000,0.802,0.802
TCGA-DU-A5TR-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.042,0.000,0.001,0.370,0.000,0.024,0.000,0.000,0.558,0.558
TCGA-VM-A8CB-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.021,0.000,0.002,0.027,0.000,0.000,0.001,0.000,0.947,0.947
TCGA-E1-5311-01A,0.000,0.000,0.000,0.000,0.003,0.006,0.000,0.033,0.000,0.002,0.035,0.000,0.000,0.001,0.001,0.918,0.918
TCGA-E1-A7Z2-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.022,0.000,0.014,0.044,0.000,0.000,0.001,0.000,0.916,0.916
TCGA-DB-A75P-01A,0.000,0.000,0.010,0.000,0.012,0.000,0.004,0.024,0.000,0.008,0.077,0.000,0.001,0.000,0.000,0.862,0.862
TCGA-TM-A84T-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.001,0.095,0.000,0.001,0.000,0.000,0.875,0.875
TCGA-FG-A4MT-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.021,0.000,0.001,0.067,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-DU-A5TW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.005,0.067,0.000,0.000,0.002,0.000,0.894,0.894
TCGA-DU-A6S2-01A,0.000,0.000,0.008,0.000,0.014,0.005,0.003,0.018,0.000,0.016,0.037,0.000,0.002,0.003,0.002,0.892,0.892
TCGA-DU-6395-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.001,0.125,0.000,0.001,0.001,0.000,0.855,0.855
TCGA-FG-8189-01B,0.000,0.000,0.012,0.000,0.021,0.009,0.004,0.009,0.000,0.040,0.041,0.000,0.000,0.003,0.000,0.859,0.859
TCGA-CS-4941-01A,0.000,0.002,0.006,0.000,0.008,0.000,0.003,0.042,0.000,0.017,0.185,0.000,0.002,0.007,0.000,0.728,0.728
TCGA-HT-7684-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.049,0.000,0.001,0.116,0.000,0.001,0.000,0.000,0.831,0.831
TCGA-RY-A83Z-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.021,0.000,0.001,0.092,0.000,0.001,0.001,0.000,0.882,0.882
TCGA-S9-A6U9-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.071,0.000,0.020,0.223,0.000,0.000,0.001,0.000,0.683,0.683
TCGA-DB-A4XH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.005,0.025,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-HT-7881-01A,0.000,0.000,0.003,0.000,0.009,0.003,0.001,0.011,0.000,0.030,0.044,0.000,0.002,0.001,0.000,0.896,0.896
TCGA-HW-7491-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.022,0.000,0.001,0.045,0.000,0.000,0.001,0.003,0.925,0.925
TCGA-DB-A64Q-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.022,0.000,0.004,0.070,0.000,0.000,0.001,0.000,0.902,0.902
TCGA-DU-6542-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.005,0.018,0.000,0.003,0.184,0.000,0.001,0.000,0.000,0.786,0.786
TCGA-S9-A6WL-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.002,0.055,0.000,0.044,0.041,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-S9-A6TV-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.066,0.001,0.004,0.269,0.000,0.010,0.004,0.000,0.643,0.643
TCGA-S9-A6WQ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.026,0.000,0.009,0.167,0.000,0.003,0.000,0.000,0.793,0.793
TCGA-HT-7472-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.013,0.014,0.000,0.002,0.173,0.000,0.001,0.000,0.000,0.795,0.795
TCGA-E1-A7YE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.062,0.000,0.012,0.285,0.000,0.000,0.003,0.000,0.636,0.636
TCGA-CS-5393-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.037,0.000,0.002,0.142,0.000,0.000,0.001,0.000,0.812,0.812
TCGA-HT-7858-01A,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.030,0.000,0.009,0.186,0.000,0.003,0.002,0.000,0.765,0.765
TCGA-DU-A76L-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.104,0.054,0.065,0.208,0.000,0.004,0.005,0.000,0.551,0.551
TCGA-FG-8188-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.003,0.108,0.000,0.001,0.001,0.000,0.856,0.856
TCGA-HT-7480-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.005,0.017,0.000,0.012,0.043,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-FG-5965-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.044,0.000,0.030,0.114,0.000,0.002,0.009,0.000,0.797,0.797
TCGA-W9-A837-01A,0.000,0.000,0.000,0.000,0.003,0.002,0.001,0.008,0.000,0.006,0.047,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-HT-7485-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.007,0.000,0.000,0.123,0.000,0.001,0.000,0.000,0.867,0.867
TCGA-HT-8011-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.077,0.000,0.011,0.070,0.000,0.000,0.000,0.000,0.840,0.840
