Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-B5-A11S-01A,0,0.0149874643007159,0.429090328547438,0.104208297672052,0.00142995272152243,0,0,0.0148956584557752,0,0.435388298302497,0.01,0.215971881530823,0.979309402108841
TCGA-AP-A059-01A,0.231725800985023,0,0.172909570851356,0.278456158286238,0.105848514844065,0,0,0.0133891944189297,0,0.197670760614389,0,0.323053949436061,0.946349549127235
TCGA-PG-A6IB-01A,0.208492959972286,0,0.351457209362585,0.240629229234486,0.0200624482420993,0,0,0.0206804861316592,0,0.158677667056885,0,0.319642790128265,0.949331827512035
TCGA-BG-A0M4-01A,0,0,0.451737724611788,0.126162213044098,0,0.0291224528473479,0,0.00382823329981946,0,0.389149376196947,0.01,0.289732843416553,0.956983868091235
TCGA-AX-A1CJ-01A,0,0.0440903488713289,0.287959042725181,0.176463454698477,0.0515569693566234,0.0320069130066079,0,0,0,0.407923271341781,0.02,0.0996547986303458,1.01036213413451
TCGA-AX-A2H4-01A,0.163071976382482,0,0.243524821427973,0.326313035792469,0.0190626101591706,0.0189735192947318,0,0,0,0.229054036943173,0,0.372773212842046,0.9335641040903
TCGA-BS-A0TI-01A,0.0123914908980982,0.0192003945465699,0.42588780188561,0.141099611474585,0.005782431969431,0.0449488293488119,0,0.000123122607164922,0,0.35056631726973,0.01,0.246387859073524,0.969589565595845
TCGA-AX-A3G8-01A,0,0,0.0634300106802505,0.0125142060643326,0,0.690858542510464,0,0.00945968490432962,0,0.223737555840624,0.02,0.061082080620993,1.11262055259575
TCGA-A5-A0G9-01A,0,0.0388291233091067,0.338903395365071,0.123682659022908,0.00883820203020076,0.106416104885177,0,0,0,0.383330515387536,0.02,0.085721416206281,1.01326035076987
TCGA-BG-A0MG-01A,0,0.0131632004906607,0.399152411661417,0.0566972581935239,0,0.148809250537461,0,0.0270201913547064,0,0.35515768776223,0.01,0.264442323878455,0.964484758237856
TCGA-B5-A0K4-01A,0,0,0.291491000996079,0.0329451633444197,0.000186128082053633,0.000522790248437849,0,0.0164541809350567,0,0.658400736393953,0.01,0.289492853248783,0.957406017661926
TCGA-D1-A163-01A,0.0257809290212225,0,0.465857840305128,0.0561033036083888,0.0144444733261524,0.0575200928247001,0,0.00611054147642823,0,0.37418281943798,0.01,0.238520581576554,0.972306047983718
TCGA-B5-A3FA-01A,0.0158865213559822,0,0.286293471208845,0.038614512175592,0.0426226043478386,0.236630528067087,0,0.0277843534411364,0,0.352168009403519,0.01,0.20704777416003,0.98255961901217
TCGA-AP-A1DV-01A,0.00459155930266267,0.000175143256926344,0.381087840665752,0.11097471727903,0.0397561943238072,0.224518895518367,0.000417182619586474,0.00263986649778612,0,0.235838600536082,0.01,0.224994453628595,0.97702578599164
TCGA-BG-A0MT-01A,0,0.0138571347108051,0.351825520641639,0.342835691689098,0,0,0,0,0,0.291481652958458,0.01,0.243599500414204,0.971061459308505
TCGA-E6-A2P8-01A,0.0283901502206658,0,0.518603156038424,0.125971823443722,0.0125691845492877,0.203070878934528,0,0.0219797718988363,0,0.0894150349145364,0.01,0.264571149946693,0.964888289469394
TCGA-4E-A92E-01A,0,0.0220704278988475,0.484442452012264,0.134107208234813,0.0177379042556936,0.0247570043100153,0,0.0618178196809104,0,0.255067183607456,0.01,0.239804116538396,0.971319040947596
TCGA-AP-A1DK-01A,0.0399787175707423,0.118801744003465,0.540418945189708,0.0273229055792544,0.0184588685524862,0.0703080090766683,0,0,0,0.184710810027676,0.01,0.29153424728291,0.956573558997721
TCGA-AP-A05P-01A,0.020607439379403,0,0.449393099543307,0.087310841426425,9.9032650563098e-05,0,0,0.0333880943589008,0,0.409201492641401,0,0.318426296262008,0.948241198407243
TCGA-FI-A2EX-01A,0,0.0068583694955868,0.226007967880711,0.0218469529212571,0.00147738281024161,0.603243877119146,0,0,0,0.140565449773057,0.01,0.199051708044509,1.02301283836163
TCGA-AP-A05A-01A,0,0,0.272996154855899,0.00325970091917586,0,0.353432842366675,0,0,0,0.370311301858251,0.02,0.0968952448825706,1.02844722218968
TCGA-EY-A1GE-01A,0.00524870122401088,0.00847760721722443,0.441599124190731,0.189528826416319,0.0256390005498409,0.00759250859325432,0.000968037039991605,0.0276405599972612,0,0.293305634771367,0.02,0.0875718663169233,1.01445621354278
TCGA-A5-A7WJ-01A,0,0,0.0942705162039443,0,0,0.137477272898567,0,0.0414890883626704,0,0.726763122534818,0.01,0.129681035735425,1.00933795677009
TCGA-A5-A1OH-01A,0,0,0.549003066241523,0.023564272787576,0,0.00531641508383509,0,0.000685503661168874,0.0629312041480794,0.358499538077818,0.01,0.274039705122331,0.962218696073514
TCGA-B5-A0JU-01B,0,0,0.28269273104339,0.040933534625018,0.00226746470316893,0.112700272993261,0,0.0121583995844191,0,0.549247597050744,0.02,0.116866259212594,1.00889530112756
TCGA-AX-A3FX-01A,0,0.1027093525429,0.438635741629556,0.0431872536881906,0.0515399034436995,0,0,0.003591027471674,0,0.36033672122398,0.01,0.228583846318525,0.974988639781358
TCGA-AX-A2HK-01A,0,0,0.365755730792361,0.0650876584230689,0,0.0434519059823477,0,0.033101807764643,0,0.49260289703758,0,0.419974550847656,0.916793739487665
TCGA-AX-A06F-01A,0.071233679507736,0,0.389706185013481,0.325170627971241,0.00559652105443714,0.0177365291109572,0,0.000297958145645852,0,0.190258499196502,0.01,0.198591982820161,0.983514040391912
TCGA-D1-A0ZZ-01A,0,0.0332034363291503,0.360658204913301,0,0,0.114819964999036,0,0.00870401321126689,0,0.482614380547246,0.02,0.106939359912217,1.01143372168012
TCGA-AJ-A3OL-01A,0,0,0.22021434229709,0,0,0.351099161752914,0,0.00933975279314347,0,0.419346743156853,0.01,0.225982270050561,0.982557966751312
TCGA-AX-A063-01A,0.132164736350243,0.0446958697954309,0.334095097992398,0.163201050525766,0.00826969289355092,0,0,0.0208723329379034,0,0.296701219504707,0.01,0.225410082264821,0.974459726865555
TCGA-DI-A0WH-01A,0.000513699707679094,0.0127525066074773,0.0571395242827059,0.000529615926706203,0,0.835009038924207,0,0,0,0.0940556145512243,0,0.531911018565976,0.855511491936773
TCGA-B5-A0JT-01A,0,0,0.399516835900048,0.203130286480342,0,0.0355693021744435,0,0,0,0.361783575445166,0.01,0.223652490530137,0.976471456061391
TCGA-A5-A0GJ-01A,0,0.0813702099239967,0.369951051089755,0.052027600965938,0.00171000681958956,0,0.0076739290085745,0,0,0.487267202192146,0.02,0.0922135952735047,1.01405948716293
TCGA-BG-A220-01A,0,0,0.53229832472387,0.0329018593884673,0,0.15966503707927,0,0.0157149794795388,0,0.259419799328854,0.01,0.253285646274438,0.96874675474759
TCGA-EY-A1GP-01A,0.0259200405847103,0,0.425515212469897,0.061882327332949,0.0267521391060583,0.0620300034495134,6.73872487938877e-05,0,0,0.397832889808078,0,0.349520795196706,0.938958128927641
TCGA-D1-A3JQ-01A,0,0,0.385692251634937,0.195430238003004,0,0.0508128019265243,0,0.0121430630797994,0,0.355921645355735,0.01,0.24997706887101,0.968579013354709
TCGA-BG-A0M8-01A,0.0197708201343376,0.0498860467893995,0.381890076195668,0.134866234448367,0.109913436878819,0.00216908961250314,0,0,0,0.301504295940904,0,0.332863769261865,0.943007995394934
TCGA-EY-A1GM-01A,0,0,0.0240074380525387,0.00930426144452039,0,0.831057129635045,0,0.00752150393712347,0,0.128109666930773,0,0.353767443306117,0.981641288298562
TCGA-EY-A4KR-01A,0.028719543518591,0,0.388524571760679,0.284902777513977,0.0117493798119622,0.129200878183842,0,0.0125874837155521,0,0.144315365495396,0,0.312917067268455,0.950270205122197
TCGA-D1-A16S-01A,0,0,0.362608875147179,0.0473538284911879,6.55768975705553e-05,0.244145975592789,2.55577242498677e-05,0,0,0.345800186147023,0,0.315027323093414,0.948959937828399
TCGA-AX-A1CR-01A,0,0.0763247403362228,0.514786411399936,0.150012380318749,0.00124247796134531,0.109414537034758,0,0.000507081060544993,6.93425881878727e-05,0.147643029300256,0.02,0.0882781932652223,1.01407151864908
TCGA-AJ-A3QS-01A,0.0589789611948344,0.0526416460986722,0.281126792863266,0.130641860169355,0.0537950105039431,0.0414566994949321,0.00301137658981095,0.0328325570700664,0,0.345515096015121,0.01,0.230115202639223,0.973365924558787
TCGA-2E-A9G8-01A,0,0.0567468759192442,0.238955888223482,0.156726169579079,0.0286720625222138,0.122381973964034,0,0,0,0.396517029791946,0.01,0.207808111476991,0.979696844284853
TCGA-A5-A0GE-01A,0,0.0259602134673084,0.474449753244121,0.0392929924853635,0.0138537370600738,0.00528494894282508,0,0,0,0.441158354800309,0,0.334022328261839,0.942953005001437
TCGA-AP-A0LP-01A,0,0.023304114056439,0.22754719163153,0.240259201324633,0.000411327708895197,0.0853840287170812,0,0.014332154602521,0,0.4087619819589,0.01,0.166161077485591,0.991591321631394
TCGA-B5-A1MY-01A,0,0.0013683572945131,0.368615770301702,0.056608044402046,0.000145620076624693,0.359134336532196,0.0046863676362709,0.00677111494762602,0,0.202670388809021,0.01,0.260383654737205,0.969822917615356
TCGA-EY-A1GV-01A,0.023220705670498,0,0.564639912728654,0.0299256359262663,0,0.0798464140851867,0,0.0168753496271158,0,0.285491981962279,0.01,0.246584757909248,0.970584147171122
TCGA-D1-A175-01A,0.0339452271837581,0,0.544967375286718,0,0.00108152287830697,0.000918689676227632,0,0.0216753504462092,0,0.397411834528781,0.01,0.131206312432177,1.00748665862511
TCGA-AX-A2H5-01A,0,0,0.284604728629104,0.0631248080396788,0.000657046956308907,0.13394228187461,0,0.033348817370431,0,0.484322317129867,0.01,0.206400966825422,0.981437712912742
TCGA-B5-A3FC-01A,0.128100929928721,0,0.393579673403216,0.146902991497063,0.0939395649356612,0.00426027951402416,0,0,0,0.233216560721314,0.01,0.255587227407386,0.967510069364724
TCGA-BS-A0UA-01A,0,0.0954587543195382,0.467436504571749,0.0682655589477876,0.0167717580154487,0.0354979275800895,0.00966132674010796,0,0,0.306908169825279,0.12,0.0200374984225058,1.03119145621508
TCGA-AP-A0L8-01A,0.0027263843132436,0,0.756072459899884,0.00289574729859354,0.00819992019775496,0,0,0.00556939998879117,0,0.224536088301733,0.01,0.180422792591242,0.998373436184192
TCGA-D1-A103-01A,0,0,0.226684889061814,0.0632404052656725,0.0972631113638522,0.116349690950979,0,0.0298410967381118,0,0.46662080661957,0.02,0.05839176825724,1.02947962943858
TCGA-FI-A2D4-01A,0,0.0136000405646802,0.224149467166554,0.0384217131273289,0.000926739501094499,0.275467634158429,0,0.00424317920878753,0,0.443191226273126,0.01,0.166800380245928,0.997608514690277
TCGA-BK-A0CC-01A.1,0,0,0.448778271860354,0.065075837561838,0,0.0307658353395772,0,0.0928846348810146,0,0.362495420357216,0.01,0.161953175310539,0.993483563010317
TCGA-D1-A165-01A,0,0,0.559597311679916,0.0186919931952972,0.00184619276469737,0.0565350362518586,0,0.0166294488127714,0,0.34670001729546,0.01,0.207787536098016,0.983389302333285
TCGA-BG-A222-01A,0,0,0.441150985570355,0.104779825955748,0,0.118215745678412,0,0.0214140148827598,0,0.314439427912725,0.01,0.238498624559924,0.972069016996473
TCGA-PG-A914-01A,0,0.0198271260761593,0.301400873111766,0.144799200729703,0,0.174846414388271,0,0.0382795035341659,0,0.320846882159934,0.01,0.172760438696666,0.98985132494049
TCGA-AX-A05T-01A,0,0.0241031350439487,0.383058304419972,0.178317728869533,0.000766174458905149,0.0202951440026987,0.000169490456234265,0.0127739051914493,0,0.380516117557259,0.01,0.183464482869725,0.987489784062203
TCGA-AP-A0LI-01A,0.124210629190335,0,0.439301335504465,0.157888521331707,0.0348694253011602,0.0267152590291275,0.000305861690641645,0,0,0.216708967952563,0,0.334187537110815,0.944816825675502
TCGA-D1-A0ZS-01A,0,0.00188754985936573,0.182107308392877,0.00344373977777287,0,0.763157053810747,8.77133921679792e-05,0.00154208499410454,0,0.0477745497729653,0,0.349787836885112,0.970558702489352
TCGA-AX-A1CF-01A,0,0,0.42520083081447,0.11590236418124,0.00802188799180234,0.109002673776874,0,0,0,0.341872243235614,0.01,0.185595517075402,0.987487713125659
TCGA-B5-A0JZ-01A,0.0861013673323739,0.0762488668766164,0.267860422473506,0.24257907972081,0.0268609650806549,0,0.00165521740408119,0,0,0.298694081111957,0.01,0.128006783294031,0.999998813736743
TCGA-A5-A0GA-01A,0.0133301719116338,0,0.386774949205465,0.025190469108718,0.00388459012194181,0.202786886781427,0,0,0,0.368032932870814,0.01,0.177642631205105,0.991876570976116
TCGA-AJ-A23N-01A,0,0.00186408466243465,0.710204357330919,0.107705066338939,0,0.0378899355354711,0,0,0,0.142336556132236,0.01,0.298118265779034,0.95493004304927
TCGA-A5-A0GP-01A,0,4.23793551474811e-05,0.245213494823832,0.0625047712775651,0.0011258885277235,0.399513483476628,0,0.00753536455143328,0,0.284064617987671,0.01,0.148635287370046,1.01305710656232
TCGA-AX-A1CP-01A,0,0,0.414951307304946,0.120965908224064,0,0.0345180425235114,0,0.0129612160905313,0,0.416603525856947,0,0.334547518229265,0.943384457436847
TCGA-D1-A16B-01A,0,0.0112620255460704,0.241190402538093,0.0544512045676532,0.0179885888306574,0.40576100919479,0,0.00849142891718886,0,0.260855340405548,0.01,0.252557424262615,0.974519883207955
TCGA-BS-A0V8-01A,0,0.0682932088200021,0.512684604774219,0.0469688052776559,0.00487567658151896,0.043694419595655,0,0.0422780226011976,0,0.281205262349752,0,0.336697884194457,0.943250990156824
TCGA-AX-A05U-01A,0,0,0.571323740296406,0.0108943716952235,0,0,0,0.0447746453169893,0,0.373007242691381,0.01,0.180736020884548,0.992588794201905
TCGA-AP-A0LE-01A,0,0.0385031283148295,0.408673962184738,0.0558044942362111,0.0078900065224237,0.00606458929735004,0,0,0,0.483063819444448,0.01,0.200627503931487,0.984075649623745
TCGA-EY-A212-01A,0,0.0317346560620036,0.295252407163341,0.0737782583938867,9.141317170138e-05,0.222701632979402,0,0.0102638663926637,0,0.366177765837001,0.02,0.0943250693991794,1.01486656094656
TCGA-D1-A3DA-01A,0,0.0114764998730288,0.444763331845384,0.0852918484264893,0.00064444073769323,0.0922306984070129,0.000883753443132324,0,0,0.364709427267259,0.01,0.133532244139642,1.00291309667091
TCGA-AJ-A3BK-01A,0.00300372446087803,0.0513370455522893,0.281736444860981,0.214982480504586,0.00146094509388654,0.0929810692003092,0.00665807219442126,0.0273230823864108,0,0.320517135746238,0.01,0.169758582673883,0.989282456892815
TCGA-AP-A1E3-01A,0,0,0.782473939055969,0.0164420197609298,0.000485855435243489,0.0418748317587389,0,0,0,0.158723353989119,0,0.492637259191913,0.881064367368936
TCGA-BS-A0UJ-01A,0,0.0448956193513286,0.28982206922305,0.219338871017261,0.00757434260340373,0.0291534509888293,0,0,0,0.409215646816127,0.01,0.127429400556931,1.00223297983286
TCGA-AX-A3GB-01A,0.00345029567184673,0.0343923331735141,0.445097988352752,0.0564451467209897,0.0304095453780666,0.0503774474816385,6.13529734721491e-06,0.00112366145461874,0,0.378697446469226,0.01,0.130749086545203,1.00334578329663
TCGA-BK-A26L-01A,0,0.0126888970023123,0.628703737011637,0.144537414541142,0,0.051298898823045,0,0.0330551625416932,0,0.129715890080171,0.01,0.202098643864316,0.984516118456339
TCGA-B5-A1MR-01A,0.203251578329345,0,0.209616038173545,0.363935928083119,0.0587631520795626,0,0,0,0,0.164433303334429,0,0.409183818011588,0.919815261910227
TCGA-B5-A11X-01A,0.0970116565432795,0,0.443785458939956,0.042384331385909,0.167752275956866,0.00100576213494832,0.00261790696061018,0.0275184737141323,0,0.217924134364299,0.01,0.263696769393676,0.971603661353835
TCGA-AX-A3GI-01A,0,0.0253559479087296,0.197819146755727,0.00791186983190808,0,0.184700638532789,0,0.0110135195099923,0,0.573198877460854,0.02,0.11728846282479,1.01048999232463
TCGA-AP-A0LL-01A,0,0.0299873505864551,0.384428580001887,0.0459936545715846,0.00541381133628697,0.00430131495167824,0,0,0,0.529875288552108,0.01,0.23617831014747,0.97371715456505
TCGA-BG-A18B-01A,0.180702215422839,0,0.251728589491692,0.147077304191225,0,0.0617268533415178,0,0,0,0.358765037552727,0.02,0.0838330389836448,1.00984924107365
TCGA-EY-A1GF-01A,0.0278460865548161,0.0310964759509948,0.346324689273831,0.150871098534479,0.00756742685642828,0,0,0.0461250761332416,0,0.390169146696209,0.02,0.0708426517016859,1.01624826243295
TCGA-EY-A1GD-01A,0.0052093568151567,0,0.36294931761037,0.0773289274115856,0.0002353672198219,0.0789588065095564,0.00165343498480393,0.0217238917029168,0,0.451940897745788,0.01,0.180221304560774,0.988895356566444
TCGA-AP-A1DH-01A,0.299313904900529,0,0.23439255901154,0.101086473693144,0.0385514672536555,0.021160338116558,0,0.0387432313602554,0,0.266752025664319,0.01,0.133824963434207,0.996934841484895
TCGA-B5-A11J-01A,0,0.0495225028230412,0.316469258902667,0.124959675174084,0.0191600180710045,0.125146820823227,0,0.0183959466474364,0,0.34634577755854,0.01,0.15473464589023,0.993720883800158
TCGA-EO-A22S-01A,0,0,0.341822461928054,0.0622928473911635,0.00270217745110434,0.101375364544291,0,0.0314698888869634,0,0.460337259798423,0.01,0.149458913125146,0.997639562587872
TCGA-BG-A0VX-01A,0.0292461271867617,0.000179479714352788,0.334480612988591,0.0741249544844528,0.000353120122213962,0.260542916963671,0,0.0207946581601098,0,0.280278130379846,0,0.312583178924978,0.949819012254165
TCGA-E6-A1LX-01A,0.0127680618706643,0,0.291971750822072,0.00211387779323105,0.00105706350383168,0.119459454026775,0,0.0152111877925568,0,0.557418604190869,0.02,0.117225621483514,1.00944082010667
TCGA-A5-A0GD-01A,0,0.0434756614424077,0.19320072998178,0.180775827663502,0.000928220608721095,0.0394770812814892,0,0.0382966309688863,0,0.503845848053214,0.01,0.148864846619273,0.996103127184974
TCGA-D1-A17H-01A,0.00535558366598243,0,0.543285762435636,0.0814394927326493,0.00285934252073331,0.152897547025846,0,0.00466528995255809,0,0.209496981666595,0.01,0.182825561330969,0.990262681963186
TCGA-AX-A2H8-01A,0,0,0.30418181483785,0.129354322631106,0.00566771982688999,0.0916077666641349,0,0.0163509453585134,0,0.452837430681505,0.01,0.25813004056502,0.966185645966928
TCGA-AX-A05W-01A,0,0.0381426464612399,0.146482854930242,0.272831678306913,0.033750823843479,0.219314967251133,0,0.0488841776962934,0,0.2405928515107,0.01,0.172162403048944,0.991356414802981
TCGA-D1-A1O7-01A,0,0.0384612318815944,0.193692054860151,0.182415309861555,0.000431229019072712,0.209035231694862,0,0.00258488367214162,0,0.373380059010624,0.01,0.182964182891967,0.988158079002015
TCGA-B5-A5OD-01A,0,0.101350052233089,0.372222069898736,0.133059007928909,0.0171751105171888,0.111943431074885,0,0,0,0.264250328347192,0.02,0.116124100115298,1.00306184073789
TCGA-QS-A5YR-01A,0,0.0644044775954562,0.217559896427818,0.185812717362839,0.0904050851055584,0.0577915595525011,0,0,0,0.384026263955827,0.01,0.135127455552719,1.00286982868535
TCGA-B5-A0JN-01A,0,0,0.174030596850392,0.0279033685793354,0.000925047768544785,0.403941723322969,0,0.00429749729542856,0,0.388901766183331,0.01,0.169012743685703,1.00728041159122
TCGA-D1-A17A-01A,0.010046003226691,0,0.5570817878836,0.0147943278577848,0.000612453226883349,0.128353437900722,0,0,0,0.28911198990432,0.01,0.227164755436713,0.977318421378116
TCGA-BG-A0VW-01A,0.0197012628329597,0.00479313970624544,0.322717815682429,0.106245827598836,0.0141462046005725,0.12063991870104,0,0.0189893979099462,0,0.392766432967971,0.01,0.160897677022324,0.992957156290751
TCGA-BG-A0MC-01A,0,0.120435804133244,0.284998462134807,0.117034547274041,0.0332047072328878,0.079817265728102,0,0,0,0.364509213496919,0.02,0.093092956328839,1.00819938380398
TCGA-D1-A2G0-01A,0.316108935016396,0,0.103686745911383,0.184476333588769,0.00121507102762996,0.0960654839723669,0,0.0263907201882193,0,0.272056710295237,0.02,0.0901422009574794,1.00837137285398
TCGA-BG-A0M7-01A,0,0.0240782692131788,0.312121896365083,0.208018320784821,0.0259955841526881,0.115076122812127,0,0,0,0.314709806672102,0.02,0.0973959404323143,1.00990314681366
TCGA-D1-A177-01A,0,0,0.196252925816321,0,0.00126645698613656,0.219323029389571,0,0.0154681414220003,0,0.567689446385971,0.01,0.150475618825305,1.00242046770022
TCGA-B5-A3FH-01A,0,0,0.275256318555186,0.191439007273457,0.0507075907052814,0.123984011555215,0,0.0189397887068959,0,0.339673283203965,0.02,0.0321703638375273,1.02862687999405
TCGA-KJ-A3U4-01A,0,0.0348896810759168,0.222226224616374,0.279971653921055,0.00724515035033791,0.110934298618605,0.0387645700604856,0,0,0.305968421357226,0.01,0.287283550069642,0.95776879412222
TCGA-EY-A2OP-01A,0,0,0.337496806791764,0.0301804842916521,0.00049854457190884,0.161926054550617,0,0.0449336405796527,0,0.424964469214406,0.01,0.294995738232148,0.955397850965295
TCGA-B5-A11L-01B,0,0.0127854329650364,0.24507332420669,0.0242527027249569,0.0167509788929577,0.560272563607672,0.000362891959144935,0.0128175847459489,0,0.127684520897594,0.02,0.0948472463557438,1.06128187168525
TCGA-D1-A0ZR-01A,0,0.0384879540634456,0.432641341074822,0.0425217874527083,0.00178140438658538,0,0.00238957017533591,0.000891908654715934,0,0.481286034192387,0.02,0.112132325356348,1.01119851419942
TCGA-EY-A72D-01A,0,0.00376165751741435,0.39992970567356,0.0916450122854976,0.000758641559743521,0.028174723476462,0,0.00195535768442684,0,0.473774901802895,0.01,0.169882518018508,0.993262727628283
TCGA-B5-A11M-01A,0,0.0169061078437335,0.572049010327257,0.0287749037203924,0,0,0.000129464549291503,0,0,0.382140513559325,0.01,0.229263673470484,0.977360349154036
TCGA-EY-A1GS-01A,0,0,0.0759479577174691,0.307180806804612,0.000460995978854395,0.0135012525145721,0,0.0208529506442916,0,0.582056036340201,0.02,0.0617935752201569,1.02738523869145
TCGA-BK-A0CB-01A,0,0,0.530752407327094,0.0742506957741945,0.000543572550200239,0.0689584519099258,0.000314883595499338,0,0,0.325179988843086,0.01,0.286139031363323,0.958181066730843
TCGA-KP-A3W0-01A,0,0.00571949182059553,0.448441685635235,0.239823180487055,0.0024639301447698,0.0370581235460608,0,0.023767387422807,0,0.242726200943477,0,0.332941210931694,0.944207717855957
TCGA-AX-A2HH-01A,0,0,0.0662711072532088,0,0,0.754162888677084,0,0.0133197927557429,0,0.166246211313964,0.01,0.175914434145476,1.07048046122814
TCGA-B5-A5OE-01A,0,0,0.247369504613214,0.068958525275366,0.000102740800773935,0.206139054040203,0.00436469408601283,0.0164298921455959,0,0.456635589038834,0.02,0.0948846107981802,1.01549931106411
TCGA-BG-A0M6-01A,0,0,0.542695967585243,0,0,0.048090750296171,0,0.0042258117699704,0,0.404987470348616,0.01,0.190787403489997,0.989566682410304
TCGA-D1-A161-01A,0,0.0369624890483002,0.448671241778821,0.0736081918372661,0.00043467447549183,0,0,0.000605323401230683,0,0.439718079458891,0.02,0.108162238976442,1.01169296684979
TCGA-BK-A139-01A.1,0,0.183807005030793,0.17556070732152,0.293109043424336,0.00313114130129822,0,0,0.084966147133774,0,0.259425955788279,0.02,0.119019903030104,1.00130490581114
TCGA-D1-A17U-01A,0,0.00765317378719982,0.400661016370123,0.215132656699143,0.00725410456175306,0.161376524481615,0,0,0,0.207922524100166,0.02,0.0956722968630255,1.0128387481522
TCGA-BS-A0V6-01A,0,0.0631791581360577,0.188628192560009,0.0904641961641419,0.0677673880046247,0.0991199357255179,0,0.0762377223293942,0,0.414603407080254,0.01,0.165886031494972,0.991012352424079
TCGA-EY-A1GU-01A,0,0.010134351948156,0.494388035033688,0.139299332314381,0.0123488405484723,0.023045966438789,0.000463381620042231,0.0182855938633617,0,0.302034498233109,0.02,0.101584354925251,1.01189570032735
TCGA-EO-A2CG-01A,0,0,0.589508629419054,0.0300921655119395,0,0.0941319006745514,0,0.00152563566548846,0,0.284741668728967,0.01,0.179020965192689,0.992934194302336
TCGA-A5-A1OJ-01A,0.00826519646218317,0.0135809172438599,0.549333500355466,0.0360169993675742,8.16920525307658e-05,0.0331596115580265,0.00238985855882925,0,0,0.35717222440153,0.01,0.185181777822746,0.990139576888312
TCGA-EY-A1GK-01A,0.0932226101983196,0.0296669975872136,0.374614483419486,0.0468930569300936,0.0238334798864726,0,0,0,0,0.431769371978415,0.01,0.210974723633037,0.979412691381042
TCGA-BS-A0U8-01A,0,0,0.575661333267524,0.000233112033867208,0.0290983099879178,0.0385268561498255,0,0.00198509388140861,0,0.354495294679457,0.01,0.295875402212932,0.95536744700445
TCGA-BK-A0CA-01A.1,0,0.0578868804296087,0.235398002570824,0.147477138025883,0.024986708595056,0.120924472177514,0,0.0565794459054605,0,0.356747352295653,0.02,0.105098549876571,1.00506925011437
TCGA-AP-A0LN-01A,0,0.0217078852001544,0.350831903048645,0.0443450594767795,0.000552263163734236,0.0944345414350231,0,0.0131521460937785,0,0.474976201581885,0.01,0.220383151745876,0.977513795784066
TCGA-BG-A2L7-01A,0.0116034073083783,0.0458550098782953,0.400935785481469,0.0990767235618361,0.0535420722346345,0.126838051206747,0.00233595035076732,0,0,0.259812999977872,0,0.303859536935057,0.952968510034629
TCGA-BK-A13B-01A,0,0.0534859504057495,0.185634610911461,0.169572261928326,0.000712326685776366,0.147286784872635,0.0019810443871692,0.0663232893852602,9.90318828566074e-06,0.374993828235337,0.02,0.0641628462234164,1.01617627699492
TCGA-BK-A0CA-01B,0,0.111845520916971,0.229701003861984,0.130834314291165,5.55207269841878e-05,0,0,0.269235882026738,0,0.258327758176157,0.02,0.0758534533520927,1.0080172384171
TCGA-B5-A1MV-01A,0,0,0.304014911060413,0.14484279035946,0.00152553743482124,0.225769309614371,0,0.00813785681114663,0,0.315709594719787,0.01,0.155519399874744,0.997364136829599
TCGA-BK-A26L-01A.1,0,0.0126888970023123,0.628703737011637,0.144537414541142,0,0.051298898823045,0,0.0330551625416932,0,0.129715890080171,0.01,0.202098643864316,0.984516118456339
TCGA-D1-A0ZU-01A,0,0,0.391961487497624,0.0178180112374925,0.000247341378543021,0.321320438672645,0,0.00665398676612713,0,0.261998734447569,0.01,0.267003825413127,0.966534691769927
TCGA-AP-A1E1-01A,0.0333036614304491,0.00237827788031264,0.261978426636434,0.0775823439697308,0.00363333348332588,0.00286394823780397,0,0.0720221849397235,0,0.54623782342222,0.01,0.21249968695384,0.979185304193828
TCGA-KP-A3VZ-01A,0,0,0.253976362065367,0.0857617771052307,0,0.103637698402414,0,0.0362588752059238,0,0.520365287221065,0.01,0.225941330225482,0.975623917191407
TCGA-BS-A0UM-01A,0.0294644428374284,0.140840886816319,0.23564000659257,0.21079319962468,0.0131609318266013,0.0134580178368454,6.16830740668452e-05,0.0564354373756378,0,0.300145394015852,0.01,0.123368545275948,0.999004705057881
TCGA-AP-A0LJ-01A,0,0.0224976369696023,0.45302633780506,0.0790074476301752,0,0.055349575350513,0,0.00612663199978471,0,0.383992370244865,0.01,0.205981547318633,0.98188406522549
TCGA-EO-A1Y8-01A,0,0.000177261108841175,0.44030114578941,0.0213211341832286,1.01707881497972e-06,0.0152797834396097,0,0.00263503187655956,0,0.520284626523536,0,0.311538762781107,0.950108257614368
TCGA-B5-A3FB-01A,0,0.0465182109545339,0.192290516700752,0.154792833083286,0.0061947429322831,0.159188701637731,0,0.0636470349856282,0,0.377367959705786,0.02,0.0927574916394419,1.00939842160629
TCGA-B5-A11I-01A,0,0.0610486368488719,0.292911083288411,0.395992588670502,0.00495248625339428,0.0628477612870258,0,0.0161461414669773,0,0.166101302184817,0.01,0.199307713455532,0.983573886719573
TCGA-EO-A3AZ-01A,0.0876832214170731,0,0.49163024585064,0.140781978152735,0.000392417761040461,0.0530906483802041,0.00638536188721903,0.0133549184084493,0,0.206681208142638,0.01,0.218379096493394,0.977189495604557
