Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-AC-A8OS-01A,0.0084651726101161,0.00911549364105284,0.549924534702795,0.0450333120045386,0.00276161626334852,0.0427352395013521,0.0127836101671291,0.00811988015822096,0,0.321061140951447,0,0.255397998198432,0.967817926542443
TCGA-LL-A5YP-01A,0,0.00360251520520552,0.749146826272416,0.127758375336007,0.00203064026167939,0.0207129174525887,0.00173444026337936,0.00133988506444917,0,0.0936744001442747,0,0.426574420123952,0.908629125542828
TCGA-A2-A0YK-01A,0.0210246251299922,0.0587560431825106,0.549026226321639,0.0582512212293033,0.0198161898251386,0.0527425507032814,0.00133627030869419,0.020080785296404,0,0.218966088003037,0,0.489486079067742,0.896026182046935
TCGA-GM-A2DL-01A,0,0.00445403863190681,0.603704502356542,0.209935296957745,0,5.15874284310877e-05,0.00208394445578266,0.00296541484555887,0,0.176805215324034,0,0.330276207540181,0.943959780292558
TCGA-AO-A0JF-01A,0,0.00785993886735405,0.594235974803105,0.0804420665129644,0,0.0126924073795321,0.00622560216581553,0,0,0.298544010271229,0,0.289150471094386,0.95743746315941
TCGA-BH-A0HQ-01A,0,0,0.664722667250289,0.0502086815249257,0.000831397809555791,0.115715634832356,0.0201946166972533,0,0,0.14832700188562,0.01,0.241691844224883,0.973741154109754
TCGA-AR-A254-01A,0,0,0.477640094409436,0.36233680237119,0.0404970381902156,0.0461139258285075,0,0,0,0.0734121392006508,0.01,0.137927981662827,1.00470048273096
TCGA-B6-A0I2-01A,0.208515226782699,0,0.284811072054698,0.145281745127699,0.0512010532702084,0.186326562898379,0,0.0598763694750006,0,0.0639879703913157,0.01,0.170214299515735,0.989827524279455
TCGA-AR-A24H-01A,0,0.00601669998035867,0.348099937965354,0.383917682110749,0.0013792614874793,0,0.000609616032773665,0.0279981744442197,0,0.231978627979066,0.01,0.185104847936956,0.988929141881836
TCGA-LL-A440-01A,0,0.019985272930253,0.613046359021032,0.129702368106655,0.00080974662982778,0.0879500457500755,0.00322796687002908,0,0,0.145278240692128,0,0.255829383028506,0.967803004935963
TCGA-D8-A27M-01A,0.00289787965522993,0.0636727168866474,0.403232485656715,0.171596863588243,0.0542864183262926,0.197922527767429,0,0.0107094986144526,0,0.0956816095049908,0,0.370464490712258,0.932333475817501
TCGA-AR-A24W-01A,0,0,0.732768142467347,0.0158350983518259,0.00375712654675301,0.12841829525637,0.0020336070890228,0,0,0.117187730288681,0,0.369455992572876,0.929488632943577
TCGA-D8-A1JU-01A,0,0,0.662755800275344,0.127488268991828,0.00157899487603277,0.00129368206710957,0.0073583432387778,0,0,0.199524910550908,0,0.280247425539136,0.960732195993785
TCGA-E2-A1BD-01A,0,0,0.663828578320048,0.0333773367105023,0.000191428366096005,0.0380529636700944,0.00386871698915852,0,0,0.2606809759441,0,0.400149110039699,0.919168692490467
TCGA-C8-A12Q-01A,0,0.029357682840432,0.594433515761346,0.0892241977463565,0.00429598605437507,0.0273406516706157,0.00225993098127397,0.00746521764226853,0,0.245622817303332,0.01,0.167693132267604,0.994917171557883
TCGA-BH-A18F-01A,0,0.00651984052168802,0.656709270403086,0.0434835893729933,0.00540444552073769,0.0268128385829394,0.00294390127739254,0.0210024447337431,0,0.23712366958742,0,0.316791979549892,0.948375437141663
TCGA-A2-A0D1-01A,0,0.00501542987430563,0.520644300477536,0.042638856681035,0.00356204504082354,0.00122665795346713,0,0.0122816365695181,0,0.414631073403314,0.01,0.162609024903553,0.997590276131771
TCGA-BH-A1FD-01A,0,0.00861925277239198,0.663570424621584,0.149275423302552,0.000248587853765528,0,0,0.0121206260951215,0,0.166165685354585,0,0.294708960821897,0.955785128398089
TCGA-A2-A0YM-01A,0,0,0.267725195672125,0.183219815243602,0.00110762071133214,0.426586451763439,0,0.0787070253697703,0,0.0426538912397307,0,0.276138821931969,0.966316838086204
TCGA-E9-A5UP-01A,0,0,0.196182292110892,0.373029401140857,0,0,0,0.0377874694582569,0,0.393000837289994,0.02,0.0845888796497535,1.01853579209097
TCGA-C8-A1HF-01A,0.026953559835355,0.0323419545133944,0.635576553696569,0.143534427271635,0.00949981679640303,0.0255792486023466,0,0,0,0.126514439284298,0,0.324053971671209,0.946127186372238
TCGA-EW-A1P1-01A,0.00450115763545389,0.0119815946582936,0.561334737977766,0.0508705081852091,0.000498863411519979,0.0847436720165553,0.000391909045474712,0,0,0.285677557069727,0,0.514812738633915,0.882822216059742
TCGA-A7-A4SB-01A,0,0,0.445544189167869,0.00582999791762636,0.0376439822261713,0.0914213389838266,0.00327688767127996,0.00704052556805754,0,0.40924307846517,0.01,0.16803633252971,0.99445844146895
TCGA-BH-A0E2-01A,0,0.00569516317651965,0.687385771780133,0.019123930283785,0.00670560057656521,0.0997762755713938,0.00609030646343725,0,0,0.175222952148167,0,0.331819193051403,0.94322011392826
TCGA-AR-A0TU-01A,0.0750747455765313,0,0.155069418554979,0.415782446777585,0.00159619734379882,0.0847732513449471,0,0.138916298769334,0,0.128787641632825,0.01,0.245457659299319,0.969996961984009
TCGA-E9-A295-01A,0,0.00657032730637722,0.344195823720153,0.0442355527778415,0.000374720326699274,0.34939202288938,0.00434850068578463,0,0,0.250883052293764,0,0.354455540945085,0.934966326467319
TCGA-LD-A7W6-01A,0,0.00802820497298897,0.502553185567639,0.0327002061441588,0.00481915262112438,0.0979286965881498,0.00300428038311164,0.0029723047618903,0,0.347993968960937,0,0.297904040578371,0.954469276353804
TCGA-E2-A1LK-01A,0,0,0.109381411653553,0.0496822434110073,0,0.7365167909537,0,0.0109514847993613,0,0.0934680691823783,0,0.418367449983048,0.922848366461689
TCGA-AO-A0J7-01A,0,0,0.504755943965172,0.13967627012737,0.0063060918440626,0.0160848212799631,0,0,0,0.333176872783433,0.02,0.0899259502402504,1.01715128051782
TCGA-AO-A03U-01B,0.0364246964735272,0,0.521239101775491,0.228451608960007,0.00120000366612161,0.08634874703629,0,0.00501977134867119,0,0.121316070739892,0.01,0.166513054100837,0.993317492584164
TCGA-E9-A1RB-01A,0,0.000723447204266403,0.653293607589379,0.196313292104476,0.000363076554547118,0.007608862649217,0,0,0,0.141697713898114,0,0.336435868952071,0.941726025514883
TCGA-A2-A0SU-01A,0,0.0168655848739032,0.531060911122861,0.0355897815426605,0.000589914384101447,0.0617057936207812,0,0.00264132492728061,0,0.351546689528412,0,0.318441077751617,0.947940056549008
TCGA-E9-A1R2-01A,0,0.0142752806208581,0.572204215773918,0.0459837403948448,0.000773082138589597,0.0253186447396735,0,0.0186553155645908,0,0.322789720767525,0.01,0.204878031837412,0.984002029240391
TCGA-BH-A42U-01A,0.00654024766007442,0.0246600719336635,0.393643061980164,0.0236890277283983,0.0022652031284673,0.44384152468461,0.000710427046705823,0,0,0.104650435837916,0,0.654407290547503,0.797767169605341
TCGA-E9-A54Y-01A,0,0.162781514791968,0.206905205865503,0.269068916691132,0.00834462926281344,0.0450307034859983,0.0226494402209069,0,0.010729255862065,0.274490333819614,0.05,0.0625432153786953,1.0154102852563
TCGA-XX-A899-01A,0.0177341768202133,0.0393003832756113,0.592555981836529,0.11552637965102,0.00236079553093072,0.0182260493854539,0.0061553943259429,0.0119162048626199,0,0.19622463431168,0,0.363561372983057,0.933920326587975
TCGA-A2-A0CU-01A,0,0.0251361872098164,0.63721814420402,0.0539145065429203,0.000346458024323944,0,0,0.00739253977806145,0,0.275992164240858,0.01,0.186890300291543,0.991210607373302
TCGA-E2-A14U-01A,0,0,0.48411132830251,0.0178218654571706,0,0.396598844600904,0.00147424512635236,0,0,0.0999937165130634,0,0.315061150341931,0.951702918781847
TCGA-BH-A0GZ-01A,0,0.00629925761392427,0.641734524548312,0.0135818014377543,0.0018657961029181,0.0883613919393877,0.00458993621261584,0,0,0.243567292145088,0,0.27514308192227,0.962439218727698
TCGA-E9-A1NH-01A,0,0,0.666188304725951,0.0406565580954654,0.00479639562503298,0.0239007993879492,0,0.001305140615783,0,0.263152801549819,0,0.294274636711366,0.956207267332877
TCGA-A8-A079-01A,0,0.0282342113622971,0.46846081715975,0.25348916394694,0.00935635867273334,0.00813545203407387,0,0,0,0.232323996824205,0.01,0.0995766886185097,1.01252360461666
TCGA-B6-A0IO-01A,0.0139445434339796,0.0384935125833887,0.500282167130368,0.0534039966546494,0.000595979130702687,0.0338358783449226,0.00232512180509161,0.036644429688206,0,0.320474371228692,0.01,0.132607436371672,1.00240406040428
TCGA-BH-A0DG-01A,0,0.021260476107095,0.63892402459389,0.0976921287641268,0.00814584166948175,0.0273410876969869,0,0,0,0.20663644116842,0,0.315038242894875,0.948955976111791
TCGA-A2-A04Q-01A,0.0899067469722425,0.137042830688324,0.365073782845618,0.13356955884048,0.0879466826354108,0.0441530746513584,0,0.0564423462080692,0,0.0858649771584971,0,0.377465515533798,0.9319651730265
TCGA-D8-A140-01A,0,0,0.507436669055083,0.129926994878512,0.0991664762509948,0,0.00336296590993359,0,0,0.260106893905476,0.01,0.186375542365932,0.992559975288663
TCGA-BH-A0BP-01A,0,0,0.619735532810474,0.0519527848478715,0.00021490567055457,0.0707598071668622,0.000803059300863457,0,0,0.256533910203374,0,0.331504027476948,0.94345267736169
TCGA-D8-A1XR-01A,0,0.0273294661952013,0.462970034915178,0.136593932432714,0,0,0.00196274520068842,0,0,0.371143821256218,0.01,0.196990356233001,0.984834482035638
TCGA-AR-A0TX-01A,0.0510881265432539,0.046223225856813,0.528846304863808,0.184735640708626,0.00989968954459069,0,0,0.0472491378625866,0,0.131957874620322,0.01,0.24778761333212,0.969115304004757
TCGA-A1-A0SG-01A,0,0,0.685134286393005,0.0784690593497352,0.00385789787762222,0.0196826763377289,0.00944420029502828,0.00837979617545032,0,0.19503208357143,0.01,0.202512836988564,0.986865146780367
TCGA-AO-A12F-01A,0.00234005944009913,0,0.574124227197731,0.0127852377755961,0.000939027777801884,0.112515014265091,0.000643645172087785,0.00223147085228834,0,0.294421317519305,0,0.432158234642451,0.909400937915772
TCGA-E2-A152-01A,0,0,0.598241905985077,0.203904255115886,0,0.00198911543845429,0.000672881479491638,0,0,0.195191841981091,0.01,0.243642787949081,0.972063584573576
TCGA-EW-A1P6-01A,0,0,0.733131365579121,0.0933156471180915,0.0230447530714077,0.0107945595599127,0.00108141690571559,0,0,0.138632257765751,0.01,0.203647470087077,0.987936069032645
TCGA-E2-A1LI-01A,0,0.0454123727757152,0.651734412079006,0.0345922358815623,0.0206018838486206,0.115017940341883,0.00307886760187752,0.0280676461378497,0,0.101494641333486,0,0.288400169823303,0.957629955770894
TCGA-AN-A0FX-01A,0,0,0.380581428010825,0.0214914631656625,0.00355125223779202,0.498083340501593,0,0.00106705094146637,0,0.0952254651426608,0,0.543570572791911,0.846354919742813
TCGA-AO-A1KP-01A,0,0,0.759868760475012,0.0165984655169313,0,0.00226652127129497,0.00116165484812306,0,0,0.220104597888638,0.01,0.172549153301184,1.00135345481752
TCGA-E9-A1N4-01A,0,0.0490323019533957,0.459548067838758,0.154863636207056,0.000856988553288036,0,0.010869717429183,0,0,0.324829288018319,0.01,0.105949048919516,1.00997768178697
TCGA-B6-A402-01A,0,0.00747802934212045,0.30286850503082,0.021372591779912,0,0.628500977150813,0,0,0,0.0397798966963343,0,0.439605022514756,0.901090654304163
TCGA-BH-A0B5-01A,0,0.0322754512439821,0.597733912816335,0.0855908526760344,0.00454845473976274,0.0299077313643091,0.0102147805341689,0.0136035691596221,0,0.226125247465785,0,0.295918495313827,0.955098088871384
TCGA-EW-A1J2-01A,0.00113723809887206,0.010614486958092,0.614651972775941,0.110123699875407,0.00202323730804164,0.0747836987639607,0.00242347726098536,0.00333383615302064,0,0.180908352805679,0,0.348751366129863,0.938064571433613
TCGA-E9-A244-01A,0,0,0.215432500682289,0.0202087796438051,0.0010687723709063,0.742157956458621,0,0.000151150670576865,0,0.0209808401738021,0,0.614353105809691,0.789321642316123
TCGA-GM-A2DO-01A,0.169966609882408,0.408316242275249,0.185125274019477,0.100911677776228,0.0273803966674698,0.00360032955888893,0.00486098506376372,0.0139402193773101,0,0.0858982653792066,0,0.329206085135513,0.947662030458768
TCGA-C8-A12N-01A,0,0.0037512591477518,0.765868816842571,0.0732464896081424,0.000542039976428336,0.00526226527062013,0.00291912574636217,0,0,0.148410003408125,0,0.308264486628411,0.951960741662738
TCGA-AN-A0FT-01A,0.00197312823646148,0.011229382913284,0.572172185442566,0.0486511797765958,0.00015179105593752,3.32254533193691e-05,0.00372917717984459,0.00553302208392041,0,0.356526907858071,0.01,0.226982102905008,0.97767094696112
TCGA-A8-A09W-01A,0,0,0.576518925957806,0.14238269323703,0.000263021510117638,0,0.00257291326894023,0,0,0.278262446026106,0.01,0.186534451899548,0.989911710410569
TCGA-A8-A07B-01A,0,0,0.674944659619139,0.092497154405637,0,0,0.00116668524246206,0,0,0.231391500732762,0.01,0.227332690341106,0.978940951813249
TCGA-BH-A18M-01A,0,0,0.710033933699407,0.0874380736843578,0.00390997963657607,0.0196747225835795,0.00132358359653201,0,0,0.177619706799547,0,0.401762890625926,0.918249796400008
TCGA-A2-A04P-01A,0,0.0498652015173474,0.527195235990839,0.105370262214753,0.00743882451064098,0.0400551069512023,0,0.032855664748535,0,0.237219704066682,0,0.317227022722358,0.948924880726035
TCGA-D8-A1XB-01A,0,0,0.727965810516708,0.0965710773877898,0.0019143597406367,0.0498217493402399,0.0140722245550731,0,0,0.109654778459553,0.01,0.243007015003588,0.974054379531986
TCGA-B6-A0X5-01A,0,0.0207923660567089,0.597350158576394,0.124414392038394,0.000106593206992427,0.000114985954391144,0,0,0,0.25722150416712,0.01,0.16471231381111,0.996730348708887
TCGA-AQ-A04J-01A,0.0112636307317481,0.0567366310961918,0.491642468552575,0.131144502161997,0.0123521735846029,0.123216837630332,0,0,0,0.173643756242553,0,0.332864770530419,0.944495565450188
TCGA-Z7-A8R6-01A,0,0,0.570545044954055,0.0688198520164893,0,0.061120769719379,0.0109984013158879,0.0102194745745862,0,0.278296457419602,0,0.304371126331173,0.952426237701636
TCGA-AC-A3W6-01A,0,0.0374249379508558,0.629758425918512,0.0719642104254691,0,0,0.00101735295641598,0,0,0.259835072748747,0,0.266111044312701,0.965071433415385
TCGA-E9-A1N5-01A,0,0.0195766374298707,0.639000495976171,0.107666004060732,0,0,0.00831763046021197,0,0,0.225439232073015,0,0.281384334883329,0.960099484028295
TCGA-B6-A0IM-01A,0,0,0.584755718593281,0.0687040495102932,0,0,0,0,0,0.346540231896426,0.01,0.159335194598303,0.999786260305434
TCGA-C8-A273-01A,0,0,0.532985790779317,0.0697672426218891,0.0277552102188258,0.0536627980671845,0.00204771307486912,0.00847883109197327,0,0.305302414145941,0,0.319371995678938,0.947736556712869
TCGA-A2-A4S1-01A,0,0,0.455191973287962,0.366415740163273,0,0,0,0,0,0.178392286548765,0.01,0.171456378781398,0.994375689321715
TCGA-A2-A4S2-01A,0.0223304015549717,0.0162395920753167,0.540876198002877,0.13620716534592,0.00017967830911077,0.0402485006374257,0.00156734142042644,0.012058509568221,0,0.23029261308573,0,0.351383232798212,0.938228498442754
TCGA-OL-A5D8-01A,0.000889984588215372,0.0115578481930077,0.498768577759014,0.0925752534202738,0.00464729881703592,0.0174850971651886,0,0.0197137779899671,0,0.354362162067297,0.01,0.177869519699627,0.990707458852766
TCGA-A7-A26E-01B,0,0.119681562553447,0.644112612890831,0.059388526497205,0,0,0,0.145765272062554,0,0.0310520259959633,0.01,0.200803249222166,0.983529574989002
TCGA-D8-A27T-01A,0,0.017652630593409,0.667106989648923,0.143183773856114,0.0033139578740499,0,0.0038844652710515,0,0,0.164858182756453,0,0.268179755346815,0.964627689411029
TCGA-E2-A15S-01A,0,0,0.36811762001972,0,0.00174906714970777,0.0364246742636005,0.00194852846971381,0.0341829897598494,0,0.557577120337408,0.02,0.0828245277681997,1.02057418777711
TCGA-B6-A1KC-01B,0,0.0162271174596033,0.41406818714152,0.182762160964966,0,0,0.00746244606197835,0.00332934564500884,0,0.376150742726924,0.04,0.0641770381227463,1.02235565603157
TCGA-GI-A2C9-01A,0,0,0.478302612649598,0.122544516257117,0,0.339186599553578,0,0.0229319935918603,0,0.0370342779478469,0.01,0.210023070036205,0.987771787633658
TCGA-BH-A0BG-01A,0.000496877469529497,0.133435593168101,0.593814783888498,0.0824894760865236,0.000554774672540347,0.0477880481847576,0,0.048982106287911,0,0.0924383402421395,0,0.38276944597809,0.929455509261626
TCGA-A7-A6VW-01A,0,0,0.2125364162592,0.128505917961122,0.000491042913776141,0.598352071162705,0,0.00736432559416153,0,0.0527502261090351,0,0.364485089064504,0.939211031404598
TCGA-AQ-A04L-01B,0,0,0.768789958212134,0.108671890225203,0.000278457529954435,0.000173698048049064,0,0,0,0.12208599598466,0,0.333660409708247,0.942663451201147
TCGA-AR-A24Z-01A,0,0,0.536909079261342,0.247632343886841,0.00816632814955052,0,0,0,0,0.207292248702267,0.01,0.243586943917501,0.971526072602802
TCGA-A2-A04X-01A,0.0503994653262443,0.0543661620654911,0.345968415924986,0.178846042417088,0.0510898230328332,0.0101964807990792,0,0.0298702006722175,0,0.27926340976206,0.01,0.221959293697564,0.975754627109034
TCGA-OL-A66N-01A,0.00737778083725253,0.0206777957771798,0.515872895086396,0.0750790190631025,0.0149165618186626,0.0421715303815708,0.0205596572180445,0,0,0.303344759817791,0.01,0.25026452001182,0.96893194007019
TCGA-E2-A15K-01A,0,0.0638531315428598,0.437838723191497,0.174527975224301,0.0316465186312585,0,0,0.00793066350943682,0,0.284202987900647,0,0.28608675903586,0.958129519958096
TCGA-LL-A6FP-01A,0,0.00357534570285732,0.380493505823235,0.0286394203659406,0.000263624864561962,0.111830949141799,0.0063927574612418,0.00471245696165956,0,0.464091939678705,0.01,0.107854767800058,1.01151737500527
TCGA-B6-A0RU-01A,0,0,0.597783111946784,0.0226112248324704,0.00113537077519823,0.159563073575805,0,0.00789921006412785,0,0.211008008805615,0,0.400086856384183,0.919916175689335
TCGA-BH-A0W7-01A,0.00875450437577858,0.0380051053015373,0.674223137196964,0.118603772990267,0.00826432723184418,0.0164134904570126,0.00914231727898545,0,0,0.126593345167611,0,0.43427777439776,0.908592660059367
TCGA-PE-A5DC-01A,0,0.00272454934253512,0.478810650316353,0.0256057445696755,3.59590895051134e-05,0.0564273407921639,0.00592849520762307,0.00369871727296923,0,0.426768543409175,0,0.35901514203956,0.934839191827156
TCGA-AC-A8OP-01A,0,0.0106362019887934,0.581877599543645,0.0404357240071034,0.00215969089807094,0.0390636620120503,0,0.0108904412422896,0,0.314936680308047,0,0.270180266133878,0.963498734975992
TCGA-AC-A2FO-01A,0.00534281021125971,0.0248123894536882,0.611186974933705,0.113702508368723,0.00855282602306283,0.0180574491979654,0.00204845214762315,0.00168587449816443,0,0.214610715165808,0,0.351472458841137,0.937213715214862
TCGA-BH-A0H3-01A,0,0.010199619200412,0.67461496477667,0.04482966517529,0.00246264734131062,0.0263895218105958,0.00127771346481705,0.00363419840983172,0,0.236591669821073,0,0.305566903376479,0.952277830550055
TCGA-BH-A18K-01A,0,0.00452150156290228,0.643132205137638,0.0671620425520047,6.5324088529993e-05,0.0437905306519262,0,0,0,0.241328396006999,0,0.268812722333679,0.964381832561236
TCGA-A8-A075-01A,0.00820595996860538,0,0.472104736753138,0.24386741155419,0.0584287210953423,0.00085545512479609,0,0,0,0.216537715503929,0.01,0.253100596085503,0.968447682349915
