,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-CH-5752-01A,0.001,0.000,0.001,0.000,0.008,0.000,0.006,0.087,0.034,0.054,0.010,0.000,0.000,0.000,0.001,0.799,0.799
TCGA-KK-A7AP-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.004,0.008,0.013,0.014,0.008,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-KK-A6E4-01A,0.001,0.000,0.004,0.000,0.004,0.000,0.005,0.014,0.005,0.019,0.008,0.001,0.000,0.000,0.000,0.938,0.938
TCGA-HC-A632-01A,0.001,0.029,0.020,0.000,0.009,0.005,0.028,0.054,0.100,0.023,0.026,0.005,0.000,0.000,0.000,0.700,0.700
TCGA-EJ-7321-01A,0.004,0.003,0.011,0.000,0.008,0.000,0.014,0.016,0.035,0.013,0.008,0.001,0.000,0.000,0.000,0.886,0.886
TCGA-EJ-A8FU-01A,0.000,0.000,0.009,0.000,0.012,0.000,0.011,0.068,0.108,0.088,0.012,0.006,0.000,0.000,0.000,0.685,0.685
TCGA-EJ-5518-01A,0.002,0.000,0.006,0.000,0.008,0.000,0.006,0.104,0.080,0.053,0.032,0.001,0.000,0.000,0.000,0.708,0.708
TCGA-EJ-5524-01A,0.001,0.000,0.012,0.000,0.014,0.000,0.017,0.051,0.110,0.033,0.023,0.002,0.000,0.000,0.000,0.736,0.736
TCGA-J4-8198-01A,0.000,0.000,0.007,0.000,0.008,0.000,0.007,0.037,0.082,0.031,0.007,0.003,0.000,0.000,0.000,0.819,0.819
TCGA-KK-A8IM-01A,0.001,0.000,0.009,0.003,0.009,0.000,0.012,0.034,0.082,0.032,0.016,0.002,0.000,0.000,0.000,0.799,0.799
TCGA-CH-5748-01A,0.001,0.000,0.007,0.000,0.005,0.000,0.007,0.022,0.031,0.017,0.006,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-VP-A87J-01A,0.001,0.000,0.007,0.000,0.000,0.000,0.005,0.025,0.034,0.026,0.016,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-HC-7231-01A,0.010,0.000,0.012,0.001,0.005,0.000,0.016,0.027,0.037,0.015,0.016,0.001,0.000,0.000,0.000,0.860,0.860
TCGA-2A-A8W1-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.004,0.009,0.001,0.009,0.005,0.000,0.000,0.000,0.000,0.968,0.968
TCGA-G9-6354-01A,0.002,0.000,0.004,0.000,0.000,0.000,0.006,0.016,0.009,0.026,0.008,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-EJ-A7NK-01A,0.001,0.000,0.005,0.002,0.003,0.000,0.010,0.026,0.048,0.045,0.008,0.001,0.000,0.000,0.000,0.853,0.853
TCGA-KK-A8I5-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.008,0.048,0.068,0.046,0.009,0.002,0.000,0.000,0.000,0.813,0.813
TCGA-VP-A876-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.005,0.018,0.031,0.018,0.006,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-YJ-A8SW-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.004,0.014,0.018,0.018,0.008,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-G9-6365-01A,0.000,0.000,0.006,0.000,0.004,0.000,0.010,0.060,0.128,0.058,0.009,0.001,0.000,0.000,0.000,0.723,0.723
TCGA-2A-A8VO-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.005,0.025,0.045,0.049,0.008,0.001,0.000,0.000,0.000,0.860,0.860
TCGA-EJ-7789-01A,0.001,0.001,0.001,0.000,0.005,0.000,0.006,0.030,0.013,0.020,0.012,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-V1-A8WN-01A,0.001,0.000,0.010,0.002,0.010,0.000,0.010,0.060,0.057,0.038,0.010,0.003,0.000,0.000,0.000,0.799,0.799
TCGA-G9-6343-01A,0.002,0.000,0.003,0.000,0.000,0.000,0.004,0.012,0.007,0.042,0.011,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-EJ-7327-01A,0.000,0.000,0.011,0.000,0.010,0.000,0.010,0.037,0.140,0.027,0.026,0.001,0.000,0.000,0.000,0.738,0.738
TCGA-XK-AAIV-01A,0.012,0.007,0.029,0.002,0.012,0.000,0.031,0.037,0.078,0.022,0.081,0.004,0.000,0.000,0.000,0.685,0.685
TCGA-M7-A720-01A,0.001,0.002,0.008,0.000,0.003,0.000,0.009,0.028,0.056,0.036,0.011,0.003,0.000,0.000,0.000,0.844,0.844
TCGA-V1-A9ZR-01A,0.001,0.003,0.012,0.001,0.002,0.001,0.025,0.064,0.149,0.063,0.049,0.001,0.000,0.000,0.000,0.629,0.629
TCGA-EJ-8468-01A,0.003,0.000,0.013,0.001,0.010,0.000,0.009,0.056,0.091,0.036,0.027,0.007,0.000,0.000,0.000,0.746,0.746
TCGA-ZG-A9N3-01A,0.000,0.027,0.025,0.001,0.009,0.000,0.012,0.030,0.002,0.048,0.005,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-X4-A8KS-01A,0.012,0.000,0.003,0.000,0.000,0.000,0.009,0.004,0.008,0.026,0.007,0.002,0.000,0.000,0.000,0.929,0.929
TCGA-KK-A59V-01A,0.021,0.017,0.040,0.027,0.038,0.000,0.051,0.012,0.048,0.011,0.054,0.001,0.000,0.000,0.000,0.679,0.679
TCGA-V1-A9OY-01A,0.004,0.000,0.010,0.000,0.010,0.000,0.012,0.056,0.096,0.023,0.012,0.002,0.000,0.000,0.000,0.774,0.774
TCGA-QU-A6IP-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.005,0.028,0.054,0.034,0.008,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-HC-7077-01A,0.001,0.000,0.003,0.003,0.001,0.000,0.004,0.013,0.018,0.009,0.006,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-EJ-7123-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.006,0.042,0.031,0.025,0.010,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-YL-A8HM-01A,0.001,0.000,0.005,0.008,0.014,0.000,0.015,0.014,0.017,0.009,0.028,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-M7-A721-01A,0.003,0.000,0.006,0.000,0.004,0.000,0.010,0.041,0.047,0.030,0.018,0.000,0.000,0.000,0.000,0.839,0.839
TCGA-V1-A8WL-01A,0.018,0.002,0.015,0.000,0.010,0.000,0.013,0.054,0.087,0.033,0.013,0.007,0.000,0.000,0.000,0.749,0.749
TCGA-KK-A7AV-01A,0.020,0.006,0.019,0.002,0.014,0.000,0.020,0.068,0.078,0.018,0.035,0.008,0.000,0.000,0.000,0.713,0.713
TCGA-G9-6370-01A,0.001,0.000,0.008,0.000,0.006,0.000,0.013,0.047,0.082,0.043,0.014,0.004,0.000,0.000,0.000,0.781,0.781
TCGA-EJ-5514-01A,0.006,0.000,0.018,0.000,0.003,0.001,0.016,0.076,0.085,0.027,0.046,0.005,0.000,0.000,0.000,0.716,0.716
TCGA-VP-A87K-01A,0.000,0.000,0.004,0.000,0.006,0.000,0.009,0.028,0.023,0.014,0.007,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-ZG-A9MC-01A,0.003,0.025,0.032,0.005,0.019,0.008,0.046,0.094,0.140,0.041,0.061,0.001,0.000,0.001,0.000,0.525,0.525
TCGA-KC-A7FA-01A,0.002,0.000,0.005,0.001,0.000,0.000,0.008,0.036,0.035,0.046,0.013,0.004,0.000,0.000,0.000,0.848,0.848
TCGA-HC-7736-01A,0.002,0.000,0.012,0.000,0.004,0.000,0.014,0.070,0.064,0.032,0.024,0.003,0.000,0.000,0.000,0.775,0.775
TCGA-ZG-A9ND-01A,0.003,0.000,0.005,0.000,0.004,0.000,0.006,0.026,0.018,0.015,0.006,0.001,0.000,0.000,0.000,0.917,0.917
TCGA-VN-A88O-01A,0.001,0.000,0.008,0.001,0.004,0.000,0.005,0.031,0.024,0.030,0.010,0.001,0.000,0.000,0.000,0.885,0.885
TCGA-G9-6494-01A,0.001,0.000,0.008,0.000,0.005,0.000,0.008,0.027,0.046,0.032,0.012,0.003,0.000,0.000,0.000,0.858,0.858
TCGA-EJ-5515-01A,0.001,0.000,0.006,0.000,0.007,0.000,0.009,0.029,0.053,0.043,0.008,0.004,0.000,0.000,0.000,0.840,0.840
TCGA-V1-A8WW-01A,0.001,0.000,0.007,0.010,0.000,0.000,0.009,0.048,0.039,0.028,0.019,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-EJ-7218-01B,0.001,0.000,0.009,0.000,0.000,0.000,0.009,0.016,0.024,0.018,0.014,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-V1-A9OQ-01A,0.015,0.000,0.006,0.000,0.005,0.000,0.007,0.041,0.044,0.033,0.009,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-V1-A8MK-01A,0.004,0.000,0.007,0.000,0.007,0.000,0.009,0.063,0.072,0.054,0.006,0.003,0.000,0.000,0.000,0.776,0.776
TCGA-EJ-7793-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.008,0.029,0.024,0.030,0.006,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-G9-7510-01A,0.006,0.000,0.007,0.000,0.004,0.000,0.009,0.061,0.074,0.049,0.023,0.001,0.000,0.000,0.000,0.767,0.767
TCGA-J4-A67R-01A,0.015,0.003,0.007,0.000,0.004,0.000,0.012,0.040,0.064,0.056,0.012,0.002,0.000,0.000,0.000,0.785,0.785
TCGA-J4-A83L-01A,0.001,0.000,0.005,0.001,0.003,0.000,0.005,0.047,0.073,0.051,0.007,0.005,0.000,0.000,0.000,0.802,0.802
TCGA-H9-A6BX-01A,0.000,0.000,0.013,0.005,0.005,0.000,0.027,0.093,0.178,0.117,0.029,0.006,0.000,0.000,0.000,0.527,0.527
TCGA-CH-5790-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.007,0.015,0.037,0.013,0.012,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-HC-8259-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.007,0.021,0.007,0.037,0.005,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-ZG-A9L6-01A,0.000,0.000,0.009,0.000,0.011,0.000,0.010,0.116,0.140,0.084,0.034,0.007,0.000,0.000,0.000,0.589,0.589
TCGA-VN-A88Q-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.005,0.038,0.057,0.024,0.010,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-KC-A4BN-01A,0.003,0.000,0.006,0.001,0.003,0.000,0.006,0.028,0.018,0.030,0.003,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-J9-A52D-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.002,0.007,0.014,0.008,0.005,0.000,0.000,0.000,0.000,0.958,0.958
TCGA-HC-7209-01A,0.000,0.000,0.002,0.001,0.003,0.000,0.008,0.028,0.051,0.021,0.013,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-CH-5750-01A,0.012,0.013,0.011,0.001,0.016,0.000,0.009,0.040,0.043,0.016,0.016,0.002,0.000,0.000,0.000,0.822,0.822
TCGA-G9-6356-01A,0.000,0.000,0.012,0.000,0.013,0.000,0.018,0.063,0.098,0.029,0.026,0.003,0.000,0.000,0.000,0.736,0.736
TCGA-ZG-A9KY-01A,0.007,0.007,0.009,0.026,0.020,0.000,0.012,0.065,0.018,0.036,0.024,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-HC-7078-01A,0.001,0.000,0.007,0.000,0.007,0.000,0.008,0.056,0.038,0.030,0.021,0.005,0.000,0.000,0.000,0.826,0.826
TCGA-V1-A9ZI-01A,0.000,0.000,0.002,0.000,0.008,0.000,0.009,0.040,0.075,0.033,0.050,0.001,0.000,0.000,0.000,0.781,0.781
TCGA-HC-7211-01A,0.001,0.000,0.008,0.000,0.001,0.000,0.010,0.040,0.027,0.028,0.011,0.002,0.000,0.000,0.002,0.867,0.867
TCGA-HC-7232-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.007,0.070,0.053,0.044,0.018,0.000,0.000,0.000,0.000,0.798,0.798
TCGA-EJ-A7NJ-01A,0.002,0.001,0.013,0.003,0.011,0.000,0.009,0.014,0.009,0.016,0.013,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-2A-AAYF-01A,0.002,0.000,0.004,0.000,0.000,0.000,0.004,0.018,0.032,0.024,0.007,0.001,0.000,0.000,0.000,0.907,0.907
TCGA-KK-A8I7-01A,0.004,0.000,0.004,0.002,0.003,0.000,0.018,0.108,0.060,0.062,0.027,0.003,0.000,0.000,0.000,0.710,0.710
TCGA-KK-A7B1-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.009,0.073,0.100,0.050,0.009,0.003,0.000,0.000,0.000,0.751,0.751
TCGA-HC-A6HY-01A,0.001,0.000,0.003,0.001,0.005,0.000,0.005,0.014,0.010,0.020,0.005,0.002,0.000,0.000,0.000,0.932,0.932
TCGA-V1-A9O7-01A,0.005,0.000,0.003,0.007,0.007,0.000,0.013,0.081,0.097,0.135,0.021,0.008,0.000,0.000,0.000,0.623,0.623
TCGA-XJ-A83H-01A,0.002,0.000,0.004,0.001,0.003,0.000,0.007,0.032,0.013,0.024,0.006,0.002,0.000,0.000,0.000,0.906,0.906
TCGA-HC-8265-01B,0.001,0.009,0.016,0.010,0.026,0.030,0.018,0.012,0.084,0.017,0.023,0.007,0.000,0.001,0.000,0.746,0.746
TCGA-HC-A8D1-01A,0.003,0.000,0.005,0.000,0.010,0.000,0.011,0.045,0.094,0.037,0.017,0.002,0.000,0.000,0.000,0.776,0.776
TCGA-KK-A6E6-01A,0.000,0.000,0.009,0.000,0.008,0.000,0.010,0.054,0.096,0.037,0.018,0.002,0.000,0.000,0.000,0.766,0.766
TCGA-YL-A9WY-01A,0.011,0.000,0.020,0.003,0.022,0.000,0.030,0.062,0.128,0.045,0.078,0.003,0.000,0.000,0.000,0.598,0.598
TCGA-VN-A88N-01A,0.001,0.000,0.005,0.000,0.001,0.000,0.008,0.028,0.008,0.024,0.009,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-YL-A9WK-01A,0.001,0.001,0.006,0.000,0.010,0.000,0.009,0.082,0.084,0.094,0.018,0.004,0.000,0.000,0.000,0.692,0.692
TCGA-2A-A8VL-01A,0.002,0.000,0.005,0.000,0.001,0.000,0.007,0.029,0.036,0.038,0.004,0.001,0.000,0.000,0.000,0.877,0.877
TCGA-V1-A9Z7-01A,0.001,0.000,0.006,0.000,0.009,0.000,0.009,0.053,0.119,0.037,0.028,0.001,0.000,0.000,0.000,0.738,0.738
TCGA-VP-AA1N-01A,0.001,0.000,0.010,0.000,0.006,0.000,0.006,0.045,0.054,0.044,0.052,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-4L-AA1F-01A,0.003,0.012,0.019,0.001,0.008,0.000,0.015,0.105,0.390,0.056,0.114,0.001,0.000,0.000,0.000,0.276,0.276
TCGA-EJ-5526-01A,0.005,0.000,0.006,0.000,0.010,0.000,0.011,0.036,0.099,0.025,0.019,0.004,0.000,0.000,0.000,0.784,0.784
TCGA-G9-6333-01A,0.001,0.000,0.006,0.003,0.006,0.000,0.009,0.044,0.050,0.041,0.023,0.002,0.000,0.000,0.000,0.817,0.817
TCGA-CH-5762-01A,0.010,0.007,0.013,0.001,0.010,0.001,0.023,0.054,0.099,0.034,0.017,0.004,0.000,0.001,0.000,0.726,0.726
TCGA-G9-A9S7-01A,0.001,0.000,0.007,0.001,0.002,0.000,0.009,0.012,0.007,0.015,0.006,0.001,0.000,0.000,0.000,0.940,0.940
TCGA-J4-AAU2-01A,0.000,0.000,0.006,0.000,0.003,0.000,0.006,0.034,0.016,0.021,0.007,0.001,0.000,0.000,0.000,0.906,0.906
TCGA-EJ-AB20-01A,0.000,0.000,0.010,0.001,0.021,0.000,0.017,0.080,0.267,0.131,0.012,0.009,0.000,0.000,0.000,0.451,0.451
TCGA-EJ-A8FO-01A,0.000,0.000,0.006,0.000,0.002,0.000,0.007,0.045,0.060,0.039,0.010,0.001,0.000,0.000,0.000,0.829,0.829
TCGA-HI-7168-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.009,0.073,0.134,0.111,0.012,0.001,0.000,0.000,0.000,0.654,0.654
TCGA-EJ-7785-01A,0.011,0.002,0.007,0.002,0.011,0.000,0.018,0.080,0.115,0.042,0.023,0.003,0.000,0.001,0.000,0.685,0.685
TCGA-J4-A67M-01A,0.011,0.000,0.009,0.000,0.007,0.000,0.016,0.045,0.088,0.041,0.025,0.003,0.000,0.000,0.000,0.754,0.754
TCGA-CH-5753-01A,0.001,0.000,0.010,0.000,0.007,0.000,0.013,0.018,0.028,0.010,0.018,0.001,0.000,0.001,0.000,0.893,0.893
TCGA-KC-A7F5-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.004,0.011,0.007,0.010,0.005,0.000,0.000,0.000,0.000,0.958,0.958
TCGA-HC-A9TH-01A,0.001,0.000,0.015,0.001,0.002,0.000,0.017,0.041,0.071,0.024,0.030,0.001,0.000,0.000,0.000,0.796,0.796
TCGA-HC-A6AL-01A,0.005,0.000,0.008,0.002,0.000,0.000,0.009,0.028,0.038,0.030,0.026,0.001,0.000,0.000,0.000,0.852,0.852
TCGA-2A-AAYU-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.007,0.036,0.035,0.044,0.006,0.002,0.000,0.000,0.000,0.862,0.862
TCGA-YL-A8S8-01A,0.006,0.000,0.001,0.003,0.005,0.000,0.005,0.048,0.060,0.037,0.008,0.001,0.000,0.000,0.000,0.826,0.826
TCGA-KK-A6E1-01A,0.001,0.000,0.006,0.002,0.000,0.000,0.006,0.015,0.015,0.016,0.008,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-TK-A8OK-01A,0.001,0.000,0.002,0.000,0.007,0.000,0.014,0.111,0.209,0.172,0.026,0.005,0.000,0.000,0.000,0.451,0.451
TCGA-EJ-8472-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.008,0.015,0.064,0.022,0.015,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-HC-7742-01A,0.001,0.000,0.006,0.000,0.005,0.000,0.008,0.046,0.050,0.072,0.011,0.001,0.000,0.000,0.000,0.801,0.801
TCGA-FC-A8O0-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.006,0.021,0.017,0.033,0.005,0.005,0.000,0.000,0.000,0.908,0.908
TCGA-EJ-5508-01A,0.001,0.002,0.012,0.000,0.015,0.000,0.015,0.076,0.070,0.029,0.019,0.004,0.000,0.000,0.000,0.756,0.756
TCGA-HC-7749-01A,0.000,0.000,0.010,0.000,0.005,0.000,0.005,0.033,0.054,0.018,0.025,0.004,0.000,0.000,0.000,0.846,0.846
TCGA-V1-A9OT-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.007,0.009,0.028,0.024,0.004,0.001,0.000,0.000,0.000,0.919,0.919
TCGA-CH-5741-01A,0.008,0.000,0.002,0.000,0.004,0.000,0.005,0.032,0.025,0.020,0.007,0.001,0.000,0.000,0.000,0.895,0.895
TCGA-KK-A8IC-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.017,0.081,0.119,0.046,0.020,0.002,0.000,0.000,0.000,0.704,0.704
TCGA-YL-A9WH-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.004,0.018,0.045,0.009,0.015,0.001,0.000,0.000,0.000,0.903,0.903
TCGA-ZG-A9L5-01A,0.001,0.000,0.004,0.000,0.002,0.000,0.004,0.015,0.039,0.021,0.011,0.001,0.000,0.000,0.000,0.901,0.901
TCGA-CH-5768-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.006,0.014,0.027,0.014,0.011,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-KC-A4BL-01A,0.010,0.000,0.007,0.005,0.011,0.000,0.016,0.081,0.086,0.041,0.018,0.005,0.000,0.000,0.000,0.719,0.719
TCGA-J4-A67K-01A,0.011,0.000,0.005,0.000,0.006,0.000,0.012,0.009,0.031,0.018,0.014,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-G9-7525-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.021,0.075,0.026,0.016,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-G9-6371-01A,0.001,0.000,0.004,0.000,0.002,0.000,0.006,0.033,0.035,0.019,0.006,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-HC-A76W-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.009,0.050,0.111,0.040,0.018,0.003,0.000,0.000,0.000,0.759,0.759
TCGA-EJ-A65G-01A,0.003,0.000,0.003,0.000,0.000,0.000,0.004,0.016,0.026,0.023,0.006,0.002,0.000,0.000,0.000,0.916,0.916
TCGA-ZG-A9LS-01A,0.004,0.011,0.021,0.000,0.015,0.009,0.032,0.075,0.199,0.059,0.038,0.003,0.000,0.000,0.000,0.534,0.534
TCGA-XJ-A9DK-01A,0.001,0.000,0.006,0.001,0.012,0.000,0.010,0.031,0.082,0.029,0.015,0.002,0.000,0.000,0.000,0.811,0.811
TCGA-G9-6329-01A,0.000,0.000,0.007,0.000,0.009,0.000,0.014,0.048,0.075,0.060,0.008,0.003,0.000,0.000,0.000,0.777,0.777
TCGA-J9-A8CN-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.005,0.034,0.018,0.025,0.003,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-V1-A9ZK-01A,0.000,0.000,0.006,0.000,0.004,0.000,0.010,0.041,0.044,0.027,0.014,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-EJ-5542-01A,0.009,0.000,0.011,0.000,0.005,0.000,0.011,0.045,0.089,0.022,0.012,0.002,0.000,0.000,0.000,0.793,0.793
TCGA-V1-A8WS-01A,0.001,0.000,0.002,0.000,0.004,0.000,0.006,0.015,0.027,0.017,0.005,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-KK-A8IH-01A,0.006,0.007,0.012,0.003,0.003,0.000,0.013,0.033,0.037,0.022,0.018,0.002,0.000,0.000,0.000,0.843,0.843
TCGA-VP-A87B-01A,0.001,0.000,0.002,0.000,0.002,0.000,0.006,0.022,0.032,0.006,0.014,0.001,0.000,0.000,0.000,0.915,0.915
TCGA-EJ-5494-01A,0.001,0.000,0.007,0.000,0.013,0.000,0.012,0.071,0.057,0.031,0.016,0.005,0.000,0.000,0.000,0.787,0.787
TCGA-EJ-5502-01A,0.006,0.000,0.013,0.001,0.009,0.000,0.015,0.061,0.091,0.035,0.025,0.002,0.000,0.001,0.006,0.735,0.735
TCGA-KC-A7FD-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.004,0.027,0.001,0.013,0.004,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-VN-A943-01A,0.001,0.000,0.001,0.000,0.004,0.000,0.004,0.015,0.000,0.016,0.002,0.000,0.000,0.000,0.000,0.958,0.958
TCGA-YL-A8SO-01B,0.000,0.000,0.004,0.000,0.002,0.000,0.006,0.032,0.054,0.026,0.012,0.002,0.000,0.000,0.000,0.860,0.860
TCGA-CH-5761-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.005,0.066,0.036,0.053,0.020,0.000,0.000,0.000,0.000,0.811,0.811
TCGA-X4-A8KQ-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.013,0.043,0.097,0.040,0.018,0.001,0.000,0.000,0.000,0.781,0.781
TCGA-HC-7210-01A,0.011,0.001,0.006,0.001,0.008,0.000,0.014,0.075,0.103,0.050,0.033,0.000,0.000,0.001,0.000,0.696,0.696
TCGA-HC-A6AQ-01A,0.001,0.000,0.005,0.000,0.006,0.000,0.005,0.017,0.011,0.026,0.009,0.003,0.000,0.000,0.000,0.917,0.917
TCGA-M7-A725-01A,0.000,0.000,0.009,0.002,0.000,0.000,0.006,0.015,0.026,0.014,0.014,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-ZG-A9LU-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.019,0.019,0.010,0.028,0.030,0.001,0.000,0.000,0.000,0.885,0.885
TCGA-KK-A6E7-01A,0.001,0.000,0.003,0.000,0.002,0.000,0.003,0.021,0.015,0.025,0.021,0.002,0.000,0.000,0.000,0.908,0.908
TCGA-KK-A8IJ-01A,0.001,0.000,0.005,0.000,0.001,0.000,0.005,0.052,0.022,0.033,0.010,0.005,0.000,0.000,0.000,0.867,0.867
TCGA-EJ-7331-01A,0.007,0.001,0.011,0.000,0.008,0.000,0.012,0.062,0.090,0.045,0.018,0.005,0.000,0.000,0.000,0.741,0.741
TCGA-EJ-7783-01A,0.003,0.002,0.009,0.001,0.011,0.000,0.011,0.062,0.081,0.036,0.012,0.005,0.000,0.001,0.000,0.766,0.766
TCGA-J4-A67S-01A,0.004,0.000,0.006,0.001,0.006,0.000,0.008,0.021,0.007,0.024,0.011,0.001,0.000,0.000,0.000,0.912,0.912
TCGA-V1-A9OL-01A,0.001,0.000,0.010,0.001,0.011,0.000,0.013,0.049,0.042,0.019,0.021,0.000,0.000,0.000,0.000,0.834,0.834
TCGA-HC-7745-01A,0.002,0.000,0.011,0.000,0.011,0.000,0.023,0.060,0.126,0.032,0.020,0.006,0.000,0.000,0.000,0.709,0.709
TCGA-MG-AAMC-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.010,0.007,0.019,0.006,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-G9-6348-01A,0.001,0.000,0.006,0.000,0.008,0.000,0.016,0.074,0.080,0.035,0.013,0.002,0.000,0.000,0.000,0.763,0.763
TCGA-G9-6338-01A,0.002,0.000,0.001,0.001,0.000,0.000,0.003,0.039,0.040,0.138,0.015,0.000,0.000,0.000,0.000,0.760,0.760
TCGA-EJ-7791-01A,0.006,0.000,0.011,0.000,0.009,0.000,0.010,0.071,0.132,0.047,0.021,0.005,0.000,0.000,0.000,0.687,0.687
TCGA-M7-A71Y-01A,0.000,0.000,0.006,0.000,0.006,0.000,0.007,0.021,0.097,0.021,0.011,0.003,0.000,0.000,0.000,0.827,0.827
TCGA-XQ-A8TB-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.007,0.038,0.112,0.045,0.012,0.000,0.000,0.000,0.000,0.779,0.779
TCGA-HC-7740-01A,0.003,0.000,0.007,0.000,0.008,0.000,0.011,0.063,0.093,0.061,0.016,0.004,0.000,0.000,0.000,0.734,0.734
TCGA-VN-A88P-01A,0.001,0.000,0.004,0.000,0.006,0.000,0.005,0.045,0.072,0.044,0.008,0.007,0.000,0.000,0.000,0.808,0.808
TCGA-EJ-A65J-01A,0.001,0.000,0.007,0.000,0.000,0.000,0.006,0.022,0.033,0.019,0.029,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-EJ-8474-01A,0.001,0.000,0.004,0.000,0.002,0.000,0.009,0.047,0.073,0.033,0.015,0.001,0.000,0.000,0.000,0.815,0.815
TCGA-KK-A8IF-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.004,0.012,0.016,0.008,0.007,0.001,0.000,0.000,0.000,0.951,0.951
TCGA-G9-6339-01A,0.001,0.000,0.006,0.000,0.005,0.000,0.008,0.019,0.025,0.024,0.005,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-HC-7081-01A,0.003,0.000,0.008,0.000,0.011,0.000,0.011,0.108,0.154,0.043,0.056,0.001,0.000,0.000,0.000,0.604,0.604
TCGA-XJ-A9DX-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.006,0.036,0.020,0.019,0.013,0.005,0.000,0.000,0.000,0.897,0.897
