Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-BH-A0E6-01A,0.0482038700369649,0.596155228699192,0.0783928161625701,0.224619732796318,0.0313139275548979,0.00029020268911357,0.021024222060944,0,0.150752149771706,1.02556810214106
TCGA-A2-A0ER-01A,0.0222270125915581,0.673040251712703,0.0540614817770043,0.216810806154867,0.0338604477638683,0,0,0,0.149410845481725,1.02397967365313
TCGA-A2-A0T5-01A,0,0.476684187818055,0.048135711199754,0.475180100982191,0,0,0,0,0.399410829251341,0.936390948403163
TCGA-E2-A1LH-01A,0,0.430360096816683,0.108644588981584,0.156584957506059,0.222534819502381,0.0818755371932931,0,0,0.379300778608187,0.925678229472405
TCGA-BH-A1EO-01A,0,0.0559301930773461,0.00965886368945803,0.828812411423913,0.105598531809283,0,0,0,0.666603054371309,0.783500477548766
TCGA-B6-A0X1-01A,0,0.796013228799625,0,0.0054388230659559,0.159434419010197,0.0391135291242214,0,0,0.270784152190636,0.96852778883396
TCGA-BH-A0BO-01A,0,0.119885217244024,0.255701829928069,0.442639416459207,0.181773536368701,0,0,0,0.419943232235672,0.956864045712954
TCGA-A8-A06U-01A,0.00416000376979762,0.680224118301328,0.0285783214002494,0.201107118122626,0.0859304384059996,0,0,0,0.229046013748088,0.987592939214754
TCGA-AN-A0XO-01A,0,0.425752616891114,0.00160248578223258,0.572644897326653,0,0,0,0,0.495643653298386,0.882744301476209
TCGA-AN-A0FV-01A,0.000411183180362753,0.394353856443732,0.0159489036367687,0.589286056739137,0,0,0,0,0.45825724568212,0.914843520102147
TCGA-AR-A1AO-01A,0,0.072888233751314,0.0834485366497743,0.420741422855764,0.401421443315734,0.0215003634274136,0,0,0.560517186838132,0.830088763477698
TCGA-E2-A15F-01A,0.0244116223775963,0.595817212962946,0.0441210389951513,0.293777040129979,0.0418730855343271,0,0,0,0.24691076104148,0.989808784071264
TCGA-D8-A27H-01A,0,0.397495392875617,0.041189034601791,0.557799329088306,0.00351624343428599,0,0,0,0.598036103386171,0.803689482822039
TCGA-LL-A9Q3-01A,0.0194586209109283,0.486947065966237,0.0539145806223924,0.348536218288307,0.088029309153222,0.00311420505891291,0,0,0.292056558159644,0.975307658559722
TCGA-E2-A15I-01A,0,0.464851192517578,0.0346458420681711,0.418121578585894,0.0254168148606027,0,0.0569645719677544,0,0.448379496769891,0.897847404785275
TCGA-AC-A2BM-01A,0.0201868159064817,0.571215684526106,0.0210724585082299,0.26855567645714,0.0740601466476119,0,0.0449092179544304,0,0.206422282932603,1.00157155984192
TCGA-A2-A0CT-01A,0,0.686244772475223,0.0877098773714565,0.168882086356081,0.049652684703479,0,0.00751057909376041,0,0.210175470848804,0.997528540491671
TCGA-D8-A1XZ-01A,0.00589795777930456,0.472286486679226,0.00472495710233976,0.452046483049693,0.0650441153894374,0,0,0,0.534044277789553,0.845374862405178
TCGA-E2-A14Y-01A,0,0.82666539086848,0.0119722507453033,0.122651274314587,0.0326091754495367,0.00610190862209301,0,0,0.122761930984006,1.02866650876851
TCGA-BH-A18I-01A,0,0.220393803593725,0.0122990600420081,0.684397429224386,0.0667002921074113,0,0.0162094150324696,0,0.672550915274035,0.745469748090821
TCGA-AR-A252-01A,0,0.146903887822835,0.12500889409303,0.40663163826992,0.242667465583914,0.0616275692982964,0.0171605449320039,0,0.346500980070003,0.970385836063684
TCGA-A8-A07E-01A,0,0.16723977813223,0.196242345883004,0.597838608587383,0.0386792673973833,0,0,0,0.672926185599686,0.751493510145111
TCGA-AN-A0FS-01A,0,0.294987314817776,0.159742779149942,0.534176001760338,0.0110939042719449,0,0,0,0.502390540167025,0.890348997815853
TCGA-BH-A1F5-01A,0,0.642482019540467,0,0.337990980793218,0.0181438876173557,0,0.00138311204895925,0,0.142053780977,1.04272085175083
TCGA-BH-A0B4-01A,0,0.339413272496304,0.124494451389049,0.49247278402951,0.0436194920851371,0,0,0,0.584799628491968,0.81372286446011
TCGA-AN-A0XN-01A,0,0.0566619619273785,0,0.822091802779203,0.121246235293418,0,0,0,0.741138066421059,0.68927720293781
TCGA-A7-A5ZW-01A,0,0.26189005852344,0.0130650611625767,0.683813615727804,0.0412312645861797,0,0,0,0.549719696270477,0.861642567469494
TCGA-AC-A5XU-01A,0.0277708642277865,0.326286434330076,0.172350928145543,0.473591773296595,0,0,0,0,0.566662467465282,0.830746388917905
TCGA-EW-A1PG-01A,0,0.307351359995301,0.0501899661118489,0.612896423402502,0.0295622504903484,0,0,0,0.393405401242571,0.973119638977223
TCGA-OL-A66L-01A,0.00282806431722205,0.325202050984579,0.167595633405562,0.384668019832216,0.0877977678649327,0.0319084635954882,0,0,0.365233827628674,0.956961206414542
TCGA-D8-A27W-01A,0.0462519834996444,0.552406157341014,0.0294309891008941,0.347210962974651,0.0246999070837964,0,0,0,0.389192359288746,0.925377857445098
TCGA-A8-A07R-01A,0,0.794786594550277,0,0.184389267460978,0.020824137988745,0,0,0,0.19177412955877,1.0046552947728
TCGA-E9-A245-01A,0.0515471943208932,0.593498563440318,0.0988593330725192,0.248482251804541,0.00761265736172843,0,0,0,0.194875384405523,1.01401879550283
TCGA-AC-A6NO-01A,0,0.623579989741472,0.0535748901638986,0.322845120094629,0,0,0,0,0.400213824363478,0.919834658408902
TCGA-E2-A15G-01A,0.000595603046460038,0.663038568786003,0.0492269844795142,0.255344057920894,0.0317947857671286,0,0,0,0.181092766967066,1.01566612695625
TCGA-BH-A0H9-01A,0,0.662284266115824,0.0466364661771224,0.268295046344292,0.0227842213627622,0,0,0,0.260706493141956,0.98233161126111
TCGA-GM-A2DN-01A,0,0.36191704617463,0.117410259706881,0.347429291467645,0.117732792025557,0.0132028640703234,0.0423077465549634,0,0.338429091163197,0.958610521014446
TCGA-AC-A6IX-01A,0,0.261689465587824,0.17912609270791,0.465830947714864,0.0933534939894022,0,0,0,0.612660050770244,0.792437688970656
TCGA-BH-A0DS-01A,0,0.359056991540265,0.100105854425328,0.429344229476998,0.11149292455741,0,0,0,0.362941187791059,0.955400265969536
TCGA-AC-A3TM-01A,0.00895037275527367,0.550092005915006,0.0208140442780195,0.360401249239907,0.0309639582632209,0.0287783695485724,0,0,0.297121695315593,0.972529274156514
TCGA-AR-A255-01A,0,0.364750958226874,0.0526357837841704,0.518159237349201,0.0644540206397542,0,0,0,0.556349048062962,0.833688421542841
TCGA-B6-A0WY-01A,0,0.428390740039225,0.0951150990540843,0.453857097014097,0.0226370638925936,0,0,0,0.37258169245241,0.954526673284991
TCGA-BH-A1ET-01A,0,0.407316152479906,0.0767983421641227,0.489485717700658,0.026399787655314,0,0,0,0.355824882536704,0.969821445699834
TCGA-AR-A24K-01A,0,0.690118412563902,0,0.309881587436098,0,0,0,0,0.346204845594962,0.944736815759123
TCGA-B6-A0IJ-01A,0.0120450274254917,0.618547194667198,0.0542789087793052,0.0440322273540058,0.216462317664283,0,0.0546343241097169,0,0.377627078775282,0.925833014261767
TCGA-D8-A1JN-01A,0.0538243824956805,0.841289471977556,0.082376726179825,0.0113042367780974,0.0112051825688409,0,0,0.01,0.120522639744206,1.03098334422244
TCGA-EW-A1J5-01A,0,0.450103998410708,0.0647069692459166,0.262728446106808,0.170925892804044,0.00520557632305534,0.0463291171094676,0,0.224005813224945,0.996456303831947
TCGA-A8-A07U-01A,0.00411155390936126,0.448757747611208,0.0413949883658452,0.23831633818672,0.229984629686955,0.037434742239911,0,0,0.333104973138149,0.946063612296471
TCGA-AO-A124-01A,0.00720717608996936,0.862752023727712,0.0228770215808221,0.0678521773885279,0.0136935664376672,0,0.0256180347753018,0,0.326082420812621,0.947641123323395
TCGA-B6-A0X0-01A,0.0241055709430963,0.779746734842475,0.0649322343647445,0.131215459849684,0,0,0,0,0.191156736111225,1.00429792769482
TCGA-E9-A54X-01A,0.0581151218197976,0.935346557807725,0.00653832037247738,0,0,0,0,0.02,0.0873265643882412,1.04835604972238
TCGA-E9-A1RE-01A,0.0075319620292277,0.667745962701591,0.0555310484309029,0.269191026838278,0,0,0,0,0.208646716494308,1.00741633074877
TCGA-D8-A73W-01A,0.00532346814759143,0.260493465013716,0.152190368054008,0.47510174268054,0.106890956104144,0,0,0,0.275609236239489,1.03255005996065
TCGA-A1-A0SJ-01A,0.0206867915989866,0.427692984216097,0.174488863705719,0.377131360479198,0,0,0,0,0.329001808805023,0.980777596068093
TCGA-BH-A18P-01A,0,0.433395954841023,0.0220301591784304,0.522676391491432,0.0218974944891147,0,0,0,0.53535176624102,0.848385775570686
TCGA-AR-A250-01A,0,0.217339255762125,0.0074785774147996,0.691001689223699,0.0841804775993769,0,0,0,0.612320701403355,0.805257328137586
TCGA-AR-A2LO-01A,0,0.315439718710546,0.116878091731986,0.435593149468229,0.110380968109491,0,0.0217080719797481,0,0.515066577337575,0.860642163373046
TCGA-C8-A135-01A,0,0.437500199653875,0.0938577140997444,0.411010895549614,0.0576311906967666,0,0,0,0.470197687232957,0.886757140841137
TCGA-AO-A0J3-01A,0.0242292641424743,0.85502953595347,0.0915239331989152,0.029217266705141,0,0,0,0.01,0.115263208330388,1.03561046857154
TCGA-A2-A1G6-01A,0,0.438401129321046,0.129267849307741,0.350542918059828,0.081788103311386,0,0,0,0.146383711822165,1.0614762428646
TCGA-GM-A2DM-01A,0.0159405777379695,0.603750750472739,0.033739546308047,0.160445696082113,0.186123429399132,0,0,0,0.130509609271055,1.02115756439607
TCGA-B6-A0IH-01A,0,0.192608157992884,0.204029842794294,0.595950695613709,0.00741130359911306,0,0,0,0.597286232273571,0.82976616689396
TCGA-A2-A3KC-01A,0,0.232073762559712,0.166762587276435,0.538336353600005,0.0628272965638488,0,0,0,0.43595268250142,0.944379713455069
TCGA-BH-A202-01A,0,0.533831043895464,0.0359356027870741,0.318818004687353,0.106526034707402,0.00488931392270636,0,0,0.187060964051858,1.01816937995982
TCGA-E2-A1L7-01A,0,0.547476547988823,0.0504977484093429,0.283721537631379,0.0783718293595749,0.0207576475810751,0.0191746890298056,0,0.35359882542501,0.939084680096388
TCGA-BH-A0HW-01A,0.0408307129870842,0.797911309975053,0.131334391974379,0.0299235850634831,0,0,0,0.01,0.116541783626365,1.03679104904461
TCGA-E2-A1IF-01A,0,0.271813664552428,0.124158529618865,0.588695336679706,0.0153324691490002,0,0,0,0.578290620085904,0.83141079621867
TCGA-AO-A03N-01B,0,0.342223708017152,0.143011670144715,0.514764621838132,0,0,0,0,0.604784663805453,0.800516439384583
TCGA-C8-A1HJ-01A,0.0113372140800687,0.807067946946671,0.102899695439115,0.0785270517842174,0,0.000168091749927294,0,0,0.28200860757908,0.96795409771097
TCGA-E9-A6HE-01A,0.00525156881696892,0.428505886145804,0.0472521973438356,0.422584123664241,0.0964062240291502,0,0,0,0.367868533156513,0.945205261304293
TCGA-AR-A1AN-01A,0,0.315457503135274,0.0805587594609811,0.556023249436536,0.0479604879672092,0,0,0,0.56271911389975,0.834418971301879
TCGA-E2-A15C-01A,0.0080043612892355,0.381597103779344,0,0.61039853493142,0,0,0,0,0.365134654197522,0.985158486544912
TCGA-A7-A0CH-01A,0,0.488439197418339,0,0.511560802581661,0,0,0,0,0.38532838943037,0.947389999896628
TCGA-A2-A0YD-01A,0,0.121770436831403,0.162200555933068,0.607470310641402,0.108558696594127,0,0,0,0.585199013582499,0.835445998396885
TCGA-AO-A0JI-01A,0,0.815310146984908,0.100547772908746,0.0841420801063466,0,0,0,0.02,0.0843547505031766,1.04947286808673
TCGA-A2-A0EO-01A,0,0.230109986784371,0.050534973896054,0.670214567121834,0.0491404721977411,0,0,0,0.659972916651179,0.759059464974883
TCGA-AC-A23G-01A,0,0.0187296277442264,0.0839760285786995,0.844162632328849,0.0531317113482247,0,0,0,0.747756732762655,0.699300993258412
TCGA-UU-A93S-01A,0,0.848260827083873,0.0787124218188768,0.0520023660053014,0.0210243850919492,0,0,0.03,0.0626329672685734,1.05451375093095
TCGA-C8-A12U-01A,0.0608890955727773,0.704063019415657,0.0752393678747035,0.0544661751358439,0.0606726668983159,0.0446696751027022,0,0.01,0.098342779805563,1.03131960943857
TCGA-BH-A18H-01A,0.0288236699893962,0.496550359296094,0.114991381214482,0.18487276983603,0.115990894169908,0.0488521574994043,0.0099187679946864,0,0.298027306481835,0.961437089818576
TCGA-C8-A1HM-01A,0,0.583064213290057,0.0129097988279856,0.068644757464118,0.1976969293755,0.137684301042339,0,0,0.190954930226156,0.999076246330268
TCGA-HN-A2OB-01A,0,0.134179946498138,0.0842715471442608,0.769658642585587,0.0118898637720135,0,0,0,0.68082590703728,0.761686864922256
TCGA-GM-A4E0-01A,0,0.0630981411331255,0.496192242234177,0.240678815470003,0.179407733583839,0.0206230675788548,0,0,0.322112599679942,1.08275041119948
TCGA-BH-A208-01A,0,0.0646168752647049,0.0571641050518259,0.872790005494213,0.00542901418925618,0,0,0,0.735311138385002,0.720251754448523
TCGA-D8-A1XD-01A,0,0.353548492824933,0,0.646451507175067,0,0,0,0,0.669981545724687,0.744092702194868
TCGA-A8-A09Z-01A,0,0.61618523541357,0.0452249584488558,0.10732761133665,0.18857786762391,0.042684327177014,0,0,0.211352933435722,0.988990760894271
TCGA-E2-A105-01A,0.00962536125763295,0.733332655801019,0.0841930709197148,0.172848912021633,0,0,0,0,0.187733607544562,1.00956610478155
TCGA-S3-AA0Z-01A,0,0.657728962821791,0.0209421361868662,0.154648947517164,0.153663701543804,0.00948286097002149,0.00353339096035399,0,0.219998809147803,0.987258502448976
TCGA-OL-A5D6-01A,0.00168961303427786,0.224005722310013,0.105542512802059,0.627445234444182,0.0413169174094686,0,0,0.01,0.105977132799072,1.19059073222623
TCGA-BH-A0RX-01A,0,0.387923519537378,0.16900695025599,0.245817494497239,0.140287588852012,0.0569644468573816,0,0,0.246986857425625,0.998389355628862
TCGA-B6-A0RP-01A,0,0.253000032780311,0.0184250675556655,0.670737721040649,0.0578371786233746,0,0,0,0.59470919312425,0.818912969215984
TCGA-E2-A1LS-01A,0.087699698026645,0.739821965445739,0.0725474569666585,0.0853323179954262,0.0145985615655314,0,0,0,0.211144813952588,0.99272931349189
TCGA-A1-A0SI-01A,0,0.217236297963046,0,0.748814878018856,0.0339488240180983,0,0,0,0.713189852873525,0.709013245729504
TCGA-A2-A1FZ-01A,0,0.25166126677638,0.137534125088142,0.477701789177093,0.133102818958386,0,0,0,0.383844352380388,0.959427152751883
TCGA-C8-A134-01A,0,0.561818868290803,0.176038375993292,0.143688972338825,0.109499066962655,0.00895471641442458,0,0,0.347506179510638,0.942269981076826
TCGA-E2-A1LE-01A,0,0.213074981427703,0.162851407977523,0.537907607412202,0.0808675203509776,0.00114352630987124,0.00415495652172298,0,0.579575664152367,0.826904733252736
TCGA-5L-AAT1-01A,0,0.273886459683398,0.0516337415093973,0.462851654935415,0.188072118214097,0.0193165757638018,0.00423944989389127,0,0.612335536003055,0.791374048121374
TCGA-D8-A1JL-01A,0,0.453657864709779,0.00781213745826524,0.357172564915388,0.15877571499642,0.0225817179201486,0,0,0.134455102680527,1.04598821971856
TCGA-AC-A2QI-01A,0,0.198890836368128,0.139164062745159,0.590226564458922,0.0717185364277903,0,0,0,0.615207310205541,0.799885937751055
TCGA-GM-A3XL-01A,0,0.774703562635468,0,0.0334195661095901,0.143441951179577,0.0484349200753646,0,0,0.376831601834749,0.926049516205584
TCGA-E9-A1ND-01A,0,0.393524078013414,0.000174587650426494,0.238391670439749,0.307200758277373,0.0607089056190373,0,0,0.139795618240374,1.02937360064281
TCGA-AO-A03T-01A,0.0499157083668788,0.648660523720776,0.102752794143855,0.159295709858667,0.0288927104034348,0.0104825535063879,0,0,0.248718515170428,0.981532887523514
TCGA-A2-A04N-01A,0,0.332961306739179,0,0.662611203556874,0.0044274897039472,0,0,0,0.488455201038157,0.907019670621231
TCGA-A2-A0YT-01A,0,0.795859154666845,0.0780382554801082,0.104910296383128,0.0211922934699194,0,0,0,0.28251564352861,0.966596403152788
TCGA-E2-A15E-01A,0,0.487634314022713,0.0535072170512078,0.458858468926079,0,0,0,0,0.327818809786645,0.977666017534272
TCGA-E9-A1R7-01A,0,0.667530235250675,0.0644212272584657,0.268048537490859,0,0,0,0.01,0.113397887014962,1.05042393142723
TCGA-BH-A0BD-01A,0,0.387051208123318,0.0940634722723969,0.429935569289742,0.0692311940078656,0,0.0197185563066766,0,0.447040925635237,0.903168487046273
TCGA-AN-A0AM-01A,0.011587600219205,0.547363395912096,0,0.368050549510871,0.0675325752379082,0.00546587911992017,0,0,0.248980825343719,0.995439956553811
TCGA-B6-A0RG-01A,0.00610998275003555,0.607777429648316,0.0117843905872834,0.374328197014365,0,0,0,0,0.324138978173331,0.961956194687584
TCGA-S3-AA10-01A,0,0.515934539765685,0.0481148034522418,0.169761649316197,0.203440101673651,0.0354917804265023,0.0272571253657231,0,0.352023784897653,0.936271457275463
TCGA-GM-A3NY-01A,0.00624138723801058,0.519492174928671,0.145856751656628,0.324423804651118,0.00398588152557238,0,0,0,0.394759177544969,0.929094672696398
TCGA-D8-A1J8-01A,0,0.363884031234212,0,0.379840279638319,0.206249870194233,0.0500258189332368,0,0,0.33067147011156,0.956913044777332
TCGA-D8-A27G-01A,0,0.277723891525241,0.0248758473088035,0.670476091639789,0.025553566890489,0,0.00137060263567743,0,0.555645960152861,0.854878082274507
TCGA-B6-A0I6-01A,0,0.474255909046212,0,0.499777848581763,0.0259662423720245,0,0,0,0.566068686918362,0.824481239925733
TCGA-AO-A12D-01A,0.0393326474014255,0.279744952391909,0.00335868702400362,0.560274013520145,0.116062824292672,0,0.00122687536984455,0,0.319096586607587,1.000596663984
TCGA-EW-A6SB-01A,0.225186857754588,0.596221316079771,0.000262885472441901,0.00609389052768729,0.12360239460504,0.0192230348468335,0.029409620713639,0,0.227413528997691,0.984784710297131
TCGA-E9-A249-01A,0,0.705111310414646,0.0161781532723124,0.249490474226175,0.0292200620868665,0,0,0,0.209442971932082,1.00129931459447
TCGA-EW-A1PE-01A,0,0.331496766042339,0.08815836752459,0.390678066990117,0.189666799442954,0,0,0,0.168655332364193,1.0524357715261
TCGA-A8-A07W-01A,0,0.475223553969312,0.00165931893399944,0.427183295115726,0.0959338319809625,0,0,0,0.468861790125567,0.884769899136806
TCGA-GM-A3NW-01A,0.0342266313226528,0.544261725096336,0.137571486856516,0.249071325520725,0.0348688312037704,0,0,0,0.15634601255283,1.03701632409329
TCGA-E9-A1NC-01A,0,0.427537311338502,0.0584739841033799,0.392718492284344,0.106589461427179,0.0146807508465947,0,0,0.418876604428411,0.913361881813344
TCGA-AO-A0JM-01A,0,0.341822648347015,0.0398462230889805,0.609469206295122,0.00886192226888217,0,0,0,0.624068703873544,0.785532464502315
TCGA-B6-A0IQ-01A,0.0345707110862351,0.778776845179335,0.0584366275134404,0.111456447661073,0.00293938996015516,0,0.0138199785997618,0,0.296645747112009,0.95980361003718
TCGA-E9-A228-01A,0.0225502951999507,0.667553552242544,0.0565595871500842,0.181163912528572,0.0721726528788489,0,0,0,0.122336558826859,1.02934112234934
TCGA-EW-A1P0-01A,0,0.57745621708403,0.028269823592848,0.340820966945717,0.0534529923774051,0,0,0,0.382754797573671,0.928119173148842
TCGA-A2-A25C-01A,0,0.433635476663553,0.031284209863057,0.514687758944842,0.0194748381096954,0,0.000917716418852631,0,0.579121922318759,0.815876327455185
TCGA-A7-A26F-01B,0,0.11884014989823,0,0.659818284610762,0.21076577268549,0,0.0105757928055179,0,0.288383131149571,1.05921262688779
TCGA-A2-A4RW-01A,0,0.334695525298591,0.0978281829369869,0.533826818509998,0.0336494732544234,0,0,0,0.510743882377921,0.873922515716625
TCGA-E2-A14O-01A,0,0.661407446918774,0,0.327339683327699,0.0112528697535272,0,0,0.03,0.0663180691587861,1.07468961078034
TCGA-AN-A0FL-01A,0.0223384137127467,0.804206201011866,0.116993126749919,0.0564622585254683,0,0,0,0,0.248729456560237,0.982240856910993
TCGA-AO-A03V-01A,0.00598552781376943,0.563682008097054,0.128850403253135,0.301482060836042,0,0,0,0,0.413141210678054,0.915395864599726
TCGA-E2-A106-01A,0.0269201999311093,0.703365078923512,0.115132329192991,0.154582391952388,0,0,0,0,0.226067633227618,0.994249780757685
TCGA-AO-A0J2-01A,0.0127578010578396,0.664524950907595,0.0015374588403185,0.203734476161381,0.0774509994562832,0.0399943135765825,0,0,0.181213987241018,1.00465763741759
TCGA-AO-A1KR-01A,0,0.808633304064235,0.0846193000945662,0.0523803469911818,0.0172816039496986,0.0370854449003182,0,0,0.135154530217522,1.02399493428269
TCGA-BH-A0HN-01A,0.050936043123492,0.758470562231175,0.0176901346616227,0.136537319912994,0.0363659400707164,0,0,0.01,0.103374634193121,1.03341918434768
TCGA-E2-A3DX-01A,0,0.0641063052918301,0.163510002080181,0.634075150325812,0.0801904967206254,0.0226893632850104,0.035428682296541,0,0.642170715719156,0.786596844048427
TCGA-E2-A10B-01A,0,0.380198162831073,0,0.587203280936927,0.03172996322163,0,0.00086859301036992,0,0.260852888999129,1.04593459051559
TCGA-A7-A0CJ-01A,0.0054092242672332,0.770493000423823,0.0455747948513314,0.141661790649187,0.0240395037372916,0,0.0128216860711336,0,0.132313259738695,1.02560676936207
TCGA-A8-A06O-01A,0,0.543629850003062,0.0509325773643004,0.326432459318871,0.0790051133137666,0,0,0,0.365280644822698,0.936551592622118
TCGA-BH-A18N-01A,0.0134686688512212,0.555983170420992,0.124306779784031,0.294127891548146,0.0121134893956104,0,0,0,0.138948659591858,1.05277830772293
TCGA-D8-A73X-01A,0,0.351634956976971,0,0.637266726046658,0.0110983169763707,0,0,0,0.618811292171184,0.79095161925667
TCGA-EW-A3U0-01A,0.0356519748529987,0.259534728497819,0.0802724201514179,0.272372626861404,0.243600222460036,0.0494329351152444,0.0591350920610792,0,0.492977719398464,0.870143502680258
TCGA-AN-A0FY-01A,0,0.473318101275621,0.0053901928972076,0.5137548352667,0,0,0.0075368705604719,0,0.577294339091181,0.816826632350619
TCGA-C8-A12O-01A,0,0.257835861460786,0,0.655108478088465,0.0870556604507491,0,0,0,0.568322420837657,0.837806417877828
TCGA-EW-A1OV-01A,0.0768575078475681,0.155657194350827,0.117150369366556,0.290324014280458,0.164292732871329,0.0437025067534237,0.152015674529838,0,0.517271728593353,0.855863594208615
TCGA-A8-A08P-01A,0,0.400761149960995,0.0272295459408898,0.38894207639961,0.180069025404274,0,0.00299820229423137,0,0.527652436672911,0.849703286565308
TCGA-C8-A26Z-01A,0.0263398858045624,0.535880143540716,0.00304387662501486,0.434736094029707,0,0,0,0,0.166621653000973,1.05378525818334
TCGA-E2-A1LG-01A,0.0121286400911984,0.927991050345976,0,0.0336221282537735,0.0262581813090517,0,0,0,0.257606039825895,0.977877108005102
TCGA-AR-A0TY-01A,0.0386295283981432,0.757494218708649,0.0723663027987488,0.131509950094459,0,0,0,0,0.264559775703024,0.97409120220863
TCGA-AQ-A54N-01A,0.0167794838240287,0.936904117592984,0.0165898159158956,0,0.0297265826670914,0,0,0,0.161091858777195,1.01826655737763
TCGA-BH-A1FR-01A,0.0403335389248668,0.572538691571927,0.161674195489612,0.102928679021439,0.122524894992155,0,0,0,0.157014542657939,1.02042201750878
TCGA-A2-A0D2-01A,0,0.472453927547632,0.073701710159711,0.298063555969308,0.0951317564063859,0,0.060649049916963,0,0.419526549405301,0.908470365578109
TCGA-B6-A0IC-01A,0,0.958631791311305,0.00568484912337076,0,0,0,0.035683359565324,0.01,0.0914419340974026,1.04848725413307
TCGA-D8-A1Y3-01A,0.00219979390134458,0.649745827991363,0.0189832032313202,0.149292782837662,0.17977839203831,0,0,0,0.285895626809899,0.962029621759212
TCGA-AR-A2LQ-01A,0,0.0559172174614412,0.163314825240885,0.718930975228912,0.0618369820687616,0,0,0,0.660269936251726,0.787302742162256
TCGA-E9-A248-01A,0.0296783959615187,0.535868115353087,0,0.173824236568736,0.188985991603153,0.0373427512951077,0.0343005092183982,0,0.326061472703888,0.946326341403446
TCGA-A8-A083-01A,0.0154149820135151,0.804488047385146,0.110542513828724,0.0695544567726151,0,0,0,0.01,0.103008490229012,1.04167010245209
TCGA-B6-A0RI-01A,0,0.268673740128951,0,0.668030056906289,0.0632962029647606,0,0,0,0.619071120749594,0.794409998458545
TCGA-AN-A0XP-01A,0,0.376643944995668,0.199709209859372,0.423646845144959,0,0,0,0,0.452697475715868,0.913859901283598
TCGA-GM-A2DB-01A,0.0384421504474733,0.705571185396636,0.0500760442473139,0.155809254927685,0.0394696726594433,0.0106316923214481,0,0,0.356404867753764,0.934674825343016
TCGA-EW-A1IZ-01A,0.0562148607542765,0.409568554057351,0.117968544885152,0.0983497298736078,0.17821716300933,0.109486906700766,0.0301942407195167,0,0.368109984774464,0.93049075587005
TCGA-A2-A04V-01A,0,0.343141770363189,0.0238915752827668,0.609966362998547,0.0230002913554967,0,0,0,0.400115655960151,0.963054036887925
TCGA-E2-A1II-01A,0,0.60452790699604,0.0231303416593313,0.0151704110366531,0.250603843889795,0.0950083628656439,0.011559133552536,0,0.404586398240705,0.914660838352267
TCGA-BH-A0C7-01B,0,0.531655638113917,0.0688725673728531,0.378203645637685,0.0195541498452654,0,0.00171399903027904,0,0.420180299021558,0.91298541914332
TCGA-PE-A5DE-01A,0.0255820151238856,0.253242819226575,0.150638878010491,0.208532410728623,0.169659226885769,0.0832386853406017,0.109105964684054,0,0.417798876314287,0.911668278296907
TCGA-BH-A1F6-01A,0,0.600709915250405,0.0324906476641675,0.194638996670146,0.157850775895766,0.0143096645195153,0,0,0.27011851916126,0.96957265368745
TCGA-D8-A1JJ-01A,0,0.307736216661247,0,0.65132148248133,0.0388385038367553,0,0.00210379702066706,0,0.673536879569954,0.740812689350445
TCGA-E9-A1NI-01A,0,0.437979986714386,0.00472116879711044,0.546448419962529,0.0108504245259741,0,0,0,0.425597061811317,0.927788543011662
TCGA-WT-AB41-01A,0.112651738255345,0.42625221698041,0.0507856516620324,0.164116868689277,0.162370034347967,0.0306376618071502,0.0531858282578189,0,0.172691623843055,1.00811996066974
TCGA-AC-A2FK-01A,0,0.447044918223301,0.199726358025132,0.331433214120597,0.0217955096309703,0,0,0,0.159296984038122,1.07259102447753
TCGA-LL-A442-01A,0.0541721641794798,0.544959048328822,0.267528176443033,0,0.133340611048666,0,0,0,0.128448484459179,1.05070515070108
TCGA-GM-A2DI-01A,0.0147677583427153,0.123643710034667,0.125041737056026,0.40560867676443,0.146401029087623,0.0677498779383414,0.116787210776197,0,0.57744421395415,0.817184333480641
TCGA-BH-A0C3-01A,0,0.0257926538433135,0.223419594696186,0.68274975274931,0.0680379987111909,0,0,0,0.571694776948863,0.887857846514578
TCGA-B6-A0RH-01A,0,0.483207628420473,0.0539825483644954,0.462809823215032,0,0,0,0,0.506304880682642,0.865676929726144
TCGA-A7-A26H-01A,0,0.348581233486768,0.0101616526322658,0.557163200001343,0.0807363819987456,0,0.00335753188087744,0,0.535548046955392,0.850657341894709
TCGA-A2-A0EY-01A,0,0.58915261375788,0.0323600567564962,0.314409116829347,0.0640782126562762,0,0,0.02,0.081621981216763,1.0647191100015
TCGA-A2-A0EX-01A,0.00197878567843174,0.326165069400662,0.0411943810366683,0.630661763884238,0,0,0,0,0.523784449515081,0.875598698452063
TCGA-AR-A1AY-01A,0,0.64388335829295,0,0.329243562411507,0.0211297626857184,0,0.00574331660982441,0,0.373065975210636,0.932044641419155
TCGA-D8-A1JC-01A,0,0.448734312378067,0,0.506538650065285,0.044727037556648,0,0,0,0.438850422663,0.911234618006976
TCGA-JL-A3YW-01A,0,0.166361670925583,0.00369312928599627,0.671862763070227,0.158082436718194,0,0,0,0.715252690441176,0.699753089073968
TCGA-A8-A07O-01A,0,0.72495510005494,0.0343195825333693,0.118776582632976,0.121948734778714,0,0,0,0.340948974062988,0.940463763530191
