Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-B6-A0IJ-01A,0.0830238579151275,0.0592572402162499,0.0847104999275535,0,0.311534698569198,0,0.0320848078639663,0.202179253859113,0.218391428694023,0,0.00881821295476849,0,0,0,0.254980718656666,0.973804537966988
TCGA-D8-A1JN-01A,0.0983900593769541,0.0404827509402979,0.0294944679183397,0,0.174619253440225,0,0.0985367984882138,0.282522696989106,0.275953972846863,0,0,0,0,0,0.104154850152669,1.05552139580074
TCGA-EW-A1J5-01A,0,0.0480199661652376,0.0599541204488307,0,0.221388907885506,0.00920563134159482,0.0533296548931645,0.367701761633709,0.223923754415914,0.0164762032160429,0,0,0,0,0.266365766445776,0.992516922940008
TCGA-A8-A07U-01A,0.0619614528566458,0.0827307817369008,0.112198366277977,0,0.204569855720494,0,0.0189240349055547,0.277565234135023,0.242050274367404,0,0,0,0,0,0.268330853416814,0.975310539091114
TCGA-AO-A124-01A,0.0851422576068184,0,0,0.149253925657143,0.156222107054327,0.0210305840067653,0.0163519089253846,0.427033823459522,0.13578730828987,0,0.00917808500017002,0,0,0.02,0.0714677306430533,1.10666626917902
TCGA-B6-A0X0-01A,0.150676930499193,0,0,0,0.209265142390499,0.022065573672145,0.0425661967309433,0.521901283727001,0.0535248729802191,0,0,0,0,0,0.232429917808535,1.05485491511136
TCGA-E9-A54X-01A,0.335348891869309,0,0,0.232656273866255,0.150975363630774,0,0.0499148401987583,0.131863700897867,0.0992409295370357,0,0,0,0,0.02,0.0691567361663001,1.04784671176522
TCGA-E9-A1RE-01A,0.0630309096799745,0,0,0,0.127730598983193,0.0121315452164271,0.00178274782281759,0.698198202110848,0.0809307529816029,0.0161952432051364,0,0,0,0,0.271032527838321,1.1048968555866
TCGA-D8-A73W-01A,0.0381854438285326,0.0107191276429743,0,0,0.097786276766234,0.0127754517219347,0.0304867083882939,0.637731969452814,0.172315022199217,0,0,0,0,0,0.37569192136688,1.00467404339238
TCGA-A1-A0SJ-01A,0.0505626704127822,0,0,0,0.108910668237549,0.0154068243144887,0.0433910082534011,0.701904493838742,0.0798243349430374,0,0,0,0,0,0.424005988063395,0.99427593100428
TCGA-BH-A18P-01A,0.0545722694801308,0,1.11047847423825e-05,0,0.142081876519695,0,0.0316868236581308,0.630609275547059,0.141038650010242,0,0,0,0,0,0.471190417468691,0.926653003247021
TCGA-AR-A250-01A,0,0,0,0,0.147602359755857,0,0.0200077054742666,0.645689813159647,0.178655522361144,0.00804459924908572,0,0,0,0,0.551974528264943,0.862371764613357
TCGA-AR-A2LO-01A,0,0.0180716174121105,0.0209937796152349,0,0.213463516494937,0.0163476881072721,0.0422212043629654,0.515295624999965,0.173606569007515,0,0,0,0,0,0.519649677104975,0.862825004571782
TCGA-C8-A135-01A,0.0481131876210857,0,0.048355900557539,0,0.0875409911568806,0,0.0371718892540219,0.632910315299639,0.145907716110834,0,0,0,0,0,0.460415850892583,0.936855729244244
TCGA-AO-A0J3-01A,0.104899664017559,0,0,0.237713495662086,0.134164347850925,0,0.0560696553453921,0.333128165411998,0.101687998016583,0.0323366736954576,0,0,0,0,0.122950529859116,1.05860331573335
TCGA-A2-A1G6-01A,0.0134153760777788,0,0,0.0287212482943745,0.136581707175203,0.0293321357061743,0.132218139646686,0.469935243724968,0.176761993296627,0.0130341560781893,0,0,0,0,0.250919854362428,1.04127102258795
TCGA-GM-A2DM-01A,0.0773848325527422,0,0,0,0.166694581997095,0.0244442212894329,0.0367071999887158,0.339231792346026,0.355537371825988,0,0,0,0,0,0.218125723736066,1.01655575401927
TCGA-B6-A0IH-01A,0.0204677683952033,0,0.0410457987162765,0,0.0995121471613167,0,0.139369334290023,0.585348588154413,0.105514842306783,0.00874152097598501,0,0,0,0,0.522771857329832,0.883589695867502
TCGA-A2-A3KC-01A,0.00289873230060568,0,0,0,0.116601808637223,0.0234863930311759,0.0769940880166219,0.610784285392593,0.167558231397032,0.00167646122474857,0,0,0,0,0.48470405448383,0.915623395785673
TCGA-BH-A202-01A,0.0329827414462944,0,0.0528254568026905,0,0.127804262511387,0,0.0214947337693992,0.547127411834114,0.208911338252161,0.00885405538395412,0,0,0,0,0.349373263725702,0.989539373528323
TCGA-E2-A1L7-01A,0.0772622358416263,0.0254713731988991,0.106492673507544,0,0.16208797607772,0,0.00467460549889256,0.450240835959262,0.172853617992603,0,0.000916681923452659,0,0,0,0.379193685029052,0.942718869998507
TCGA-BH-A0HW-01A,0.0978421392031486,0,0,0,0.0811897548998438,0,0.18508872537983,0.556654499877946,0.0792248806392314,0,0,0,0,0,0.108279990928063,1.18238025623731
TCGA-E2-A1IF-01A,0.0188839153318472,0,0,0,0.131374500105215,0.0149998731026218,0.0184475338045013,0.734053679937887,0.081588094313356,0.000652403404572557,0,0,0,0,0.566195067569651,0.875390686616116
TCGA-AO-A03N-01B,0.0221340017145127,0,0,0,0.0536465766571167,0,0.0367311388221734,0.80630743616982,0.0811808466363774,0,0,0,0,0,0.504907975594329,0.971110731403718
TCGA-C8-A1HJ-01A,0.0322097238919777,0,0.0166063130137482,0.220426649924927,0.145344347212697,0.00987977763305917,0.0661109002470275,0.456684769768639,0.052737518307924,0,0,0,0,0,0.29245745532649,1.0071921441414
TCGA-E9-A6HE-01A,0.0227691275434027,0,0,0,0.134022026397295,0,0.0106370653295305,0.580325450230602,0.246919616998823,0.00178481738362968,0.00354189611671743,0,0,0,0.397426390031954,0.96787600304096
TCGA-AR-A1AN-01A,0.00887441372756387,0,0,0,0.21719861394787,0.0022681791574255,0.01333855417132,0.64040278841655,0.111081006085669,0.00683644449360128,0,0,0,0,0.538407598706331,0.870718164364911
TCGA-E2-A15C-01A,0.0152203228465398,0,0,0,0.171271425774412,0.0142070873110662,0.0146566024029452,0.650675777468557,0.129113753045108,0.00485503115137143,0,0,0,0,0.456018783960247,0.943424540135349
TCGA-A7-A0CH-01A,0.0287519863644555,0,0,0,0.193400279582431,0.0200536768565255,0.0234221905258826,0.582036260803213,0.152335605867493,0,0,0,0,0,0.458324486762657,0.92102659828837
TCGA-A2-A0YD-01A,0,0,0,0,0.132027203217591,0.0171753612858084,0.0558376860083577,0.600000208965678,0.187201575839948,0.00775796468261715,0,0,0,0,0.555811980636503,0.851021666468734
TCGA-AO-A0JI-01A,0.0497330625350308,0,0,0.00785493130357796,0.0684836699818999,0.0426972786008172,0.141412446448811,0.398871676429921,0.103747790132112,0.187199144567829,0,0,0,0,0.138928571098886,1.10780508821292
TCGA-A2-A0EO-01A,0.00673118917567176,0,0.00549580549947554,0,0.13298353155336,0.00276546242725289,0.0313876389953655,0.647673494071575,0.163409016871777,0.0095538614055222,0,0,0,0,0.57114149089101,0.846275889930049
TCGA-AC-A23G-01A,0,0,0,0,0.0355771935952354,0.0146729896398504,0.0270262011775293,0.708595158179506,0.204399102978144,0.00972935442973464,0,0,0,0,0.582339183048904,0.854590200200006
TCGA-UU-A93S-01A,0.154522096427656,0.101318427411395,0.0696553635231546,0,0,0,0.0442365492641118,0.41082949060061,0.205458984819048,0,0.0139790879540251,0,0,0.08,0.0469116170371809,1.11602931032923
TCGA-C8-A12U-01A,0.147885396328026,0.0197686738209559,0.0800418366682484,0,0.343227090211686,0,0.0139937115138725,0.25294799159819,0.097740090700617,0.0329988058237929,0.0113964033346113,0,0,0,0.138749963370593,1.02120674568627
TCGA-BH-A18H-01A,0.0636752492671116,0.00342601264295659,0.0936133539284678,0,0.250319369047845,0.049970773429399,0.072914721352188,0.371139034242516,0.0825484828432371,0.0123930032462792,0,0,0,0,0.235034552614834,1.0065326452468
TCGA-C8-A1HM-01A,0.050938932710471,0.0197262345060809,0.282257070557359,0,0.285160652328398,0,0.0115841165182175,0.139491886399241,0.20831929568834,0,0.00252181129189287,0,0,0,0.145356131713051,1.01373537027052
TCGA-HN-A2OB-01A,0,0,0,0,0.0766348976710404,0.00574119332359584,0.0424769182261384,0.745628888604475,0.115997712017052,0.0135203901576978,0,0,0,0,0.559596057003226,0.890768471311713
TCGA-GM-A4E0-01A,0,0,0.0499312306325879,0,0.0757198161824775,0,0.148787922317725,0.500174425183336,0.225386605683873,0,0,0,0,0,0.344142723037882,0.99756857197261
TCGA-BH-A208-01A,0.00855719909321066,0,0,0,0.0290029415064087,0.00566094359221581,0.0155218681015757,0.824654266463425,0.116046529713487,0.00055625152967739,0,0,0,0,0.581858804925074,0.898660705751399
TCGA-D8-A1XD-01A,0,0,0,0.02823961719455,0.0691817621750599,0.0322062695552709,0,0.773438078212864,0.0969342728622555,0,0,0,0,0,0.523404264058423,0.932021020248376
TCGA-A8-A09Z-01A,0.14083222450427,9.63401369415441e-05,0.0745014354070034,0,0.223364481750649,0,0.0620241342463302,0.218746929006312,0.2738337048815,0,0.00660075006699252,0,0,0,0.179889185558074,1.0095787068183
TCGA-E2-A105-01A,0.140080492821341,0,0,0.0873725520394614,0.10877880743821,0,0.0307466417124291,0.477199729785293,0.095327593737833,0.0604941824654319,0,0,0,0,0.239197463122332,1.03752712081585
TCGA-S3-AA0Z-01A,0.0160023003371068,0.0550411838132487,0.0446280118696923,0,0.167217220620434,0,0.0170366043327786,0.343955726818901,0.352867382861234,0,0.00325156934660505,0,0,0,0.191567950336707,1.0287775247994
TCGA-OL-A5D6-01A,0.0289490488530159,0,0,0,0.0702607727841361,0.00173955532096839,0.0364513918190099,0.713982856980242,0.146362026258128,0.00225434798449949,0,0,0,0,0.34589023616777,1.06442367266138
TCGA-BH-A0RX-01A,0.0650142884201028,0.0247204592019702,0.0995638667235009,0,0.146410242648992,0,0.0585397411150405,0.440163147208498,0.160729124428492,0,0.0048591302534043,0,0,0,0.318450454458678,0.980044289031121
TCGA-B6-A0RP-01A,0.00119139152857933,0,0,0,0.115897570394679,0.0105653821174073,0.00836604115118747,0.609422888065348,0.254556726742799,0,0,0,0,0,0.494659174263457,0.902137235370456
TCGA-E2-A1LS-01A,0.131630431650755,0,0,0.194422288509839,0.203437317880085,0.0300626688335929,0.109379990101737,0.272966726972702,0.0581005760512898,0,0,0,0,0,0.162387826707455,1.02702617224698
TCGA-A1-A0SI-01A,0.0042933274710851,0,0.0599759015018975,0,0.0858318862334606,0,0.0111957869049618,0.654704703174122,0.173067895984332,0.0109304987301407,0,0,0,0,0.581543422702317,0.836829078869682
TCGA-A2-A1FZ-01A,0,0,0,0,0.141076029122679,0.00153741965467492,0.0271584141125766,0.566726998279315,0.262330592142235,0.00117054668851973,0,0,0,0,0.467138380278207,0.914358438618846
TCGA-C8-A134-01A,0,0.0403467379450637,0.0282975283654779,0.041332057865826,0.272013636838005,0,0.0577206285286007,0.408327916584809,0.151961493872217,0,0,0,0,0,0.399251384491491,0.926918667424576
TCGA-E2-A1LE-01A,0.00647168229559374,0.00244585039893246,0.0673231465154977,0,0.0641749336913392,0,0.0521620087904979,0.629789413998794,0.177632964309345,0,0,0,0,0,0.512779966127882,0.895302404291493
TCGA-5L-AAT1-01A,0.0306542446910047,0.00956858770350036,0.0841248240521869,0,0.088625252335514,0,0.0153604347466829,0.462200507825893,0.306031303039203,0.00343484560601509,0,0,0,0,0.511410084653517,0.863798122784824
TCGA-D8-A1JL-01A,0.0011872895613354,0.0728264266877112,0.0575532136993952,0,0.140512013990885,0,0.017336315252425,0.436273158421449,0.2743115823868,0,0,0,0,0,0.236311548492088,1.02517799596297
TCGA-AC-A2QI-01A,0,0,0.00632932643139114,0,0.0849982697923466,0,0.0287577695762631,0.646216393927334,0.231413468050487,0.0022847722221787,0,0,0,0,0.530211606017299,0.884260561498795
TCGA-GM-A3XL-01A,0.106960851430069,0.104779775420787,0.111575666073039,0,0.264115929761923,0,0,0.171268980527895,0.224747679675624,0,0.016551117110663,0,0,0,0.159088351243112,1.00675552729195
TCGA-E9-A1ND-01A,0.0792265799182928,0.0654684431297574,0.121160598754391,0,0.08128390569797,0,0.0187939791221691,0.26414159724771,0.306711722426654,0,0.0632131737030553,0,0,0,0.148077722868262,1.03545131594658
TCGA-AO-A03T-01A,0.143370829637017,0,0,0.0355539922481935,0.220279455371623,0.00352187072285862,0.0615195222578298,0.454475933057728,0.0812783967047506,0,0,0,0,0,0.292344620155174,0.999166767251496
TCGA-A2-A04N-01A,0,0,0,0,0.122722111816827,0,0.0179234204350709,0.634747974494216,0.194503552848077,0.0301029404058084,0,0,0,0,0.511113656690997,0.895091989140215
TCGA-A2-A0YT-01A,0.0348241662061941,0,0.0166663860190753,0,0.141910725232542,0.00328490922796777,0.0686732139181295,0.514473201145485,0.220167398250606,0,0,0,0,0,0.208225993032015,1.07471587956709
TCGA-E2-A15E-01A,0,0,0,0,0.126578978992617,0,0.0337450394373125,0.743145371447728,0.0883577565138716,0.00817285360847088,0,0,0,0,0.536979920545797,0.909889770943072
TCGA-E9-A1R7-01A,0.0505880099694129,0,0,0,0.120715196991647,0.0128175594499695,0.054243863918646,0.698595694733239,0.0630396749370856,0,0,0,0,0,0.161209805533952,1.19431602269448
TCGA-BH-A0BD-01A,0.0430733827078832,0,0.0311056595073525,0,0.192133832958248,0,0.00919435769457919,0.556029083568998,0.152466454028565,0.0159972295343735,0,0,0,0,0.461122214813533,0.910904879902818
TCGA-AN-A0AM-01A,0.0903348463671357,0.0225686839687412,0,0,0.194099012633957,0,0,0.520750928865213,0.170123351122854,0,0.00212317704209994,0,0,0,0.375450643728452,0.960876920919351
TCGA-B6-A0RG-01A,0.0778865840908642,0,0,0,0.146000344165757,0.00383558994645579,0.00351859541193368,0.691271719065255,0.0683314782312797,0.00866307193442259,0.000492617154031794,0,0,0,0.34074516136855,1.04928788625105
TCGA-S3-AA10-01A,0.0436480600145297,0.169587237555416,0.0974763187005717,0,0.227676218518112,0,0.0066776973216485,0.257933543236602,0.19700092465312,0,0,0,0,0,0.337855260797792,0.942758051293283
TCGA-GM-A3NY-01A,0.120920165347327,0.0216634110402224,0,0,0.0711242807195982,0.00772719505670832,0.0358529308371657,0.591782771195113,0.150929245803865,0,0,0,0,0,0.451671556655435,0.93078311250343
TCGA-D8-A1J8-01A,0.0184372669793657,0,0.118815543527026,0,0.286386779989217,0,0.0196696536580518,0.430998669675011,0.125626890628419,0,6.51955429094303e-05,0,0,0,0.430001445371269,0.909698478999791
TCGA-D8-A27G-01A,0.0283858550742238,0,0.0119784354480066,0,0.156676428421645,0.0210681948317695,0.0240247273127992,0.575965373422713,0.177034039531176,0.00486694595766726,0,0,0,0,0.519456434608606,0.872618851160274
TCGA-B6-A0I6-01A,0.0318727141568776,0,0,0,0.09347401182052,0.0150581703202833,0,0.713420649286616,0.146174454415703,0,0,0,0,0,0.533512038525443,0.897748420200977
TCGA-AO-A12D-01A,0.0867699292279934,0.051046892987846,0.0152354706362585,0,0.118528740597508,0,0.0170820475765649,0.54892366229898,0.162413256674849,0,0,0,0,0,0.520319264872306,0.865754813860622
TCGA-EW-A6SB-01A,0.367476649108225,0.0953315730229948,0.0943570501770138,0,0.219221675762894,0,0.00484857636816114,0.0697595263281015,0.133155597324093,0,0.0158493519085165,0,0,0,0.166968469955371,1.00819745230821
TCGA-E9-A249-01A,0.0783215894828684,0,0,0,0.345366073888595,0,0,0.441442878973926,0.134620037075305,0,0.000249420579305706,0,0,0,0.29160074192306,0.990166496285635
TCGA-EW-A1PE-01A,0.0402938823461982,0,0.0382449446363562,0,0.157230185325655,0,0.0197204486744578,0.519896187884266,0.224614351133066,0,0,0,0,0,0.316241922268826,1.0027154120755
TCGA-A8-A07W-01A,0.0106255908898592,0,0,0,0.142781701511915,0,0,0.565238884989591,0.281353822608635,0,0,0,0,0,0.445774492742621,0.928228230589301
TCGA-GM-A3NW-01A,0.0596125732825187,0.0107696279828581,0,0,0.146743311096977,0.05022775201707,0.0989534798434268,0.445063081603037,0.138756369430578,0.0498738047435348,0,0,0,0,0.240961541347929,1.03089067691379
TCGA-E9-A1NC-01A,0.0916799596220809,0.0251414040880795,0.0430582548766564,0,0.103503658201271,0,0.000413228829233169,0.546450679640382,0.177679943484621,0,0.0120728712576772,0,0,0,0.458351857339247,0.911014941130222
TCGA-AO-A0JM-01A,0.00102082824287567,0,0,0,0.165063740386408,0.00620091661509468,0.0177677356422633,0.695442905810091,0.114503873303267,0,0,0,0,0,0.535330460403257,0.89127371273582
TCGA-B6-A0IQ-01A,0.141102631499393,6.07047082758995e-05,0.0264818356341768,0.130809829798437,0.095716653171536,0,0.033071324571859,0.509790424962684,0.0569525068936442,0,0.00601408875999425,0,0,0,0.264195317654771,1.03486885141124
TCGA-E9-A228-01A,0.0539784989394372,0,0,0,0.289360550104252,0,0.0408044840161239,0.472776508546974,0.140783212737967,0.00229674565524517,0,0,0,0,0.200626392514706,1.05476367847901
TCGA-EW-A1P0-01A,0.0580396576640075,0,0.0324648799370725,0,0.191006128576791,0,0.0167230553894781,0.46661723001522,0.235149048417431,0,0,0,0,0,0.335465770529287,0.975322489486565
TCGA-A2-A25C-01A,0.0316268072990098,0,0.0315381185584279,0,0.178602002917145,0.0069208616392693,0.0505329418975638,0.598524923811714,0.10225434387687,0,0,0,0,0,0.481265674114584,0.909734140282181
TCGA-A7-A26F-01B,0,0.0533304618400538,0,0,0,0.103306659141145,0.0468876786642359,0.489420851263643,0.0356848060139854,0,0.0500850040166767,0,0.22128453906026,0,0.366748377664975,0.975741018702148
TCGA-A2-A4RW-01A,0.0123103397408243,0,0,0,0.125209055437265,0,0.00498740300160581,0.706047240886111,0.110287793187759,0.0411581677464341,0,0,0,0,0.488790708216376,0.935875327163371
TCGA-E2-A14O-01A,0.138926720326765,0,0,0,0.135290282766245,0,0,0.588069959997201,0.132309543928387,0,0.00540349298140212,0,0,0,0.208277194455997,1.09489480649498
TCGA-AN-A0FL-01A,0.157485651798158,0,0,0.0949288294292393,0.0397449335411207,0,0.169001803125209,0.435893112439987,0.102945669666285,0,0,0,0,0,0.175867412703524,1.08383384954851
TCGA-AO-A03V-01A,0.0310234865835284,0,0,0,0.129109363140704,0.0115178284751997,0.0744687175397122,0.681234884402908,0.0726457198579471,0,0,0,0,0,0.434579997903251,0.981499036140258
TCGA-E2-A106-01A,0.0991519570891259,0,0,0,0.150398550840749,0,0.141607922334817,0.504614826470842,0.104226743264465,0,0,0,0,0,0.245350510885499,1.05815329441674
TCGA-AO-A0J2-01A,0.114251457995558,0.00108319772346234,0.0385538282536942,0,0.255466267912343,0,5.50567063614349e-05,0.462544876224302,0.110356079934957,0,0.0158125050401589,0.00187673020916195,0,0,0.201650012233305,1.04592889124299
TCGA-AO-A1KR-01A,0.194579537304325,0.0220793303498834,0.0580766504029798,0,0.0976354319373643,0,0.0804640813373105,0.409809561118363,0.123772990652011,0,0.0135824168977621,0,0,0,0.136422170564082,1.07495077122286
TCGA-BH-A0HN-01A,0.131458469579706,0,0,0,0.160299110144221,0,0.049492346911681,0.282383656956529,0.376366416407862,0,0,0,0,0,0.0919792900181522,1.06576126265983
TCGA-E2-A3DX-01A,0.00710236622289918,0,0.0717586667360979,0,0.107957253001626,0.0576194583316291,0.0419752187027904,0.55851800368862,0.142764116775965,0.0123049165403726,0,0,0,0,0.57611888729872,0.824368734750547
TCGA-E2-A10B-01A,0.0300678354483803,0,0.0102632534279194,0,0.152210978888125,0,0.00990041657861,0.573388493153326,0.224169022503639,0,0,0,0,0,0.438043596375904,0.934706994866529
TCGA-A7-A0CJ-01A,0.13740747781548,0,0,0.0386949708111925,0.240322251459096,0,0.0620174085310101,0.451541864710053,0.0700160266731682,0,0,0,0,0,0.198034909687316,1.05133549864859
TCGA-A8-A06O-01A,0.0239350900505924,0.0556951844829594,0,0,0.120325946349625,0.00878053497308134,0.00056143870493825,0.560432519089186,0.230269286349617,0,0,0,0,0,0.40736609736156,0.951672948981416
TCGA-BH-A18N-01A,0.0492080847619466,0,0,0,0.0749936149329323,0.0138975222386761,0.0434566026425802,0.638248213365013,0.180195962058852,0,0,0,0,0,0.21470178188614,1.12354354387094
TCGA-D8-A73X-01A,0.00762164008600024,0,0,0,0.110040927330973,0.00793257050697273,0,0.679588279414199,0.166938301783533,0.0278782808783229,0,0,0,0,0.545833166811332,0.875604051269027
TCGA-EW-A3U0-01A,0.0306663072182834,0.0219038137758049,0.12096496951807,0,0.193826259146267,0,0.00363095222506753,0.369820301131365,0.259187396985142,0,0,0,0,0,0.479628098227843,0.877707210387783
TCGA-AN-A0FY-01A,0.00118889127254599,0,0,0,0.141133870050427,0,0,0.751286087940864,0.106391150736163,0,0,0,0,0,0.518167334404903,0.926576923841024
TCGA-C8-A12O-01A,0.0375727938562414,0,0.00283883073008528,0,0.155572991901614,0,0,0.627962824294132,0.168804352740548,0.00724820647737945,0,0,0,0,0.563217800434544,0.845798322120358
