,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-C8-A278-01A,0.054,0.001,0.041,0.007,0.021,0.001,0.007,0.038,0.140,0.004,0.144,0.006,0.000,0.004,0.000,0.533,0.533
TCGA-A7-A425-01A,0.006,0.000,0.011,0.002,0.009,0.002,0.025,0.098,0.185,0.035,0.092,0.004,0.002,0.006,0.000,0.523,0.523
TCGA-E2-A15H-01A,0.010,0.000,0.006,0.008,0.001,0.000,0.007,0.028,0.163,0.014,0.028,0.000,0.000,0.005,0.000,0.730,0.730
TCGA-A8-A06N-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.000,0.025,0.000,0.021,0.047,0.000,0.000,0.005,0.000,0.894,0.894
TCGA-E2-A570-01A,0.001,0.000,0.014,0.001,0.006,0.001,0.010,0.048,0.293,0.020,0.029,0.003,0.000,0.002,0.000,0.572,0.572
TCGA-BH-A1FL-01A,0.004,0.011,0.010,0.003,0.007,0.000,0.010,0.068,0.138,0.028,0.033,0.010,0.000,0.007,0.000,0.670,0.670
TCGA-E2-A56Z-01A,0.009,0.000,0.011,0.006,0.001,0.000,0.001,0.041,0.089,0.036,0.021,0.000,0.000,0.001,0.000,0.784,0.784
TCGA-E9-A1RI-01A,0.008,0.000,0.013,0.005,0.006,0.001,0.003,0.037,0.328,0.010,0.073,0.007,0.000,0.006,0.000,0.502,0.502
TCGA-BH-A0DP-01A,0.008,0.001,0.014,0.002,0.011,0.001,0.025,0.058,0.273,0.014,0.076,0.009,0.000,0.005,0.000,0.501,0.501
TCGA-AR-A0U3-01A,0.005,0.000,0.010,0.014,0.001,0.000,0.015,0.039,0.069,0.012,0.041,0.000,0.000,0.006,0.000,0.787,0.787
TCGA-BH-A18L-01A,0.003,0.000,0.007,0.002,0.000,0.000,0.000,0.055,0.009,0.035,0.051,0.000,0.000,0.005,0.000,0.831,0.831
TCGA-A7-A3J1-01A,0.011,0.020,0.026,0.027,0.028,0.004,0.055,0.113,0.183,0.033,0.071,0.009,0.001,0.010,0.000,0.408,0.408
TCGA-AC-A6IW-01A,0.004,0.001,0.027,0.013,0.016,0.000,0.113,0.023,0.026,0.010,0.183,0.000,0.000,0.002,0.000,0.583,0.583
TCGA-AC-A3YI-01A,0.001,0.000,0.007,0.001,0.008,0.000,0.023,0.129,0.355,0.028,0.034,0.007,0.000,0.009,0.001,0.397,0.397
TCGA-D8-A1XG-01A,0.001,0.000,0.007,0.000,0.000,0.000,0.004,0.033,0.130,0.063,0.046,0.002,0.000,0.012,0.000,0.700,0.700
TCGA-A8-A082-01A,0.000,0.000,0.006,0.006,0.001,0.000,0.000,0.037,0.119,0.026,0.095,0.002,0.000,0.002,0.000,0.704,0.704
TCGA-OL-A5RU-01A,0.053,0.030,0.033,0.002,0.048,0.005,0.059,0.070,0.144,0.036,0.033,0.007,0.000,0.007,0.000,0.472,0.472
TCGA-BH-A0HA-01A,0.015,0.000,0.036,0.001,0.011,0.000,0.028,0.073,0.300,0.020,0.046,0.003,0.000,0.002,0.000,0.463,0.463
TCGA-A2-A3XS-01A,0.013,0.002,0.017,0.004,0.010,0.000,0.034,0.062,0.124,0.027,0.035,0.000,0.000,0.003,0.000,0.667,0.667
TCGA-A2-A0ES-01A,0.002,0.000,0.015,0.005,0.008,0.002,0.031,0.133,0.242,0.045,0.043,0.008,0.000,0.008,0.000,0.457,0.457
TCGA-B6-A0RN-01A,0.001,0.000,0.007,0.000,0.001,0.000,0.010,0.034,0.321,0.005,0.022,0.002,0.000,0.003,0.000,0.591,0.591
TCGA-BH-A2L8-01A,0.012,0.011,0.051,0.011,0.045,0.002,0.055,0.032,0.230,0.012,0.085,0.009,0.000,0.004,0.000,0.440,0.440
TCGA-E2-A108-01A,0.014,0.003,0.046,0.009,0.051,0.001,0.046,0.156,0.263,0.033,0.152,0.010,0.001,0.010,0.000,0.206,0.206
TCGA-AN-A046-01A,0.008,0.000,0.019,0.010,0.016,0.000,0.023,0.039,0.185,0.012,0.087,0.000,0.000,0.002,0.000,0.599,0.599
TCGA-E2-A576-01A,0.011,0.000,0.006,0.002,0.006,0.000,0.007,0.042,0.099,0.023,0.025,0.005,0.000,0.000,0.000,0.773,0.773
TCGA-A2-A3XX-01A,0.020,0.007,0.025,0.004,0.008,0.000,0.029,0.039,0.109,0.037,0.046,0.000,0.000,0.003,0.000,0.672,0.672
TCGA-C8-A137-01A,0.000,0.000,0.004,0.000,0.005,0.000,0.000,0.028,0.137,0.003,0.021,0.000,0.000,0.002,0.000,0.799,0.799
TCGA-A7-A4SC-01A,0.010,0.000,0.010,0.012,0.013,0.001,0.023,0.119,0.236,0.033,0.041,0.007,0.000,0.009,0.000,0.484,0.484
TCGA-E2-A15M-01A,0.006,0.012,0.045,0.024,0.027,0.002,0.038,0.145,0.199,0.022,0.129,0.003,0.001,0.008,0.000,0.339,0.339
TCGA-A8-A08I-01A,0.030,0.001,0.024,0.072,0.037,0.000,0.033,0.022,0.046,0.002,0.177,0.000,0.000,0.010,0.000,0.546,0.546
TCGA-AC-A2FF-01A,0.021,0.010,0.028,0.012,0.016,0.001,0.037,0.173,0.290,0.037,0.060,0.013,0.000,0.007,0.000,0.294,0.294
TCGA-E2-A1L6-01A,0.007,0.000,0.015,0.013,0.003,0.001,0.030,0.065,0.190,0.026,0.045,0.006,0.000,0.007,0.000,0.591,0.591
TCGA-A7-A13E-01B,0.013,0.060,0.011,0.056,0.006,0.050,0.040,0.047,0.147,0.019,0.085,0.009,0.000,0.042,0.002,0.411,0.411
TCGA-AR-A24S-01A,0.000,0.000,0.026,0.015,0.001,0.001,0.012,0.053,0.213,0.027,0.214,0.003,0.000,0.006,0.000,0.428,0.428
TCGA-E2-A155-01A,0.005,0.000,0.002,0.002,0.000,0.000,0.000,0.029,0.061,0.017,0.013,0.000,0.000,0.004,0.000,0.866,0.866
TCGA-C8-A12M-01A,0.010,0.000,0.012,0.011,0.007,0.000,0.004,0.098,0.030,0.046,0.016,0.000,0.000,0.007,0.000,0.759,0.759
TCGA-E2-A14W-01A,0.006,0.000,0.003,0.000,0.001,0.000,0.000,0.000,0.086,0.003,0.018,0.000,0.000,0.001,0.000,0.882,0.882
TCGA-B6-A0RQ-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.018,0.091,0.133,0.043,0.021,0.005,0.000,0.004,0.000,0.677,0.677
TCGA-EW-A1IW-01A,0.001,0.003,0.020,0.005,0.011,0.001,0.024,0.058,0.193,0.032,0.047,0.005,0.000,0.007,0.000,0.594,0.594
TCGA-A1-A0SM-01A,0.000,0.000,0.009,0.006,0.001,0.001,0.001,0.037,0.273,0.015,0.072,0.003,0.000,0.005,0.000,0.579,0.579
TCGA-E9-A1R6-01A,0.005,0.000,0.007,0.004,0.001,0.000,0.002,0.031,0.129,0.026,0.038,0.002,0.000,0.005,0.000,0.751,0.751
TCGA-A2-A0CQ-01A,0.006,0.000,0.003,0.002,0.002,0.000,0.009,0.034,0.077,0.028,0.105,0.000,0.000,0.002,0.000,0.731,0.731
TCGA-OL-A5D7-01A,0.009,0.022,0.038,0.021,0.036,0.000,0.053,0.023,0.040,0.005,0.079,0.000,0.000,0.001,0.000,0.671,0.671
TCGA-D8-A143-01A,0.017,0.000,0.032,0.006,0.013,0.000,0.020,0.043,0.045,0.017,0.042,0.000,0.000,0.005,0.000,0.759,0.759
TCGA-C8-A138-01A,0.016,0.000,0.023,0.023,0.035,0.000,0.022,0.057,0.205,0.044,0.075,0.002,0.000,0.002,0.000,0.493,0.493
TCGA-E2-A14Q-01A,0.005,0.000,0.015,0.010,0.007,0.001,0.021,0.059,0.141,0.030,0.017,0.004,0.000,0.003,0.000,0.687,0.687
TCGA-A2-A0YL-01A,0.002,0.000,0.016,0.013,0.012,0.002,0.033,0.111,0.264,0.028,0.036,0.007,0.000,0.006,0.000,0.471,0.471
TCGA-PL-A8LY-01A,0.003,0.000,0.005,0.001,0.009,0.000,0.030,0.062,0.037,0.039,0.023,0.000,0.000,0.001,0.000,0.791,0.791
TCGA-GM-A2DK-01A,0.003,0.000,0.004,0.002,0.007,0.000,0.015,0.137,0.161,0.051,0.082,0.000,0.000,0.002,0.000,0.535,0.535
TCGA-B6-A0RO-01A,0.014,0.000,0.004,0.000,0.007,0.000,0.002,0.027,0.074,0.011,0.030,0.000,0.000,0.003,0.000,0.828,0.828
TCGA-D8-A142-01A,0.026,0.000,0.011,0.001,0.016,0.000,0.018,0.054,0.239,0.020,0.075,0.000,0.000,0.007,0.000,0.534,0.534
TCGA-C8-A8HP-01A,0.038,0.000,0.037,0.006,0.036,0.000,0.030,0.031,0.100,0.040,0.088,0.000,0.000,0.004,0.000,0.589,0.589
TCGA-E9-A24A-01A,0.000,0.000,0.022,0.003,0.011,0.001,0.003,0.054,0.186,0.018,0.200,0.002,0.000,0.010,0.000,0.490,0.490
TCGA-AO-A0JE-01A,0.017,0.000,0.050,0.002,0.037,0.000,0.020,0.048,0.262,0.008,0.094,0.000,0.000,0.006,0.000,0.454,0.454
TCGA-AR-A1AU-01A,0.009,0.000,0.007,0.009,0.001,0.001,0.002,0.065,0.248,0.031,0.040,0.007,0.000,0.007,0.000,0.572,0.572
TCGA-E9-A1QZ-01A,0.009,0.031,0.030,0.018,0.027,0.004,0.044,0.100,0.169,0.041,0.068,0.011,0.001,0.007,0.000,0.439,0.439
TCGA-AR-A1AQ-01A,0.054,0.004,0.043,0.020,0.022,0.000,0.055,0.030,0.113,0.009,0.090,0.000,0.000,0.004,0.000,0.556,0.556
TCGA-A2-A25A-01A,0.007,0.000,0.013,0.015,0.014,0.002,0.033,0.232,0.260,0.051,0.050,0.013,0.000,0.007,0.000,0.303,0.303
TCGA-E2-A10E-01A,0.001,0.000,0.015,0.005,0.008,0.000,0.020,0.041,0.168,0.022,0.037,0.001,0.000,0.007,0.000,0.673,0.673
TCGA-C8-A3M7-01A,0.024,0.000,0.007,0.002,0.016,0.001,0.009,0.249,0.131,0.127,0.026,0.009,0.000,0.003,0.000,0.394,0.394
TCGA-AQ-A1H3-01A,0.006,0.001,0.018,0.009,0.012,0.001,0.034,0.093,0.221,0.039,0.040,0.002,0.000,0.008,0.000,0.516,0.516
TCGA-E9-A247-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.002,0.024,0.101,0.020,0.021,0.000,0.000,0.002,0.000,0.822,0.822
TCGA-AN-A0FF-01A,0.010,0.000,0.026,0.009,0.013,0.001,0.018,0.062,0.133,0.027,0.100,0.005,0.000,0.005,0.000,0.592,0.592
TCGA-A2-A0YH-01A,0.017,0.000,0.038,0.010,0.013,0.000,0.002,0.024,0.170,0.013,0.177,0.001,0.000,0.008,0.000,0.525,0.525
TCGA-E9-A1RH-01A,0.007,0.000,0.005,0.007,0.004,0.000,0.000,0.015,0.194,0.002,0.054,0.000,0.000,0.009,0.000,0.703,0.703
TCGA-AR-A2LE-01A,0.000,0.000,0.001,0.001,0.001,0.009,0.013,0.080,0.108,0.032,0.028,0.003,0.000,0.003,0.000,0.722,0.722
TCGA-E9-A1N3-01A,0.008,0.000,0.011,0.000,0.000,0.000,0.000,0.045,0.062,0.028,0.034,0.001,0.000,0.004,0.000,0.807,0.807
TCGA-MS-A51U-01A,0.021,0.000,0.012,0.011,0.018,0.002,0.027,0.079,0.292,0.023,0.032,0.001,0.000,0.006,0.000,0.475,0.475
TCGA-A8-A07F-01A,0.000,0.000,0.016,0.006,0.011,0.001,0.014,0.041,0.158,0.018,0.073,0.007,0.000,0.008,0.000,0.645,0.645
TCGA-A8-A08A-01A,0.004,0.000,0.024,0.002,0.006,0.000,0.034,0.027,0.163,0.012,0.094,0.000,0.000,0.004,0.000,0.629,0.629
TCGA-D8-A1JE-01A,0.000,0.000,0.018,0.005,0.008,0.000,0.000,0.029,0.303,0.002,0.127,0.000,0.000,0.005,0.000,0.501,0.501
TCGA-LL-A6FR-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.001,0.008,0.264,0.003,0.041,0.000,0.001,0.000,0.000,0.678,0.678
TCGA-E9-A22D-01A,0.013,0.001,0.044,0.089,0.066,0.000,0.057,0.027,0.096,0.004,0.108,0.000,0.000,0.005,0.000,0.490,0.490
TCGA-A2-A0SX-01A,0.023,0.025,0.048,0.005,0.030,0.000,0.058,0.039,0.213,0.010,0.091,0.000,0.000,0.012,0.000,0.445,0.445
TCGA-EW-A1PH-01A,0.011,0.001,0.009,0.001,0.009,0.000,0.014,0.020,0.137,0.012,0.027,0.000,0.000,0.006,0.000,0.753,0.753
TCGA-AN-A0FK-01A,0.011,0.000,0.003,0.004,0.001,0.000,0.000,0.048,0.097,0.051,0.035,0.000,0.000,0.001,0.000,0.749,0.749
TCGA-A2-A0CX-01A,0.000,0.000,0.011,0.002,0.011,0.000,0.000,0.040,0.207,0.007,0.094,0.000,0.000,0.003,0.000,0.624,0.624
TCGA-E2-A158-01A,0.001,0.000,0.009,0.001,0.001,0.000,0.007,0.027,0.026,0.018,0.011,0.000,0.000,0.003,0.000,0.895,0.895
TCGA-D8-A1X6-01A,0.000,0.000,0.010,0.001,0.006,0.000,0.000,0.024,0.068,0.013,0.179,0.000,0.000,0.004,0.000,0.695,0.695
TCGA-EW-A1P7-01A,0.026,0.133,0.053,0.005,0.043,0.001,0.076,0.074,0.247,0.020,0.053,0.000,0.001,0.016,0.001,0.250,0.250
TCGA-B6-A0IG-01A,0.015,0.000,0.007,0.003,0.007,0.000,0.007,0.030,0.128,0.012,0.017,0.000,0.000,0.004,0.000,0.770,0.770
TCGA-A7-A4SA-01A,0.008,0.001,0.025,0.024,0.034,0.002,0.047,0.062,0.192,0.022,0.064,0.005,0.000,0.006,0.000,0.508,0.508
TCGA-D8-A1JP-01A,0.000,0.000,0.020,0.006,0.017,0.000,0.024,0.047,0.276,0.021,0.087,0.000,0.000,0.005,0.000,0.496,0.496
TCGA-C8-A1HN-01A,0.000,0.000,0.006,0.000,0.006,0.000,0.001,0.026,0.086,0.025,0.071,0.000,0.000,0.004,0.000,0.775,0.775
TCGA-D8-A1XK-01A,0.008,0.000,0.010,0.014,0.012,0.000,0.002,0.015,0.050,0.003,0.097,0.000,0.000,0.007,0.001,0.781,0.781
TCGA-E9-A22A-01A,0.005,0.000,0.033,0.005,0.021,0.000,0.012,0.041,0.368,0.015,0.099,0.001,0.000,0.003,0.000,0.396,0.396
TCGA-AO-A12H-01A,0.000,0.000,0.008,0.000,0.002,0.000,0.000,0.063,0.037,0.048,0.070,0.004,0.000,0.001,0.000,0.766,0.766
TCGA-D8-A1Y2-01A,0.014,0.001,0.023,0.002,0.025,0.000,0.000,0.039,0.298,0.002,0.263,0.000,0.000,0.002,0.000,0.330,0.330
TCGA-D8-A1XW-01A,0.008,0.000,0.021,0.003,0.004,0.000,0.026,0.069,0.087,0.039,0.194,0.000,0.000,0.008,0.000,0.540,0.540
TCGA-OL-A5RZ-01A,0.000,0.000,0.001,0.000,0.006,0.000,0.011,0.028,0.039,0.015,0.028,0.000,0.000,0.002,0.000,0.869,0.869
TCGA-BH-A42V-01A,0.014,0.001,0.019,0.008,0.014,0.004,0.044,0.149,0.216,0.048,0.031,0.008,0.000,0.004,0.000,0.441,0.441
TCGA-BH-A0B7-01A,0.013,0.007,0.024,0.017,0.023,0.001,0.035,0.115,0.177,0.026,0.069,0.003,0.000,0.009,0.000,0.482,0.482
TCGA-C8-A1HO-01A,0.014,0.000,0.010,0.013,0.000,0.000,0.000,0.036,0.100,0.015,0.023,0.000,0.000,0.004,0.000,0.784,0.784
TCGA-A8-A09A-01A,0.005,0.000,0.008,0.005,0.018,0.000,0.025,0.055,0.222,0.022,0.055,0.000,0.000,0.006,0.000,0.580,0.580
TCGA-AO-A129-01A,0.020,0.014,0.026,0.012,0.019,0.000,0.044,0.037,0.142,0.014,0.058,0.000,0.000,0.003,0.000,0.611,0.611
TCGA-AO-A03O-01A,0.007,0.000,0.032,0.030,0.003,0.000,0.013,0.025,0.070,0.013,0.063,0.000,0.000,0.005,0.000,0.738,0.738
TCGA-E2-A10A-01A,0.005,0.000,0.015,0.006,0.000,0.000,0.000,0.039,0.156,0.028,0.074,0.000,0.000,0.011,0.000,0.665,0.665
TCGA-A8-A09E-01A,0.004,0.000,0.004,0.001,0.000,0.000,0.000,0.033,0.107,0.013,0.029,0.000,0.000,0.002,0.000,0.805,0.805
TCGA-AC-A3YJ-01A,0.008,0.000,0.013,0.000,0.007,0.000,0.012,0.049,0.029,0.032,0.116,0.000,0.000,0.000,0.000,0.733,0.733
TCGA-EW-A1IX-01A,0.008,0.000,0.023,0.001,0.004,0.001,0.035,0.062,0.315,0.021,0.065,0.010,0.000,0.009,0.000,0.445,0.445
TCGA-A8-A09N-01A,0.007,0.000,0.012,0.007,0.014,0.001,0.001,0.033,0.128,0.006,0.038,0.007,0.000,0.005,0.000,0.740,0.740
TCGA-AO-A0J6-01A,0.002,0.000,0.012,0.046,0.004,0.000,0.010,0.009,0.027,0.001,0.065,0.000,0.000,0.004,0.000,0.820,0.820
TCGA-AN-A0FJ-01A,0.000,0.000,0.017,0.001,0.007,0.000,0.028,0.054,0.102,0.026,0.026,0.000,0.000,0.004,0.000,0.736,0.736
TCGA-BH-A1ES-01A,0.000,0.000,0.011,0.000,0.001,0.000,0.011,0.023,0.208,0.010,0.014,0.000,0.000,0.005,0.000,0.715,0.715
TCGA-BH-A0E1-01A,0.009,0.000,0.006,0.004,0.000,0.001,0.001,0.083,0.137,0.063,0.026,0.003,0.000,0.000,0.000,0.666,0.666
TCGA-4H-AAAK-01A,0.001,0.000,0.023,0.002,0.007,0.001,0.017,0.034,0.350,0.006,0.051,0.007,0.000,0.003,0.000,0.499,0.499
TCGA-EW-A6S9-01A,0.007,0.000,0.021,0.001,0.001,0.001,0.001,0.034,0.207,0.019,0.060,0.006,0.000,0.007,0.000,0.635,0.635
TCGA-D8-A1JM-01A,0.001,0.000,0.005,0.006,0.012,0.000,0.004,0.016,0.007,0.019,0.013,0.000,0.000,0.005,0.000,0.910,0.910
TCGA-A7-A4SF-01A,0.004,0.000,0.014,0.017,0.011,0.001,0.008,0.016,0.071,0.018,0.046,0.005,0.000,0.004,0.000,0.785,0.785
TCGA-A8-A08R-01A,0.020,0.002,0.034,0.007,0.027,0.000,0.020,0.043,0.143,0.016,0.112,0.000,0.000,0.010,0.000,0.564,0.564
