"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.EM.A1CT.01A",1.1868860718854e-07,6.98400208653958e-09,1.40922732824581e-07,5.95267540986796e-08,4.13696781389573e-09,1.1675999340963e-06,0.00125253299726941,5.48290983521434e-07,0.00113398711170111,5.41142939087658e-09,0.997611380449225,4.78803932848657e-08
"TCGA.DE.A0Y3.01B",3.03985696448186e-06,2.78641489389363e-06,3.34197408000653e-09,4.30564071913446e-06,2.70004146857232e-07,3.25514495814605e-06,0.00409025797621028,9.07477731680609e-06,0.0169305965079812,1.87126065880542e-08,0.978956220259012,1.71363216841629e-07
"TCGA.DJ.A2Q0.01A",3.89321116541757e-06,9.46136464267145e-06,1.413988826665e-06,6.3066296793415e-06,8.73592623029618e-06,5.89990354902915e-08,0.00719168833129908,3.80116434536176e-06,6.72019001755371e-06,2.98656561659593e-08,0.992767885124447,5.20465476742949e-09
"TCGA.FE.A239.01A",1.78929201554075e-08,3.27222940118853e-06,4.05655611256294e-08,3.57651185019033e-07,0.000301076943913961,0.000788422668414751,1.58056474600196e-08,1.67798365589788e-05,0.0186916058902556,0.000807026388700711,0.979391159407299,2.24720142011321e-07
"TCGA.EM.A2CQ.01A",9.37247369521749e-05,0.000227735386054975,0.000646412115814251,4.55321995123306e-06,0.000142651514462709,6.48149208076294e-05,0.000953350724623127,2.57176128120681e-05,0.0119859332679258,4.91415270984408e-05,0.985805017676394,9.47297103932625e-07
"TCGA.EL.A3T6.01A",2.82897864721e-06,4.52744988132287e-06,1.58538556280869e-07,1.1524162587238e-06,2.48368938629268e-06,1.7289036810479e-06,0.00115363672805311,4.68841705758417e-06,0.00539120473168255,1.15330911241332e-05,0.993426006006898,5.10487740354521e-08
"TCGA.DE.A4M8.01A",4.15802641087597e-09,2.97760465225884e-08,8.28802236470874e-07,1.97199436977906e-07,2.37672028439492e-07,0.00116269962631594,0.00791145427402387,9.89035944828184e-08,1.16612327744133e-09,1.02566738406263e-06,0.99092341918959,3.56519315946118e-09
"TCGA.J8.A3YH.01A",8.12529802337377e-07,7.44677484231617e-07,3.38618595125773e-07,3.80831180178925e-05,1.40185915388482e-05,0.000350859548926229,0.00516519319130818,1.63074258346641e-06,0.0259116535389448,4.66636790163055e-06,0.968511772410361,2.26664536240457e-07
"TCGA.FE.A235.01A",1.09707569851486e-07,3.41608824673948e-07,5.97686170991593e-10,8.5813709341664e-07,4.65073946901371e-05,5.49180311056191e-05,1.53284823407527e-08,6.94070714942484e-08,7.57030713561123e-08,3.44389180588676e-06,0.999893509304575,1.50888024354023e-07
"TCGA.FE.A233.01A",7.39035684371355e-08,5.84837218890932e-07,3.96922197634407e-09,5.57728744811934e-07,5.99656238864004e-05,1.20673382679271e-08,5.05938030415296e-05,1.33458420533561e-06,8.07097311784981e-06,3.52437964906575e-08,0.999878765021125,2.24473481119386e-09
"TCGA.EM.A4FN.01A",1.24149076025603e-05,4.11791032723725e-06,1.95287105106354e-06,4.93118178231428e-09,1.09903655320971e-05,4.23354075630045e-05,0.00179447608751554,1.06736285959796e-07,0.00011799862707309,2.9692705277337e-06,0.998011753522709,8.79362631083356e-07
"TCGA.ET.A39N.01A",1.02017697369694e-06,1.20166762015635e-05,9.13812583063326e-05,3.24472880753022e-05,0.000728021937203348,0.00369001285481267,3.45958287661905e-10,1.88659270786488e-06,0.0311104718741583,0.000276212797199758,0.964055759710938,7.68487464946406e-07
"TCGA.ET.A4KN.01A",6.1192907090509e-08,2.16226346552721e-06,2.30058517417619e-06,4.88796071559074e-08,8.67169080927759e-06,3.32220434535946e-06,0.0153424834376765,2.15747572521152e-05,0.000150089156058883,2.26611648357984e-07,0.984468793021696,2.66199359574373e-07
"TCGA.BJ.A3EZ.01A",4.62758766406732e-07,4.48980899408006e-07,7.00462978254344e-08,1.04129523232418e-06,3.11107228970356e-05,1.3453112190491e-06,0.00604303951283633,1.11077387655216e-05,5.85854039508659e-07,8.05483080129839e-08,0.993910669310851,3.79198873889127e-08
"TCGA.DJ.A3UR.01A",2.77249979037108e-06,1.1044997116481e-05,1.25150043212162e-06,9.17159513557429e-05,1.14133044625114e-06,2.06270165087267e-06,3.22494932325722e-05,0.000122954170445537,3.19200154756241e-06,2.65631394896448e-06,0.999728157779014,8.01261019658972e-07
"TCGA.FE.A236.01A",6.4426375375057e-05,4.3786741299352e-07,1.56839987545541e-05,3.67470471742446e-07,0.000780278450148527,4.09908730419949e-06,1.61899630185668e-06,2.72001796105762e-05,1.70483086492637e-07,1.03750701042942e-05,0.999095223145996,1.18875433387192e-07
"TCGA.ET.A2N4.01A",5.23183655254978e-06,9.00388296200524e-06,1.93153803925623e-05,2.37862225825396e-05,6.67806232662792e-05,7.5549723773449e-06,0.0151893016563501,4.81393949445671e-06,0.0137727885126559,1.05396455081772e-05,0.970889094033976,1.78929388203823e-06
"TCGA.ET.A3BO.01A",0.000176156091537037,0.000381701649664046,1.83234690678948e-06,7.3370630299575e-06,1.6322434222286e-06,1.55228025911592e-06,0.00493218647939706,3.13363584837934e-05,1.16466021981887e-05,4.87243256674347e-06,0.994449190540764,5.55911770972125e-07
"TCGA.FK.A4UB.01A",2.67477505734997e-05,5.23708583231282e-08,0.000817932122548441,7.32249838145436e-05,0.001250312106356,0.00406465044820157,4.79456905327643e-11,8.78004102746112e-07,0.00814587459493639,6.15546598837441e-08,0.98562026174238,4.27362319775593e-09
"TCGA.DJ.A13L.01A",2.96372063108386e-06,1.2537585718336e-05,2.84732235160973e-06,2.24108934563434e-05,1.76381387805751e-06,0.00169948155322484,0.00764099476375314,2.58209579959719e-06,0.0015223744940387,3.2092751296242e-05,0.989059311270751,6.39735101458095e-07
"TCGA.EL.A3ZQ.01A",1.27867557849349e-07,1.60816917185552e-07,6.44898339436998e-07,5.97121225565821e-08,6.36347041855806e-08,1.71688908602905e-05,0.00858260385979077,4.68820928562482e-07,0.0247754161455899,3.22956137600834e-06,0.966619838562916,2.17228897110813e-07
"TCGA.EL.A4K9.01A",1.62558527455687e-07,2.39663670304565e-07,1.15859707685243e-05,3.06153772243387e-07,3.50162457390297e-07,0.000185050389785434,8.23812754293437e-06,5.78493618215877e-06,2.69582324143686e-06,3.13809373598796e-06,0.999782340087488,1.08032827757988e-07
"TCGA.ET.A25P.01A",1.73650027622898e-06,1.45927692635537e-05,4.93406896603535e-06,2.2667428932664e-05,7.49953923515762e-06,3.67954474431216e-05,0.0102034231674722,1.94346612299408e-05,5.41652603810235e-05,1.84793319002932e-07,0.989634555415935,1.09475458864876e-08
"TCGA.EL.A3ZH.01A",2.55018400082254e-07,3.21611227535978e-06,0.000103219888692921,1.3709745287701e-06,0.00185412003920822,1.55295963775644e-08,3.51598414604438e-05,3.6196234471933e-08,0.00494440184531434,2.17820017719268e-07,0.99305783064444,1.56089831805869e-07
"TCGA.EM.A4FU.01A",1.93601614176646e-05,5.84650713189707e-08,7.51309053913579e-07,3.37039530263758e-05,0.000147917794080574,0.000249002495009675,0.000667297461146598,8.14581555073488e-05,3.04594423654889e-05,3.10750999988833e-07,0.998768704098391,9.75913929894327e-07
"TCGA.KS.A4IC.01A",2.65662567353459e-06,1.37574306685121e-05,1.47008875806993e-07,3.2736165174004e-06,3.76207353565325e-06,7.09243503744445e-06,1.42255622369675e-06,9.03541907537346e-07,1.63472033141299e-06,2.7052770286424e-06,0.999962127901039,5.16813161586662e-07
"TCGA.CE.A481.01A",6.97591288313264e-08,1.52818809479536e-06,7.1317004989138e-08,1.62724028987156e-07,4.37027040474623e-07,7.0248416143704e-05,2.14095707419329e-08,7.50910422690581e-06,2.24623185497015e-05,5.43039894253785e-07,0.999896944539648,2.15666857228377e-09
"TCGA.EL.A3CT.01A",5.97222508398612e-08,2.04663755687243e-07,2.56201105424056e-07,6.42270724859273e-07,1.34799740143792e-07,3.29536242049217e-07,0.00337631967253137,4.21114918214883e-08,0.00757237057195641,9.74675118321579e-09,0.98904956716607,6.35373803952894e-08
"TCGA.DJ.A2QA.01A",6.86883505578292e-10,4.8742215645283e-08,2.12247128200047e-08,2.21267198330918e-06,1.21327040982629e-06,3.14230557284263e-05,5.68686344791819e-06,2.30362842430022e-07,1.46056321678992e-05,8.8828080044015e-05,0.999855630012609,9.93969556305511e-08
"TCGA.FY.A40L.01A",4.78053677189436e-08,7.83454357871169e-07,4.18642484346314e-07,1.88877843286222e-07,9.47872967621468e-08,5.1578864990562e-08,0.000966329462657811,3.34923101933661e-06,6.25658433419965e-06,3.25210897953618e-08,0.999022380206223,6.68484604235685e-08
"TCGA.DO.A1K0.01A",6.80917182628833e-07,1.86194234199937e-07,1.33593689887396e-06,0.0206077989744499,4.37297757795095e-06,3.97441198017326e-06,3.16565128751868e-05,2.82021992264855e-07,1.42643268050763e-05,7.71089896995121e-07,0.979334573321461,1.03314645831178e-07
"TCGA.EL.A3GW.01A",1.690982445295e-09,2.49046111707893e-07,7.45618057289418e-07,4.80053591202721e-07,4.35370784070779e-05,0.00286413005542967,5.4536747346097e-08,3.54996463353573e-05,0.0314275078548386,4.07973956670247e-05,0.965586962664799,3.43590330788999e-08
"TCGA.EM.A3SU.01A",2.15848578501617e-07,2.48127603632307e-07,5.87666756586368e-07,1.02526173726939e-06,1.73801239975462e-05,1.13297203963027e-05,0.0215639874520055,2.10195206031412e-07,0.000615115596523096,7.47283957843492e-07,0.977789093670775,5.90524628656501e-08
"TCGA.MK.A84Z.01A",8.62289812267535e-07,1.46017215665576e-06,3.36478052186495e-06,3.99840107397076e-06,1.48886255678508e-06,6.19009713348908e-05,6.53170574827865e-06,5.20503366886629e-06,0.000254999667593318,2.2443453934615e-06,0.999657205520074,7.38250065151001e-07
"TCGA.EL.A3H1.01A",1.2504583799464e-05,3.57968946497566e-07,1.07076915331668e-05,7.485339556077e-07,1.03241147392728e-05,4.87545632636819e-06,1.85433066261834e-07,1.4580052196544e-06,0.000162290802099121,3.3125715193072e-07,0.999796113850305,1.02302857377263e-07
"TCGA.EL.A3ZK.01A",0.00522177952868801,3.54122470528209e-06,0.000258228115269678,0.000472570404802016,8.88460381208742e-05,1.99200191711358e-05,2.12955557531738e-10,1.87417166517415e-08,0.0147575670389249,8.65642140068715e-05,0.979090938472965,2.59886743590018e-08
"TCGA.EL.A3GP.01A",3.29156863283394e-08,1.08738353509411e-07,1.04534283860467e-06,1.01818681178828e-07,5.5356944128758e-09,0.0211915237203522,0.0010512931659326,1.57707906180213e-05,3.88084972201904e-07,3.47304762381167e-08,0.977739537244235,1.57912159193041e-07
"TCGA.ET.A40R.01A",9.71282537718111e-07,3.07336547952327e-06,2.81463352465262e-09,5.88135969141023e-07,0.000292777812552772,0.0013215610435337,2.29603580184594e-07,1.03159754192028e-05,0.00823936228271901,2.5272879528805e-08,0.99013104909311,4.33175855730329e-08
"TCGA.DJ.A3UX.01A",3.48009363132365e-08,5.30992075330861e-08,3.63274941826815e-08,4.65719241281946e-08,7.6645121701031e-08,2.79466893285554e-06,7.04395246390166e-05,3.29447074448888e-08,0.00625019128027016,1.78001045403321e-08,0.993675808608982,4.67727680200835e-07
"TCGA.DJ.A1QQ.01A",5.58702798457781e-05,3.35443594030407e-07,2.59086206440372e-05,4.34112022430423e-05,0.00023258795890201,1.76805612764192e-06,1.82657132777132e-07,1.34276962386179e-05,1.45474971098374e-05,8.09527117711256e-06,0.999603666723708,1.98593276889783e-07
"TCGA.EL.A3GY.01A",4.3541022307816e-07,2.09802500821705e-07,2.52570034789542e-07,4.27902352460145e-07,4.31945474011124e-09,9.02602421810084e-07,0.00504571013973207,9.43861469964287e-08,2.03461843364626e-07,2.74467916757013e-08,0.994951726990459,4.96803939267541e-09
"TCGA.EL.A4K0.01A",5.55042800277111e-07,4.42195963575558e-07,2.57366153769448e-07,1.59413409779194e-07,1.5401050864573e-07,0.000129996677779596,1.34992777987263e-06,7.14050154173371e-08,0.015896268161841,8.50357517027318e-07,0.983969870114929,2.53263024728344e-08
"TCGA.IM.A3ED.01A",4.36289935956143e-06,1.09756113593264e-06,0.00278024843139578,0.000739923534855434,1.21649172159814e-06,0.0001439580904097,0.00489912313696607,5.59393460425029e-05,0.000106940559568832,1.59761485270346e-06,0.991265066957623,5.25376068716324e-07
"TCGA.EL.A3GZ.01A",1.56826727879318e-06,3.88780430038975e-08,4.78749539361083e-07,1.12304947719185e-08,7.5408235778401e-09,2.20840691539672e-07,0.000279792710228974,1.46859560492909e-05,0.00431455095466048,3.02916227538319e-06,0.995385594172184,2.15377309966689e-08
"TCGA.DJ.A1QL.01A",1.57118592417668e-07,7.1075027011816e-08,2.13462831709203e-07,4.57608965825276e-07,7.79514065790499e-05,0.000877233212658367,5.96257865655151e-09,1.23709460170442e-06,4.48662291254175e-08,3.58355593231064e-08,0.999042547388126,4.49682508283608e-08
"TCGA.DJ.A4V5.01A",5.00040746322474e-08,6.13314427774586e-08,5.24384182675431e-08,4.25712214436715e-07,3.91979117187155e-06,1.62840730924892e-05,0.000288575132489429,5.96030252170085e-07,4.25973702414719e-08,6.56440900910953e-07,0.999689298307582,3.81409910754196e-08
"TCGA.EL.A3T3.01A",5.57089089377773e-06,1.14207680464065e-06,1.12105013301856e-06,1.17286523967819e-07,3.52818505464759e-06,3.84849409526777e-07,8.43245656227113e-11,1.73253621254739e-06,1.33613862523935e-06,1.36873453451909e-06,0.999983063771876,6.34395607281732e-07
"TCGA.E3.A3E1.01A",6.03052961696786e-05,1.39839450220639e-05,2.74317650931472e-05,6.80508765633139e-06,6.13188859914641e-06,0.000503937160129196,0.00182724670122237,7.36211360666045e-05,4.95466763694197e-05,7.79982244330528e-06,0.997421687817186,1.50270404245799e-06
"TCGA.EL.A3ZN.01A",0.00401011629573754,1.00554967462243e-06,2.76773447314377e-05,0.000911148567507655,0.000757730577719879,0.00123108055266108,2.0645087437836e-07,9.75297930123437e-05,0.00430189779515171,2.25056799669395e-05,0.988638529275814,5.72117148200558e-07
"TCGA.EL.A4KI.01A",3.53157395998756e-07,9.02948792415463e-08,3.45071705102285e-06,6.63656163378765e-07,0.00075628288157221,0.00994305155591148,3.91810043191756e-10,1.52092623050672e-06,0.00976359298998846,4.03497444250385e-08,0.979530845829561,1.07249692560246e-07
"TCGA.DJ.A2Q4.01A",0.000319118252149624,0.00127434132751736,2.57957719761354e-06,0.000486092867298346,2.7475913242214e-06,0.000103416243566944,4.85461135577383e-05,0.000387028888494467,0.000232108068197278,3.0735522580757e-06,0.997140553400734,3.94117704582517e-07
"TCGA.IM.A4EB.01A",1.12321317163121e-08,5.15209767640603e-08,4.193032785327e-08,4.05401606820913e-08,4.39614793154947e-07,0.000234282759763989,3.53464135389469e-07,1.45031227140748e-07,0.00320139258895235,1.917550588686e-07,0.996562864582658,1.84979813757249e-07
"TCGA.ET.A39M.01A",6.5428036127293e-05,2.3352951765063e-06,2.33601255314229e-06,1.05957531313044e-06,6.61703914009862e-06,1.33725272328213e-06,0.0210188354069551,1.01735836776921e-05,3.06681164259118e-07,1.11549502167022e-06,0.978890094666283,3.60955864391808e-07
"TCGA.EM.A2CU.01A",3.36093225361596e-08,1.56463413560305e-06,1.51215825838811e-06,4.97553148123992e-06,7.50716773072543e-08,0.00152109101737651,0.00106597741392813,4.51731030702108e-06,8.41590397738032e-07,1.12820481699705e-06,0.997398177182103,1.06276196010303e-07
"TCGA.E3.A3DZ.01A",6.67425811438635e-08,6.71676271353538e-06,6.60428125589881e-07,5.87128829466542e-07,1.71527615017328e-08,1.950267541977e-08,6.82560092787194e-05,2.21945497314487e-06,2.04046858429792e-05,1.94034785798951e-10,0.999900885035673,1.66902510879172e-07
"TCGA.ET.A3BW.01A",0.00015361563036032,0.000111981848338355,3.37835022512441e-06,2.40932893760959e-06,0.000187465978298171,3.43428191549047e-05,0.000809890526635364,3.21213618630579e-06,0.0198880779959834,2.96345633556011e-06,0.978801777310168,8.84619377008766e-07
"TCGA.DE.A0Y2.01A",4.22287842219211e-08,2.855668699592e-06,2.88797222328307e-07,1.45815168957323e-06,8.50101002682772e-07,1.75325978964851e-08,6.3768471055566e-05,1.10318449185478e-06,6.45179872559522e-07,7.00849973742526e-09,0.999928951471591,1.22044926193023e-08
"TCGA.DJ.A3VF.01A",9.72781644705884e-05,1.12918580407402e-06,7.62281590754666e-05,5.52675356696725e-07,3.46856089332124e-06,1.28787263337139e-06,0.0023743405153335,0.000173295892195143,2.72270475167553e-05,8.52306185179602e-05,0.997159729100873,2.32207330128528e-07
"TCGA.DJ.A3VA.01A",0.000121096658251358,8.55744664209624e-06,1.13276331640061e-05,1.93938507788755e-05,9.94801046120578e-05,2.22926008394813e-06,0.00181047689594855,5.68223631648871e-06,6.52369011900292e-05,5.62601130737323e-06,0.997849403047319,1.48995438650796e-06
"TCGA.E3.A3E2.01A",3.14714800972613e-09,1.40008379036292e-06,8.95488067104322e-07,2.36487690507858e-09,0.000112350610838579,0.000827581432022277,0.000551380258528921,2.96040022522873e-06,5.93467840437561e-06,9.11136678895614e-10,0.998497456856071,3.37688909059857e-08
"TCGA.DJ.A1QD.01A",1.51231993106261e-06,2.91687226529326e-07,1.46370954555332e-06,1.2975057846725e-07,9.81295382477562e-08,1.18427417820813e-05,0.00714201035045502,9.04279572888423e-06,1.30496558887614e-06,2.41571337372841e-08,0.992831612488877,6.66903614964091e-07
"TCGA.J8.A3O1.01A",6.94178170404104e-08,8.69745699053428e-07,9.56579471701285e-07,8.5895841464129e-09,2.90370225522076e-06,0.00055071885308435,9.82392338717033e-09,9.22860383709859e-06,0.000728429529698862,2.19480033581786e-06,0.998704466906456,1.43447837355434e-07
"TCGA.DJ.A3V3.01A",1.17636034010881e-08,3.72193722483989e-08,1.778454861941e-08,2.4271519106809e-07,3.71237080309483e-08,0.00435693054300287,0.00248094414855357,5.02167737592353e-08,0.00286156579060649,9.19172228873109e-08,0.990299947439785,1.23337631898096e-07
"TCGA.DJ.A2Q2.01A",5.20784520675343e-07,1.44164440362548e-06,2.27813977017886e-07,2.5341162408926e-07,9.81873226979426e-07,8.53199602767367e-07,0.0003151656177149,3.09101454620729e-06,6.97019055862572e-08,8.3751684956539e-09,0.999677386542945,2.03644968952927e-11
"TCGA.KS.A41F.01A",4.21480246776047e-09,1.39299223911232e-06,6.63538849488441e-08,8.06046187803288e-08,1.99524473238918e-06,6.23832823413897e-08,0.0065799755324699,1.214032511978e-06,0.000267040774696737,4.63367129059445e-06,0.993143509460774,2.47346972552452e-08
"TCGA.EL.A3N3.01A",8.20188859562703e-08,2.16048981711284e-08,2.62626105366279e-09,1.94391319470597e-06,1.12946843987449e-06,1.69291567118539e-07,0.00510722548400928,6.62262614061676e-07,2.68630536125073e-07,2.47566556375773e-07,0.994887816182147,4.30950889816784e-07
"TCGA.GE.A2C6.01A",4.19035076124843e-10,1.7654483212112e-09,4.93754674373869e-09,6.74743111493863e-07,8.21016423439658e-08,0.00237439377454373,0.00338893939462062,2.28975054637699e-06,2.38714486870662e-05,3.70037455690819e-08,0.994209687861687,1.67993854907859e-08
"TCGA.EL.A3D6.01A",1.11452433174035e-06,2.74989763347917e-08,3.53229345400653e-07,5.70080244819538e-09,9.33418034261216e-07,9.94612818409051e-08,0.00566938819562068,6.90413697619359e-08,0.0211140138447141,2.3977345876021e-06,0.97321156170162,3.56493161861334e-08
"TCGA.DE.A7U5.01A",9.50356146223495e-07,4.84108688703852e-08,4.2932977687729e-07,8.54361880499814e-08,1.11939234734833e-07,0.00275953271100008,0.0018026003361463,8.11943227281621e-07,0.0101094234443393,6.55802369984532e-07,0.985325350113119,1.77582975081164e-10
"TCGA.DJ.A3VJ.01A",4.79348795635037e-09,9.84245303668166e-08,5.85184513421867e-06,3.69641023819649e-06,1.09434788679255e-05,0.000817270532054622,7.96886950330111e-09,1.62739324792913e-05,0.00233849170897427,2.96514517073375e-07,0.99680678347814,2.80912706771682e-07
"TCGA.EM.A4FQ.01A",1.50970079183322e-08,4.93070989877971e-08,6.5274611107345e-07,2.52227162428625e-06,5.57416788514873e-07,1.68712914692763e-07,0.000578356970010086,7.21095700398425e-08,3.63998178086605e-07,4.34957863041287e-09,0.999416883242234,3.53778883982536e-07
"TCGA.CE.A3MD.01A",0.000100419114153951,1.45886833124364e-08,2.34331092618943e-07,3.55612814037179e-06,0.000348120608740039,0.00852349089593025,1.54329284585197e-08,1.15917707405896e-05,0.00159746516790018,3.61009728730939e-05,0.989378854657028,1.36331788629193e-07
"TCGA.ET.A25R.01A",4.50757133586349e-05,3.88357827696193e-05,3.83295137448656e-09,4.92550963590043e-06,0.000106623168457086,0.000101618795101607,0.00458663442005782,1.41033228158116e-07,0.00521344635850055,1.20407313608683e-05,0.989890636315424,1.83391540627399e-08
"TCGA.EM.A3AP.01A",2.72541569382347e-06,1.00236714911423e-05,1.26655545037733e-05,1.84672429770099e-06,4.17041758647741e-05,0.00186143680988215,2.64618056649218e-09,5.37050320294072e-06,1.27877715359083e-07,3.81252923962598e-05,0.99802591056085,6.07679213506151e-08
"TCGA.EL.A4JZ.01A",2.51071093030609e-05,3.0632416941395e-07,7.57690718136273e-06,1.52609416724443e-07,2.61219581329681e-05,0.000143218986637496,0.0117708650559332,2.45241260910885e-06,5.83824870918095e-06,2.71947766312477e-09,0.988018290051032,6.7617397441815e-08
"TCGA.FE.A23A.01A",5.99122503744276e-06,5.10781278946038e-07,2.82496091475829e-06,3.59068174443288e-06,7.40332101691844e-06,0.000128811170047976,1.64869104433253e-07,3.77215616176387e-07,7.44606044414095e-07,1.48602315105776e-05,0.999834648208277,7.27294070211171e-08
"TCGA.BJ.A45K.01A",1.10919606916437e-07,1.66815187118907e-06,3.20579185591638e-07,3.63139114842698e-06,0.000220395475515771,0.00014139143600523,7.68927401094463e-08,2.46303028912984e-06,0.00585275395973213,1.08271358010399e-06,0.993776068026041,3.74242839359831e-08
"TCGA.DJ.A1QE.01A",1.57173708874203e-07,3.75858443791614e-09,0.000224366900468603,1.74238204484651e-05,5.93309654963063e-05,1.27920621646825e-05,0.000314554106488087,1.03556074816302e-05,0.0101726255394002,2.9846082281686e-09,0.989188381494613,5.58653750053245e-09
"TCGA.E8.A433.01A",4.72852019404646e-06,2.25407790746438e-06,3.8997431609556e-08,4.44429717067665e-08,9.82041091816281e-08,6.89564642599171e-05,0.00136584831499615,3.52084068076646e-08,0.0188473343585832,2.78489029990198e-07,0.97970990637007,4.76552039643724e-07
"TCGA.BJ.A18Z.01A",1.98904185237475e-08,2.33422158119422e-07,7.16725330061928e-06,2.49306822613271e-07,3.24435687007951e-07,4.36157574436048e-05,0.00188379877456289,3.93761515896575e-06,5.74645615419998e-06,1.46409440797316e-05,0.998039926585743,3.3955847105445e-07
"TCGA.EL.A4K7.01A",1.17669846456708e-06,1.60454679160058e-05,6.90797470754319e-06,2.62944902086053e-05,3.75882248135385e-09,3.4041208231221e-06,2.01632410621666e-06,1.46365273532174e-07,9.04603361865044e-07,1.48486613836939e-05,0.999928247885193,3.64973944471153e-09
"TCGA.FY.A3W9.01A",1.09537743148572e-05,2.14389274667053e-08,6.47701343277888e-07,1.16433064138648e-07,6.07507362185865e-05,3.31522511771353e-05,0.00828450176379387,1.13896776338025e-05,0.0314787337701045,3.74682449574185e-07,0.960119346039477,1.17314961017658e-08
"TCGA.EM.A22P.01A",3.06401645605929e-09,2.92257315523184e-07,9.17325841993274e-06,5.84873495432648e-08,1.73536633781877e-06,0.00355586673274718,0.00295705696102216,6.94743134330704e-05,3.09578342558368e-05,5.5171046176012e-09,0.993375373470871,2.73712670914111e-09
"TCGA.DJ.A2PX.01A",1.10313159133342e-08,6.85097678579613e-07,4.76067319681852e-08,5.70754502068033e-07,2.31677170639786e-07,1.44873664619157e-06,0.00388581905783838,2.4389811642523e-09,1.77555104689981e-07,2.46327901835425e-06,0.996108295820447,2.46944564861721e-07
"TCGA.J8.A3YD.01A",1.04881397857124e-06,3.65701009813772e-07,9.67402754161693e-07,7.31898986709865e-07,2.80209943988284e-05,7.35938029501813e-06,1.14059568638343e-06,7.86433702782842e-07,2.29736149464292e-06,8.63625288567e-07,0.999956315176181,1.02616223364469e-07
"TCGA.EL.A3CV.01A",1.04281021604336e-05,4.30181317369858e-07,1.45657431707041e-05,3.01088915959317e-05,2.64990304258578e-05,0.00184284350343851,0.00725384324544801,3.2547178403743e-06,0.0265097872669102,1.83300670451351e-06,0.964306403914857,2.39613152727861e-09
"TCGA.EL.A3CM.01A",4.00708044869379e-08,1.00910054810729e-08,7.89492814705752e-08,1.03005538823081e-08,1.09586453863958e-08,1.95429653062645e-08,0.00101633889542352,1.35733834660376e-06,0.000545022449137096,1.47689771398942e-07,0.998436813888926,1.49825139689214e-07
"TCGA.ET.A40Q.01A",8.60177243900563e-08,1.68611033244273e-08,6.29541808567849e-08,1.50459808906539e-06,5.6880318784335e-08,1.92691289888907e-06,0.00333304815727569,4.97472630163721e-08,0.00292406300135883,1.29981376411125e-07,0.993739049292123,5.59628823201687e-09
"TCGA.FK.A3SE.01A",3.10112554130809e-07,3.20080621545832e-08,4.32285978857668e-08,8.83882448484646e-07,3.64527544754939e-08,6.66724151016845e-08,0.0006894055858751,7.59517544321731e-08,7.74534959707431e-07,7.22018784332962e-09,0.999308348407456,1.59429350253393e-08
"TCGA.EM.A2OZ.01A",1.92717047740642e-05,0.000118976795077293,1.08340204216485e-06,0.000124525057953553,1.98536054929084e-06,4.15163895301153e-06,0.000166179840294645,0.000207162510841486,6.47391191765441e-06,4.03519697814492e-05,0.999309408254993,4.29552822044131e-07
"TCGA.ET.A3DW.01A",2.2830637170451e-07,1.30535020871763e-06,1.28445127384737e-08,1.73174768917364e-07,2.70202831392534e-08,1.93866800200301e-08,0.00308964398055176,6.64517121309727e-07,0.0121039460397414,3.41576610530039e-08,0.984803496346996,4.48875103057525e-07
"TCGA.H2.A421.01A",1.76548936040394e-07,1.5517493016903e-06,1.72947784795303e-07,2.858966485253e-08,2.68909431321856e-06,2.43544855185477e-08,0.00605594210956873,3.26099263846481e-09,0.0174822660246545,7.30044639115024e-07,0.97645636322644,5.20492187007135e-08
"TCGA.E8.A417.01A",1.26627067022892e-08,5.05425672055417e-07,1.73397947868047e-06,2.48043461318372e-09,6.12656255316937e-09,9.55047979813454e-08,0.00016956605051217,1.89359617452272e-06,4.6995894205264e-06,2.71149508537178e-08,0.999821134307671,3.23161618469394e-07
"TCGA.EL.A3T2.01A",2.57245911239849e-06,5.15595234136087e-06,9.20025339979328e-09,3.58939100976818e-06,1.05463880132602e-06,6.67908421858948e-06,1.5338317912457e-06,2.18187205306172e-08,4.15573404476396e-06,0.000608289764675117,0.999366904470505,3.36545265190082e-08
"TCGA.E3.A3E0.01A",4.72644691448561e-07,1.3277533262998e-09,4.90448335326588e-07,1.90279450667225e-06,2.21823497352983e-08,5.44672908517656e-05,0.00199090901117599,6.23520590982164e-09,4.75556327259473e-08,2.17038255532292e-06,0.997949468502292,4.16246497864263e-08
"TCGA.DJ.A3UW.01A",1.23492966324278e-05,6.07121570387668e-06,1.44250058512914e-06,8.63381447441704e-06,1.51301159802426e-05,9.14279285021249e-07,0.00541631878292831,8.513046497221e-07,1.12887304466657e-05,2.42106040558474e-06,0.994524208559274,3.70339634892886e-07
"TCGA.DJ.A3VG.01A",6.412826744466e-07,4.70541118422171e-07,1.3895917045852e-06,8.48379260633142e-06,5.6540721612573e-07,5.23231111172256e-05,1.87945622851052e-07,1.53854406215711e-05,3.63460966059565e-07,5.3428935373269e-07,0.99991955115956,1.03977438223933e-07
