,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-85-8052-01A,0.007,0.012,0.018,0.001,0.010,0.000,0.013,0.037,0.064,0.012,0.072,0.000,0.000,0.003,0.000,0.750,0.750
TCGA-22-5492-01A,0.037,0.007,0.042,0.008,0.024,0.000,0.028,0.057,0.078,0.015,0.113,0.000,0.001,0.012,0.001,0.576,0.576
TCGA-O2-A52N-01A,0.000,0.000,0.008,0.019,0.001,0.000,0.012,0.033,0.126,0.008,0.038,0.000,0.000,0.005,0.000,0.748,0.748
TCGA-34-5234-01A,0.036,0.000,0.032,0.001,0.015,0.000,0.037,0.043,0.237,0.017,0.122,0.001,0.005,0.001,0.022,0.431,0.431
TCGA-98-A53I-01A,0.034,0.062,0.037,0.008,0.019,0.000,0.010,0.063,0.070,0.017,0.080,0.000,0.001,0.009,0.001,0.589,0.589
TCGA-66-2785-01A,0.074,0.004,0.031,0.029,0.021,0.000,0.010,0.012,0.058,0.006,0.129,0.000,0.001,0.008,0.001,0.617,0.617
TCGA-63-A5MN-01A,0.081,0.008,0.045,0.043,0.022,0.001,0.033,0.038,0.178,0.006,0.176,0.000,0.001,0.007,0.001,0.361,0.361
TCGA-85-A4QR-01A,0.012,0.000,0.003,0.001,0.007,0.000,0.000,0.015,0.000,0.000,0.007,0.000,0.000,0.004,0.000,0.951,0.951
TCGA-39-5027-01A,0.007,0.000,0.005,0.002,0.002,0.000,0.004,0.011,0.005,0.000,0.013,0.000,0.000,0.001,0.000,0.949,0.949
TCGA-66-2788-01A,0.058,0.003,0.026,0.003,0.017,0.000,0.002,0.047,0.206,0.005,0.091,0.000,0.001,0.013,0.011,0.517,0.517
TCGA-21-1072-01A,0.007,0.000,0.005,0.000,0.003,0.000,0.001,0.026,0.072,0.001,0.024,0.000,0.000,0.009,0.007,0.844,0.844
TCGA-51-4081-01A,0.001,0.000,0.009,0.001,0.002,0.000,0.000,0.028,0.156,0.006,0.028,0.000,0.000,0.006,0.001,0.763,0.763
TCGA-22-1005-01A,0.204,0.041,0.042,0.029,0.021,0.000,0.034,0.054,0.161,0.021,0.086,0.000,0.003,0.005,0.001,0.298,0.298
TCGA-L3-A524-01A,0.009,0.000,0.009,0.008,0.011,0.000,0.001,0.029,0.067,0.008,0.058,0.000,0.000,0.002,0.000,0.798,0.798
TCGA-O2-A52W-01A,0.003,0.000,0.004,0.000,0.000,0.000,0.010,0.021,0.000,0.002,0.035,0.000,0.000,0.003,0.000,0.921,0.921
TCGA-60-2708-01A,0.003,0.000,0.014,0.000,0.003,0.000,0.010,0.032,0.271,0.004,0.058,0.000,0.000,0.004,0.000,0.600,0.600
TCGA-85-A513-01A,0.119,0.019,0.030,0.017,0.021,0.001,0.032,0.064,0.120,0.022,0.147,0.004,0.002,0.005,0.001,0.396,0.396
TCGA-77-7465-01A,0.017,0.003,0.051,0.022,0.012,0.000,0.031,0.018,0.070,0.000,0.082,0.000,0.000,0.000,0.000,0.693,0.693
TCGA-58-8393-01A,0.011,0.004,0.032,0.021,0.024,0.000,0.007,0.052,0.078,0.008,0.147,0.000,0.001,0.019,0.001,0.594,0.594
TCGA-77-A5G1-01A,0.012,0.010,0.028,0.001,0.008,0.000,0.013,0.041,0.141,0.002,0.098,0.000,0.000,0.004,0.000,0.640,0.640
TCGA-34-5232-01A,0.042,0.045,0.092,0.001,0.012,0.001,0.063,0.047,0.042,0.006,0.046,0.000,0.001,0.008,0.002,0.594,0.594
TCGA-60-2709-01A,0.038,0.009,0.027,0.002,0.032,0.000,0.006,0.044,0.234,0.018,0.232,0.000,0.001,0.004,0.001,0.353,0.353
TCGA-43-A56V-01A,0.022,0.001,0.011,0.000,0.006,0.000,0.003,0.021,0.061,0.008,0.035,0.000,0.000,0.007,0.005,0.819,0.819
TCGA-34-5928-01A,0.003,0.000,0.021,0.002,0.011,0.000,0.003,0.034,0.365,0.005,0.059,0.000,0.000,0.008,0.007,0.482,0.482
TCGA-56-A4ZK-01A,0.016,0.000,0.022,0.009,0.020,0.000,0.016,0.029,0.073,0.005,0.132,0.000,0.001,0.008,0.001,0.667,0.667
TCGA-39-5037-01A,0.010,0.000,0.008,0.000,0.005,0.000,0.009,0.003,0.001,0.001,0.005,0.000,0.000,0.000,0.001,0.957,0.957
TCGA-77-8131-01A,0.026,0.015,0.033,0.020,0.025,0.000,0.033,0.064,0.125,0.013,0.251,0.000,0.001,0.006,0.005,0.383,0.383
TCGA-77-6842-01A,0.023,0.013,0.039,0.036,0.010,0.001,0.059,0.072,0.084,0.008,0.111,0.000,0.008,0.013,0.001,0.522,0.522
TCGA-96-7544-01A,0.022,0.001,0.023,0.001,0.013,0.000,0.016,0.047,0.157,0.005,0.120,0.000,0.000,0.007,0.002,0.584,0.584
TCGA-18-3415-01A,0.030,0.000,0.018,0.007,0.005,0.000,0.008,0.019,0.107,0.004,0.069,0.000,0.000,0.004,0.008,0.721,0.721
TCGA-66-2794-01A,0.013,0.006,0.027,0.042,0.018,0.000,0.035,0.020,0.045,0.002,0.107,0.000,0.004,0.003,0.001,0.677,0.677
TCGA-90-7767-01A,0.000,0.007,0.051,0.009,0.012,0.000,0.045,0.023,0.238,0.003,0.080,0.000,0.000,0.006,0.000,0.524,0.524
TCGA-85-6560-01A,0.013,0.001,0.010,0.034,0.017,0.000,0.003,0.084,0.162,0.012,0.153,0.000,0.000,0.003,0.001,0.505,0.505
TCGA-58-A46M-01A,0.032,0.000,0.004,0.044,0.005,0.000,0.001,0.017,0.043,0.004,0.079,0.000,0.000,0.005,0.000,0.767,0.767
TCGA-66-2777-01A,0.011,0.002,0.030,0.001,0.016,0.000,0.031,0.041,0.081,0.011,0.155,0.000,0.001,0.008,0.001,0.612,0.612
TCGA-77-8139-01A,0.052,0.001,0.023,0.001,0.005,0.000,0.001,0.038,0.140,0.006,0.029,0.000,0.000,0.006,0.000,0.697,0.697
TCGA-58-A46K-01A,0.026,0.001,0.017,0.005,0.012,0.000,0.001,0.021,0.039,0.005,0.034,0.000,0.000,0.008,0.000,0.830,0.830
TCGA-77-A5G7-01B,0.017,0.000,0.009,0.000,0.004,0.000,0.009,0.025,0.012,0.000,0.008,0.000,0.000,0.003,0.001,0.912,0.912
TCGA-85-A4CL-01A,0.017,0.001,0.020,0.013,0.012,0.000,0.006,0.017,0.086,0.000,0.069,0.000,0.000,0.002,0.001,0.755,0.755
TCGA-18-3416-01A,0.046,0.001,0.026,0.057,0.036,0.000,0.016,0.021,0.006,0.001,0.127,0.000,0.001,0.013,0.001,0.650,0.650
TCGA-43-5668-01A,0.020,0.027,0.038,0.030,0.063,0.000,0.019,0.030,0.074,0.011,0.150,0.000,0.002,0.006,0.001,0.529,0.529
TCGA-43-5670-01A,0.007,0.000,0.005,0.004,0.000,0.000,0.000,0.020,0.066,0.000,0.004,0.000,0.000,0.009,0.004,0.880,0.880
TCGA-21-1082-01A,0.058,0.009,0.024,0.010,0.012,0.001,0.015,0.037,0.116,0.006,0.075,0.000,0.001,0.005,0.002,0.630,0.630
TCGA-NC-A5HD-01A,0.037,0.000,0.005,0.003,0.002,0.000,0.000,0.015,0.044,0.001,0.006,0.000,0.000,0.004,0.000,0.882,0.882
TCGA-66-2769-01A,0.032,0.005,0.030,0.001,0.007,0.000,0.043,0.035,0.231,0.005,0.130,0.000,0.001,0.004,0.001,0.476,0.476
TCGA-33-4547-01A,0.024,0.003,0.026,0.001,0.001,0.000,0.021,0.039,0.179,0.003,0.042,0.000,0.000,0.009,0.002,0.649,0.649
TCGA-21-1071-01A,0.013,0.000,0.021,0.001,0.006,0.000,0.000,0.020,0.108,0.001,0.070,0.000,0.000,0.015,0.000,0.744,0.744
TCGA-33-AASD-01A,0.000,0.000,0.019,0.003,0.002,0.000,0.000,0.013,0.081,0.000,0.042,0.000,0.000,0.006,0.000,0.834,0.834
TCGA-39-5029-01A,0.025,0.013,0.025,0.018,0.011,0.000,0.015,0.036,0.102,0.009,0.082,0.000,0.001,0.003,0.001,0.658,0.658
TCGA-MF-A522-01A,0.000,0.000,0.001,0.016,0.005,0.000,0.000,0.008,0.012,0.000,0.012,0.000,0.000,0.006,0.001,0.939,0.939
TCGA-51-4079-01A,0.025,0.000,0.016,0.001,0.004,0.000,0.005,0.024,0.082,0.003,0.067,0.000,0.000,0.003,0.005,0.765,0.765
