Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,T Cells,P-value,Correlation,RMSE
TCGA-D8-A1JS-01A,0,0.0537747008021664,0.6401738613171,0.165316888971854,0.14073454890888,0,0,0.01,0.117288729450414,1.14451400246235
TCGA-BH-A0DT-01A,0.0919472755458716,0.00840824708882441,0.537397174124724,0.296402291271503,0.0658450119690775,0,0,0,0.447551083758028,0.924677514320057
TCGA-B6-A0IE-01A,0,0.285300742923215,0.223293077028173,0.406157744532256,0.0822455101531059,0.0030029253632498,0,0,0.240497626990104,1.0612126837
TCGA-BH-A0BT-01A,0.010555277386587,0.255651415343279,0.338610949604853,0.254956467714271,0.14022588995101,0,0,0,0.23189247038801,1.04987570775802
TCGA-AR-A1AH-01A,0.0787998952381608,0.0735395751205094,0.367605839293921,0.321964742401574,0.158089947945835,0,0,0,0.175395136730107,1.08599673041778
TCGA-A2-A0EU-01A,0,0.0637223187507993,0.409580309650854,0.35894742623472,0.105377689667555,0.0591990611672718,0.00317319452879994,0,0.33051979299802,1.00287711992794
TCGA-D8-A1X8-01A,0,0.131172795526874,0.411907320224894,0.194148661307083,0.24211572804196,0.0206554948991886,0,0,0.301169405422745,1.01062485859096
TCGA-AC-A3EH-01A,0.0351435071182506,0.0255402459886903,0.338592302796132,0.261276025552908,0.339447918544019,0,0,0,0.15003407229627,1.12546775691262
TCGA-AN-A0FW-01A,0.0137684494237948,0.276581344255437,0.362684825419872,0.214885085599203,0.130763238360143,0.00131705694155097,0,0,0.182165036414219,1.07809792582904
TCGA-D8-A1XL-01A,0,0.132434313593968,0.0959962614316275,0.198250454665443,0.4337827176919,0,0.139536252617061,0,0.335675341379053,1.00021484104884
TCGA-BH-A0WA-01A,0.00544335185054891,0.0270701822489175,0.275069995095442,0.621537938126505,0.0708785326785864,0,0,0,0.394281064700995,1.00199876740115
TCGA-A8-A094-01A,0,0.234232694671826,0.114056788430214,0.201325014064524,0.450001997332948,0,0.000383505500487806,0,0.311453087286066,1.03436001854824
TCGA-B6-A0I5-01A,0.032518350735991,0.0731823278307639,0.263508399906733,0.434059946492427,0.196730975034085,0,0,0,0.310083862322295,1.01868145114433
TCGA-C8-A12Z-01A,0.0642977533706305,0.189702973576332,0.385202549241586,0.248462701614242,0.112334022197209,0,0,0.04,0.0697812296890549,1.13250176172976
TCGA-E2-A1LL-01A,0,0.181420186349799,0.442929163153477,0.307366013372696,0.0682846371240281,0,0,0,0.240301442106202,1.05840484995494
TCGA-A2-A0EV-01A,0.0212229839818459,0.10733233333288,0.325426202234325,0.253201418240208,0.292817062210742,0,0,0,0.26941229518069,1.03577447673
TCGA-AC-A62V-01A,0,0.173023306668365,0.0954042875534522,0.329088645070773,0.353093971468879,0.049389789238531,0,0,0.235503277747895,1.06465069665447
TCGA-OK-A5Q2-01A,0.10950603742979,0,0.300068192160929,0.447507771165832,0.14291799924345,0,0,0,0.425816212936914,0.940098642473621
TCGA-BH-A42T-01A,0.0368073039374054,0.00716981238035109,0.203993526715156,0.269391301069203,0.481804459809055,0.000833596088828959,0,0,0.405929516345412,0.980094409336628
TCGA-E2-A154-01A,0.0279742235399049,0.0890290773964282,0.293116943349376,0.504747835355005,0.0851319203592861,0,0,0,0.330343429982704,1.01752877485535
TCGA-C8-A1HG-01A,0.0361089006817586,0,0.202542248616197,0.204542790979264,0.501582870935426,0,0.0552231887873548,0,0.475694404462013,0.923358765419672
TCGA-A8-A06X-01A,0,0.271160488385068,0.22578211225706,0.161325370967268,0.341732028390604,0,0,0,0.221400347850842,1.0713312141369
TCGA-B6-A0WZ-01A,0,0.0969787755587549,0.52938333509639,0.268499054193948,0.0795297612296304,0.0256090739212772,0,0,0.331083185899197,1.00277562351489
TCGA-AC-A23H-01A,0.0515737042240677,0.0766009900217943,0.323498498833946,0.339408003181721,0.208918803738472,0,0,0,0.169599397807879,1.09478547632305
TCGA-E2-A1B6-01A,0.313164887923215,0,0.194691884171014,0.17585089450029,0.133938584976819,0,0.182353748428662,0,0.625655171859469,0.791965764286781
TCGA-A8-A093-01A,0,0.29642801422865,0.218915648680511,0.339763660914458,0.144892676176381,0,0,0,0.178004843496669,1.09053751065838
TCGA-AR-A1AM-01A,0,0.169599360617523,0.234392109403106,0.360113439581726,0.227562571065998,0.0083325193316474,0,0,0.331067837199325,0.995499392378076
TCGA-AO-A0J9-01A,0.0175007642909026,0,0.202037045555269,0.228153641889145,0.513933062818698,0.0383754854459855,0,0,0.668572885374459,0.751595335560349
TCGA-BH-A6R9-01A,0,0,0.164811063378903,0.586151333777156,0.210725426788923,0.0218614347479977,0.0164507413070198,0,0.283097330938389,1.06660387692042
TCGA-D8-A1XC-01A,0,0.0264208159038341,0.409647281176843,0.361261053697927,0.202670849221395,0,0,0,0.172664617917337,1.11744608384413
TCGA-BH-A0BZ-01A,0,0.155489096632951,0.14852393383845,0.264179065119064,0.403488495769836,0,0.0283194086396999,0,0.334928608141641,1.00465860286055
TCGA-BH-A0E6-01A,0.0728925275090239,0,0.28668039767612,0.443045746134249,0.166029337148759,0,0.0313519915318472,0,0.394147489086522,0.961969163916756
TCGA-A2-A0ER-01A,0.00500923475085504,0.387361914927675,0.325488153367712,0.166903688735601,0.109744453072562,0.00549255514559587,0,0.01,0.127572024198737,1.1233764818613
TCGA-A2-A0T5-01A,0.0541336151707807,0.0982446869460661,0.250870185060152,0.459228892934227,0.137522619888774,0,0,0,0.342001761828955,0.994588797937388
TCGA-E2-A1LH-01A,0.0600844389639956,0,0.15934784193031,0.245417155106857,0.535150563998838,0,0,0,0.394541525623733,1.00088876343493
TCGA-BH-A1EO-01A,0.0171103600262367,0,0.3882841090394,0.302217575350012,0.22537196711235,0.0670159884720016,0,0,0.272853526131163,1.03891329435427
TCGA-B6-A0X1-01A,0,0,0.218196591669706,0.0363771988945246,0.488791882671281,0,0.256634326764489,0,0.319018778295683,1.02969828476675
TCGA-BH-A0BO-01A,0.0147849886049777,0,0.430365757628034,0.383241018000888,0.169044914512192,0.00256332125390765,0,0,0.433320819570319,0.943994645888988
TCGA-A8-A06U-01A,0,0.226510683741852,0.220506126109822,0.204508355357573,0.348474834790754,0,0,0,0.288295004551763,1.02818151724644
TCGA-AN-A0XO-01A,0.0120967071883452,0.254198989846502,0.20483714658311,0.509651974466765,0.0192151819152768,0,0,0,0.251093061242068,1.07163849616071
TCGA-AN-A0FV-01A,0,0.239388895005683,0.125237739865479,0.549998378679927,0.0836139416367903,0.00176104481212029,0,0,0.210114866105812,1.09847855052351
TCGA-AR-A1AO-01A,0.026467391787563,0,0.176542325068852,0.084027314928052,0.712962968215533,0,0,0,0.48027437876616,0.991633519074789
TCGA-E2-A15F-01A,0.191418304201384,0.0369320237062691,0.37424498986977,0.265399607489185,0.117957213060411,0,0.014047861672981,0,0.292595785606835,1.00001869027177
TCGA-D8-A27H-01A,0,0.0146554540690011,0.179302396745651,0.676185979417933,0.129856169767415,0,0,0,0.315685086027867,1.06783818687441
TCGA-LL-A9Q3-01A,0,0.108540288618453,0.161290601111209,0.262922499619997,0.437247398649353,0.0299992120009887,0,0,0.366863021834948,0.991584861085448
TCGA-E2-A15I-01A,0.109147276109299,0.0614450219352114,0.37210971035934,0.193396676595022,0.201114606178034,0,0.0627867088230925,0,0.298636527415112,0.995096633978636
TCGA-AC-A2BM-01A,0.0756154853095205,0.256191594031791,0.196167988317723,0.166157663902482,0.261653454586943,0.0286630451837071,0.0155507686678338,0,0.169648218879708,1.07628747982742
TCGA-A2-A0CT-01A,0,0.281843489660159,0.233387052609501,0.270223491575352,0.170642789860688,0.0439031762943,0,0.01,0.127369651101632,1.11184808634898
TCGA-D8-A1XZ-01A,0.00237027634832561,0.0994959130619946,0.0922727422952463,0.500528384132917,0.305332684161516,0,0,0,0.294487443130642,1.04212122778394
TCGA-E2-A14Y-01A,0,0.10383540222594,0.406626186042807,0.259731967640424,0.213328973672181,0.0164774704186483,0,0,0.15475811335004,1.10354945201816
TCGA-BH-A18I-01A,0.0360063383994229,0.0966807434594815,0.287093438025725,0.356032205281768,0.195441875861117,0.0287453989724855,0,0,0.305834614308894,1.00836152283384
TCGA-AR-A252-01A,0.0941807090555365,0,0.424118444570353,0.143107620982326,0.212439785263542,0,0.126153440128242,0,0.455150249287978,0.900439114417606
TCGA-A8-A07E-01A,0,0.146077451397322,0.479291277585478,0.260821457092718,0.100923424741227,0.0128863891832545,0,0,0.278390272850376,1.03023082270002
TCGA-AN-A0FS-01A,0,0.131421927545962,0.377512326836788,0.38019301869148,0.0881477331946183,0.0227249937311513,0,0,0.348197206827781,0.99139726710502
TCGA-BH-A1F5-01A,0.00163227810490856,0.00708105198814872,0.39266230174439,0.314921371568942,0.0351586578499462,0.248544338743665,0,0,0.258415362221669,1.05169680813709
TCGA-BH-A0B4-01A,0,0.150693363681611,0.273561502593608,0.346365015979269,0.222021153444343,0.00735896430116947,0,0,0.272372758731653,1.03309429118807
TCGA-AN-A0XN-01A,0,0.0853763277517215,0.173640202245711,0.421390793640629,0.319347800087435,0.000244876274502866,0,0,0.234475998286285,1.0765633144759
TCGA-A7-A5ZW-01A,0,0.069430221212328,0.2795489297829,0.458139614549125,0.150151438741722,0.042729795713925,0,0,0.344970284754583,0.99901388607364
TCGA-AC-A5XU-01A,0.00488097014175601,0.144900211446736,0.28002976490939,0.42071639506594,0.149472658436178,0,0,0,0.302736838721203,1.02082871778107
TCGA-EW-A1PG-01A,0,0.0840679512742382,0.402451683199758,0.472437348426229,0.0410430170997751,0,0,0,0.441985147530376,0.944396957791079
TCGA-OL-A66L-01A,0,0.0838477699153719,0.224058475704785,0.364401689591572,0.277606396001854,0.0318249869640488,0.018260681822368,0,0.382517144919036,0.964133342599641
TCGA-D8-A27W-01A,0,0.28904513707766,0.295094234670564,0.176715249073986,0.231218480939799,0.00792689823799174,0,0,0.197948372720318,1.07247862497849
TCGA-A8-A07R-01A,0.0394769031334083,0,0.239830405076943,0.550188397802605,0.170504293987044,0,0,0,0.294538885977018,1.05469247521074
TCGA-E9-A245-01A,0.00439989671904203,0.131454153886794,0.505148577171121,0.24690230031082,0.112095071912223,0,0,0,0.199875033815379,1.08045155196906
TCGA-AC-A6NO-01A,0.0636392649309448,0.0589951092767619,0.329492181420467,0.417053277093295,0.130820167278532,0,0,0,0.235029548863646,1.06463342862514
TCGA-E2-A15G-01A,0.0318738445865053,0.134141292254233,0.579090939210539,0.144381239243467,0.106614139279737,0.00389854542551848,0,0,0.234748902246566,1.05214232508738
TCGA-BH-A0H9-01A,0.054719167245599,0.0795424524066893,0.344809244302783,0.306861991661158,0.21406714438377,0,0,0,0.26899800983067,1.03196783708718
TCGA-GM-A2DN-01A,0.0714991431382624,0.0409410553820822,0.290468453154968,0.30324939942791,0.193785139560917,0,0.10005680933586,0,0.551915794117494,0.835131576650716
TCGA-AC-A6IX-01A,0,0.0962645613962735,0.406152857441708,0.282280390885841,0.212454311711142,0.00284787856503503,0,0,0.316773788202483,1.00778853654329
TCGA-BH-A0DS-01A,0.0350020942913541,0.0365249269983314,0.170325344517773,0.382504340805828,0.375643293386713,0,0,0,0.392717052431802,0.97318790111993
TCGA-AC-A3TM-01A,0,0.160126897017382,0.11604455232205,0.426746949934707,0.249257374697689,0.0444610452329829,0.00336318079518915,0,0.348723023104662,0.986947953238663
TCGA-AR-A255-01A,0.0292012264998498,0.0628599800833537,0.406702427763726,0.27545933447306,0.221351942411326,0.00442508876868351,0,0,0.365694726212043,0.974542507359228
TCGA-B6-A0WY-01A,0.0127921451850777,0.015126991910614,0.405369498629433,0.404788960773277,0.161922403501599,0,0,0,0.456259015192383,0.926132714783856
TCGA-BH-A1ET-01A,0.0471684274549197,0.16537341419661,0.475939296439345,0.219551037808471,0.0849611824601872,0.0070066416404671,0,0,0.314799352254096,0.997807853386553
TCGA-AR-A24K-01A,0.0610839449984384,0.381378066504183,0.171161386937899,0.331517889731766,0.0548587118277138,0,0,0.01,0.115260179159579,1.13073975941795
TCGA-B6-A0IJ-01A,0.0581566584859841,0,0.0840230693010543,0.156792811148586,0.622954519222957,0,0.0780729418414182,0,0.583946025308979,0.853188274603049
TCGA-D8-A1JN-01A,0.000475688883620334,0.118281555386548,0.538547847731631,0.0660481445582308,0.238754109257596,0,0.0378926541823744,0.02,0.0991529660109938,1.12963034573165
TCGA-EW-A1J5-01A,0.101149885312551,0.0329005464751416,0.374730001398716,0.134787591161704,0.308180835155944,0.0103021769452024,0.0379489635507406,0,0.392667449079481,0.949402960862548
TCGA-A8-A07U-01A,0.204974637494178,0,0.392751701935817,0.0809346926911151,0.267900304662718,0,0.053438663216172,0,0.498708539576548,0.872639784648474
TCGA-AO-A124-01A,0.0447809140190757,0.093536028762372,0.277818116386005,0.400535188602354,0.183329752230194,0,0,0.01,0.101564031665677,1.13842395788304
TCGA-B6-A0X0-01A,0.0231878996588413,0.187520280712814,0.27735121284231,0.420667308865214,0.0912732979208214,0,0,0,0.261467618030373,1.04482028684209
TCGA-E9-A54X-01A,0,0.268878251210428,0.455217453140275,0.158694334517951,0.117209961131345,0,0,0,0.220523062028426,1.05861674928354
TCGA-E9-A1RE-01A,0,0.112751910583609,0.364719853536916,0.386047605510823,0.0816098544212105,0.0548707759474411,0,0,0.160087526373546,1.10979326650847
TCGA-D8-A73W-01A,0.0288793178813007,0.0658694185245507,0.428754821823287,0.271891984693637,0.204604457077225,0,0,0,0.252311123679366,1.04820775216741
TCGA-A1-A0SJ-01A,0.0151827780791999,0.110254845569988,0.393483304324482,0.386100839102148,0.0945598692218702,0.000418363702312352,0,0,0.251002369283378,1.05801415132149
TCGA-BH-A18P-01A,0.00500179137383295,0.218839772882753,0.347309168372001,0.240662950372453,0.18818631699896,0,0,0,0.286780358324599,1.01639933387311
TCGA-AR-A250-01A,0.0368370316558604,0.0487952777763596,0.257394505033195,0.366148741661559,0.264369479618786,0.0264549642542401,0,0,0.280746208952472,1.03269510576692
TCGA-AR-A2LO-01A,0.086557425531616,0,0.365544679240242,0.281276035411276,0.256233639579142,0,0.0103882202377235,0,0.443548215783844,0.921624296236395
TCGA-C8-A135-01A,0,0.141005836546586,0.25162563824034,0.359995814786063,0.24737271042701,0,0,0,0.237140194169105,1.05848254925242
TCGA-AO-A0J3-01A,0.0072212694759126,0.422063834978355,0.236200924579585,0.164333245926071,0.151215062496076,0.0189656625440015,0,0.03,0.085836647849041,1.15512574542248
TCGA-A2-A1G6-01A,0.0177247228074086,0.0316510651259842,0.402724175973081,0.448770786777297,0.0806249632884625,0.0185042860277668,0,0,0.415600933224633,0.959433622118289
TCGA-GM-A2DM-01A,0,0.223906785642727,0.180959324180073,0.168771363893352,0.426362526283849,0,0,0,0.285834845521873,1.04497803174095
TCGA-B6-A0IH-01A,0,0.011310298145994,0.62935146931704,0.273393467654743,0.070804070400584,0.0151406944816391,0,0,0.408181161379164,0.966771937721637
TCGA-A2-A3KC-01A,0.0542140841332079,0,0.454855458872817,0.288433821942793,0.202496635051182,0,0,0,0.400158628854064,0.957868840222733
TCGA-BH-A202-01A,0,0.0428118947710307,0.24077692667573,0.310373468431769,0.400412222101264,0.00562548802020609,0,0,0.342064780533051,1.01211247075241
TCGA-E2-A1L7-01A,0.0593412610410677,0.0273875455626978,0.221670915567842,0.250310180193698,0.385311145607722,0,0.0559789520269724,0,0.493622021426648,0.888259783723512
TCGA-BH-A0HW-01A,0,0.120488601776973,0.675886398794602,0.161681733686827,0.0419432657415986,0,0,0.03,0.0792199599502585,1.16804254231502
TCGA-E2-A1IF-01A,0,0.117090603243089,0.220811990021411,0.497209339592975,0.164888067142525,0,0,0,0.378399753014911,0.978963365298654
TCGA-AO-A03N-01B,0.0143604891183657,0.101226894845445,0.361775744376847,0.410480789136092,0.0997104872448001,0.0124455952784508,0,0,0.320481598123929,1.01306814514113
TCGA-C8-A1HJ-01A,0.0772888984669509,0,0.456553501807346,0.271271674612158,0.0559534281373912,0,0.138932496976154,0,0.35382458429781,0.970137898229548
TCGA-E9-A6HE-01A,0,0.121962077034252,0.176741510921039,0.297996324705835,0.400095965794048,0.00320412154482665,0,0,0.387806318393657,0.972405265156107
TCGA-AR-A1AN-01A,0,0.248390068984892,0.232937963449085,0.354333457266229,0.143994509177809,0.0203440011219849,0,0,0.201853071345604,1.07366800384698
TCGA-E2-A15C-01A,0.099416671299886,0.0600730374665023,0.383562434634175,0.415961718930977,0.0409861376684601,0,0,0,0.336746824124104,1.00055782400669
TCGA-A7-A0CH-01A,0.0184389020543156,0.143291673234067,0.37981493716409,0.349097725172244,0.0924944871413363,0.0168622752339471,0,0,0.298327778116213,1.0179086578928
TCGA-A2-A0YD-01A,0.050617199023426,0,0.381120824585419,0.31677579225719,0.244112192453295,0.00737399168066934,0,0,0.319846326512772,1.0130850740715
TCGA-AO-A0JI-01A,0.0217446246427118,0.0428973156437509,0.415946681229654,0.136941077530292,0.0125099849034678,0.369960316050124,0,0.01,0.11728317965121,1.14449750625356
TCGA-A2-A0EO-01A,0,0.12024296497883,0.302783713304794,0.405841070816714,0.158605476497046,0.0125267744026164,0,0,0.310359842438219,1.01570301278528
TCGA-AC-A23G-01A,0.037121657596901,0,0.302161476530824,0.442419793820602,0.212434286808379,0.0058627852432933,0,0,0.316789368856423,1.02546735449744
TCGA-UU-A93S-01A,0,0.20027004336257,0.359091119301916,0.161143503019732,0.279495334315782,0,0,0.03,0.0733591986950548,1.14604526890183
TCGA-C8-A12U-01A,0,0.373504052405175,0.155611294110709,0.0532090424654914,0.351827208460349,0.0600460169494621,0.00580238560881334,0.01,0.131347773086071,1.15156293070293
TCGA-BH-A18H-01A,0.155310953279261,0.0563447715781096,0.429021609914141,0.105870419894874,0.216812474786596,0,0.0366397705470187,0,0.322213574044255,0.981734759063294
TCGA-C8-A1HM-01A,0.0272619175831298,0.118948358260168,0.184417685883295,0.00888348815957791,0.531390050513963,0,0.129098499599866,0,0.384102516287225,0.995393623689398
TCGA-HN-A2OB-01A,0,0.146355596457648,0.245772292052245,0.434228133577668,0.154546232870369,0.0190977450420697,0,0,0.263313111901519,1.04551685704352
TCGA-GM-A4E0-01A,0.00768805221891446,0,0.511365336976227,0.277663773447468,0.175991022583444,0.00168686447393271,0.0256049503000144,0,0.534379611167758,0.85967867189959
TCGA-BH-A208-01A,0,0.0933094819151093,0.336863628796438,0.458019797411738,0.111807091876715,0,0,0,0.23465226656224,1.07965690065308
TCGA-D8-A1XD-01A,0.0151046972487387,0.26865960998837,0.164432326536171,0.520466664391769,0.0313367018349509,0,0,0,0.181950582316877,1.11567176097526
TCGA-A8-A09Z-01A,0,0.225428125986103,0.223702776634274,0,0.550869097379624,0,0,0,0.41232897995822,0.991114917506699
TCGA-E2-A105-01A,0,0.0662257632124896,0.35050204254175,0.281240760010732,0.197707390790922,0.104324043444107,0,0,0.241325720409079,1.04653002354688
TCGA-S3-AA0Z-01A,0.0625349582570995,0,0.366958029561939,0.124930432148531,0.439356696476653,0,0.00621988355577746,0,0.388872182738342,0.982535607107644
TCGA-OL-A5D6-01A,0,0.223901061417489,0.170158542272719,0.392039654608986,0.213900741700806,0,0,0.02,0.0946645803323699,1.14138801927359
TCGA-BH-A0RX-01A,0.0651015711901196,0,0.347994104214985,0.372287880621274,0.206741312638063,0,0.00787513133555852,0,0.502513533491176,0.882369624470728
TCGA-B6-A0RP-01A,0.0446823894969848,0.110329682712437,0.300584479669479,0.377259158749032,0.167144289372067,0,0,0,0.316976561987287,1.00388468749287
TCGA-E2-A1LS-01A,0.0380326710111161,0.0753298578728703,0.474377238901855,0.363280032869181,0.048980199344978,0,0,0,0.387845492233938,0.970727610295047
TCGA-A1-A0SI-01A,0.0330363413708026,0.0665353983212503,0.316973463672341,0.305801980122789,0.247535027445245,0,0.0301177890675712,0,0.188085007086768,1.0816594504893
TCGA-A2-A1FZ-01A,0,0.0999622351398286,0.305644732303936,0.305193570033973,0.288077288173351,0.0011221743489114,0,0,0.384988928543172,0.964712076783931
TCGA-C8-A134-01A,0.0408457626260182,0,0.220379542467512,0.515403950917677,0.223370743988793,0,0,0,0.473436730315701,0.916510435292994
TCGA-E2-A1LE-01A,0,0.0543850823504854,0.341655344515494,0.346932781018175,0.238572751885362,0,0.0184540402304842,0,0.310833267136528,1.01726247487712
TCGA-5L-AAT1-01A,0,0.0704368077039961,0.189770361181308,0.191567056315982,0.543289659802432,0.00493611499628137,0,0,0.481693507091698,0.928160252632187
TCGA-D8-A1JL-01A,0.00489157035037095,0,0.368767576834108,0.207199149698731,0.344130705872353,0.0230443388737853,0.0519666583706514,0,0.330527525942346,1.00544705685852
TCGA-AC-A2QI-01A,0,0.137940561960693,0.262607461926622,0.306383198165042,0.291809614777223,0.00125916317042045,0,0,0.323689991111222,1.00318217442919
TCGA-GM-A3XL-01A,0,0.0139651246669589,0.0601846965349154,0.0936943174061212,0.586364022705542,0,0.245791838686463,0,0.320897584827688,1.06194956538688
TCGA-E9-A1ND-01A,0.000856947941690292,0,0.328633130974077,0.0789261335323864,0.567067771934124,0.000112429480087179,0.0244035861376351,0.01,0.110714698113941,1.221834029548
TCGA-AO-A03T-01A,0.00723712052984412,0.0759404226807727,0.394149537987979,0.326184987650823,0.14311849026361,0,0.0533694408869703,0,0.33455712053263,0.991759307478249
TCGA-A2-A04N-01A,0.0468261373612011,0.0589441766896625,0.288387273688958,0.44489928116137,0.132043360999197,0.0288997700996109,0,0,0.332604312357095,1.00201710397992
TCGA-A2-A0YT-01A,0,0.0566852348314679,0.631266979089869,0.128414607854268,0.183633178224395,0,0,0,0.237491791845797,1.0670177835127
TCGA-E2-A15E-01A,0,0.214132740004465,0.258098760742549,0.475495860162155,0.0522726390908302,0,0,0,0.26017910348869,1.05984592998583
TCGA-E9-A1R7-01A,0.0345260387156729,0.154135029650294,0.46421088290503,0.306895845036966,0.0393106719129889,0.000921531779047617,0,0,0.144824269638301,1.11496248916762
TCGA-BH-A0BD-01A,0.0194891752804528,0.015568535029654,0.372778417298178,0.282047031421109,0.284342070688913,0.025774770281693,0,0,0.326720480902375,1.00791390625351
TCGA-AN-A0AM-01A,0.00576277869508518,0.13255058167446,0.276921224436054,0.281006378159842,0.303759037034559,0,0,0,0.356846234395769,0.980993215893399
TCGA-B6-A0RG-01A,0.031839143179717,0.14449627848453,0.449950496326837,0.289065779335216,0.08043870785908,0.00420959481462017,0,0.01,0.133865997192493,1.11491207394855
TCGA-S3-AA10-01A,0.0791495751596358,0,0.237944373711259,0.125988958448587,0.489296478206877,0,0.0676206144736406,0,0.619143129674727,0.79451374426069
TCGA-GM-A3NY-01A,0,0.218109992085231,0.23062596944293,0.381969683805664,0.169294354666175,0,0,0,0.227995421318599,1.06115155839563
TCGA-D8-A1J8-01A,0.00127130497688214,0,0.27481901222939,0.138638781542023,0.356176353320248,0.00644404663161893,0.222650501299838,0,0.260934863685397,1.03330742835576
TCGA-D8-A27G-01A,0.00525441026437966,0.0601795254260298,0.344951933465655,0.354020122477426,0.212235390665337,0.00837322577948604,0.0149853919216862,0,0.320419416564016,1.008641607047
TCGA-B6-A0I6-01A,0.0703342931773691,0,0.17106274573316,0.604740029193837,0.153862931895635,0,0,0,0.335604059642867,1.02752139917522
TCGA-AO-A12D-01A,0,0.0719057273133039,0.258898987031357,0.280686144121487,0.306239378257238,0,0.0822697632766142,0,0.290569678207388,1.01825433204748
TCGA-EW-A6SB-01A,0.0223004696548746,0,0.0703064882130809,0.0843676307466918,0.574381000097668,0,0.248644411287685,0,0.443160007490419,0.962318256830595
TCGA-E9-A249-01A,0.0676755787593474,0.0155145726149514,0.470235656327714,0.153455996031498,0.293118196266489,0,0,0,0.34644602064719,0.991616019034574
TCGA-EW-A1PE-01A,0.0367998562725162,0.147453940090996,0.280142920497907,0.11688852727446,0.418714755864121,0,0,0,0.351135473526403,0.995577895703506
TCGA-A8-A07W-01A,0.0183919027736365,0.101309298561859,0.189960422780076,0.226609548366671,0.463728827517758,0,0,0,0.295952409498133,1.04756232266
TCGA-GM-A3NW-01A,0.0402317481496074,0.0118246041945264,0.475916467529656,0.250727698939101,0.192399119311789,0.028900361875321,0,0,0.31132227374608,1.01272049392454
TCGA-E9-A1NC-01A,0.0477551009538016,0,0.167602058163913,0.495350287638763,0.289292553243523,0,0,0,0.496450885259017,0.897273594459429
TCGA-AO-A0JM-01A,0.0676202270942012,0.082470266842203,0.242946158825594,0.391227760862935,0.211948756513874,0.00378682986119271,0,0,0.281014738302144,1.02622349113066
TCGA-B6-A0IQ-01A,0.0608112462180271,0,0.177133381608786,0.478842755879711,0.230720960659808,0,0.0524916556336685,0,0.361178040340675,0.986143724543592
TCGA-E9-A228-01A,0,0.27647742454015,0.170463074939531,0.156264718980077,0.396794781540242,0,0,0,0.150294123104518,1.12844045943394
TCGA-EW-A1P0-01A,0.0362091437092575,0.245009177532345,0.157577993012539,0.293306393987239,0.26789729175862,0,0,0,0.243474898061298,1.0448878402007
TCGA-A2-A25C-01A,0.0783615789126361,0.099954443129784,0.499817362896982,0.237436605116323,0.0844300099442749,0,0,0,0.247195296427881,1.04209254469591
TCGA-A7-A26F-01B,0.0563949909636088,0,0.485921017712362,0.119384393764575,0.33473532186323,0,0.00356427569622447,0.01,0.108544261282504,1.15208960757001
TCGA-A2-A4RW-01A,0,0.165954451636875,0.347546615925933,0.272402279123505,0.16173935526971,0.0523572980439774,0,0,0.251177993637982,1.03704511444317
TCGA-E2-A14O-01A,0.0165865771776085,0.0810584815671638,0.354226487041193,0.225810533586161,0.305251187441361,0.0170667331865116,0,0,0.253967316408529,1.04734841559226
TCGA-AN-A0FL-01A,0,0.18267006017361,0.416117089482634,0.233522265387133,0.167690584956623,0,0,0,0.204911824428344,1.06839842819263
TCGA-AO-A03V-01A,0.0441972605495231,0.0683514681047871,0.472734013389829,0.32580039205175,0.0889168659041101,0,0,0,0.261862846243029,1.04854970726582
TCGA-E2-A106-01A,0.00340011510219148,0.388745141796469,0.338057241225172,0.202797765854153,0.0643653716162816,0.00263436440573354,0,0,0.216402285920912,1.07433997676576
TCGA-AO-A0J2-01A,0.0686705064753711,0.0231051804956956,0.334212937466956,0.171315274303399,0.368254562036352,0,0.0344415392222256,0,0.43201330069915,0.933039388159998
TCGA-AO-A1KR-01A,0,0.0392848567221573,0.371420851074032,0.284068555642698,0.0904138535323514,0,0.214811883028762,0,0.331936708486348,0.976152301596664
TCGA-BH-A0HN-01A,0,0.172789948446658,0.389333731817899,0.0968781035385771,0.324061974699433,0.0169362414974331,0,0.03,0.0902089966224321,1.1432744579217
TCGA-E2-A3DX-01A,0.051474926168051,0,0.38967771809524,0.317901816113587,0.159569115615668,0.0138511583483799,0.0675252656590743,0,0.348102581548662,0.981709390666053
TCGA-E2-A10B-01A,0.0328226116583551,0.191435385678905,0.3245174167315,0.245799469769261,0.205425116161979,0,0,0,0.307130250002855,1.00055723057189
TCGA-A7-A0CJ-01A,0.0173527507010296,0.0178544688942573,0.441525357309398,0.230304921302808,0.235653539623681,0,0.0573089621688258,0,0.274096951826762,1.03282955439848
TCGA-A8-A06O-01A,0.023587190726366,0.291521323894571,0.094833962222972,0.204899710522624,0.385157812633467,0,0,0,0.234720283236188,1.07292705514718
TCGA-BH-A18N-01A,0.0106824601083538,0.174653037292332,0.488673804400833,0.257648439148934,0.0651501219602117,0.00319213708933529,0,0,0.174114303923203,1.09461324075747
TCGA-D8-A73X-01A,0.0290480272273381,0.0729036801934401,0.23872329313794,0.287110206899303,0.322928083165163,0.049286709376815,0,0,0.315777554391224,1.00703209915673
TCGA-EW-A3U0-01A,0.132278919228415,0,0.172528685655947,0.136321133860965,0.558871261254673,0,0,0,0.584396613787709,0.839750459586655
