Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-A2-A0T3-01A,0,0.0173061118375799,0.522706051460495,0.00785356686576997,0.371958316879153,0.0793923539168737,0.000783599040128716,0,0.372887009347343,1.01177880549666
TCGA-A8-A081-01A,0.00432956680033085,0.118989779934174,0.396445849927281,0.0449162656661029,0.182505344475345,0.252666504007948,0.000146689188817786,0,0.167758851749538,1.07522164606071
TCGA-A8-A096-01A,0.0165157785951664,0.054507589240502,0.204366362145508,0.0134028383110891,0.430519514961063,0.27316899571404,0.00751892103263045,0,0.50624505471992,0.903049321427106
TCGA-BH-A209-01A,0.0926631546048518,0.125495870099307,0.286332776784419,0.0633336387748826,0.206825589728233,0.224966088230183,0.000382881778124184,0,0.349547225833563,0.957421410999032
TCGA-GM-A2D9-01A,0.0158058476504248,0.0243375795207987,0.475020492592353,0.0102072020616963,0.312830226045115,0.159208371401218,0.00259028072839523,0,0.464427363791366,0.9194831057146
TCGA-A2-A0T7-01A,0,0.0143375737390452,0.517155231291577,0,0.29813240010276,0.168623775370727,0.00175101949589087,0,0.472474140694734,0.918083772135284
TCGA-D8-A1XS-01A,0.0153524833920451,0.0204230165643046,0.337953485010442,0.00730694147679743,0.331665829357336,0.281547044763364,0.00575119943571048,0,0.430791845411431,0.947741156359597
TCGA-AR-A2LL-01A,0,0.0184855625788358,0.456089534195577,0.0138179202193632,0.234499579324093,0.277107403682131,0,0,0.301201873011402,1.02936076625817
TCGA-B6-A0IP-01A,0.025562060307912,0.0195333468676802,0.593813539098977,0.0119664121942437,0.275296150487545,0.0734717208711473,0.000356770172494842,0,0.393433719541587,0.979152000598435
TCGA-A1-A0SD-01A,0,0.0197284896185011,0.442595661403508,0.0166804943991316,0.403984645508291,0.115529861770633,0.00148084729993465,0,0.389135565771085,0.99778970838461
TCGA-EW-A424-01A,0,0.0101679106851734,0.498444993229674,0.00544108619286363,0.421759176287805,0.0641698977121518,1.69358923329221e-05,0,0.424406889421819,0.985430145548383
TCGA-3C-AALI-01A,0.00651178865286839,0.0817068398332275,0.366021739350158,0.0247440095096503,0.318867916507674,0.195805488269953,0.00634221787646814,0,0.421490058111854,0.940172453050567
TCGA-B6-A0I1-01A,0,0.00417170494047738,0.800290035885257,0,0.108978640025162,0.0865596191491033,0,0,0.310384408754212,1.06658152359276
TCGA-AC-A2QJ-01A,0,0.0247951039954851,0.105201530258773,0.0212559932096096,0.340085390933581,0.507360657305697,0.00130132429685437,0,0.443496799470151,0.982102628365037
TCGA-AR-A5QQ-01A,0.0438793627511884,0.0502811308887904,0.253004971803836,0.0272957223411499,0.338833398670865,0.283590311479657,0.00311510206451398,0,0.245434414721938,1.06721550925293
TCGA-BH-A8G0-01A,0.0287894147162196,0.0357238636224077,0.287481022249048,0.0470843511289505,0.316911211416583,0.281763450430861,0.00224668643592991,0,0.480883739027622,0.900725767679122
TCGA-D8-A1XQ-01A,0.0275472197838492,0.0311461485016814,0.334551499704735,0.00460933870319366,0.250070148784398,0.352075644522143,0,0,0.473943913732039,0.907660339727406
TCGA-D8-A73U-01A,0.0805468231573592,0.0832032868390615,0.104654221039099,0.0482418625365583,0.317148575399724,0.333998980592828,0.0322062504353697,0,0.499326801452768,0.884320612950279
TCGA-C8-A26Y-01A,0,0.0262869366734484,0.625123715742737,0,0.102874129958815,0.245715217624999,0,0,0.159014739698257,1.12581402214756
TCGA-AC-A8OR-01A,0,0,0.636484636931076,0.0023388472752388,0.141760558794574,0.214727819863375,0.00468813713573679,0,0.401573547846226,0.968308327485529
TCGA-D8-A27K-01A,0.0171206916606543,0.0313138697322913,0.414652286688316,0.0192638487082659,0.424512258439464,0.091993807585349,0.00114323718565902,0,0.441108048745554,0.957078946510863
TCGA-EW-A1IY-01A,0.0680665831127342,0.092842548212547,0.290967304357243,0.0186457060987654,0.387621662846513,0.140578205393302,0.00127798997889471,0,0.454390511118713,0.920256110320406
TCGA-BH-A18V-01A,0.0265456987958897,0.0290219831967933,0.507163955330712,0,0.210643192919018,0.222665203072416,0.0039599666851705,0,0.30139632251774,1.02188552633903
TCGA-BH-A0B9-01A,0.0905585944578388,0.0404824747629706,0.545812808357479,0.029725554196538,0.102748932038651,0.187164728882667,0.00350690730385681,0,0.393340370606115,0.944959024890183
TCGA-A2-A0T2-01A,0,0.0225042423254748,0.562327883526515,0,0.202664078867647,0.209243745372219,0.00326004990814505,0,0.315112620396695,1.02244451051853
TCGA-AR-A1AS-01A,0,0.0126782073160889,0.453665858430964,0.00469140353866252,0.273223859745768,0.255740670968517,0,0,0.42130241575396,0.951536715346549
TCGA-E9-A1R4-01A,0.0322586637174557,0.040354010749913,0.465960538783285,0.00693201107969387,0.207660814294346,0.246833961375307,0,0,0.369332916184827,0.971902951218373
TCGA-E2-A107-01A,0,0.0178637508395982,0.73282993113082,0.0148339437375149,0.15216406077469,0.0813799086799664,0.000928404837410393,0,0.296948510939156,1.05912528057567
TCGA-A2-A0T0-01A,0.00721650053511105,0.0145071325449655,0.491851662435464,0,0.247387212643315,0.239037491841145,0,0,0.37769048998721,0.980241592912213
TCGA-BH-A0W4-01A,0,0.0171748839263274,0.453586563205802,0.00823906022897829,0.404525412588505,0.114824564288888,0.00164951576149934,0,0.418147906166283,0.97774928446331
TCGA-W8-A86G-01A,0,0.016779269844315,0.624998637420703,0.0124301477348895,0.295915871303277,0.0469581740170148,0.0029178996798004,0,0.225218682636263,1.11440014166625
TCGA-A8-A097-01A,0,0.0284573269089525,0.37504459041985,0,0.396614092275966,0.199883990395231,0,0,0.375705109109738,1.00356177791549
TCGA-A2-A0CZ-01A,0.02547331014681,0.0326835387802925,0.203656519381757,0.00919003572792935,0.522832334099481,0.203939028690058,0.00222523317367241,0,0.555120327748464,0.882758469014774
TCGA-A2-A3XV-01A,0,0.0219484973811361,0.447396146195477,0.0300402976513308,0.263925376655681,0.236689682116375,0,0,0.328961255785024,1.00927596760903
TCGA-A2-A0ST-01A,0.164287377281014,0.0887576140259087,0.246263186208405,0.0859111419351627,0.207025998622861,0.193393542008148,0.0143611399185009,0,0.330119843661578,0.961956890239879
TCGA-EW-A3E8-01B,0.0583937043239784,0.0516305676117214,0.341195344263581,0.0526606345700464,0.363656871318515,0.127245098931926,0.00521777898023219,0,0.43385358022724,0.933138973682442
TCGA-A7-A4SD-01A,0,0.035709953968703,0.467225209105339,0.00170307386760062,0.293175046650041,0.195963451631381,0.00622326477693471,0,0.486098943070754,0.900766330375137
TCGA-3C-AAAU-01A,0,0.00930293878918829,0.607224096614473,0.0108193715896217,0.220912086785676,0.151741506221041,0,0,0.279175618552688,1.05603666375967
TCGA-LL-A6FQ-01A,0,0.0160240433465582,0.592383682191883,0.00927332639593971,0.176378811861751,0.205940136203868,0,0,0.288841968814942,1.04114237395982
TCGA-LL-A8F5-01A,0,0.0298319063105806,0.421447012078215,0.0171604689856157,0.306937543931707,0.215377902512568,0.00924516618131284,0,0.295219992558688,1.03650953765092
TCGA-A7-A26J-01B,0.178193545882054,0.0673800563144798,0.231511865015486,0.00421393925649943,0.360744108505282,0.157956485026198,0,0,0.308084552311628,1.0072353035871
TCGA-AC-A3W5-01A,0.0212049198822844,0.0446477421062644,0.284337959659558,0.00743243338940978,0.376207190319439,0.265259404275288,0.000910350367757046,0,0.478450975751408,0.914744695924142
TCGA-D8-A27L-01A,0.0377185403704,0.0211147766202997,0.445469963333046,0.0173756516542193,0.358473930942015,0.118261752419797,0.00158538466022292,0,0.493351584330554,0.900512220259097
TCGA-E2-A1IJ-01A,0.021260720286131,0.0501376582499788,0.264164350216118,0.0199796669900209,0.475859545266483,0.166175505056616,0.0024225539346531,0,0.576915063504692,0.845916723243106
TCGA-E9-A229-01A,0,0.0258984666713428,0.34311685293462,0.0138463420993099,0.336281536984179,0.279453640081224,0.00140316122932438,0,0.427735787169319,0.951967418841796
TCGA-A2-A0CL-01A,0.18817711848832,0.08235506330601,0.103967096185074,0.0651152752873276,0.32764719029164,0.216680870647789,0.0160573857938398,0,0.496761278304855,0.874963844174052
TCGA-A2-A0YG-01A,0,0.0194302808376965,0.649448243177762,0.0132807511409013,0.197813672589924,0.119209746999152,0.000817305254563782,0,0.249821272945068,1.07792554102557
TCGA-AQ-A0Y5-01A,0,0,0.354699762163497,0,0.430638689568473,0.21466154826803,0,0,0.503182095973299,0.914260995686053
TCGA-AO-A0J8-01A,0,0.033983316077573,0.380737786354578,0.00602041230417699,0.3433920129441,0.234022287754109,0.00184418456546319,0,0.390487404121347,0.97894753429351
TCGA-AO-A1KS-01A,0.0251030164619013,0.0355682000763935,0.487641908756026,0.00163150377022601,0.337843880131365,0.112211490804089,0,0,0.226038176601328,1.09407382284754
TCGA-OL-A66J-01A,0,0.0180294080170378,0.416295194040617,0,0.397834978176666,0.16784041976568,0,0,0.447705788078355,0.950943041818687
TCGA-A7-A0CD-01A,0.00907390154053547,0.0116598173797337,0.574298727723215,0.0181915109680508,0.306176972019608,0.0773076409906183,0.0032914293782382,0,0.258435819500245,1.08125936757165
TCGA-EW-A2FS-01A,0.0442166549091783,0.0464146953109141,0.467511687109618,0.0252839827626607,0.291676613616509,0.122147985252909,0.00274838103820996,0,0.292458959010086,1.02746108843513
TCGA-D8-A1JT-01A,0,0.0139005443436332,0.425167539620076,0.0140088070247386,0.210873606463554,0.330599563318832,0.00544993922916668,0,0.115908929424528,1.14671000831767
TCGA-D8-A1JS-01A,0,0.0168700451348878,0.664830259327068,0.00298886992203061,0.136582415248673,0.178728410367341,0,0,0.261618866487517,1.06777485412759
TCGA-BH-A0DT-01A,0.0321794595283465,0.0382593077974501,0.404745829565539,0.00630198461611683,0.406628895936883,0.111856191436596,2.83311190682167e-05,0,0.447140059023776,0.945328362020964
TCGA-B6-A0IE-01A,0.00277815584401558,0.0100731403405543,0.607276004432887,0.0147131255041601,0.304955561262853,0.0598786748776037,0.000325337737925558,0,0.328855733862497,1.04003407913072
TCGA-BH-A0BT-01A,0.0071414415853598,0.0449558292255128,0.436680756570495,0.0226100749051518,0.35158615629306,0.133559490523226,0.0034662508971944,0,0.387225312634663,0.978914088350416
TCGA-AR-A1AH-01A,0,0.0315549295658274,0.624002450965461,0.00656679578047459,0.212481599582207,0.12539422410603,0,0,0.331380806305279,1.01877979959001
TCGA-A2-A0EU-01A,0,0.0134135538708989,0.606550054209115,0,0.251503400161044,0.128532991758942,0,0,0.294933383058158,1.05176486758587
TCGA-D8-A1X8-01A,0.0136693497937029,0.0426467393533643,0.408273322850783,0.00594036246861188,0.365918977699401,0.163551247834138,0,0,0.160174003067616,1.137125638454
TCGA-AC-A3EH-01A,0,0.0185077832541631,0.559409586050644,0.0144572621493063,0.285228198252519,0.120921693309288,0.00147547698407968,0,0.238426054778831,1.08658474799901
TCGA-AN-A0FW-01A,0.00626059892284437,0.0219423413569327,0.524969785142461,0.0190437357215727,0.321884763745753,0.102720109480008,0.00317866563042822,0,0.425542639239049,0.955744747324576
TCGA-D8-A1XL-01A,0.0326622624916359,0.0504541246460531,0.397083859381851,0.0602014850392921,0.203435683264397,0.243526819747388,0.0126357654293833,0,0.245827319195636,1.03516684018499
TCGA-BH-A0WA-01A,0.0310531470180474,0.0175668821742858,0.457872148392896,0,0.357457539740838,0.13284657279117,0.00320370988276282,0,0.432891311592821,0.951105019798837
TCGA-A8-A094-01A,0.00640442163614412,0.0444972878099061,0.488163296026176,0.0189028660634434,0.210043174647741,0.23198895381659,0,0,0.350764475225337,0.986743592118725
TCGA-B6-A0I5-01A,0.028831577699575,0.0181831650498522,0.447447607704443,0.0145172144861766,0.336639675976983,0.151302132399401,0.00307862668356864,0,0.462817777743282,0.921847625487557
TCGA-C8-A12Z-01A,0,0.0159311272111118,0.658555002528926,0,0.223765656838023,0.101748213421939,0,0,0.159123787227302,1.147828654847
TCGA-E2-A1LL-01A,0,0.00739245816794808,0.595003443957888,0,0.328496944333122,0.0691071535410413,0,0,0.145238112240284,1.17477820382857
TCGA-A2-A0EV-01A,0.0116587482448908,0.0466289946398653,0.379718880472356,0.0132199324226189,0.318689747904115,0.230083696316153,0,0,0.442504289858439,0.931889412445312
TCGA-AC-A62V-01A,0,0.00951416405968602,0.495976516748436,0.0195513892940886,0.297726291104912,0.177231638792877,0,0,0.324596567143083,1.02396554548923
TCGA-OK-A5Q2-01A,0.0920076108288602,0.0355167924319628,0.333059770631937,0.0239932835712752,0.382140046670012,0.132728074565254,0.000554421300699626,0,0.445796616851899,0.929327545099641
TCGA-BH-A42T-01A,0,0.0251814934153809,0.419792328339944,0.015186165744636,0.324128348189301,0.215711664310738,0,0,0.255489166358641,1.06982374336575
TCGA-E2-A154-01A,0,0.0144607613880734,0.374698328381992,0.00546502207016579,0.422516636332514,0.181703442032957,0.00115580979429861,0,0.457116590869556,0.947710175436183
TCGA-C8-A1HG-01A,0.0299981464053778,0.110720454612899,0.216069946822695,0.0633741733560499,0.336974879645419,0.23971705304932,0.00314534610823932,0,0.333919381828289,0.994703434435711
TCGA-A8-A06X-01A,0,0.0305123817190601,0.500457244622352,0.0174802581400561,0.293117506139353,0.158432609379179,0,0,0.211249231589046,1.09519522914886
TCGA-B6-A0WZ-01A,0,0.0200395839957111,0.608036944973404,0.00819505289281038,0.248357230677809,0.114973585227252,0.000397602233013998,0,0.369453887517872,0.996445931871597
TCGA-AC-A23H-01A,0,0.0167483914426237,0.479743233294195,0.00801460535443461,0.29509521545279,0.200398554455957,0,0,0.426670644297667,0.949462638082105
TCGA-E2-A1B6-01A,0.235604564685309,0.111214189408276,0.21632762450053,0.117060487222111,0.15647807770428,0.120523382720704,0.0427916737587895,0,0.341400730270242,0.945434210729109
TCGA-A8-A093-01A,0,0.0135151913351689,0.50159525251273,0.00589520156334718,0.368000524670906,0.109064040742538,0.00192978917531008,0,0.437435351044801,0.958020051770031
TCGA-AR-A1AM-01A,0,0.0407203993997622,0.508668442886756,0.0256865430833142,0.302963695862216,0.121088122112109,0.00087279665584152,0,0.44104919364032,0.936652408771372
TCGA-AO-A0J9-01A,0.046382531241909,0.0380198648231105,0.247266670608491,0.0128945826748813,0.381129949051177,0.271712575499176,0.00259382610125417,0,0.494520314824783,0.900758761315009
TCGA-BH-A6R9-01A,0.0158177091003717,0.0262509964312093,0.0286934671455282,0.00984341774452273,0.578728372881616,0.335746700644272,0.00491933605247974,0,0.536971565225942,0.942242449306004
TCGA-D8-A1XC-01A,0,0.0108687945470843,0.553798933218197,0.00419373110018204,0.211153475795439,0.217386423941989,0.00259864139710849,0,0.265187790082732,1.05770108691045
TCGA-BH-A0BZ-01A,0,0.0790836244940752,0.366111486097509,0.0251899227113043,0.285104358229547,0.235141324673179,0.009369283794385,0,0.399905904213256,0.952048321065031
TCGA-BH-A0E6-01A,0.0415482160412224,0.0482008105828568,0.48627192846488,0.0241893803681688,0.269086232738755,0.12669469286668,0.00400873893743775,0,0.226390989161495,1.06632715169877
TCGA-A2-A0ER-01A,0.0143799651773337,0.0117270481177945,0.512132720717433,0.00291896264247013,0.295495756454453,0.163345546890516,0,0,0.299428561657453,1.04209866936913
TCGA-A2-A0T5-01A,0.027324722557126,0.0119970123651107,0.368210017218902,0.0146465226356389,0.505542423283901,0.0708116629820684,0.00146763895725332,0,0.482605001080165,0.947562254114703
TCGA-E2-A1LH-01A,0.0653796390732889,0.0516641637770183,0.453171304551069,0.0337251149706799,0.198700597509188,0.19097855943653,0.00638062068222584,0,0.35873868523688,0.96617061998059
TCGA-BH-A1EO-01A,0.00751004808647992,0.012815757315185,0.277697660372822,0.00128725310967785,0.40595387889369,0.294735402222146,0,0,0.480331667435978,0.928424196072317
TCGA-B6-A0X1-01A,0,0.0226910211707792,0.483728708645228,0,0.162119188308241,0.311478316044742,0.0199827658310095,0,0.315399445080436,1.01505347017221
TCGA-BH-A0BO-01A,0.0263667903462944,0.0149683614065457,0.351589564598969,0,0.438053333156378,0.166616164508919,0.00240578598289326,0,0.518987926005504,0.895568813079726
TCGA-A8-A06U-01A,0.0137064359850484,0.0272276383910405,0.509499259486943,0.0172016112182829,0.188188659712728,0.244176395205957,0,0,0.2774967404481,1.03650839940339
TCGA-AN-A0XO-01A,0,0.0133626631997258,0.586808746283054,0.00660252130450029,0.325031615529729,0.0681944536829907,0,0,0.445014858418979,0.953271317265791
TCGA-AN-A0FV-01A,0,0,0.459164115899774,0,0.327713210527962,0.213122673572264,0,0,0.454959059686296,0.935851559333251
TCGA-AR-A1AO-01A,0.0167367455062153,0.0481276596537422,0.167743287612074,0.0312642452513719,0.262907376262269,0.470295448291075,0.0029252374232526,0,0.496762915931545,0.906293216967685
TCGA-E2-A15F-01A,0.0166416189315829,0.0112613865912939,0.49573150324816,0,0.32272881224295,0.153636678986013,0,0,0.346900201100835,1.01346061452933
TCGA-D8-A27H-01A,0,0.00767939239656839,0.621966556743116,0.00026254084216185,0.281951853706175,0.0881396563119791,0,0,0.525743040191325,0.883634958674327
TCGA-LL-A9Q3-01A,0.0118669675540832,0.00206564162459559,0.494389171394414,0.0272121709520334,0.275459263515055,0.181323051987374,0.00768373297244391,0,0.317740301351258,1.02115677719089
TCGA-E2-A15I-01A,0.0139241830806245,0.0708564377668988,0.480201774497213,0.0298537029122818,0.310750941227812,0.0944129605151701,0,0,0.420652426492472,0.945795159291515
TCGA-AC-A2BM-01A,0.0555841292138592,0.0475423003903985,0.36696514309189,0.00163944559065159,0.269905955548772,0.258363026164429,0,0,0.275714910254091,1.03364120136608
TCGA-A2-A0CT-01A,0.0108425334903371,0,0.665547694896237,0.0121454160597804,0.135619044445327,0.172966056787138,0.00287925432118065,0,0.30866795131007,1.03509801530545
TCGA-D8-A1XZ-01A,0,0.0348531523024769,0.420844277661194,0,0.331503636262685,0.212798933773644,0,0,0.477832609021269,0.912100115653344
TCGA-E2-A14Y-01A,0,0.0144245558437632,0.631151974922722,0,0.231512698604527,0.122910770628988,0,0,0.219383916908397,1.10354643173598
TCGA-BH-A18I-01A,0.0239904766281999,0.0410295926521855,0.301701522289793,0.00433079355418278,0.386359552169504,0.240613786191616,0.00197427651451857,0,0.510570483846767,0.889804215154749
TCGA-AR-A252-01A,0.129657593583606,0.122329033212256,0.159025873563514,0.0483943045245654,0.335921318564519,0.196044753114009,0.00862712343753006,0,0.390435116181076,0.94660397541239
TCGA-A8-A07E-01A,0.00204508425389463,0.0406100495744139,0.335834662442286,0.00247584101506193,0.466964095695712,0.151677998877491,0.000392268141140457,0,0.570804893706513,0.855094963884307
TCGA-AN-A0FS-01A,0,0.00425818897351245,0.446288469391014,0,0.459262988225301,0.0901903534101728,0,0,0.444642579289451,0.976367450437267
TCGA-BH-A1F5-01A,0,0.0179388994587514,0.612231832283601,0.016839369475121,0.257914432079937,0.0939109491642349,0.00116451753835495,0,0.222997730365485,1.10031798799552
TCGA-BH-A0B4-01A,0,0.029637233032506,0.348709438859226,0.0196266024213945,0.407660636882371,0.190295673013284,0.00407041579121873,0,0.497064227363385,0.906521735306184
TCGA-AN-A0XN-01A,0,0.0136007142977135,0.151666023878373,0,0.510831687015172,0.323901574808741,0,0,0.485147060361449,0.962448448665053
TCGA-A7-A5ZW-01A,0,0.0323139216860066,0.390770813693221,0.0235429878132771,0.415226888999338,0.134931952509022,0.00321343529913451,0,0.443738105801092,0.951799257459955
TCGA-AC-A5XU-01A,0,0.0247943169336404,0.388472656446153,0.0141515099812109,0.466555781078799,0.106025735560196,0,0,0.479159044272242,0.940051237154818
TCGA-EW-A1PG-01A,0.00272412870553781,0.0195782128230434,0.435134431863159,0,0.410138614427571,0.132424612180689,0,0,0.516016064442327,0.897531601470647
TCGA-OL-A66L-01A,0.0181123070479972,0.0460743787508994,0.326457291593312,0.0220640142506799,0.369319545726959,0.217972462630152,0,0,0.442127853972161,0.938222265204995
TCGA-D8-A27W-01A,0.00870500050853454,0.0390121866703929,0.467563095256103,0.0173610787936637,0.260938682526853,0.206419956244453,0,0,0.329912868342511,1.00577250603564
TCGA-A8-A07R-01A,0,0.0070606756719747,0.520502810647071,0,0.304866951579445,0.16756956210151,0,0,0.218821260800912,1.10368619289267
TCGA-E9-A245-01A,0.00127929504233028,0.00282006932476839,0.50269742165692,0.0121986630912061,0.320889582718424,0.158188810585824,0.00192615758052721,0,0.305250708153414,1.04503599232624
TCGA-AC-A6NO-01A,0.00514322376930483,0.0248151034235875,0.534339621887915,0.00806015560266621,0.348379361222576,0.0785289876977622,0.000733546396187496,0,0.431413689596207,0.960031340132881
TCGA-E2-A15G-01A,0,0.0197335980169218,0.60556179952165,0.0194666961804772,0.246090159355796,0.107410204134166,0.00173754279098887,0,0.312043914642841,1.03498351153329
TCGA-BH-A0H9-01A,0,0.0200105426095945,0.547750905130553,0.00793477514302355,0.30587829995022,0.117627175245688,0.000798301920921685,0,0.355150307604857,1.00972008841719
TCGA-GM-A2DN-01A,0.0882973238055556,0.059680846224069,0.318884388472722,0.0320334175040484,0.334227307893034,0.165235720953772,0.001640995146799,0,0.400305520756536,0.949210429121345
TCGA-AC-A6IX-01A,0,0.0336258313274799,0.397754090745161,0.0231898941553256,0.380340806637464,0.161989255782321,0.00310012135224821,0,0.492393553000023,0.905016646997683
TCGA-BH-A0DS-01A,0,0.0338901011292664,0.418090689481244,0.00585505802409175,0.293438098663918,0.248726052701479,0,0,0.411090462382108,0.956949790884009
TCGA-AC-A3TM-01A,0,0.0514072230589823,0.447462855044213,0.0336659306791374,0.309242303923278,0.153678272945507,0.00454341434888155,0,0.391953456452547,0.966091546583765
TCGA-AR-A255-01A,0.00527571176525394,0.0281879008873577,0.283139363043643,0.0155140528975405,0.428127162676145,0.237428187272957,0.00232762145710305,0,0.463749003308878,0.939942233565687
TCGA-B6-A0WY-01A,0,0.0205134244375394,0.407309387029335,0.0277892541475302,0.41491025015309,0.128156548335881,0.0013211358966249,0,0.377764093568248,1.00545373527815
TCGA-BH-A1ET-01A,0.00654949228305919,0.0488424276234102,0.411395271788994,0.00950312173654347,0.363969572237969,0.159686518507118,5.35958229064749e-05,0,0.393060104829504,0.977661059243519
TCGA-AR-A24K-01A,0.00972120792208164,0.00660095782237058,0.67544346465406,0.00333225715015375,0.232684293560314,0.0713278623150457,0.000889956575974066,0,0.36737790274268,1.00938564534824
TCGA-B6-A0IJ-01A,0.102341462626659,0.0374880244668756,0.505759784752483,0.0262024106959702,0.139729617152563,0.185130199541179,0.00334850076427022,0,0.396408066990155,0.940699521749828
TCGA-D8-A1JN-01A,0.00834045918618867,0.0524217497651531,0.683427194084262,0.0244941253520267,0.182831163863998,0.0472460587812732,0.00123924896709754,0,0.175773944633627,1.12667976861775
TCGA-EW-A1J5-01A,0.0691605794592863,0.0642300343228535,0.379532612235622,0.0283998229348648,0.25021413275002,0.208462818297354,0,0,0.204271732221774,1.06152243438454
TCGA-A8-A07U-01A,0.0885911606834919,0.0571863535909663,0.312727012482113,0.0402436752661833,0.223641925069572,0.262994086029872,0.0146157868778021,0,0.3139205170971,0.990156330811966
TCGA-AO-A124-01A,0.025654553843928,0.0263682924678076,0.645998227908358,0,0.223917583124442,0.0763606298022051,0.00170071285325963,0,0.182671801850506,1.12426668954294
TCGA-B6-A0X0-01A,0.0178758689681128,0.0215801587570596,0.672081679388072,0.0100366810483846,0.244802483733211,0.0328218797492943,0.000801248355865864,0,0.31340088468386,1.04874256144342
TCGA-E9-A54X-01A,0,0.00412525223964237,0.894919919052461,0.00186436575367143,0.044874981556776,0.0536452438902767,0.000570237507172353,0,0.205735680884154,1.17191468978235
TCGA-E9-A1RE-01A,0.0133116349209496,0.0385511145470812,0.524837869957688,0.0217556066909068,0.275627305975185,0.125544792952289,0.000371674955900842,0,0.272530299179671,1.05013673759513
TCGA-D8-A73W-01A,0,0.0148622246178637,0.375563557935545,0,0.342979417734637,0.266594799711954,0,0,0.41654814170969,0.965117557693275
TCGA-A1-A0SJ-01A,0,0.0304700686779075,0.484544031321097,0.0131834011323732,0.3670826807559,0.103719468674865,0.00100034943785697,0,0.408765105913258,0.975450008563475
TCGA-BH-A18P-01A,0.0127868026752172,0.019547000367472,0.479018274312479,0,0.367829883630086,0.120818039014747,0,0,0.415343631399652,0.97142383825675
TCGA-AR-A250-01A,0,0.0296696356460715,0.390318247213808,0,0.359080080686638,0.220932036453482,0,0,0.433884902311138,0.951197034802115
TCGA-AR-A2LO-01A,0.027100412841605,0.0740716853292445,0.358861450751713,0.0170421886955525,0.370136875946168,0.149368327492123,0.00341905894359418,0,0.462547667298518,0.918052895703219
TCGA-C8-A135-01A,0.0216839964021619,0.00942530459304228,0.409519339057284,0.0202765837761806,0.354666814718784,0.182191761989968,0.00223619946257929,0,0.477836475726185,0.913260895461516
TCGA-AO-A0J3-01A,0.0258023724539386,0.0277028332465852,0.576011085438181,0.0231104552393973,0.212919898015338,0.132307530633432,0.00214582497312755,0,0.152832642466533,1.12006357491795
TCGA-A2-A1G6-01A,0.00246220405480535,0.0238689801734764,0.602394131798742,0.0174291523211542,0.244382630342625,0.107092565711825,0.00237033559737216,0,0.175899258981483,1.12357056626725
TCGA-GM-A2DM-01A,0,0.00722808100697142,0.424968492973809,0.00215863164190268,0.240934941293163,0.324709853084154,0,0,0.372776491581976,0.987232209484565
TCGA-B6-A0IH-01A,0,0.0647714673058314,0.418360405851215,0.0230451344626243,0.381031283564031,0.110750210053553,0.00204149876274628,0,0.460765968830481,0.92783788708618
TCGA-A2-A3KC-01A,0.00575217095506462,0.0236890527036032,0.394286715193282,0.00449829996655344,0.38714282826507,0.184630932916426,0,0,0.397444246415131,0.98426330142494
TCGA-BH-A202-01A,0,0.03062257659915,0.360891238289444,0.0140436728208775,0.30608795101219,0.283783225470956,0.00457133580738323,0,0.22199874133839,1.08786380081332
TCGA-E2-A1L7-01A,0.0401045008815413,0.100733697951853,0.341539862437855,0.0384063051011659,0.280190318764113,0.196690711241835,0.00233460362163634,0,0.30156952781008,1.00432374011635
TCGA-BH-A0HW-01A,0,0.000872079898189963,0.801470857925054,0,0.13628626790187,0.0613707942748861,0,0,0.24057062697952,1.12226126886343
TCGA-E2-A1IF-01A,0.0229932055026492,0.015870888038066,0.463446640355778,0.0202172670126848,0.369911634884178,0.104491830451322,0.00306853375532135,0,0.436661784534394,0.950714142108842
TCGA-AO-A03N-01B,0,0.0168263975505807,0.546366553011186,0.00804594906241169,0.327097366967793,0.099216570856133,0.00244716255189544,0,0.485516298703631,0.914408378250661
TCGA-C8-A1HJ-01A,0,0.0482207114023753,0.541095967599845,0,0.299557508756324,0.111125812241456,0,0,0.335145115232396,1.01879596317209
TCGA-E9-A6HE-01A,0,0.0257654363825489,0.330161090759564,0.0104602657190724,0.39172687530727,0.241886331831545,0,0,0.370025028390359,1.00609355803549
TCGA-AR-A1AN-01A,0.00603651133829105,0.0119076185676448,0.333696240665658,0.0123807142997381,0.436023286524382,0.197598002180151,0.00235762642413458,0,0.520266583099243,0.895670256553342
TCGA-E2-A15C-01A,0.027418584313873,0.0247434682131904,0.447168968260465,0.0177800524712748,0.367689239206426,0.11308168331143,0.00211800422334066,0,0.413457559547693,0.965182785441377
TCGA-A7-A0CH-01A,0.0116043781391672,0.0198692206801455,0.53467280658647,0.00383356911304642,0.298987494432112,0.131032531049059,0,0,0.389070504189952,0.980829399180759
TCGA-A2-A0YD-01A,0.011118076533945,0.0156402479288458,0.315183772812518,0.0104703943862441,0.457931325332597,0.187076499194102,0.00257968381174769,0,0.514471643813805,0.904702324233775
TCGA-AO-A0JI-01A,0.0837724332167551,0.0221139948881154,0.508718810733436,0.0175781674016172,0.330562507590753,0.0372540861693226,0,0,0.196662703336728,1.10796589336332
TCGA-A2-A0EO-01A,0,0.024815778028514,0.388526187341122,0.0108843544246659,0.39171777093623,0.184055909269468,0,0,0.513228164129961,0.892692728608995
