,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A8-A096-01A,0.001,0.000,0.033,0.016,0.009,0.000,0.033,0.051,0.244,0.021,0.178,0.000,0.000,0.001,0.000,0.415,0.415
TCGA-BH-A209-01A,0.026,0.059,0.045,0.047,0.039,0.000,0.078,0.038,0.080,0.008,0.078,0.001,0.000,0.001,0.000,0.498,0.498
TCGA-GM-A2D9-01A,0.000,0.000,0.008,0.001,0.004,0.000,0.027,0.035,0.187,0.029,0.053,0.000,0.000,0.000,0.000,0.654,0.654
TCGA-A2-A0T7-01A,0.002,0.000,0.006,0.009,0.014,0.000,0.008,0.047,0.221,0.029,0.087,0.003,0.000,0.004,0.000,0.568,0.568
TCGA-D8-A1XS-01A,0.000,0.000,0.012,0.009,0.003,0.000,0.005,0.028,0.162,0.014,0.075,0.002,0.000,0.000,0.000,0.688,0.688
TCGA-AR-A2LL-01A,0.003,0.000,0.005,0.002,0.003,0.000,0.016,0.016,0.085,0.012,0.131,0.003,0.000,0.001,0.000,0.722,0.722
TCGA-B6-A0IP-01A,0.000,0.033,0.019,0.001,0.009,0.000,0.034,0.040,0.116,0.020,0.028,0.002,0.000,0.000,0.000,0.698,0.698
TCGA-A1-A0SD-01A,0.002,0.000,0.020,0.004,0.004,0.000,0.021,0.108,0.190,0.049,0.058,0.003,0.000,0.001,0.000,0.540,0.540
TCGA-EW-A424-01A,0.009,0.000,0.001,0.002,0.000,0.000,0.015,0.038,0.234,0.018,0.015,0.002,0.000,0.000,0.000,0.665,0.665
TCGA-3C-AALI-01A,0.014,0.000,0.019,0.017,0.029,0.000,0.023,0.032,0.114,0.015,0.075,0.000,0.000,0.000,0.000,0.661,0.661
TCGA-B6-A0I1-01A,0.007,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.012,0.010,0.026,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-AC-A2QJ-01A,0.000,0.000,0.007,0.004,0.004,0.000,0.002,0.015,0.401,0.052,0.239,0.000,0.001,0.001,0.000,0.271,0.271
TCGA-AR-A5QQ-01A,0.015,0.005,0.031,0.013,0.013,0.000,0.032,0.057,0.114,0.008,0.086,0.001,0.000,0.009,0.002,0.616,0.616
TCGA-BH-A8G0-01A,0.008,0.033,0.022,0.001,0.015,0.004,0.036,0.092,0.254,0.034,0.145,0.011,0.002,0.002,0.000,0.340,0.340
TCGA-D8-A1XQ-01A,0.059,0.000,0.023,0.000,0.021,0.000,0.002,0.024,0.133,0.014,0.152,0.000,0.000,0.001,0.000,0.571,0.571
TCGA-D8-A73U-01A,0.044,0.006,0.025,0.022,0.063,0.000,0.041,0.057,0.228,0.018,0.245,0.003,0.007,0.007,0.000,0.234,0.234
TCGA-C8-A26Y-01A,0.000,0.001,0.014,0.011,0.011,0.000,0.000,0.018,0.026,0.015,0.087,0.000,0.000,0.012,0.000,0.804,0.804
TCGA-AC-A8OR-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.016,0.011,0.024,0.063,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-D8-A27K-01A,0.010,0.010,0.019,0.002,0.020,0.000,0.056,0.055,0.187,0.009,0.046,0.005,0.000,0.004,0.000,0.577,0.577
TCGA-EW-A1IY-01A,0.009,0.004,0.026,0.018,0.040,0.000,0.079,0.063,0.212,0.012,0.066,0.001,0.000,0.001,0.000,0.468,0.468
TCGA-BH-A18V-01A,0.008,0.000,0.021,0.017,0.001,0.000,0.008,0.051,0.107,0.009,0.096,0.000,0.000,0.003,0.000,0.678,0.678
TCGA-BH-A0B9-01A,0.000,0.009,0.027,0.023,0.027,0.000,0.070,0.007,0.056,0.004,0.034,0.000,0.000,0.000,0.000,0.743,0.743
TCGA-A2-A0T2-01A,0.000,0.000,0.003,0.002,0.002,0.000,0.000,0.020,0.077,0.018,0.057,0.000,0.001,0.001,0.000,0.819,0.819
TCGA-AR-A1AS-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.023,0.104,0.002,0.092,0.002,0.000,0.003,0.000,0.769,0.769
TCGA-E9-A1R4-01A,0.001,0.000,0.025,0.029,0.020,0.000,0.068,0.036,0.118,0.018,0.161,0.000,0.002,0.002,0.000,0.520,0.520
TCGA-E2-A107-01A,0.000,0.000,0.005,0.002,0.007,0.000,0.016,0.041,0.038,0.021,0.040,0.002,0.000,0.000,0.000,0.826,0.826
TCGA-A2-A0T0-01A,0.000,0.000,0.012,0.003,0.008,0.000,0.000,0.020,0.132,0.008,0.064,0.000,0.000,0.002,0.000,0.752,0.752
TCGA-BH-A0W4-01A,0.000,0.000,0.006,0.003,0.000,0.000,0.019,0.047,0.218,0.038,0.026,0.003,0.000,0.001,0.000,0.639,0.639
TCGA-W8-A86G-01A,0.004,0.000,0.002,0.001,0.000,0.000,0.018,0.063,0.176,0.031,0.017,0.003,0.001,0.000,0.000,0.683,0.683
TCGA-A8-A097-01A,0.000,0.000,0.018,0.011,0.000,0.000,0.011,0.053,0.254,0.018,0.093,0.001,0.000,0.000,0.000,0.542,0.542
TCGA-A2-A0CZ-01A,0.017,0.000,0.023,0.000,0.018,0.001,0.025,0.054,0.420,0.017,0.054,0.008,0.000,0.000,0.000,0.363,0.363
TCGA-A2-A3XV-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.010,0.046,0.010,0.059,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-A2-A0ST-01A,0.045,0.076,0.060,0.024,0.052,0.001,0.181,0.070,0.069,0.014,0.061,0.000,0.002,0.010,0.001,0.334,0.334
TCGA-EW-A3E8-01B,0.015,0.013,0.033,0.014,0.025,0.000,0.067,0.063,0.169,0.022,0.074,0.008,0.000,0.001,0.000,0.495,0.495
TCGA-A7-A4SD-01A,0.046,0.000,0.024,0.019,0.003,0.000,0.023,0.018,0.157,0.011,0.064,0.001,0.001,0.002,0.000,0.632,0.632
TCGA-3C-AAAU-01A,0.003,0.000,0.004,0.000,0.000,0.000,0.004,0.044,0.051,0.017,0.022,0.001,0.000,0.000,0.000,0.853,0.853
TCGA-LL-A6FQ-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.001,0.014,0.062,0.022,0.053,0.001,0.000,0.000,0.000,0.841,0.841
TCGA-LL-A8F5-01A,0.106,0.000,0.009,0.006,0.004,0.000,0.010,0.033,0.126,0.028,0.043,0.000,0.002,0.001,0.000,0.633,0.633
TCGA-A7-A26J-01B,0.008,0.015,0.017,0.038,0.006,0.023,0.025,0.058,0.162,0.023,0.039,0.009,0.000,0.011,0.000,0.564,0.564
TCGA-AC-A3W5-01A,0.007,0.001,0.020,0.008,0.018,0.000,0.030,0.049,0.256,0.018,0.135,0.001,0.004,0.006,0.001,0.446,0.446
TCGA-D8-A27L-01A,0.009,0.001,0.029,0.005,0.017,0.000,0.056,0.074,0.243,0.030,0.062,0.006,0.001,0.002,0.000,0.465,0.465
TCGA-E2-A1IJ-01A,0.004,0.000,0.027,0.004,0.017,0.000,0.051,0.101,0.328,0.025,0.076,0.009,0.001,0.001,0.000,0.356,0.356
TCGA-E9-A229-01A,0.005,0.000,0.023,0.014,0.002,0.000,0.008,0.040,0.313,0.012,0.100,0.003,0.000,0.001,0.000,0.478,0.478
TCGA-A2-A0CL-01A,0.021,0.049,0.055,0.036,0.047,0.001,0.120,0.085,0.157,0.027,0.070,0.001,0.001,0.004,0.001,0.325,0.325
TCGA-A2-A0YG-01A,0.002,0.000,0.010,0.002,0.007,0.000,0.009,0.046,0.064,0.012,0.049,0.000,0.000,0.005,0.000,0.792,0.792
TCGA-AQ-A0Y5-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.035,0.235,0.022,0.080,0.002,0.000,0.004,0.000,0.616,0.616
TCGA-AO-A0J8-01A,0.000,0.000,0.022,0.001,0.021,0.000,0.042,0.028,0.177,0.015,0.099,0.003,0.000,0.001,0.000,0.591,0.591
TCGA-AO-A1KS-01A,0.000,0.000,0.008,0.015,0.008,0.000,0.008,0.036,0.085,0.009,0.033,0.003,0.000,0.001,0.000,0.793,0.793
TCGA-OL-A66J-01A,0.000,0.000,0.007,0.004,0.005,0.000,0.006,0.132,0.180,0.055,0.066,0.002,0.002,0.001,0.000,0.539,0.539
TCGA-A7-A0CD-01A,0.001,0.000,0.002,0.002,0.000,0.000,0.000,0.055,0.084,0.027,0.040,0.004,0.000,0.000,0.000,0.785,0.785
TCGA-EW-A2FS-01A,0.055,0.000,0.007,0.017,0.004,0.000,0.061,0.059,0.092,0.031,0.027,0.000,0.000,0.000,0.000,0.646,0.646
TCGA-D8-A1JT-01A,0.000,0.000,0.004,0.003,0.000,0.000,0.000,0.013,0.019,0.014,0.074,0.000,0.000,0.004,0.000,0.870,0.870
TCGA-D8-A1JS-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.028,0.013,0.012,0.021,0.000,0.000,0.000,0.000,0.918,0.918
TCGA-BH-A0DT-01A,0.004,0.001,0.022,0.008,0.010,0.001,0.067,0.071,0.197,0.027,0.025,0.003,0.000,0.001,0.000,0.562,0.562
TCGA-B6-A0IE-01A,0.050,0.000,0.000,0.000,0.006,0.000,0.009,0.023,0.111,0.011,0.011,0.000,0.000,0.000,0.000,0.779,0.779
TCGA-BH-A0BT-01A,0.000,0.000,0.014,0.009,0.005,0.000,0.020,0.039,0.119,0.011,0.023,0.001,0.000,0.000,0.000,0.758,0.758
TCGA-AR-A1AH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.086,0.009,0.007,0.000,0.000,0.001,0.000,0.870,0.870
TCGA-A2-A0EU-01A,0.000,0.000,0.006,0.013,0.000,0.000,0.010,0.039,0.115,0.027,0.022,0.006,0.000,0.002,0.000,0.759,0.759
TCGA-D8-A1X8-01A,0.012,0.000,0.008,0.004,0.020,0.001,0.036,0.087,0.147,0.031,0.093,0.004,0.000,0.001,0.000,0.557,0.557
TCGA-AC-A3EH-01A,0.000,0.000,0.002,0.002,0.006,0.000,0.031,0.026,0.170,0.015,0.072,0.002,0.000,0.004,0.000,0.670,0.670
TCGA-AN-A0FW-01A,0.003,0.000,0.006,0.000,0.015,0.000,0.015,0.067,0.099,0.015,0.034,0.001,0.000,0.000,0.000,0.745,0.745
TCGA-D8-A1XL-01A,0.007,0.001,0.027,0.031,0.016,0.000,0.046,0.011,0.066,0.009,0.066,0.000,0.000,0.000,0.000,0.719,0.719
TCGA-BH-A0WA-01A,0.001,0.000,0.006,0.013,0.004,0.000,0.029,0.049,0.172,0.021,0.036,0.000,0.000,0.002,0.000,0.665,0.665
TCGA-A8-A094-01A,0.025,0.000,0.012,0.024,0.007,0.000,0.002,0.029,0.085,0.002,0.152,0.000,0.000,0.003,0.000,0.659,0.659
TCGA-B6-A0I5-01A,0.000,0.000,0.007,0.003,0.002,0.000,0.029,0.013,0.128,0.014,0.025,0.000,0.000,0.000,0.000,0.778,0.778
TCGA-C8-A12Z-01A,0.003,0.000,0.001,0.003,0.000,0.000,0.000,0.012,0.106,0.006,0.036,0.000,0.000,0.006,0.000,0.827,0.827
TCGA-E2-A1LL-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.007,0.065,0.044,0.039,0.008,0.000,0.000,0.001,0.000,0.832,0.832
TCGA-A2-A0EV-01A,0.003,0.000,0.026,0.007,0.019,0.000,0.015,0.036,0.201,0.019,0.129,0.001,0.000,0.001,0.000,0.543,0.543
TCGA-AC-A62V-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.017,0.112,0.022,0.070,0.003,0.000,0.000,0.000,0.772,0.772
TCGA-OK-A5Q2-01A,0.007,0.024,0.032,0.010,0.020,0.005,0.049,0.078,0.161,0.063,0.045,0.002,0.001,0.007,0.001,0.495,0.495
TCGA-BH-A42T-01A,0.000,0.000,0.012,0.008,0.008,0.000,0.022,0.021,0.104,0.019,0.091,0.000,0.000,0.000,0.000,0.714,0.714
TCGA-E2-A154-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.001,0.017,0.190,0.015,0.035,0.001,0.000,0.001,0.000,0.737,0.737
TCGA-C8-A1HG-01A,0.048,0.000,0.026,0.012,0.037,0.000,0.017,0.016,0.088,0.010,0.097,0.000,0.001,0.000,0.000,0.647,0.647
TCGA-A8-A06X-01A,0.006,0.000,0.010,0.022,0.003,0.000,0.002,0.028,0.078,0.026,0.080,0.000,0.000,0.000,0.000,0.743,0.743
TCGA-B6-A0WZ-01A,0.000,0.000,0.005,0.003,0.000,0.000,0.003,0.037,0.103,0.020,0.027,0.001,0.000,0.001,0.000,0.800,0.800
TCGA-AC-A23H-01A,0.000,0.000,0.003,0.002,0.004,0.000,0.001,0.033,0.115,0.016,0.056,0.000,0.000,0.011,0.000,0.759,0.759
TCGA-E2-A1B6-01A,0.015,0.119,0.076,0.004,0.031,0.047,0.103,0.026,0.060,0.011,0.028,0.000,0.011,0.000,0.001,0.467,0.467
TCGA-A8-A093-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.009,0.026,0.255,0.008,0.038,0.002,0.000,0.000,0.000,0.660,0.660
TCGA-AR-A1AM-01A,0.010,0.000,0.019,0.000,0.019,0.000,0.048,0.071,0.171,0.024,0.062,0.004,0.001,0.001,0.000,0.571,0.571
TCGA-AO-A0J9-01A,0.000,0.000,0.018,0.004,0.010,0.000,0.017,0.041,0.256,0.052,0.176,0.003,0.002,0.000,0.000,0.422,0.422
TCGA-BH-A6R9-01A,0.005,0.000,0.021,0.006,0.002,0.000,0.039,0.063,0.579,0.021,0.116,0.003,0.005,0.004,0.000,0.135,0.135
TCGA-D8-A1XC-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.011,0.033,0.040,0.000,0.000,0.001,0.000,0.887,0.887
TCGA-BH-A0BZ-01A,0.006,0.000,0.020,0.027,0.028,0.000,0.012,0.048,0.195,0.010,0.121,0.000,0.001,0.001,0.000,0.532,0.532
TCGA-BH-A0E6-01A,0.034,0.010,0.013,0.007,0.003,0.000,0.006,0.029,0.094,0.031,0.020,0.000,0.004,0.000,0.000,0.749,0.749
TCGA-A2-A0ER-01A,0.004,0.000,0.008,0.006,0.000,0.000,0.002,0.036,0.051,0.015,0.039,0.003,0.000,0.000,0.000,0.836,0.836
TCGA-A2-A0T5-01A,0.003,0.000,0.006,0.001,0.000,0.000,0.029,0.029,0.163,0.028,0.019,0.000,0.000,0.002,0.000,0.720,0.720
TCGA-E2-A1LH-01A,0.048,0.008,0.027,0.018,0.015,0.000,0.047,0.032,0.118,0.018,0.113,0.000,0.006,0.002,0.000,0.548,0.548
TCGA-BH-A1EO-01A,0.000,0.000,0.025,0.001,0.009,0.000,0.016,0.061,0.332,0.027,0.145,0.009,0.000,0.002,0.000,0.373,0.373
TCGA-B6-A0X1-01A,0.001,0.000,0.024,0.033,0.016,0.000,0.021,0.013,0.028,0.011,0.089,0.000,0.000,0.007,0.001,0.756,0.756
TCGA-BH-A0BO-01A,0.006,0.000,0.015,0.000,0.004,0.000,0.031,0.182,0.240,0.047,0.058,0.007,0.000,0.020,0.000,0.389,0.389
TCGA-A8-A06U-01A,0.011,0.000,0.010,0.001,0.030,0.000,0.007,0.015,0.059,0.013,0.070,0.000,0.000,0.001,0.000,0.783,0.783
TCGA-AN-A0XO-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.010,0.032,0.198,0.015,0.021,0.001,0.000,0.000,0.000,0.720,0.720
TCGA-AN-A0FV-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.001,0.029,0.169,0.015,0.066,0.002,0.000,0.002,0.000,0.710,0.710
TCGA-AR-A1AO-01A,0.003,0.001,0.020,0.009,0.027,0.000,0.029,0.084,0.185,0.020,0.299,0.003,0.003,0.006,0.000,0.312,0.312
TCGA-E2-A15F-01A,0.004,0.007,0.012,0.006,0.000,0.000,0.020,0.039,0.087,0.021,0.030,0.007,0.000,0.003,0.000,0.765,0.765
TCGA-D8-A27H-01A,0.003,0.000,0.008,0.001,0.000,0.000,0.010,0.031,0.295,0.025,0.076,0.001,0.002,0.002,0.000,0.547,0.547
TCGA-LL-A9Q3-01A,0.009,0.000,0.013,0.000,0.016,0.000,0.009,0.015,0.118,0.013,0.098,0.005,0.000,0.000,0.000,0.704,0.704
TCGA-E2-A15I-01A,0.004,0.012,0.022,0.005,0.039,0.000,0.051,0.055,0.136,0.019,0.044,0.008,0.000,0.001,0.000,0.605,0.605
TCGA-AC-A2BM-01A,0.016,0.000,0.022,0.010,0.013,0.000,0.027,0.025,0.085,0.001,0.048,0.005,0.000,0.001,0.000,0.746,0.746
TCGA-A2-A0CT-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.042,0.065,0.021,0.048,0.005,0.000,0.001,0.000,0.811,0.811
TCGA-D8-A1XZ-01A,0.014,0.000,0.024,0.012,0.004,0.000,0.001,0.019,0.144,0.013,0.065,0.002,0.000,0.001,0.000,0.702,0.702
TCGA-E2-A14Y-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.022,0.028,0.005,0.014,0.000,0.000,0.003,0.000,0.921,0.921
TCGA-BH-A18I-01A,0.004,0.001,0.028,0.007,0.021,0.000,0.054,0.060,0.281,0.017,0.077,0.005,0.000,0.001,0.000,0.445,0.445
TCGA-AR-A252-01A,0.037,0.008,0.053,0.020,0.058,0.001,0.091,0.080,0.132,0.019,0.109,0.001,0.003,0.003,0.000,0.384,0.384
TCGA-A8-A07E-01A,0.000,0.000,0.015,0.012,0.015,0.000,0.027,0.128,0.246,0.034,0.059,0.004,0.000,0.001,0.000,0.458,0.458
TCGA-AN-A0FS-01A,0.001,0.000,0.010,0.002,0.000,0.000,0.008,0.083,0.252,0.032,0.044,0.008,0.000,0.001,0.000,0.560,0.560
TCGA-BH-A1F5-01A,0.001,0.000,0.001,0.002,0.000,0.000,0.017,0.015,0.101,0.014,0.023,0.009,0.000,0.000,0.000,0.817,0.817
TCGA-BH-A0B4-01A,0.000,0.000,0.009,0.009,0.013,0.000,0.016,0.049,0.238,0.027,0.061,0.003,0.000,0.000,0.000,0.574,0.574
TCGA-AN-A0XN-01A,0.000,0.000,0.009,0.006,0.000,0.000,0.000,0.045,0.472,0.021,0.132,0.000,0.000,0.002,0.000,0.312,0.312
TCGA-A7-A5ZW-01A,0.000,0.000,0.019,0.000,0.011,0.000,0.048,0.062,0.312,0.028,0.052,0.009,0.000,0.001,0.000,0.458,0.458
TCGA-AC-A5XU-01A,0.017,0.000,0.005,0.000,0.009,0.000,0.004,0.045,0.172,0.011,0.031,0.001,0.000,0.000,0.000,0.704,0.704
TCGA-EW-A1PG-01A,0.001,0.000,0.011,0.000,0.000,0.000,0.024,0.069,0.274,0.031,0.019,0.004,0.000,0.001,0.000,0.568,0.568
TCGA-OL-A66L-01A,0.006,0.000,0.014,0.002,0.014,0.000,0.026,0.059,0.225,0.036,0.074,0.004,0.002,0.001,0.000,0.536,0.536
TCGA-D8-A27W-01A,0.033,0.000,0.011,0.006,0.011,0.000,0.004,0.030,0.077,0.018,0.060,0.001,0.000,0.000,0.000,0.748,0.748
TCGA-A8-A07R-01A,0.008,0.000,0.004,0.000,0.002,0.000,0.000,0.009,0.041,0.010,0.032,0.000,0.000,0.002,0.000,0.891,0.891
TCGA-E9-A245-01A,0.010,0.000,0.008,0.000,0.004,0.000,0.002,0.073,0.056,0.038,0.040,0.001,0.000,0.000,0.000,0.768,0.768
TCGA-AC-A6NO-01A,0.003,0.000,0.008,0.006,0.000,0.000,0.033,0.036,0.111,0.017,0.017,0.001,0.000,0.001,0.000,0.766,0.766
TCGA-E2-A15G-01A,0.000,0.000,0.006,0.000,0.010,0.000,0.016,0.082,0.070,0.024,0.045,0.002,0.000,0.000,0.000,0.747,0.747
TCGA-BH-A0H9-01A,0.000,0.000,0.005,0.007,0.003,0.000,0.011,0.037,0.092,0.013,0.046,0.001,0.000,0.001,0.000,0.785,0.785
TCGA-GM-A2DN-01A,0.035,0.000,0.032,0.017,0.029,0.000,0.082,0.053,0.133,0.026,0.063,0.000,0.000,0.002,0.000,0.527,0.527
TCGA-AC-A6IX-01A,0.009,0.000,0.019,0.006,0.013,0.000,0.035,0.094,0.236,0.038,0.077,0.004,0.000,0.002,0.000,0.467,0.467
TCGA-BH-A0DS-01A,0.010,0.000,0.011,0.000,0.014,0.000,0.009,0.037,0.186,0.023,0.142,0.000,0.000,0.000,0.000,0.567,0.567
TCGA-AC-A3TM-01A,0.005,0.000,0.012,0.010,0.011,0.000,0.025,0.011,0.136,0.019,0.056,0.002,0.000,0.001,0.000,0.711,0.711
TCGA-AR-A255-01A,0.002,0.000,0.019,0.013,0.012,0.000,0.026,0.064,0.220,0.021,0.084,0.004,0.000,0.002,0.000,0.532,0.532
TCGA-B6-A0WY-01A,0.002,0.000,0.015,0.009,0.002,0.000,0.035,0.059,0.194,0.039,0.040,0.001,0.000,0.001,0.000,0.603,0.603
TCGA-BH-A1ET-01A,0.005,0.000,0.012,0.005,0.012,0.000,0.021,0.078,0.162,0.028,0.048,0.003,0.000,0.001,0.000,0.624,0.624
TCGA-AR-A24K-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.002,0.008,0.092,0.000,0.012,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-B6-A0IJ-01A,0.033,0.004,0.031,0.022,0.001,0.000,0.076,0.015,0.067,0.009,0.104,0.000,0.000,0.000,0.000,0.639,0.639
TCGA-D8-A1JN-01A,0.003,0.000,0.001,0.001,0.020,0.000,0.011,0.048,0.048,0.007,0.037,0.001,0.000,0.000,0.000,0.824,0.824
TCGA-EW-A1J5-01A,0.006,0.003,0.040,0.020,0.030,0.000,0.048,0.052,0.075,0.023,0.116,0.006,0.000,0.002,0.000,0.578,0.578
TCGA-A8-A07U-01A,0.059,0.016,0.045,0.035,0.011,0.000,0.042,0.055,0.084,0.015,0.098,0.000,0.002,0.007,0.001,0.530,0.530
TCGA-AO-A124-01A,0.000,0.001,0.009,0.008,0.001,0.000,0.005,0.011,0.055,0.014,0.025,0.000,0.000,0.001,0.000,0.870,0.870
TCGA-B6-A0X0-01A,0.000,0.000,0.006,0.002,0.000,0.000,0.015,0.015,0.064,0.009,0.008,0.001,0.000,0.000,0.000,0.879,0.879
TCGA-E9-A54X-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.006,0.000,0.009,0.008,0.000,0.000,0.000,0.000,0.975,0.975
TCGA-E9-A1RE-01A,0.001,0.000,0.004,0.006,0.000,0.000,0.002,0.028,0.059,0.022,0.013,0.005,0.000,0.000,0.000,0.859,0.859
TCGA-D8-A73W-01A,0.015,0.000,0.009,0.008,0.004,0.000,0.000,0.098,0.189,0.031,0.123,0.000,0.000,0.002,0.000,0.519,0.519
TCGA-A1-A0SJ-01A,0.016,0.000,0.012,0.007,0.000,0.000,0.016,0.086,0.147,0.032,0.033,0.001,0.000,0.001,0.000,0.649,0.649
TCGA-BH-A18P-01A,0.000,0.000,0.013,0.023,0.000,0.000,0.036,0.053,0.151,0.012,0.067,0.000,0.000,0.001,0.000,0.645,0.645
TCGA-AR-A250-01A,0.005,0.000,0.019,0.007,0.007,0.000,0.002,0.043,0.271,0.014,0.121,0.004,0.000,0.000,0.000,0.508,0.508
TCGA-AR-A2LO-01A,0.007,0.014,0.029,0.012,0.032,0.000,0.066,0.081,0.189,0.036,0.055,0.003,0.001,0.001,0.000,0.474,0.474
TCGA-C8-A135-01A,0.009,0.000,0.002,0.000,0.022,0.000,0.014,0.035,0.134,0.010,0.067,0.000,0.000,0.000,0.000,0.705,0.705
TCGA-AO-A0J3-01A,0.000,0.000,0.005,0.003,0.000,0.000,0.000,0.026,0.002,0.014,0.016,0.003,0.000,0.000,0.000,0.932,0.932
TCGA-A2-A1G6-01A,0.011,0.000,0.014,0.000,0.018,0.001,0.039,0.114,0.168,0.026,0.041,0.008,0.000,0.002,0.000,0.556,0.556
TCGA-GM-A2DM-01A,0.000,0.000,0.007,0.000,0.001,0.000,0.001,0.025,0.030,0.043,0.124,0.000,0.000,0.000,0.000,0.769,0.769
TCGA-B6-A0IH-01A,0.015,0.000,0.017,0.001,0.025,0.000,0.067,0.179,0.237,0.033,0.035,0.007,0.002,0.001,0.000,0.381,0.381
TCGA-A2-A3KC-01A,0.007,0.000,0.012,0.009,0.008,0.001,0.034,0.124,0.246,0.031,0.073,0.004,0.000,0.001,0.000,0.449,0.449
TCGA-BH-A202-01A,0.001,0.000,0.014,0.028,0.005,0.000,0.000,0.031,0.105,0.010,0.122,0.001,0.000,0.002,0.000,0.681,0.681
TCGA-E2-A1L7-01A,0.003,0.001,0.031,0.028,0.029,0.000,0.035,0.024,0.112,0.017,0.078,0.000,0.000,0.001,0.000,0.641,0.641
TCGA-BH-A0HW-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.034,0.001,0.023,0.010,0.001,0.000,0.000,0.000,0.931,0.931
TCGA-E2-A1IF-01A,0.004,0.000,0.014,0.006,0.003,0.000,0.017,0.073,0.300,0.027,0.059,0.001,0.001,0.001,0.000,0.494,0.494
TCGA-AO-A03N-01B,0.000,0.000,0.004,0.004,0.000,0.000,0.000,0.020,0.235,0.012,0.016,0.002,0.000,0.000,0.000,0.707,0.707
TCGA-C8-A1HJ-01A,0.000,0.000,0.000,0.001,0.003,0.000,0.014,0.056,0.039,0.013,0.004,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-E9-A6HE-01A,0.000,0.000,0.006,0.011,0.000,0.000,0.000,0.018,0.171,0.018,0.093,0.001,0.000,0.000,0.000,0.681,0.681
TCGA-AR-A1AN-01A,0.000,0.000,0.010,0.004,0.000,0.000,0.021,0.067,0.259,0.017,0.060,0.004,0.000,0.000,0.000,0.557,0.557
TCGA-E2-A15C-01A,0.013,0.014,0.019,0.003,0.009,0.000,0.023,0.048,0.211,0.020,0.032,0.003,0.000,0.001,0.000,0.602,0.602
TCGA-A7-A0CH-01A,0.000,0.000,0.009,0.000,0.003,0.000,0.015,0.034,0.171,0.016,0.056,0.004,0.000,0.001,0.000,0.691,0.691
TCGA-A2-A0YD-01A,0.002,0.000,0.019,0.008,0.013,0.000,0.046,0.109,0.291,0.036,0.070,0.006,0.000,0.006,0.000,0.393,0.393
TCGA-AO-A0JI-01A,0.005,0.001,0.009,0.006,0.000,0.000,0.004,0.031,0.034,0.021,0.011,0.054,0.000,0.000,0.000,0.823,0.823
TCGA-A2-A0EO-01A,0.006,0.000,0.011,0.003,0.007,0.000,0.031,0.049,0.302,0.019,0.067,0.003,0.000,0.000,0.000,0.502,0.502
TCGA-AC-A23G-01A,0.000,0.000,0.011,0.002,0.013,0.000,0.036,0.101,0.438,0.039,0.090,0.003,0.001,0.003,0.000,0.264,0.264
TCGA-UU-A93S-01A,0.004,0.000,0.004,0.008,0.000,0.000,0.000,0.012,0.000,0.012,0.017,0.000,0.000,0.001,0.001,0.940,0.940
TCGA-C8-A12U-01A,0.007,0.000,0.011,0.011,0.041,0.000,0.021,0.015,0.001,0.010,0.066,0.002,0.000,0.000,0.000,0.815,0.815
TCGA-BH-A18H-01A,0.038,0.007,0.033,0.019,0.047,0.000,0.043,0.079,0.075,0.015,0.057,0.002,0.000,0.001,0.000,0.584,0.584
TCGA-C8-A1HM-01A,0.012,0.001,0.024,0.092,0.029,0.000,0.033,0.026,0.034,0.008,0.105,0.001,0.000,0.002,0.000,0.632,0.632
TCGA-HN-A2OB-01A,0.005,0.000,0.011,0.005,0.000,0.000,0.021,0.059,0.397,0.025,0.049,0.007,0.000,0.001,0.000,0.420,0.420
