"","cellFractions.B.Cells","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.NK","cellFractions.T.Cells","cellFractions.otherCells"
"TCGA.D8.A1XQ.01A",0.0865921958218584,7.42290347083368e-08,0.228502623853103,0.0909684209241871,1.82950733759041e-08,0.0343643189249879,0.559572347951755
"TCGA.D8.A73U.01A",0.0891666241976656,1.78987866423381e-05,0.41986842071659,0.21392165216093,0.0660251298275173,3.18032708606811e-08,0.211000242507384
"TCGA.C8.A26Y.01A",3.26164233860254e-08,0.0179552489885414,0.050680720043902,0.0217271933057937,9.22789392361157e-08,0.0110217790159014,0.898614933750499
"TCGA.AC.A8OR.01A",5.01424678355367e-09,0.0655607202864793,0.0107608842940503,0.0324322491566404,1.19888374647163e-08,0.0259444038023881,0.865301725457358
"TCGA.D8.A27K.01A",1.66563250647653e-07,3.30089363945105e-09,0.249620407914693,0.0143891651777508,3.71241520333585e-07,1.10804622095578e-05,0.735978805339682
"TCGA.EW.A1IY.01A",7.25632697877372e-07,5.11328695775495e-09,0.402508381802807,0.0199017706194989,0.0224907024796326,1.46926379919218e-08,0.555098399659438
"TCGA.BH.A18V.01A",1.10553151400267e-05,0.0914118207684969,0.174085267254856,0.0455274377073384,1.05070788932505e-08,0.0522889987649123,0.636675409682178
"TCGA.BH.A0B9.01A",0.00131228052965046,2.02914500725187e-07,0.0430288134034546,0.0383817725731257,0.0213430887070888,0.0662484569064081,0.829685384965772
"TCGA.A2.A0T2.01A",1.50782137707854e-06,0.0817667102673702,0.0809851913744813,0.020624539866887,3.52718423189391e-08,0.0124341084852573,0.804187906912785
"TCGA.AR.A1AS.01A",4.61006674405614e-07,9.1325052236401e-10,0.162648299001817,0.0233198696053561,4.44473975772369e-08,3.00444465374123e-06,0.814028320580851
"TCGA.E9.A1R4.01A",1.94615738679438e-08,0.0259289336284861,0.146169575630623,0.0737534057229314,1.76514658855016e-10,0.0505763768224731,0.703571688557398
"TCGA.E2.A107.01A",0.00420179880560046,0.0330836224866079,0.057824321128379,0.0147304177213412,1.8229299082516e-08,0.00692408251971329,0.883235739109059
"TCGA.A2.A0T0.01A",1.78706222915805e-07,5.60737171186668e-09,0.199528563186314,0.0286325590956175,0.000397730012274036,3.60172697384743e-07,0.771440603219502
"TCGA.BH.A0W4.01A",1.01039659846308e-07,0.0175270519896602,0.239874518649118,0.0110588225770718,2.36854595887565e-09,3.97243246631908e-07,0.731539106132697
"TCGA.W8.A86G.01A",0.00438048497307264,0.0565406761976982,0.213550015004495,0.00772088107270881,1.03303183270959e-08,0.0107629960349211,0.707044936386786
"TCGA.A8.A097.01A",3.83171705932538e-08,1.84319763292312e-08,0.30382725157458,0.0205856527296601,3.68066307108208e-08,3.93801690893307e-06,0.675583064123073
"TCGA.A2.A0CZ.01A",0.0100673833322221,8.69785633262131e-08,0.362396383741556,0.0133977521475719,1.34580641329558e-07,4.1497986168742e-05,0.614096761233277
"TCGA.A2.A3XV.01A",3.00167996856219e-07,0.0210502006907108,0.0756343506987125,0.0204249469810004,3.64969333852623e-09,0.0166277228788133,0.866262474933073
"TCGA.A2.A0ST.01A",0.321800588412367,0.034255423005725,0.00886855176478706,0.0378949431730821,0.0595154639951534,0.155344819625565,0.38232021002332
"TCGA.EW.A3E8.01B",0.0460897960807255,2.5653729917178e-07,0.24536479052623,0.0337519002251382,0.0226467356594145,4.04601216201163e-06,0.652142474959031
"TCGA.A7.A4SD.01A",0.0666171219255569,7.40498236995105e-09,0.235489792069553,0.0562929101174221,0.004236300932754,1.04429048065498e-07,0.637363763120683
"TCGA.3C.AAAU.01A",0.000940557904497216,0.0139150343809165,0.0832653552142259,0.0109760761030239,7.04417726586525e-09,3.67224813896097e-07,0.890902602128345
"TCGA.LL.A6FQ.01A",0.0257598197648016,0.0380054089036008,0.0858388536137971,0.0196345836261727,2.98803336976702e-08,0.0348257556602052,0.795935548551089
"TCGA.LL.A8F5.01A",0.341621748625312,0.10549683800423,0.0600766050780756,0.0192478641448987,1.87656971531397e-09,0.0349100019792071,0.438646940291707
"TCGA.A7.A26J.01B",1.93172083925009e-07,3.51104001015909e-09,0.235666564969555,0.00985415889162198,0.00049400018506291,5.96287221994696e-08,0.753985019641914
"TCGA.AC.A3W5.01A",2.6760856870885e-07,7.37140516004686e-09,0.45448504375742,0.0488450122713983,2.04553411871607e-05,1.14054997405651e-07,0.496649099595023
"TCGA.D8.A27L.01A",4.57323099896924e-07,9.24120634833509e-09,0.440347160249202,0.0210492174107044,2.77902847133813e-08,0.000836010834999229,0.537767117150504
"TCGA.E2.A1IJ.01A",1.29114156983657e-07,2.46503296197252e-06,0.582009389226148,0.0172578151167343,0.000312787927551042,1.02517725507955e-08,0.400417403330675
"TCGA.E9.A229.01A",3.08443596859125e-08,3.83005337979746e-05,0.597853846050797,0.0317753546232769,2.52359540743185e-06,1.08460154841804e-08,0.370329933506346
"TCGA.A2.A0CL.01A",0.134808575972885,1.08583180227097e-08,0.148670631595491,0.0578210699453222,0.0169098309495143,0.191745411775262,0.450044468903208
"TCGA.A2.A0YG.01A",1.36725931821483e-05,5.17401585280219e-06,0.0932997798462216,0.0160182718125528,3.12717501131226e-08,1.09017742177182e-08,0.890663059558666
"TCGA.AQ.A0Y5.01A",1.38126120548025e-07,2.91204990899908e-05,0.391705208058759,0.0247305365490136,5.75369569057421e-08,2.87083014454905e-08,0.583534910521759
"TCGA.AO.A0J8.01A",4.22719710018735e-09,1.21700287145617e-06,0.200118248710245,0.0198753933685011,0.000295268271472575,4.46565355474929e-05,0.779665211884165
"TCGA.AO.A1KS.01A",0.00035379059753631,1.4081392341684e-07,0.177606335582132,0.0140446448130316,1.88026052150308e-07,4.64190537825584e-06,0.807990258261946
"TCGA.OL.A66J.01A",7.78859321750409e-08,0.0465214160062576,0.184220373530126,0.0252744449065226,3.58931389554968e-08,2.56968701322898e-07,0.743983394809322
"TCGA.A7.A0CD.01A",6.55755166854044e-06,2.46151282986974e-07,0.130328901102359,0.0173983276149127,0.000509475359780134,1.86627533425797e-08,0.851756473557244
"TCGA.EW.A2FS.01A",0.0962083648656469,0.0406818972540066,0.074680907932449,0.00457360711596018,1.05957800496014e-10,0.0340110048904661,0.749844217835514
"TCGA.D8.A1JT.01A",1.04126772862163e-08,8.75497536613506e-09,0.0456070405759582,0.015469736827746,4.02901703890477e-06,1.35362957408083e-07,0.938919039048647
"TCGA.D8.A1JS.01A",0.00594263200636466,0.0436009771813371,0.0153738478171186,0.0113205268796671,3.68011168391684e-10,0.00869284085713369,0.915069174890368
"TCGA.BH.A0DT.01A",3.02573497774485e-08,7.32162080098233e-09,0.256292323097117,0.0126463969344772,0.000527109286827238,6.93647529483721e-07,0.730533439455078
"TCGA.B6.A0IE.01A",0.0785521491210929,6.56900365779426e-09,0.126422112979055,0.00819905528461312,0.000194153638329826,5.14780932061159e-07,0.786632007626974
"TCGA.BH.A0BT.01A",1.96867875394643e-06,4.03339550401922e-09,0.161285683420597,0.010409460650903,1.12712774307043e-07,0.0228073250650372,0.805495445438539
"TCGA.AR.A1AH.01A",2.15997590885753e-06,3.9063066120813e-09,0.0752566527129737,0.00633957698775981,4.60031879642642e-08,1.17607914272571e-06,0.91840038433472
"TCGA.A2.A0EU.01A",2.7513091990343e-08,2.04499907949145e-06,0.178260544438401,0.0060439368976931,4.32656921889491e-09,6.34993652350824e-05,0.815629942459931
"TCGA.D8.A1X8.01A",0.0209915465104963,8.71336348988771e-08,0.163502353118696,0.0250298005517392,0.00106656434656205,5.1176930151076e-09,0.789409643221178
"TCGA.AC.A3EH.01A",5.33440320028143e-08,0.0193233578434519,0.155147318650967,0.0281374147369623,2.53781584747284e-08,9.39132927518109e-06,0.797382438717153
"TCGA.AN.A0FW.01A",2.44301270112248e-07,1.13806234322555e-06,0.136056041756705,0.0180300162153384,0.00205982652170629,5.98587243171065e-09,0.843852727156765
"TCGA.D8.A1XL.01A",0.0221217100243212,8.35187323133763e-09,0.0835916049662533,0.0754087529520473,0.0253598247007842,0.037450109025511,0.75606798997921
"TCGA.BH.A0WA.01A",0.00486231168441116,0.185277134211227,0.224986428185968,0.0130387893308363,7.33308536135202e-09,0.0494741356544671,0.522361193600005
"TCGA.A8.A094.01A",1.25840278158557e-07,5.11497879880492e-09,0.200898690406576,0.0646030777104552,0.00448172112991181,2.17980326046529e-08,0.730016357999767
"TCGA.B6.A0I5.01A",0.00798778799382809,0.0402380223793184,0.13397868042169,0.0131798295096028,8.27691357868289e-10,0.0327582174156871,0.771857461452182
"TCGA.C8.A12Z.01A",1.51091414744345e-07,1.55773244944514e-09,0.142082467855904,0.00735003897109434,0.00030754174461569,2.53049944066955e-08,0.850259773474245
"TCGA.E2.A1LL.01A",4.19116202285231e-08,0.047054379565305,0.0344053242947381,0.0161599621517875,2.47023891916408e-05,1.36282432543405e-07,0.902355453404925
"TCGA.A2.A0EV.01A",2.51304783713193e-05,1.98523776600935e-08,0.288693859770898,0.0392866735170758,1.02395920989938e-06,1.90695309219939e-08,0.671993273352536
"TCGA.AC.A62V.01A",3.2627932631878e-08,0.0835649993829124,0.15214257225664,0.0507476138177606,9.80733210499777e-10,0.0359531295774885,0.677591651356532
"TCGA.OK.A5Q2.01A",0.0611571514409114,0.116750606529632,0.292165743611761,0.0148859705476998,1.30019082841308e-08,0.0881700553251652,0.426870459542921
"TCGA.BH.A42T.01A",1.13062600148803e-07,0.00581888387816861,0.146706336070124,0.0254281980976997,9.86699096213056e-05,0.00581149754106792,0.816136301440718
"TCGA.E2.A154.01A",4.91660510696959e-06,4.40002815466697e-05,0.230205391725289,0.0108474878829003,2.99237460821305e-07,9.99029069432778e-07,0.758896905238627
"TCGA.C8.A1HG.01A",0.0482929899799958,9.30650127522349e-09,0.191416711394131,0.0593379506583697,0.0299206421372898,1.11304004908468e-07,0.671031585219708
"TCGA.A8.A06X.01A",1.84081118201444e-08,6.27038970657101e-09,0.109423256417108,0.0408470800472431,0.00200630517480417,3.98753275495807e-09,0.847723329694811
"TCGA.B6.A0WZ.01A",4.77613234912411e-08,3.81831108721107e-07,0.138197752932711,0.00475010161243128,3.98663593560238e-08,1.45851695542448e-07,0.857051530144371
"TCGA.AC.A23H.01A",1.98158787264955e-07,6.04578985718973e-08,0.21704416532219,0.00873166504875439,4.65292936511738e-09,1.13734437496389e-08,0.774223894985997
"TCGA.E2.A1B6.01A",0.317637915256116,0.0414184211456003,1.82215130790102e-05,0.0364222680865287,3.4052359393653e-07,0.329492891006311,0.275009942468771
"TCGA.A8.A093.01A",9.67699056011328e-08,5.12550293671218e-06,0.306145766271389,0.00516469572713551,1.18507048183684e-08,4.43228334894784e-08,0.688684259555095
"TCGA.AR.A1AM.01A",0.0176287677628384,1.73701809698704e-07,0.280261093439771,0.0248819457135081,3.9164357264212e-08,3.33668987472475e-07,0.677227646548728
"TCGA.AO.A0J9.01A",6.71831628217925e-07,0.105409158196344,0.181738662074725,0.0349848054996146,9.23807434055105e-09,0.048142877155632,0.629723816003982
"TCGA.BH.A6R9.01A",5.18182842947239e-08,5.9368365662594e-07,0.888508511476411,0.111483763578257,1.44590939921729e-06,4.98487560200729e-08,5.58368523584465e-06
"TCGA.D8.A1XC.01A",7.01561925214149e-09,0.01694535859087,0.0161745355357898,0.015851967843926,4.43480632419195e-09,1.10787717396738e-05,0.951017047807249
"TCGA.BH.A0BZ.01A",1.39634786084835e-07,8.76980305481931e-07,0.437899654229092,0.0791610196378665,0.0316047186617303,1.51416012265022e-08,0.451333575714619
"TCGA.BH.A0E6.01A",0.106263702984913,0.141415250793722,0.0880721076349213,0.00748103608623667,5.70634597177862e-09,0.0449648635408922,0.611803033252969
"TCGA.A2.A0ER.01A",0.0767840607071445,0.00406666430633246,0.0663812739733796,0.0128442126343646,5.4044933768665e-08,8.15451130403748e-05,0.839842189220805
"TCGA.A2.A0T5.01A",4.21639884033848e-08,0.0604485636578035,0.227788237439877,0.0114856818267668,5.24502043717267e-06,0.00481068263083621,0.695461547260291
"TCGA.E2.A1LH.01A",0.139168611299411,0.121140102800188,0.0823338112444243,0.0465357182154155,3.1622749978775e-08,0.110218447613203,0.500603277204609
"TCGA.BH.A1EO.01A",6.03233418952866e-08,7.46316153226628e-08,0.567089366812885,0.0263096343608088,1.0560518170108e-08,1.0424369949387e-05,0.406590428940881
"TCGA.B6.A0X1.01A",5.14752372594063e-06,0.00481397605690832,0.000690989376802175,0.0636513707864187,0.0298315705902828,0.0041306654020947,0.896876280263767
"TCGA.BH.A0BO.01A",4.7744474080141e-07,0.0602618105647087,0.268366939313936,0.0192692321919558,6.74690382366824e-08,7.33874743882196e-09,0.652101465676873
"TCGA.A8.A06U.01A",5.57906784671467e-08,9.32375391043972e-08,0.083920529756583,0.0348381029804024,0.00528761297634548,1.54605291360753e-05,0.875938144729315
"TCGA.AN.A0XO.01A",3.00090482815112e-07,1.97129531170386e-06,0.292017090973069,0.00377313576823811,5.017453103704e-06,2.85020001975735e-06,0.704199634219775
"TCGA.AN.A0FV.01A",8.33065964499074e-06,6.73047748819778e-08,0.288548242940961,0.0115563428248663,4.69667576566105e-08,9.23324325741317e-09,0.699886960069752
"TCGA.AR.A1AO.01A",1.10842593059666e-07,1.04432211883234e-07,0.306168568305319,0.114891087405341,0.0190673555295327,2.21426329724595e-05,0.55985063085203
"TCGA.E2.A15F.01A",0.00113659424445467,1.03139316153718e-05,0.124771761066055,0.00959173422353462,5.10759184746094e-06,2.23095732530867e-08,0.86448446663292
"TCGA.D8.A27H.01A",0.021144759639834,0.171486748019884,0.333164869938642,0.0137129474710067,2.51918420417832e-08,0.0424781260076721,0.418012523731119
"TCGA.LL.A9Q3.01A",0.187996276932503,4.09076086846165e-06,0.139100593162077,0.0317913325074943,4.77946926279651e-09,0.000280776813650982,0.640826925043937
"TCGA.E2.A15I.01A",1.95403463875301e-07,2.59156342301069e-09,0.183445026715676,0.0106531342545006,0.0139290486747793,2.72921111450898e-07,0.791972319438905
"TCGA.AC.A2BM.01A",1.40106649144186e-07,6.93029016402559e-10,0.189002693533961,0.0189768259537373,1.27766321963029e-06,1.05289083527298e-08,0.792019051520495
"TCGA.A2.A0CT.01A",9.32288485119075e-09,0.00689942556026569,0.0907470992727883,0.0249717894454345,7.28328881570283e-09,2.25349453457693e-07,0.877381443765884
"TCGA.D8.A1XZ.01A",7.78846756445906e-07,3.39328467995032e-09,0.279439803862092,0.0219678794121343,1.97139740896343e-08,4.11777553860404e-08,0.698591473594003
"TCGA.E2.A14Y.01A",5.45386818138759e-08,0.00642990341936829,0.0497044175405912,0.00939231720265176,1.08170517751897e-07,4.08091152154267e-08,0.934473158319074
"TCGA.BH.A18I.01A",2.04157554887668e-08,3.56965408674332e-09,0.470173321590628,0.0262084446121786,4.82946266169376e-05,0.000100949391648968,0.503468965793518
"TCGA.AR.A252.01A",0.0865419164966042,7.79177187832994e-09,0.173575690652266,0.0478431725468159,0.0531309900258289,0.107456139680057,0.531452082806655
"TCGA.A8.A07E.01A",4.14189584421115e-07,2.87199665536186e-05,0.340009564731233,0.0262742026837788,1.01267153433537e-07,2.68452937707863e-09,0.633686994477167
"TCGA.AN.A0FS.01A",3.47044282805626e-07,8.94472046048859e-05,0.329686490164126,0.00800561659010948,2.0933307074961e-08,1.00830721249768e-08,0.662218067980498
"TCGA.BH.A1F5.01A",3.10091887685154e-08,7.13217356507583e-10,0.1749472766618,0.00327951575748683,5.43422331804632e-06,3.8017206633288e-06,0.821763939914326
"TCGA.BH.A0B4.01A",1.35582990111675e-08,0.0216966979123458,0.25396830833274,0.0195353294556181,5.17141636948631e-07,2.78164746887e-08,0.704799105782886
"TCGA.AN.A0XN.01A",2.53585200222999e-05,1.49007810082067e-09,0.640575069229889,0.0219929809616203,6.41881575426122e-08,1.45511879976971e-08,0.337406511059044
"TCGA.A7.A5ZW.01A",0.000741709021753453,2.24560871990691e-10,0.689076267460148,0.0107567467609221,2.47618568662583e-05,4.31830774326353e-05,0.299357331598316
"TCGA.AC.A5XU.01A",0.0130750615535233,6.51542736407469e-09,0.314598419830065,0.0189095635697231,5.69908122437969e-08,2.14092298203292e-06,0.653414750617467
"TCGA.EW.A1PG.01A",0.000936820185739573,0.0660755732704804,0.287428020647746,0.00503395883848587,4.85595580766312e-09,0.000852135599023685,0.639673486602568
"TCGA.OL.A66L.01A",0.0166609977718654,0.118066745508538,0.195127929055511,0.0502489514221774,4.22899801986164e-09,0.0485033362041631,0.571392035808747
"TCGA.D8.A27W.01A",0.145983301530202,2.72930229440479e-10,0.158771401085373,0.0303491867651978,5.97468085434696e-08,5.12700491440599e-08,0.664895999329439
"TCGA.A8.A07R.01A",0.0190538747469121,0.0948899624799616,0.0818800365796309,0.00783498364866489,5.4076120220524e-11,0.027277040418973,0.769064102071781
"TCGA.E9.A245.01A",0.0476706189856339,0.00144340598171615,0.0806150197511761,0.0141183252230767,3.50516559018924e-09,4.97182369193359e-07,0.856152129370862
"TCGA.AC.A6NO.01A",0.000152797548851894,2.54580532155227e-09,0.16362044355326,0.00875544720931886,1.16935528672043e-08,1.00262558765761e-06,0.827470294823624
"TCGA.E2.A15G.01A",0.000107229694120134,0.000141716649785916,0.0970455467107885,0.0184807034930457,5.78974779005221e-09,1.08401953318146e-08,0.884224786822317
"TCGA.BH.A0H9.01A",2.87232569355894e-05,4.03200159951181e-07,0.141795074456297,0.018704280542356,1.70583445913113e-08,1.01851380347504e-07,0.839471399634527
"TCGA.GM.A2DN.01A",0.117005492665974,0.0181861667606081,0.198265613875068,0.0350264426942959,0.00406930411057521,0.0945566951733648,0.532890284720115
"TCGA.AC.A6IX.01A",0.0243336225141797,1.61560582767859e-08,0.368773054020375,0.0267877811515738,2.93629219162661e-07,1.04580130327032e-07,0.580105127948464
"TCGA.BH.A0DS.01A",1.74344872973937e-07,1.91643333289001e-09,0.199244223464324,0.0252146658373484,0.000835673010506253,9.47347246275134e-05,0.774610526701888
"TCGA.AC.A3TM.01A",0.0152319496919193,0.0683076010046376,0.132909786967801,0.0406850745979002,1.91463862786414e-09,0.0707370610445297,0.672128524778574
"TCGA.AR.A255.01A",8.5088921927668e-08,1.32629297876106e-08,0.425963246716177,0.0180176811301025,6.14685569469899e-06,1.91803321525683e-08,0.556012807765842
"TCGA.B6.A0WY.01A",0.0014400962750625,0.174081653230963,0.279126980786608,0.0300995605391007,1.36779973801683e-08,0.0360368453168464,0.479214850173422
"TCGA.BH.A1ET.01A",3.12541809796583e-06,2.40817883631526e-09,0.232773732162282,0.00723716557608814,1.13989326276972e-08,5.235327424833e-08,0.759985910683147
"TCGA.AR.A24K.01A",9.94641627114119e-08,2.06529768501698e-08,0.132831824492391,0.00433751956878862,8.29334558780584e-10,8.79392208039079e-05,0.862742595771542
"TCGA.B6.A0IJ.01A",0.144964538125138,0.134675099495168,0.0288463541985357,0.0897271634745448,4.29536376149048e-09,0.104451808413671,0.497335031997579
"TCGA.D8.A1JN.01A",0.00208218068579656,0.0231261635876131,0.0138402638166516,0.0144448441444316,0.00760954990735962,0.00127593552865313,0.937621062329494
"TCGA.EW.A1J5.01A",1.597149568264e-06,0.0226856338163017,0.116533932048937,0.0471775486720344,1.24969299418267e-08,0.0785668215265791,0.735034454289649
"TCGA.A8.A07U.01A",0.151899447212818,1.30532388084839e-08,0.0766987583493583,0.0688952876263426,0.0373770799675002,0.00837007969910598,0.656759334091636
"TCGA.AO.A124.01A",0.00458515437778097,0.0984026752164993,0.0575954949455388,0.00468697842475962,1.08231508800174e-08,0.0340775878550457,0.800652098357225
"TCGA.B6.A0X0.01A",2.58356083294159e-05,0.0302653830878812,0.0602633089731533,0.00776884004766069,4.36228219068213e-09,0.0267284499730933,0.8749481779476
"TCGA.E9.A54X.01A",1.38693381041181e-06,0.0166393982420133,0.00602573583087097,0.0105011725336465,5.36525811296229e-09,0.00545224234348848,0.961380058750912
"TCGA.E9.A1RE.01A",0.00426405378523017,6.63494995923304e-10,0.0770387035577934,0.00915761449752646,2.06665967360532e-07,0.0038420117667724,0.905697409063215
"TCGA.D8.A73W.01A",5.64703278953877e-06,0.0416981896703789,0.144120447263689,0.0513780841650404,1.92265386745186e-08,3.1717555367546e-08,0.762797580924009
"TCGA.A1.A0SJ.01A",3.06488343420206e-05,0.0334248146265685,0.186922894920452,0.0137888507155448,5.23950970745373e-08,0.00309884372735814,0.762733894780637
"TCGA.BH.A18P.01A",8.06204021369096e-08,3.56047480302826e-10,0.203100055440165,0.0174400232428882,4.04809767937904e-05,7.43136012739155e-09,0.779419351932344
"TCGA.AR.A250.01A",2.50406246426489e-07,4.20317020846461e-05,0.438440650478012,0.036135667838601,8.08663130535898e-09,1.82385049151984e-08,0.525381373249919
"TCGA.AR.A2LO.01A",0.0251099052516197,1.60453926567588e-07,0.256199525039104,0.0304905098430097,0.0120921856035256,0.0301614063873967,0.645946307421417
"TCGA.C8.A135.01A",0.000851278329093027,2.33213584872603e-08,0.16616678365996,0.0191914717994638,0.00408205021129215,0.00138659816865784,0.808321794510175
"TCGA.AO.A0J3.01A",1.88116595139491e-09,0.0158689317950521,0.0143604951827631,0.0127294489626792,0.00117785109497544,0.000717181272262484,0.955146089811102
"TCGA.A2.A1G6.01A",0.0111950968640231,0.19059300014205,0.347344561386368,0.0176024800304705,2.52509008272402e-09,0.0777300295480932,0.355534829503906
"TCGA.GM.A2DM.01A",2.28371180926415e-08,0.0340198048588137,0.0381003067550968,0.0427249945762304,5.13417440780783e-08,0.00290486596256266,0.882249953668434
"TCGA.B6.A0IH.01A",0.0114082152128811,2.90438526290587e-08,0.339690225024628,0.0152701993241899,0.00608808898251679,4.69244369664165e-07,0.627542773167562
"TCGA.A2.A3KC.01A",4.78611437343279e-07,3.74231803537315e-08,0.313264734584012,0.0302786130595513,0.000108767970278652,6.18005488865129e-09,0.656347362171485
"TCGA.BH.A202.01A",8.1337393024347e-06,1.00492356985062e-06,0.178677734824891,0.0413028332357446,0.0035762189320055,9.51167477162277e-09,0.776434064832812
"TCGA.E2.A1L7.01A",2.70695736289457e-08,4.99940481584004e-09,0.162253648711992,0.0621326981064279,0.0267803645436116,0.0150956077541747,0.733737648814815
"TCGA.BH.A0HW.01A",7.69714322818886e-08,0.0447477448478472,0.00975572712144241,0.00560454349045651,2.63220587777625e-08,0.0060189923435177,0.933872888903245
"TCGA.E2.A1IF.01A",0.000227806070274809,2.46713689249498e-07,0.346419383918,0.0119349834192974,1.23562876251706e-08,3.58316202332755e-07,0.641417209206248
"TCGA.AO.A03N.01B",0.000141718865547977,3.86462211843595e-08,0.175288964002687,0.000175619967572389,0.000342659621240418,9.95362511258864e-08,0.82405089936048
"TCGA.C8.A1HJ.01A",0.00228771078181332,3.70982579801566e-09,0.0423731618485733,0.00293534509416324,0.00278038794136537,0.00385318147749042,0.945770209146768
"TCGA.E9.A6HE.01A",1.51786128823571e-08,0.00537994413203946,0.285657861234827,0.0493497949353349,6.68857827025424e-08,0.0210997300532988,0.638512587580104
"TCGA.AR.A1AN.01A",1.93035243853192e-07,1.16918695952935e-09,0.307554615291939,0.0143766956326114,1.70871768513052e-11,8.46342356837712e-09,0.678068486390508
"TCGA.E2.A15C.01A",0.0106136231451196,3.64783165100835e-09,0.290290851204948,0.00554496923667249,1.11859135790994e-07,1.43516564033917e-08,0.693550426554636
"TCGA.A7.A0CH.01A",6.77431437046749e-09,7.38823935282396e-08,0.214320274162535,0.013597846861202,2.20128558798884e-05,4.14166586710933e-09,0.772059781322009
"TCGA.A2.A0YD.01A",2.38767980916107e-08,5.32610832146751e-05,0.428845601766023,0.0231556970412322,8.89375159214398e-08,4.67975189772699e-08,0.547945280497697
"TCGA.AO.A0JI.01A",0.144749321251427,2.69912121875596e-07,0.0315282890793063,0.00260188325763049,0.000232647206934905,1.55398500422948e-07,0.820887433894079
"TCGA.A2.A0EO.01A",2.21284643671456e-07,4.29400792551855e-10,0.410265874168629,0.0159481158526894,0.000268608219787668,0.000403915661536879,0.573113264383313
"TCGA.AC.A23G.01A",9.12266806844005e-07,7.55570621959863e-06,0.747747538466255,0.0263821803152168,2.77511022943095e-05,5.70567917351345e-06,0.225828356464034
"TCGA.UU.A93S.01A",0.00610372664110097,0.0202516368702251,0.00926397764900626,0.00720467962274149,0.00110844062035296,0.0129690846508433,0.94309845394573
"TCGA.C8.A12U.01A",1.28138908208768e-08,0.0211212759487855,0.010795957059849,0.0332332347524917,0.0255548229609452,0.0119563042331767,0.897338392230861
"TCGA.BH.A18H.01A",0.0978226193953501,0.0114536003165351,0.0648972891120289,0.0211319716089313,0.0262076238501492,0.0575256192682878,0.720961276448718
"TCGA.C8.A1HM.01A",1.65690009180761e-08,1.03587471938464e-08,0.03940178501153,0.0953809025564995,0.147197766463542,2.62063167719417e-08,0.718019492834364
"TCGA.HN.A2OB.01A",3.31848416635859e-08,4.90621956180599e-08,0.526611542277866,0.0147339385051036,5.14244061519535e-08,1.19323495247347e-07,0.458654266222091
"TCGA.GM.A4E0.01A",7.39011776103015e-06,0.184635236002582,0.172510530349766,0.0491531802225439,0.00704722590201429,8.60778754823085e-08,0.586646351327458
"TCGA.BH.A208.01A",2.75038366491881e-09,3.52756254088784e-07,0.999997890851939,4.14670428055429e-09,1.68899147698084e-06,5.43964183277348e-08,6.10682333384061e-09
"TCGA.D8.A1XD.01A",2.21602186598091e-07,9.2958503576965e-10,0.35485166996538,0.00508648425714431,1.46879766132634e-07,7.53199432072342e-08,0.640061401045995
"TCGA.A8.A09Z.01A",2.53098214839481e-08,0.0699153855487162,0.0204288819756484,0.0823142634534178,0.0327506400158886,0.0139323174291297,0.780658486267378
"TCGA.E2.A105.01A",3.25983914937572e-08,0.00436875080270513,0.0841132389133153,0.0148228521811466,9.87468230082653e-07,4.58690815881585e-05,0.896648268954623
"TCGA.S3.AA0Z.01A",0.00179288649103233,0.0307288362771545,0.0336248603828265,0.0517198953867146,0.00896533349152009,0.0157236811476088,0.857444506823143
"TCGA.OL.A5D6.01A",4.91329798357515e-06,1.4950123109629e-08,0.268860158346997,0.0220987500712764,1.11112576841385e-05,2.52182267593321e-07,0.709024799893668
"TCGA.BH.A0RX.01A",0.103910833463105,0.0954656679007059,0.1608567370556,0.0294805768349472,0.0475949869603878,0.0318945299895375,0.530796667795716
"TCGA.B6.A0RP.01A",5.53617000149138e-08,3.46960825649367e-05,0.38178769615754,0.0138062179588477,5.50397455289583e-09,7.53831566997639e-05,0.604295945778673
"TCGA.E2.A1LS.01A",0.00579132290461176,0.0370686027741405,0.020400489788416,0.00155100025059697,2.08443195632464e-09,0.0137347473837655,0.921453834814037
"TCGA.A1.A0SI.01A",7.23974325638643e-06,1.34661410660935e-08,0.567883090659716,0.0217178524944947,3.30040981935197e-08,7.52881052766458e-08,0.410391695344189
"TCGA.A2.A1FZ.01A",1.62194636954127e-06,9.47555030398674e-08,0.262342968947948,0.0436386720054835,1.91938044891584e-08,1.74611456433022e-08,0.694016605689746
"TCGA.C8.A134.01A",1.3520927935759e-06,0.179109295096337,0.145614935054548,0.030486436693848,0.0179256857735352,1.5448615171659e-08,0.626862279840323
"TCGA.E2.A1LE.01A",1.74072185011919e-08,1.64819520205901e-08,0.323060197823877,0.0441176389850717,0.00788634188045515,2.59090195872782e-05,0.624909878401839
"TCGA.5L.AAT1.01A",0.0434792120208634,1.19035595752208e-08,0.259785538879,0.111098975976164,0.0507359503915007,0.000366258280438516,0.534534052548474
"TCGA.D8.A1JL.01A",5.8717386393464e-07,4.89933377860602e-09,0.187561708569394,0.0604053830564282,0.0311659641811324,5.67289176327007e-08,0.72086629539093
"TCGA.AC.A2QI.01A",1.41303363345728e-06,1.43490345915304e-08,0.36006365734297,0.0576560363769348,1.37453540647519e-06,2.75021384625637e-07,0.582277229340637
