"","cellFractions.B.Cells","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.T.Cells","cellFractions.otherCells"
"TCGA.EW.A1J6.01A",0.00573964231229749,0.0305498096090908,0.0247873016578154,0.0085508961629785,0.012342057228371,9.50569406762346e-05,0.00858886141384788,0.909346374674923
"TCGA.BH.A204.01A",8.35349092519701e-08,0.0755064738542243,0.0552707450923599,0.0648988712744395,0.0103558830442318,0.000201423206932632,2.41423536827792e-08,0.793766495850549
"TCGA.OL.A5RW.01A",2.89853047579188e-07,0.102710849880349,0.0525926201257564,0.0454507502495659,0.0466778907802752,1.19108266166556e-05,0.00254505938730416,0.750010628897085
"TCGA.EW.A1OY.01A",0.00155159580409756,0.089584580484695,0.069188062293853,0.0356946933796107,0.0124932034573756,0.000258725574200899,0.00482712654708348,0.786402012459084
"TCGA.AC.A8OS.01A",0.0076440008757113,0.0576496825415334,0.169531243087669,0.089825815014208,0.016888777283507,0.00343473142488704,0.0159431641278072,0.639082585644677
"TCGA.LL.A5YP.01A",0.00200638629335976,0.171062833629444,0.168296755755147,0.254296818943989,0.0595768370461265,0.000818502826339497,1.1812382118204e-05,0.343930053123476
"TCGA.A2.A0YK.01A",0.0716971269251304,0.0579199615829663,0.188406514276962,0.107483787958609,0.0233811497413425,0.000989349117157625,0.0745680004438191,0.475554109954013
"TCGA.GM.A2DL.01A",1.45963185329862e-07,0.226744293558681,0.11328543555399,0.158948399716542,0.0222163836796027,0.000628541350448164,1.18136855085997e-06,0.478175618809
"TCGA.AO.A0JF.01A",4.10760585310709e-07,0.075311219702102,0.225418252926934,0.279695683852216,0.0252008002983982,0.00236597686778556,0.0157291000366223,0.376278555555357
"TCGA.BH.A0HQ.01A",9.26660793269995e-10,0.1481483278581,0.118105091344228,0.118297544782389,0.013956866178787,0.00394369607168298,1.64965918960005e-07,0.597548307872233
"TCGA.AR.A254.01A",3.59422693964884e-09,0.31387350669732,0.0961522235994075,0.169567638792181,0.0561905851785251,0.00016237730786943,0.0123904112137044,0.351663253616766
"TCGA.B6.A0I2.01A",0.0249831520161878,0.036806152349721,0.0298796632275829,0.00823368590587408,0.040540038933453,7.74379244997901e-05,0.0822364835067375,0.777243386135944
"TCGA.AR.A24H.01A",3.15126077414257e-08,0.136151154195827,0.0489431059825953,0.0391541971997693,0.0333156722537649,0.000161536952381454,0.0122028799922159,0.730071421910838
"TCGA.LL.A440.01A",1.09980385054914e-08,0.33200062914401,0.292446538286612,0.268593267188101,0.100691271302425,0.00263557069758288,2.97981769608858e-06,0.00362973256553531
"TCGA.D8.A27M.01A",0.0871350137450597,0.216589153095417,0.127358767411019,0.157196049447443,0.0592486973831437,0.000196061077682069,0.0316437326310934,0.320632525209142
"TCGA.AR.A24W.01A",0.00392765184371403,0.0654775481718022,0.0897002391410041,0.121115966471118,0.00635043240819641,0.0011361801356654,0.00639573446454906,0.705896247363951
"TCGA.D8.A1JU.01A",0.000419237600417854,0.064060439174152,0.186910676394451,0.376627750883131,0.0379516672542093,0.00358439920733733,0.00879027335348822,0.321655556132813
"TCGA.E2.A1BD.01A",7.6466295722636e-07,0.0911209381474777,0.109151058019588,0.0943219743908473,0.0145279149791564,0.00108237058941112,0.00245901362720801,0.687335965583354
"TCGA.C8.A12Q.01A",6.90922019566633e-08,0.209595475340379,0.126064049702361,0.100816377781034,0.0237747958822956,0.000520000642577908,0.00247383418512549,0.536755397374025
"TCGA.BH.A18F.01A",0.00910148596706411,0.0970193180506515,0.158202517652725,0.13765432989422,0.015361743452627,0.00119563610836373,0.0191664701945892,0.56229849867976
"TCGA.A2.A0D1.01A",4.81856684240236e-08,0.0582024946348351,0.0899477956285036,0.029416067612098,0.0056163519299745,1.78166967891145e-05,0.00211357028400201,0.814685855028129
"TCGA.BH.A1FD.01A",2.65618569528736e-08,0.10847963862568,0.0600535626151652,0.119885835397751,0.0173933436362385,0.000165173994526677,4.96411124238481e-07,0.694021922757658
"TCGA.A2.A0YM.01A",9.98983999722894e-09,0.229828576224672,0.0742998619098399,0.0489540839441623,0.0372169197481181,2.11930297993166e-05,0.00711299763010293,0.602566357523465
"TCGA.E9.A5UP.01A",1.07570563868188e-08,0.10470603880709,0.0311966252951899,0.00438367152060104,0.0107300666711738,2.12164878838408e-05,0.00676322104040321,0.842199149420602
"TCGA.C8.A1HF.01A",0.0136186340040786,0.121250121149426,0.0926057475068174,0.205820931722197,0.0548366241911609,0.000113648717302245,0.0413374639158422,0.470416828793175
"TCGA.EW.A1P1.01A",3.20779021069979e-07,0.168666236164063,0.407924396962818,0.157940254582469,0.0321363394135885,0.000264152854950432,0.0177205338893816,0.215347765353708
"TCGA.A7.A4SB.01A",1.55070341765992e-08,0.0535974482707766,0.090717763478769,0.0462290774255894,0.0071897199552891,0.00088087540162073,0.00214147178608849,0.799243628174832
"TCGA.BH.A0E2.01A",2.8230387523136e-06,0.109334138200767,0.0728902005824059,0.167305712095252,0.0124715327501249,0.00203803141497317,0.0152454312090414,0.620712130708683
"TCGA.AR.A0TU.01A",1.41740945542813e-09,0.105830993925396,0.045422469277286,0.0126514127587718,0.0477776654816532,3.24058355259337e-05,0.0259840951185386,0.762300956185419
"TCGA.E9.A295.01A",3.4454653228901e-08,0.109276034816369,0.110393146107981,0.0835168387839045,0.0128443515544868,0.00151288601650362,0.0108533846331548,0.671603323632948
"TCGA.LD.A7W6.01A",0.00844554109770547,0.0477080244436669,0.138060049479242,0.0743157355186848,0.0181199239511805,0.00104219342384844,0.0210169690159158,0.691291563069756
"TCGA.E2.A1LK.01A",1.88851527908901e-08,0.102526618654802,0.034773162359584,0.0111969656197251,0.0154293620575199,1.66904884721746e-05,0.00809688733951605,0.827960294595228
"TCGA.AO.A0J7.01A",1.845453967861e-07,0.0943117183197826,0.0511559748465235,0.0516696062798244,0.00824622327215698,0.000683547170508234,0.00557713296797851,0.788355612597829
"TCGA.AO.A03U.01B",3.9410001077395e-08,0.2627648701068,0.0979999293751684,0.0832363889344227,0.0696633700038851,0.000125369592808792,0.0142994998967268,0.471910532680187
"TCGA.E9.A1RB.01A",4.79948052244035e-08,0.114989451408415,0.0523584343234141,0.0706964357371585,0.0148344920729858,0.00128371356958933,0.00201490869429747,0.743822516199334
"TCGA.A2.A0SU.01A",2.96645811121958e-08,0.0805480454587917,0.138438935985757,0.0870652458204931,0.0109036568053101,0.000550906455097071,0.0142536176901659,0.668239562119804
"TCGA.E9.A1R2.01A",0.0037816914194616,0.0833792983203948,0.114598514276789,0.0761156595965536,0.0157765435199813,0.000365412741780565,0.0188369758793096,0.687145904245729
"TCGA.BH.A42U.01A",0.0484432519791968,0.0296569843852124,0.214508911407122,0.134092069316312,0.0246605744004388,0.00105788048392643,0.0431336713979938,0.504446656629798
"TCGA.E9.A54Y.01A",0.00496213320959351,0.0472535836286067,0.0295655611579051,0.00374409851467728,0.00833221563080814,0.001216792714909,0.0199024740110816,0.885023141132419
"TCGA.XX.A899.01A",0.0456930927936126,0.128132688254818,0.195043205371214,0.128136206313475,0.0344485887804874,0.00315940862643936,0.0322365623446304,0.433150247515323
"TCGA.A2.A0CU.01A",7.04334596991318e-08,0.172619425126212,0.117324183537943,0.0567298082948507,0.0128304202882228,0.000535658231474186,0.00124078245321764,0.63871965163462
"TCGA.E2.A14U.01A",0.00475022623198821,0.0721315278427828,0.0929104385183188,0.052109547110966,0.0144036239524675,0.000965038076075449,0.0096475572887416,0.753082040978659
"TCGA.BH.A0GZ.01A",0.000953389968801752,0.0592376101240622,0.086361003711432,0.128356561413809,0.0076099053523081,0.00116577094859342,0.0046507527357211,0.711665005745273
"TCGA.E9.A1NH.01A",1.18789530141796e-07,0.160410122174616,0.170818458048626,0.266547077716236,0.0179235374467059,0.000380566905345487,0.00358634133980548,0.380333777579135
"TCGA.A8.A079.01A",1.47628119705275e-07,0.168409088330543,0.0504179965675772,0.0233788017465302,0.020954286350603,0.000357427562397637,1.58339387565091e-08,0.736482235980291
"TCGA.B6.A0IO.01A",4.9449450601604e-09,0.0873180689282667,0.0429228019162443,0.0247247058551058,0.0105364245695433,0.000343538688170975,0.00701967207169503,0.827134783026029
"TCGA.BH.A0DG.01A",0.013857743553091,0.0641175025740142,0.143576260199267,0.231095793748764,0.0370340882660937,0.000505050108577538,0.0127403167636566,0.497073244786536
"TCGA.A2.A04Q.01A",0.148984756000667,0.226575083677539,0.110233791393489,0.0732153726826993,0.0712186290694419,0.000141034160368963,0.123315166860787,0.246316166155008
"TCGA.D8.A140.01A",0.0446712882261616,0.110643178538919,0.092268615862316,0.0581298601754162,0.0226651322823642,0.000633638017694761,0.0183858068233108,0.652602480073818
"TCGA.BH.A0BP.01A",3.13168102641569e-06,0.104187274722989,0.161110766159297,0.130358557826866,0.0184710933922195,0.000884545126617548,3.12089082771783e-07,0.584984319001902
"TCGA.D8.A1XR.01A",7.49387137438568e-08,0.0789665281642193,0.0623314886631849,0.0761235388212945,0.0161439277320673,0.000344348990119027,0.00171453015175343,0.764375562538648
"TCGA.AR.A0TX.01A",0.0149920654248274,0.190670769733855,0.116012508636057,0.0916497814274301,0.0381401229461581,0.000396339110284386,0.0407896641651303,0.507348748556257
"TCGA.A1.A0SG.01A",0.0361202020467458,0.105511434177337,0.102770526363546,0.107572083277122,0.0126980685618015,0.00229941226887629,0.0036806155186712,0.6293476577859
"TCGA.AO.A12F.01A",1.38540708134982e-08,0.106854829850684,0.154750348742679,0.0615400023589952,0.00882961528679064,0.000167251026399971,2.28809233469752e-05,0.667835057957033
"TCGA.E2.A152.01A",5.58206026786215e-07,0.193104261231528,0.125903230533062,0.227753357062121,0.0263917710726083,0.000619397858573865,2.62864119289718e-07,0.426227161171961
"TCGA.EW.A1P6.01A",0.00530493082218334,0.091196732597323,0.0572723259707836,0.124569325726364,0.0123249909337159,0.000537877996401398,0.000805516232310314,0.707988299720918
"TCGA.E2.A1LI.01A",0.0150804063604135,0.0738364730719662,0.0628130285561576,0.0470731654630432,0.010342018319679,0.000984501777786756,0.0159361087154153,0.773934297735538
"TCGA.AN.A0FX.01A",0.00265782894755363,0.121712311995136,0.123475464195349,0.0990548384601195,0.0138781850535474,0.000231183621619542,0.00348626585528093,0.635503921871394
"TCGA.AO.A1KP.01A",7.61386161428144e-08,0.0461158820752824,0.0282650714238902,0.0461211994267707,0.00285882030968259,0.000570586268972815,0.00145828191584767,0.874610082440937
"TCGA.E9.A1N4.01A",8.85351893671095e-09,0.21171763269945,0.123140810013964,0.107054866367741,0.0165258337482595,0.00226572024641497,0.0104212246825783,0.528873903388073
"TCGA.B6.A402.01A",1.281907742226e-07,0.0861361755776888,0.0427828890938583,0.0439000392923454,0.00810948112385822,3.22658908021054e-05,1.79483233611137e-07,0.819038841347439
"TCGA.BH.A0B5.01A",5.66459590341233e-07,0.151803450093158,0.118825823239328,0.11915512518342,0.0263222783283919,0.00264235165092381,0.0124343041611272,0.56881610088406
"TCGA.EW.A1J2.01A",1.16148740822378e-07,0.213459722537206,0.16312042564864,0.186614743577508,0.0332258887030808,0.000950682602026421,0.0134684366509589,0.389159984131839
"TCGA.E9.A244.01A",0.00852183662609105,0.0833265694361069,0.0915406813673081,0.111831105866561,0.00846112242447554,3.99426820179975e-05,0.00599216738448008,0.690286574212959
"TCGA.GM.A2DO.01A",0.364665199218291,0.0627424497203189,0.0419825851530754,0.0206527550336026,0.0233118765069223,0.00260131230664176,0.193427958508601,0.290615863552547
"TCGA.C8.A12N.01A",2.38598904284961e-07,0.0581393105297854,0.0825534638339142,0.258669680976468,0.0131442739978844,0.000891143104030151,0.004099068973759,0.582502819985255
"TCGA.AN.A0FT.01A",1.13130866469992e-07,0.030426331196404,0.111682272698671,0.0688224529000366,0.0186063379654088,0.000561768662230108,0.00252956379288377,0.767371159653499
"TCGA.A8.A09W.01A",1.41151367852364e-09,0.128923120851155,0.0914380296942688,0.104642193145917,0.0243274765942363,0.000780860807187309,0.000257720457862995,0.649630597037859
"TCGA.A8.A07B.01A",4.09150260629593e-08,0.056153242850023,0.0522325329881564,0.145234190403367,0.0130137856536021,0.000404844981158262,0.00189687479255201,0.731064487416115
"TCGA.BH.A18M.01A",1.35665867185705e-05,0.0844794143283786,0.135323479251197,0.190156074707071,0.0180382162178784,0.000825891877990912,0.00747894157119509,0.56368441545957
"TCGA.A2.A04P.01A",0.0296696595629673,0.0158810902748467,0.0680460522559909,0.0428925719616266,0.00924496450242239,5.87845574411414e-05,0.0123449738914091,0.821861902993296
"TCGA.D8.A1XB.01A",2.58164644646248e-07,0.100470896177516,0.0960649863778434,0.245331075012877,0.0117789960763357,0.00390051494692478,0.000814370336682366,0.541638902907176
"TCGA.B6.A0X5.01A",6.42982412163244e-08,0.112354890972158,0.0325485377075261,0.0422588813919708,0.00890875843033938,0.000387103677247623,0.00372567421728021,0.799816089305237
"TCGA.AQ.A04J.01A",0.0697779594942468,0.102412378507256,0.170827628184617,0.0668283556705313,0.0184334038367625,0.000175358213996002,0.033894050335502,0.537650865757088
"TCGA.Z7.A8R6.01A",2.48186840292418e-08,0.102282222155062,0.0739143887768459,0.0471587037841008,0.0163885623916156,0.00144990099710876,0.00656061707195482,0.752245580004628
"TCGA.AC.A3W6.01A",0.00502209301488664,0.0390923053960655,0.262369238041528,0.260235766211912,0.0399639237445975,0.00203032176739626,0.038959399418671,0.352326952404943
"TCGA.E9.A1N5.01A",8.44504719025261e-07,0.0884982085917001,0.129518475130375,0.179086274672148,0.0279025825577264,0.00247646582198069,0.0260616816465166,0.546455467074834
"TCGA.B6.A0IM.01A",4.40797451094571e-08,0.11495832486517,0.109579595814196,0.0899196139638812,0.012703389209484,0.000228046347573103,0.00353861140559425,0.669072374314357
"TCGA.C8.A273.01A",2.74850590908131e-07,0.162630173521278,0.0862262601736683,0.0926003480109008,0.0155098007934561,0.000837967016579727,0.00162742366607147,0.640567751967454
"TCGA.A2.A4S1.01A",1.7937254377372e-07,0.0850054501939393,0.2333250028728,0.322731436771502,0.152014507003996,0.000154589382481793,3.38965756466119e-06,0.206765444745173
"TCGA.A2.A4S2.01A",0.00416002973837749,0.0689184710365246,0.139403894625985,0.088743788321726,0.050020009389378,0.000696617799439569,0.028128603430715,0.619928585657855
"TCGA.OL.A5D8.01A",4.9705647055643e-07,0.0896477023623553,0.0942384211623555,0.0586152799475471,0.0238978203291867,0.000183385617434602,0.011915207627894,0.721501685896756
"TCGA.A7.A26E.01B",3.63703787576597e-07,0.101204849783325,0.0353365041145844,0.186170230726,0.00728127671044096,0.000279112712365782,3.0044022943948e-07,0.669727361809267
"TCGA.D8.A27T.01A",0.00224617059978159,0.0716023828530752,0.123631386438205,0.283412471169077,0.031817430339453,0.00163413613723398,0.0171465340567407,0.468509488406433
"TCGA.E2.A15S.01A",1.43038149627227e-08,0.0601640234344842,0.0604560485034374,0.025111100114641,0.00590465987719161,0.000130660708549611,0.00496591703371951,0.843267576024162
"TCGA.B6.A1KC.01B",7.74033188969423e-10,0.0545209430816706,0.0421619643191615,0.0206532388349501,0.0100636328211577,0.000525861258157148,1.11918799942367e-07,0.87207424699207
"TCGA.GI.A2C9.01A",1.27285692278426e-07,0.176828339475709,0.0828417866400633,0.150949596228479,0.0337782270578065,0.000444840514054404,0.000132201807861845,0.555024880990334
"TCGA.BH.A0BG.01A",0.0221419647015861,0.0928421787742097,0.0716190779379806,0.0493372874075605,0.023289208569489,4.06576260463932e-05,0.0400902362125007,0.700639388770627
"TCGA.A7.A6VW.01A",9.0714623609703e-08,0.126803184302254,0.0658963188581088,0.0436642332753951,0.043778436417015,4.04376302458635e-05,1.39354616958569e-05,0.719803363340662
"TCGA.AQ.A04L.01B",4.17564622910161e-07,0.0586828201426915,0.0622842746619905,0.102776567970011,0.00930322107510734,6.92189533293026e-05,0.000368343263249889,0.766515136368997
"TCGA.AR.A24Z.01A",1.82936914853567e-08,0.0609978597180394,0.0557522322065965,0.0355713288138573,0.0159450123390266,6.06308302585456e-05,0.00176054144954311,0.829912376348987
"TCGA.A2.A04X.01A",0.0350119071530457,0.025736038511929,0.109013644922639,0.0451906337021441,0.0494909390121484,0.000823084400502547,0.0382998665995394,0.696433885698052
"TCGA.OL.A66N.01A",0.0192593203407872,0.159385442740533,0.187766892222533,0.122601265802421,0.025649417321286,0.00617244087517603,0.0153213455479585,0.463843875149305
"TCGA.E2.A15K.01A",0.0302993799001679,0.118720301340454,0.115422376010961,0.0660551912420559,0.0206622661074146,0.000959737327206822,0.0394163881433981,0.608464359928342
"TCGA.LL.A6FP.01A",9.86313446577911e-08,0.0469798800226596,0.042982749905088,0.0121480134022112,0.00761719768809478,0.000233456558969595,0.00200740501964282,0.888031198771989
"TCGA.B6.A0RU.01A",0.00222766995977471,0.0423820551677345,0.114126963765072,0.0659825192147342,0.00974389758494214,0.000120492421003976,0.00566833991966988,0.759748061967069
"TCGA.BH.A0W7.01A",0.0281040616146678,0.128945984017419,0.109446785706273,0.211788995129748,0.0392278887425981,0.00367364210619845,0.0493107359786416,0.429501906704454
"TCGA.PE.A5DC.01A",0.00123233758933902,0.0487781152050063,0.17575592955343,0.0376234545787831,0.0106435745447142,0.00136926049014809,0.00608621955822639,0.718511108480353
"TCGA.AC.A8OP.01A",0.0079864089734524,0.0460322128029726,0.115995513645312,0.0609691249442958,0.010803161434604,0.000795833689213614,0.0113057338401232,0.746112010670027
"TCGA.AC.A2FO.01A",0.0413860052869694,0.0773986641009455,0.189823149000525,0.164571190168853,0.0336466477816479,0.00113967189965665,0.0425255943122176,0.449509077449185
"TCGA.BH.A0H3.01A",4.13019569387681e-06,0.0893556828201599,0.131588795190069,0.199517558351746,0.0132991511065939,0.000468991577633242,0.0132774879499843,0.552488202808121
"TCGA.BH.A18K.01A",4.41976161124919e-07,0.107490524709941,0.111029696062628,0.155419694598616,0.0125977564468596,0.000499578865069901,0.00195605237245595,0.611006254968268
"TCGA.A8.A075.01A",0.0223787957143754,0.226525230936651,0.0983820727630349,0.104851018994755,0.0323154268484526,0.000433227605474027,0.0108759093016903,0.504238317835567
"TCGA.B6.A0RT.01A",0.141054418528165,0.109448578611388,0.13410734203658,0.0680782090873182,0.0951269438472118,0.000114238097961827,0.261025628751716,0.191044641039659
"TCGA.A8.A07G.01A",0.00590782632827638,0.0785618881683757,0.107521435965256,0.280536240312983,0.0118348832060066,0.00042840619105283,0.00632961861543264,0.508879701212617
