,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A2-A0T0-01A,0.000,0.000,0.016,0.006,0.001,0.000,0.000,0.020,0.136,0.011,0.080,0.000,0.000,0.000,0.000,0.729,0.729
TCGA-BH-A0W4-01A,0.000,0.000,0.007,0.002,0.004,0.000,0.023,0.046,0.218,0.029,0.024,0.006,0.000,0.008,0.000,0.633,0.633
TCGA-W8-A86G-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.019,0.053,0.180,0.033,0.016,0.001,0.000,0.000,0.000,0.688,0.688
TCGA-A8-A097-01A,0.000,0.000,0.024,0.007,0.002,0.000,0.025,0.038,0.238,0.013,0.087,0.004,0.000,0.000,0.000,0.561,0.561
TCGA-A2-A0CZ-01A,0.014,0.000,0.028,0.000,0.011,0.000,0.031,0.046,0.418,0.016,0.066,0.009,0.000,0.000,0.000,0.359,0.359
TCGA-A2-A3XV-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.002,0.012,0.047,0.010,0.061,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-A2-A0ST-01A,0.032,0.090,0.076,0.012,0.052,0.001,0.189,0.057,0.074,0.014,0.067,0.001,0.001,0.025,0.001,0.309,0.309
TCGA-EW-A3E8-01B,0.010,0.019,0.037,0.003,0.029,0.000,0.059,0.050,0.175,0.023,0.080,0.011,0.001,0.008,0.001,0.497,0.497
TCGA-A7-A4SD-01A,0.030,0.001,0.034,0.032,0.009,0.000,0.021,0.009,0.156,0.009,0.081,0.001,0.000,0.003,0.000,0.615,0.615
TCGA-3C-AAAU-01A,0.000,0.001,0.009,0.000,0.001,0.000,0.008,0.036,0.056,0.023,0.030,0.000,0.000,0.002,0.000,0.834,0.834
TCGA-LL-A6FQ-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.001,0.011,0.054,0.022,0.071,0.000,0.000,0.000,0.000,0.834,0.834
TCGA-LL-A8F5-01A,0.081,0.000,0.018,0.007,0.008,0.000,0.005,0.020,0.144,0.024,0.068,0.000,0.000,0.000,0.000,0.623,0.623
TCGA-A7-A26J-01B,0.000,0.018,0.019,0.036,0.028,0.028,0.026,0.041,0.157,0.026,0.022,0.007,0.002,0.046,0.000,0.545,0.545
TCGA-AC-A3W5-01A,0.002,0.000,0.030,0.002,0.015,0.000,0.040,0.039,0.260,0.016,0.137,0.001,0.001,0.013,0.001,0.443,0.443
TCGA-D8-A27L-01A,0.001,0.001,0.040,0.001,0.016,0.000,0.066,0.056,0.243,0.027,0.064,0.009,0.000,0.011,0.000,0.465,0.465
TCGA-E2-A1IJ-01A,0.000,0.000,0.030,0.001,0.012,0.000,0.053,0.078,0.338,0.017,0.078,0.011,0.000,0.001,0.000,0.382,0.382
TCGA-E9-A229-01A,0.000,0.000,0.029,0.012,0.008,0.000,0.026,0.029,0.312,0.007,0.101,0.003,0.000,0.004,0.000,0.467,0.467
TCGA-A2-A0CL-01A,0.014,0.056,0.072,0.016,0.073,0.002,0.107,0.074,0.163,0.019,0.069,0.001,0.001,0.015,0.001,0.318,0.318
TCGA-A2-A0YG-01A,0.001,0.000,0.016,0.002,0.005,0.000,0.020,0.040,0.058,0.012,0.049,0.000,0.000,0.002,0.000,0.794,0.794
TCGA-AQ-A0Y5-01A,0.000,0.000,0.011,0.001,0.000,0.000,0.000,0.034,0.233,0.019,0.089,0.004,0.000,0.005,0.000,0.604,0.604
TCGA-AO-A0J8-01A,0.000,0.000,0.032,0.002,0.011,0.000,0.044,0.025,0.179,0.015,0.104,0.004,0.000,0.003,0.000,0.582,0.582
TCGA-AO-A1KS-01A,0.000,0.003,0.004,0.012,0.013,0.000,0.020,0.034,0.094,0.015,0.037,0.002,0.000,0.010,0.000,0.755,0.755
TCGA-OL-A66J-01A,0.000,0.000,0.006,0.000,0.009,0.000,0.006,0.121,0.190,0.058,0.063,0.000,0.000,0.005,0.000,0.540,0.540
TCGA-A7-A0CD-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.000,0.047,0.097,0.024,0.038,0.006,0.000,0.000,0.000,0.781,0.781
TCGA-EW-A2FS-01A,0.040,0.001,0.009,0.010,0.006,0.000,0.064,0.051,0.102,0.030,0.031,0.000,0.000,0.000,0.000,0.655,0.655
TCGA-D8-A1JT-01A,0.000,0.000,0.004,0.006,0.000,0.000,0.000,0.014,0.036,0.014,0.067,0.000,0.000,0.017,0.000,0.842,0.842
TCGA-D8-A1JS-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.003,0.019,0.022,0.016,0.030,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-BH-A0DT-01A,0.000,0.001,0.028,0.003,0.013,0.001,0.063,0.061,0.197,0.024,0.031,0.001,0.000,0.007,0.000,0.571,0.571
TCGA-B6-A0IE-01A,0.039,0.000,0.002,0.000,0.006,0.000,0.012,0.016,0.127,0.011,0.012,0.000,0.000,0.000,0.000,0.773,0.773
TCGA-BH-A0BT-01A,0.000,0.000,0.021,0.010,0.005,0.000,0.025,0.032,0.137,0.018,0.031,0.001,0.000,0.000,0.000,0.720,0.720
TCGA-AR-A1AH-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.005,0.025,0.082,0.013,0.005,0.000,0.000,0.001,0.006,0.858,0.858
TCGA-A2-A0EU-01A,0.000,0.000,0.005,0.010,0.005,0.000,0.016,0.039,0.120,0.029,0.019,0.011,0.000,0.018,0.000,0.727,0.727
TCGA-D8-A1X8-01A,0.005,0.000,0.012,0.002,0.022,0.000,0.051,0.074,0.159,0.031,0.085,0.003,0.000,0.000,0.000,0.556,0.556
TCGA-AC-A3EH-01A,0.000,0.000,0.009,0.001,0.008,0.000,0.029,0.018,0.164,0.019,0.086,0.000,0.000,0.006,0.000,0.660,0.660
TCGA-AN-A0FW-01A,0.000,0.000,0.005,0.000,0.012,0.000,0.026,0.059,0.104,0.020,0.034,0.000,0.000,0.000,0.000,0.740,0.740
TCGA-D8-A1XL-01A,0.008,0.002,0.033,0.029,0.021,0.000,0.040,0.011,0.066,0.010,0.080,0.000,0.000,0.000,0.001,0.698,0.698
TCGA-BH-A0WA-01A,0.000,0.000,0.012,0.017,0.003,0.000,0.032,0.035,0.167,0.022,0.038,0.000,0.000,0.001,0.000,0.673,0.673
TCGA-A8-A094-01A,0.028,0.000,0.017,0.026,0.010,0.000,0.013,0.025,0.090,0.003,0.146,0.000,0.000,0.010,0.000,0.630,0.630
TCGA-B6-A0I5-01A,0.000,0.000,0.011,0.001,0.001,0.000,0.026,0.013,0.131,0.018,0.019,0.000,0.000,0.000,0.000,0.779,0.779
TCGA-C8-A12Z-01A,0.000,0.000,0.005,0.005,0.000,0.000,0.000,0.016,0.102,0.004,0.023,0.001,0.000,0.022,0.000,0.822,0.822
TCGA-E2-A1LL-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.007,0.069,0.046,0.044,0.006,0.001,0.000,0.000,0.000,0.821,0.821
TCGA-A2-A0EV-01A,0.000,0.000,0.029,0.002,0.017,0.000,0.033,0.026,0.203,0.012,0.129,0.001,0.000,0.000,0.000,0.548,0.548
TCGA-AC-A62V-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.004,0.015,0.099,0.017,0.082,0.002,0.000,0.000,0.000,0.778,0.778
TCGA-OK-A5Q2-01A,0.000,0.030,0.035,0.002,0.024,0.009,0.043,0.062,0.155,0.063,0.049,0.002,0.000,0.014,0.000,0.512,0.512
TCGA-BH-A42T-01A,0.000,0.000,0.011,0.002,0.017,0.000,0.038,0.016,0.100,0.019,0.090,0.000,0.000,0.000,0.000,0.708,0.708
TCGA-E2-A154-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.001,0.015,0.195,0.016,0.045,0.001,0.000,0.001,0.000,0.718,0.718
TCGA-C8-A1HG-01A,0.044,0.001,0.033,0.014,0.031,0.000,0.026,0.016,0.097,0.008,0.102,0.000,0.000,0.000,0.000,0.628,0.628
TCGA-A8-A06X-01A,0.000,0.000,0.014,0.021,0.007,0.000,0.016,0.027,0.073,0.017,0.087,0.000,0.000,0.000,0.000,0.736,0.736
TCGA-B6-A0WZ-01A,0.000,0.000,0.008,0.001,0.001,0.000,0.008,0.036,0.109,0.021,0.022,0.001,0.000,0.000,0.000,0.793,0.793
TCGA-AC-A23H-01A,0.000,0.000,0.006,0.001,0.008,0.000,0.006,0.034,0.111,0.010,0.047,0.000,0.000,0.019,0.000,0.758,0.758
TCGA-E2-A1B6-01A,0.012,0.120,0.087,0.008,0.039,0.072,0.091,0.021,0.059,0.008,0.039,0.000,0.002,0.000,0.002,0.439,0.439
TCGA-A8-A093-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.011,0.021,0.260,0.011,0.043,0.000,0.000,0.001,0.000,0.646,0.646
TCGA-AR-A1AM-01A,0.004,0.000,0.026,0.000,0.012,0.000,0.045,0.055,0.166,0.024,0.065,0.004,0.000,0.000,0.000,0.598,0.598
TCGA-AO-A0J9-01A,0.000,0.000,0.018,0.001,0.010,0.000,0.011,0.040,0.253,0.062,0.210,0.003,0.001,0.000,0.000,0.391,0.391
TCGA-BH-A6R9-01A,0.000,0.000,0.030,0.004,0.000,0.000,0.051,0.053,0.598,0.016,0.133,0.006,0.001,0.002,0.000,0.107,0.107
TCGA-D8-A1XC-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.024,0.018,0.025,0.051,0.000,0.000,0.005,0.000,0.871,0.871
TCGA-BH-A0BZ-01A,0.001,0.000,0.031,0.028,0.033,0.000,0.027,0.043,0.197,0.009,0.127,0.000,0.000,0.003,0.000,0.500,0.500
TCGA-BH-A0E6-01A,0.025,0.013,0.015,0.007,0.001,0.000,0.016,0.023,0.104,0.024,0.022,0.000,0.000,0.000,0.001,0.749,0.749
TCGA-A2-A0ER-01A,0.007,0.000,0.010,0.006,0.002,0.000,0.020,0.037,0.071,0.016,0.031,0.006,0.000,0.000,0.000,0.792,0.792
TCGA-A2-A0T5-01A,0.000,0.000,0.012,0.001,0.000,0.000,0.031,0.024,0.168,0.026,0.019,0.000,0.000,0.004,0.000,0.715,0.715
TCGA-E2-A1LH-01A,0.038,0.013,0.039,0.027,0.012,0.000,0.051,0.027,0.121,0.018,0.144,0.000,0.001,0.000,0.001,0.508,0.508
TCGA-BH-A1EO-01A,0.000,0.000,0.030,0.000,0.008,0.000,0.025,0.061,0.317,0.016,0.123,0.013,0.000,0.006,0.000,0.400,0.400
TCGA-B6-A0X1-01A,0.000,0.000,0.038,0.040,0.032,0.000,0.022,0.011,0.025,0.011,0.090,0.001,0.000,0.033,0.000,0.697,0.697
TCGA-BH-A0BO-01A,0.005,0.000,0.013,0.000,0.004,0.000,0.033,0.155,0.251,0.042,0.058,0.007,0.000,0.026,0.002,0.402,0.402
TCGA-A8-A06U-01A,0.001,0.000,0.022,0.003,0.031,0.000,0.020,0.014,0.070,0.007,0.088,0.000,0.000,0.000,0.000,0.743,0.743
TCGA-AN-A0XO-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.009,0.021,0.192,0.021,0.019,0.001,0.000,0.000,0.000,0.731,0.731
TCGA-AN-A0FV-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.005,0.024,0.161,0.016,0.069,0.006,0.000,0.000,0.000,0.708,0.708
TCGA-AR-A1AO-01A,0.001,0.001,0.027,0.002,0.027,0.000,0.033,0.068,0.182,0.020,0.309,0.007,0.000,0.025,0.000,0.297,0.297
TCGA-E2-A15F-01A,0.008,0.012,0.014,0.008,0.001,0.000,0.024,0.038,0.098,0.027,0.030,0.009,0.000,0.024,0.000,0.707,0.707
TCGA-D8-A27H-01A,0.000,0.000,0.011,0.002,0.000,0.000,0.021,0.024,0.302,0.010,0.071,0.001,0.000,0.005,0.000,0.553,0.553
TCGA-LL-A9Q3-01A,0.000,0.000,0.016,0.000,0.023,0.000,0.011,0.011,0.119,0.014,0.105,0.003,0.000,0.000,0.000,0.698,0.698
TCGA-E2-A15I-01A,0.000,0.017,0.023,0.001,0.040,0.000,0.049,0.046,0.134,0.016,0.042,0.006,0.000,0.001,0.000,0.623,0.623
TCGA-AC-A2BM-01A,0.016,0.000,0.028,0.007,0.012,0.000,0.033,0.024,0.094,0.008,0.054,0.007,0.000,0.014,0.000,0.702,0.702
TCGA-A2-A0CT-01A,0.000,0.000,0.004,0.012,0.000,0.000,0.005,0.046,0.086,0.020,0.050,0.009,0.000,0.008,0.000,0.759,0.759
TCGA-D8-A1XZ-01A,0.019,0.001,0.027,0.014,0.011,0.000,0.008,0.019,0.142,0.015,0.069,0.002,0.000,0.007,0.000,0.667,0.667
TCGA-E2-A14Y-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.002,0.020,0.032,0.005,0.008,0.000,0.000,0.007,0.000,0.919,0.919
TCGA-BH-A18I-01A,0.001,0.001,0.043,0.002,0.020,0.000,0.054,0.049,0.274,0.015,0.078,0.007,0.000,0.002,0.000,0.455,0.455
TCGA-AR-A252-01A,0.035,0.016,0.071,0.008,0.064,0.001,0.083,0.068,0.138,0.017,0.113,0.001,0.002,0.006,0.001,0.377,0.377
TCGA-A8-A07E-01A,0.000,0.000,0.018,0.003,0.017,0.000,0.039,0.105,0.243,0.037,0.051,0.008,0.000,0.005,0.000,0.472,0.472
TCGA-AN-A0FS-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.017,0.075,0.266,0.030,0.039,0.007,0.000,0.002,0.000,0.549,0.549
TCGA-BH-A1F5-01A,0.000,0.000,0.001,0.004,0.003,0.000,0.024,0.018,0.122,0.016,0.022,0.014,0.000,0.007,0.000,0.769,0.769
TCGA-BH-A0B4-01A,0.000,0.000,0.009,0.002,0.013,0.000,0.028,0.043,0.258,0.027,0.073,0.002,0.000,0.000,0.000,0.545,0.545
TCGA-AN-A0XN-01A,0.000,0.000,0.014,0.002,0.001,0.000,0.002,0.043,0.469,0.012,0.139,0.001,0.000,0.001,0.000,0.314,0.314
TCGA-A7-A5ZW-01A,0.000,0.000,0.024,0.000,0.007,0.000,0.050,0.048,0.320,0.029,0.054,0.012,0.000,0.001,0.000,0.453,0.453
TCGA-AC-A5XU-01A,0.006,0.000,0.007,0.001,0.013,0.000,0.014,0.041,0.179,0.017,0.034,0.001,0.000,0.000,0.000,0.685,0.685
TCGA-EW-A1PG-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.030,0.065,0.283,0.019,0.018,0.003,0.000,0.002,0.000,0.567,0.567
TCGA-OL-A66L-01A,0.000,0.000,0.011,0.001,0.014,0.000,0.016,0.050,0.223,0.032,0.088,0.002,0.000,0.000,0.000,0.563,0.563
TCGA-D8-A27W-01A,0.028,0.001,0.013,0.003,0.015,0.000,0.013,0.024,0.080,0.016,0.073,0.001,0.000,0.001,0.000,0.731,0.731
TCGA-A8-A07R-01A,0.003,0.000,0.005,0.004,0.000,0.000,0.000,0.008,0.049,0.013,0.029,0.000,0.000,0.010,0.000,0.878,0.878
TCGA-E9-A245-01A,0.001,0.000,0.013,0.000,0.006,0.000,0.013,0.061,0.060,0.033,0.049,0.001,0.000,0.000,0.000,0.762,0.762
TCGA-AC-A6NO-01A,0.000,0.000,0.016,0.006,0.002,0.000,0.036,0.032,0.111,0.018,0.022,0.000,0.000,0.006,0.000,0.751,0.751
TCGA-E2-A15G-01A,0.000,0.001,0.011,0.001,0.013,0.000,0.025,0.068,0.077,0.026,0.044,0.001,0.000,0.000,0.000,0.735,0.735
TCGA-BH-A0H9-01A,0.000,0.000,0.007,0.002,0.006,0.000,0.019,0.030,0.094,0.016,0.046,0.000,0.000,0.001,0.000,0.780,0.780
TCGA-GM-A2DN-01A,0.026,0.000,0.042,0.015,0.027,0.000,0.076,0.044,0.146,0.025,0.073,0.000,0.000,0.010,0.001,0.514,0.514
TCGA-AC-A6IX-01A,0.001,0.001,0.020,0.001,0.016,0.000,0.043,0.074,0.254,0.034,0.071,0.004,0.000,0.015,0.000,0.467,0.467
TCGA-BH-A0DS-01A,0.002,0.000,0.012,0.001,0.008,0.000,0.006,0.041,0.196,0.025,0.145,0.000,0.000,0.000,0.000,0.562,0.562
TCGA-AC-A3TM-01A,0.000,0.000,0.014,0.005,0.016,0.000,0.024,0.009,0.129,0.017,0.055,0.001,0.000,0.000,0.000,0.730,0.730
TCGA-AR-A255-01A,0.000,0.000,0.023,0.012,0.011,0.000,0.037,0.054,0.216,0.018,0.073,0.006,0.000,0.011,0.000,0.539,0.539
TCGA-B6-A0WY-01A,0.000,0.000,0.022,0.003,0.007,0.000,0.040,0.046,0.213,0.035,0.042,0.000,0.000,0.006,0.000,0.587,0.587
TCGA-BH-A1ET-01A,0.000,0.000,0.007,0.007,0.013,0.000,0.031,0.080,0.171,0.014,0.053,0.001,0.000,0.001,0.000,0.621,0.621
TCGA-AR-A24K-01A,0.000,0.001,0.004,0.002,0.000,0.000,0.008,0.007,0.086,0.002,0.009,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-B6-A0IJ-01A,0.031,0.001,0.047,0.031,0.001,0.000,0.073,0.012,0.064,0.010,0.113,0.000,0.000,0.000,0.001,0.617,0.617
TCGA-D8-A1JN-01A,0.000,0.000,0.004,0.001,0.026,0.000,0.019,0.035,0.057,0.007,0.033,0.001,0.000,0.000,0.000,0.818,0.818
TCGA-EW-A1J5-01A,0.001,0.006,0.051,0.007,0.036,0.001,0.052,0.044,0.085,0.021,0.101,0.007,0.001,0.016,0.000,0.572,0.572
TCGA-A8-A07U-01A,0.048,0.023,0.058,0.037,0.012,0.000,0.051,0.045,0.083,0.016,0.117,0.001,0.001,0.032,0.002,0.474,0.474
TCGA-AO-A124-01A,0.000,0.002,0.020,0.011,0.000,0.000,0.019,0.006,0.045,0.017,0.021,0.000,0.000,0.001,0.000,0.858,0.858
TCGA-B6-A0X0-01A,0.000,0.000,0.012,0.001,0.005,0.000,0.020,0.012,0.064,0.016,0.009,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-E9-A54X-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.002,0.000,0.010,0.009,0.000,0.000,0.000,0.000,0.973,0.973
TCGA-E9-A1RE-01A,0.000,0.001,0.003,0.006,0.005,0.000,0.008,0.028,0.080,0.023,0.010,0.008,0.000,0.000,0.000,0.827,0.827
TCGA-D8-A73W-01A,0.000,0.000,0.011,0.003,0.011,0.000,0.001,0.081,0.194,0.033,0.114,0.001,0.000,0.005,0.000,0.546,0.546
TCGA-A1-A0SJ-01A,0.013,0.000,0.015,0.003,0.000,0.000,0.020,0.073,0.155,0.036,0.027,0.003,0.000,0.004,0.000,0.652,0.652
TCGA-BH-A18P-01A,0.000,0.001,0.018,0.023,0.008,0.000,0.040,0.040,0.148,0.011,0.068,0.001,0.000,0.001,0.000,0.642,0.642
TCGA-AR-A250-01A,0.002,0.000,0.021,0.004,0.015,0.000,0.012,0.036,0.276,0.010,0.127,0.007,0.000,0.000,0.000,0.488,0.488
TCGA-AR-A2LO-01A,0.000,0.021,0.035,0.002,0.039,0.001,0.066,0.066,0.199,0.031,0.054,0.001,0.000,0.005,0.000,0.479,0.479
TCGA-C8-A135-01A,0.006,0.000,0.006,0.001,0.020,0.000,0.038,0.035,0.135,0.014,0.070,0.000,0.000,0.000,0.000,0.675,0.675
