"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.AA.3531.01A",0.086923223224333,0.00308892455746651,0.00061724541552951,0.385661251203881,0.000605397120389867,0.0141093753745323,0.00452548400909872,0.000298307801952481,0.146179805572118,0.00336997742321259,6.98144296439097e-07,0.35462031015319
"TCGA.A6.5662.01A",0.0730053741056534,0.00257030970510029,6.95075523124983e-05,0.294068031067505,0.000476132831769599,0.0466818394969656,0.000188904634915635,0.000304121343268209,0.0848960535564155,0.000178566944591493,0.370252263300646,0.127308895460857
"TCGA.CM.4744.01A",0.0589149335522476,0.0120865017445289,0.00462261976014712,0.50358831315628,0.000136670553493776,0.00562602999258664,0.00123912236863161,0.000295174430641703,0.0552983735215304,0.0153749665920957,0.342817249074442,4.5253375124502e-08
"TCGA.D5.5540.01A",0.0330808649814041,0.00614445302045871,0.00174202341178965,0.285506975150372,6.12208762717062e-05,0.0233595190224177,1.73826704480542e-05,0.000137684751915982,0.0513722918063641,0.00301063899275182,0.265159100980176,0.33040784433563
"TCGA.AZ.6608.01A",0.033907039657637,0.00302975236183578,1.47288092493844e-05,0.245266081779293,0.000106507017721256,0.0030279194839757,0.000301902917550286,4.64841409497857e-05,0.0235253144381618,0.000474375642493249,0.0201138695849165,0.670186024166216
"TCGA.AA.3518.01A",0.160127761774726,0.0171709397748943,3.74772001766807e-05,0.311173022537532,0.000302032745897951,0.00937504233574734,0.00631111825595651,0.000324650440940554,0.0856881498650552,0.00773891133003846,0.40173313446742,1.775927161505e-05
"TCGA.CM.5863.01A",0.0600057483521147,0.00599516798571489,5.97823132063024e-08,0.316372820003055,0.000695357288969658,0.0419460652075863,0.00372094690863852,0.000866649616034342,0.0821748101139156,0.00155362727578213,0.486660843032378,7.90443349724129e-06
"TCGA.A6.5666.01A",0.136272626558178,0.000875132321047496,0.000198813698655776,0.0426863975456232,0.00632208677553679,0.0121640203005128,9.46716618129402e-09,5.44568379111641e-05,0.147149921083869,9.32516659064176e-05,0.235715921592427,0.418467362153166
"TCGA.DM.A280.01A",0.0484157364218314,0.000803514997771123,0.000280735512460463,0.0639545784447289,0.000238181807858202,0.0208084925651394,7.63530667683982e-09,0.00020699307267522,0.134534356002758,0.000294214534314848,0.306000106933828,0.424463082071328
"TCGA.AA.3973.01A",0.0767733311643557,0.00318114239133918,0.00335514123251617,0.0556681132523333,0.00652935918895051,0.0265837685260373,2.31833881160885e-09,0.000287920828516944,0.138314897132944,0.00158414721451263,0.446417828101482,0.241304348648673
"TCGA.CM.4748.01A",0.105171498983282,0.0116320894852198,0.00892681476494493,0.556481633461553,0.00157187103655707,0.0697183768702644,0.0107388876026595,0.00214139107570497,0.219585315249742,0.000708423952552222,0.0133196500715549,4.04744596492341e-06
"TCGA.D5.6530.01A",0.228066780295767,0.0404884594131192,0.00406733692606204,0.303486828308644,0.000322895986785414,0.0198255720836951,0.0364411450327383,0.00019664312428239,0.338161645958045,0.0163054347339729,0.0126351835796029,2.07455728610038e-06
"TCGA.A6.6137.01A",0.219488144563286,0.0239384180067239,1.21598228133365e-06,0.668883608933036,0.00118704358943982,0.0120318018442486,0.00655821671982753,0.00212030077802783,0.0642851127619271,0.00150230731150865,2.04612292536294e-08,3.80904846452148e-06
"TCGA.DM.A1D6.01A",0.11289225251859,0.000910560246582104,0.000236204376204742,0.171299007203312,9.3530687374854e-05,0.00530967978205116,1.89201877952023e-06,5.28707470492554e-05,0.0489609137440934,1.6826289502439e-05,0.0133741059503739,0.646852156436087
"TCGA.D5.6923.01A",0.0637794723261048,0.0079348769122122,0.000253270534471689,0.499974712091366,0.000827420709030632,0.0627437562972009,0.000237917516044098,0.00169062829570061,0.0658458995961543,0.00117213401483146,0.295233901436329,0.000306010270555216
"TCGA.A6.2681.01A",0.105947883375523,0.0201824108059489,0.000103218252629933,0.228577182029549,0.00335905084062792,0.138694473605041,0.0295027236772103,0.00822318826208243,0.458224510562958,0.00714209754223234,4.28650015073376e-05,3.96044690091934e-07
"TCGA.F4.6463.01A",0.106586763467245,0.0104161778323584,0.000747904963836593,0.779613115750081,0.00116333756063326,0.0618297511773859,0.00391471683196639,0.00171766982089955,0.0288328664939183,0.0051603030842329,7.66546750678692e-06,9.7275499358678e-06
"TCGA.AZ.6599.01A",0.191784466596218,3.43695824046661e-08,0.00424401834713221,3.40806437177225e-05,0.000455237768982614,0.00451791645144671,4.98177115296278e-08,0.000652580438838531,0.206012270131947,0.000514003622752772,0.210484904087185,0.381300437724485
"TCGA.D5.6532.01A",0.118644533966045,0.00319170019049385,9.02002844762703e-08,0.653508465364051,0.000290675961081591,0.0147670820922324,3.06653982132334e-09,0.000366285076093472,0.129813871981573,0.000796017975257235,0.0785302912945222,9.09828318261278e-05
"TCGA.AA.3489.01A",0.176953588399413,0.00702450864182112,0.00344953587832139,3.82726972229188e-06,0.000696520629031136,0.047565515442265,0.0067951524705973,0.00290042055525536,0.00286969534683446,0.00390346861281849,0.747830696150807,7.07060311351378e-06
"TCGA.CM.6171.01A",0.084376917526868,0.00751912844015289,2.02954798434563e-05,0.455637342288169,0.000250752813271115,0.00832932009468798,0.00155827616486305,0.000104739295098402,0.0838772912798466,0.00172259043980283,0.356590643398044,1.27027793522761e-05
"TCGA.AA.A00R.01A",0.236882588952737,0.163170420002518,0.00418283176933338,0.0652007368909113,0.00217222255298859,0.0258026122786684,0.0634734834087424,0.000377186443084516,0.308517463742298,0.0864339482631443,0.0437740544225251,1.24512730487653e-05
"TCGA.DM.A28C.01A",0.0323824790747461,0.00148798613026577,5.60561786312096e-06,0.281956377492485,0.00041912163828763,0.00574899529133354,3.16908710699124e-05,0.000109915697996239,0.0804729059045481,1.11494669585844e-08,0.0398154475379151,0.557569463594023
"TCGA.AA.A01T.01A",0.051535917416857,0.00321547518214484,3.63918009987941e-06,0.169653021506498,0.000246144562338584,0.00665300354628105,0.000858953965862459,0.000227182057756119,0.0392053434757253,0.00177533149467735,0.0192071391872326,0.707418848424527
"TCGA.AA.A02E.01A",0.0783925471599887,0.009498136635158,3.33868324553789e-08,0.359057989856293,0.000591982290725824,0.0102953651125001,0.0016561370021712,0.000397870115192951,0.105756794055311,0.00204226124910308,0.252526645372284,0.17978423776444
"TCGA.CM.5860.01A",0.0414284551054117,0.0135389174910617,2.15993315346934e-06,0.421946436417265,0.000736993517843686,0.129233723224142,0.0103483852533735,0.00288262474577105,0.0959453948741327,0.00328631543437305,0.280649907410479,6.8659299339545e-07
"TCGA.A6.6141.01A",0.287628633091238,0.0235785958546661,0.00468534999543299,0.323552825972051,0.000741123943064698,0.0177836070656919,0.00262110881261133,0.00026884636774217,0.0528575435479063,0.00540925127278309,0.280871961078481,1.15299833197243e-06
"TCGA.AA.A00D.01A",0.252300345664506,0.0660668297783974,7.09568617299894e-05,0.000332604823179598,0.000988551243835294,0.0264798982331641,0.028549648747126,0.00282003941535652,0.220757958227899,0.0176238397848575,0.38399105081605,1.8276403898478e-05
"TCGA.G4.6628.01A",0.0445510220040576,0.0676731427383447,0.0267579487751351,6.02947156150238e-05,0.00188047145486217,0.0465792942623983,0.0663758164314421,0.00182013317454408,0.350950130023419,0.0589831400314144,0.334367390404903,1.21598386460941e-06
"TCGA.AA.3688.01A",0.205340414617825,0.0173989689375303,0.000761846562052897,0.438712679454506,0.00153905976102432,0.0227096588369899,0.01178939783908,0.0014838784992716,0.178007199344742,0.00257318871575977,6.9645749079803e-07,0.119683010973728
"TCGA.AA.3492.01A",5.10588859235555e-07,0.00601063912198404,0.00869077819664091,0.447788574455105,0.000414651877408395,0.0346331363217454,0.015261943423718,0.000188694047556984,0.136624399319459,0.00810497267545267,0.342279410226822,2.28974524807401e-06
"TCGA.AA.3819.01A",0.123854389237003,0.00707681147455133,2.21355460588656e-06,0.450917581459924,0.000732583020510084,0.018703848498058,0.00202533525726485,0.000810423477633853,0.153736437082648,0.000857176120017813,0.240992152501876,0.000291048315906055
"TCGA.A6.2678.01A",0.0699416568771881,0.0167890504259924,1.25763555947404e-07,0.275154592465675,0.00030823807122292,0.0185583747226133,0.00372119670248473,0.00103346077344261,0.109350070059321,0.00473462950314865,0.50040850435585,1.00279505877264e-07
"TCGA.AA.3521.01A",0.0238655003729763,0.00451011295317263,2.6081525707964e-05,2.1855938381244e-06,0.000296463964567288,0.0188467251348979,3.54684790906937e-09,0.000564707791198002,0.130806409415553,0.00080984689703385,0.820270991621901,9.71182305924197e-07
"TCGA.DM.A1DA.01A",0.0811930185123546,0.00527950718408836,8.61700138467881e-09,0.648261204934113,0.000260159192810763,0.00763705545670894,0.0028869512914707,0.000436002733077624,0.156347805468491,0.00155465716188277,0.0961424214247061,1.20802329465271e-06
"TCGA.AA.3864.01A",0.157506938882964,0.00780896947603119,0.000586032319532503,0.222773992293188,0.000459926236224898,0.0255247387313533,0.00573247578414976,0.000945711292406587,0.174885988805959,0.00408031535086609,0.399666461026507,2.84498008180506e-05
"TCGA.F4.6855.01A",3.77713600581056e-07,0.00347244918094511,0.0012254955864221,0.00614276058707092,0.000845646965932707,0.102808320662008,0.00464400915007879,0.00079877380790362,0.137391368893788,0.00109160829963597,0.741530732064352,4.84570882614315e-05
"TCGA.F4.6856.01A",0.179255364205382,0.0103676916510228,0.00488201976384109,0.299717614141676,0.000665072133701948,0.0254447739434101,2.85706744296283e-11,0.000565133123778326,0.130870757735075,0.00610559084128928,0.342125735672622,2.46759631145192e-07
"TCGA.DM.A0X9.01A",0.0853312854941701,0.00926338888168887,0.00618626302237763,0.490226340459746,0.000233337461303837,0.0159790731449704,0.00422965700160449,0.000246457049313419,0.109029143681818,0.00604321185511602,4.73761967582066e-06,0.273227104328216
"TCGA.A6.5659.01A",0.0439231826705159,0.00767338588987992,4.78211639099381e-06,0.735561335704872,0.000387216524622779,0.0438056880775171,0.00457864276108297,0.000610656334840301,0.0301546620603588,0.000170984442441484,1.17227905353206e-05,0.133117740626942
"TCGA.AZ.6598.01A",0.0917340103881111,0.0128989163859584,1.18872044947215e-07,0.276261193355785,0.000296218282410859,0.0123456070646231,0.0163206521874984,0.00116836077632068,0.187506724581375,0.00937657468996412,0.392091169754426,4.53661482604715e-07
"TCGA.AA.3519.01A",0.252245101129816,0.0101202632862829,3.30059869858365e-07,0.231500626368428,0.00108622599789261,0.0209593761840197,0.0060584487269043,0.00151819893022735,0.186035756623404,0.00285875144895954,0.287616645338108,2.75906087564085e-07
"TCGA.DM.A1HB.01A",0.0758637269712285,0.000648383345899976,4.890702404275e-08,0.238351537241456,0.000192565346999326,0.0101379024962622,1.26378428408309e-06,0.0013934485798756,0.138532218928327,0.000374872742885637,0.218565683601771,0.315938348053986
"TCGA.A6.A567.01A",0.040750621003832,0.00181851801484572,0.00101798877428759,0.190688534978453,0.000244490069617891,0.0472727946787507,5.5996042875529e-09,0.000376179437293792,0.159559930373298,0.000418762818325349,0.273964702229421,0.28388747202227
"TCGA.AA.3970.01A",0.25322996633044,0.0245271282658897,0.000198611520297399,0.589315589630244,0.000870027765151867,0.015538702980038,0.0122428697892799,0.00201045848470532,0.0765402177413626,0.00397158115623721,0.0215295003124509,2.53460239035623e-05
"TCGA.CA.5796.01A",0.183313536142722,0.0222345625909811,1.82031712597963e-07,0.373809330168462,0.000331040485640167,0.00529851175909155,0.000632653120558292,0.000455839523024416,0.0977552979865172,0.0018384093825473,0.314313535778525,1.71010302187289e-05
"TCGA.5M.AAT6.01A",0.261031552421512,0.0395168930898861,0.00848908136489796,0.257888812978852,0.00197057400993662,0.0671355650298304,0.0375159588110821,0.00122972199528501,0.180492525275198,0.0271594772307644,0.117522413443993,4.74243487633446e-05
"TCGA.CM.6163.01A",0.222899392447821,0.0225943141568574,0.00144316606805295,0.486538887469083,0.000653344425332289,0.0321610355841372,0.0134579079755598,0.000584089070823923,0.0455927767589313,0.00418600090545825,1.96144136570189e-06,0.169887123696576
"TCGA.AD.6889.01A",0.152458119540481,0.0107713291081194,1.90170016238965e-06,0.250991464946382,0.000298416331603296,0.0114458527582272,2.0470603248639e-08,0.000403026189218964,0.200095486750602,0.000960413578942136,0.311674137665042,0.060899830960617
"TCGA.CM.4751.01A",0.239174389893261,0.0328895720313927,1.67957462260938e-07,0.537200758979144,0.00090025062950479,0.0369850600499407,0.00832783164376401,0.00539668395101743,0.124928501895724,0.00873983446839219,0.00545581747892361,1.13102147303183e-06
"TCGA.AA.3982.01A",0.142823207237074,0.0396080679385048,0.00441287312806995,0.622593353829748,0.00138956675574848,0.0319733774036769,0.0217992241298935,0.00447712347195512,0.124231496089957,0.00669049850716542,1.19714247382939e-06,1.43657331082361e-08
"TCGA.AA.A00A.01A",0.0303225829561647,0.0115128777330277,0.0024213587079742,0.360098860280084,0.000438080307720669,0.0153095537492115,0.00210201698377684,0.000555047937156993,0.0777959483247091,0.00561219938708151,0.493830935769869,5.37863223982389e-07
"TCGA.D5.6924.01A",0.162757111135371,0.00641929085224784,0.00173935492047777,1.47738069887115e-06,0.000426365542245691,0.0411882115054006,0.00204710940442391,0.001891533357685,0.0152031617176881,0.00272456841192333,0.765601785970909,2.98009293110956e-08
"TCGA.AA.3502.01A",0.0511855650676796,0.0212433156874744,0.000130129981308152,0.103798459682045,0.00018903923701392,0.00818811935208136,0.0141876741204877,0.00124688043529648,0.297236664832869,0.00175042263417427,0.500829983490962,1.37454786078917e-05
"TCGA.D5.7000.01A",0.0616899297975341,0.00817944290594809,0.00280365748164998,0.422492871755997,0.000520166245091904,0.0315383512681385,0.00205430197354463,0.00224548552675799,0.0830718232502087,0.0030297290432709,0.382363086900124,1.11538517343131e-05
"TCGA.D5.6540.01A",0.0350693125083936,0.00636826554603365,0.00177270634165606,6.17267785212082e-05,0.000363914405732684,0.0229171258455833,2.57996673761611e-10,0.000504382526022074,0.164080820630041,0.00367610304974338,0.765185381779639,2.60330636654063e-07
"TCGA.D5.6932.01A",0.0678100587000477,0.00940827819387401,7.47680220654217e-06,0.453386787133408,0.000749945289212001,0.0332551324916169,0.000934559400872371,0.000608269754692708,0.0933662964083245,0.00220832413075405,0.337492115993832,0.000772755701159171
"TCGA.CK.5912.01A",0.112076471197304,0.0101176420122818,7.88511285290407e-08,0.350495092354665,0.000525502993073646,0.0235328512965373,0.00192780662276433,0.00114525342936138,0.106136135941366,0.000596584633355391,0.0791946430163321,0.31425193765183
"TCGA.AA.3538.01A",0.111373715187608,0.00787840360683048,6.06819437468636e-06,0.708037588057187,0.000785832865719001,0.0435124478275395,0.00585985053620345,0.00153348233392027,0.11970464251915,0.000903679642354778,0.000400809391784901,3.47983732799946e-06
"TCGA.AA.3930.01A",0.0723394812165259,0.0143727286036709,4.82214459412717e-07,0.714933290215308,0.00103922339221124,0.022502384047534,0.0192051420284381,0.00233539534900508,0.149177767990851,0.00406776804874321,1.38372279400321e-05,1.2499665312555e-05
"TCGA.AA.A00W.01A",0.10837748046964,0.00680010824159214,0.000433277249723051,0.450900207639955,0.000209619200388181,0.00321625418142023,1.86237834489564e-11,0.000172846385072496,0.131143116994216,0.00227405995222654,0.203857825385195,0.0926152042819478
"TCGA.AA.3555.01A",0.0695556319798146,0.00665639352287071,5.47607906800802e-07,0.511466297653331,0.000630240234815106,0.0339806297545164,0.0047002257037662,0.000286466811703507,0.146959880922137,0.000777324945978287,0.224986329538128,3.13250318545747e-08
"TCGA.AA.3655.01A",0.133251936964267,0.0118534485080271,1.63560386902576e-07,0.205366127057824,0.000340612405824678,0.0269214175855592,0.00864142024070183,0.00180817898630268,0.218170723974184,0.00284066560442016,0.390769836876387,3.54682361152347e-05
"TCGA.AA.3989.01A",0.642718775679796,0.0177315399697551,0.0108077981646012,3.94433044307139e-05,0.00114331812947667,0.0392207006880822,0.0376258084704109,0.000534339090154846,0.231305026223417,0.018870395339872,1.68386606598416e-06,1.17107393814409e-06
"TCGA.5M.AATA.01A",0.092670414007359,0.0207521903753811,2.01516182371733e-06,0.501327035517132,0.000840370926990659,0.0185127697771822,0.00420414248051961,0.000478120049291741,0.0123797740516513,0.00320933382931736,2.73104883655269e-06,0.345621102774515
"TCGA.5M.AAT4.01A",0.0514358520675122,0.002078359064485,2.64123753783653e-07,0.533388309501323,0.000391279176660118,0.0126380636950689,0.00147990726991474,5.71984540349123e-05,0.0551637995191437,0.00195414932762931,0.00350995267118925,0.337902865129285
"TCGA.AA.A02R.01A",7.48365774257444e-06,0.0313587780323141,0.0296854549396731,2.46647160930608e-05,0.000977054715576518,0.0321623608730312,0.0959236810579784,0.000868248093488146,0.321603956648049,0.0477393439114946,0.43964718357838,1.78977617887916e-06
"TCGA.A6.6649.01A",0.204025399889235,0.0145826874613117,6.185825989934e-05,0.341176992493946,0.00220270477234886,0.0461961170337969,0.00390497791848075,0.00377187497816528,0.0636946081563823,0.00308976929128914,0.317278508245635,1.45014995093745e-05
"TCGA.A6.3809.01B",0.0322056887188849,0.0140306064167396,6.4904246759228e-05,0.583027391179367,3.6526387178055e-05,0.00726454608402475,0.000281827317723096,0.000399094354376128,0.0529717581176831,0.000875511729397755,3.6358765309144e-07,0.308841781860213
"TCGA.AY.4070.01A",0.507486458068416,0.0294572337694406,1.22785137646155e-06,0.308722327284748,0.00125947074504609,0.0342623682277198,0.00640123637360552,0.00225035352643239,0.105494772064141,0.0046629575019008,1.24437536806996e-07,1.47014963631255e-06
"TCGA.G4.6299.01A",0.237810419333234,0.0283629143350344,0.0106695013563903,0.314265668903795,0.00141813753682996,0.0726346323948384,0.0493131189857205,0.00092714585314264,0.257846792019874,0.0263052646093075,0.000445854166827311,5.50505006099882e-07
"TCGA.AA.A02O.01A",0.125822936111567,0.0117624696362855,4.96692749164449e-08,0.331246672863994,0.000616806448183918,0.00870432421335062,0.00179662861314537,0.000392119340175243,0.118418151386658,0.00208618580238657,0.161446304983999,0.23770735093098
"TCGA.AA.3972.01A",0.0395700282378157,0.0024459092212137,7.67929388098633e-07,0.116066719899923,0.000403316805969258,0.0164811306990255,0.00190190086735479,0.000582316722785645,0.103449180820647,0.000253738234201677,0.208400334484571,0.510444656077105
"TCGA.NH.A50T.01A",0.0563571108677471,0.00115941322445595,0.000367925402541779,0.389591647036932,0.000163368830279194,0.0102783726756714,3.2089534424049e-09,0.000302760846990175,0.0929175287644518,0.000416688267817947,0.00289413215212891,0.44555104872203
"TCGA.DM.A0XD.01A",0.0745240586793025,0.00197207764794668,1.25051059952214e-06,0.213085561545988,9.54365622264727e-05,0.0134906682657617,5.80377190803582e-07,0.00233599907095217,0.0618587400264249,0.000349350672242702,0.169830109219079,0.462456167422286
"TCGA.AU.6004.01A",0.0341185136018709,0.0331375745840623,6.93078976628619e-05,0.298576410823976,0.00097710372397304,0.0509376736683645,0.0242749066570486,0.000930681196311423,0.293631681872519,0.00577071855315073,0.257462786104747,0.000112641316313122
"TCGA.AA.3841.01A",0.408382683512188,0.0252404195083894,9.20072056451026e-05,3.54925867304197e-07,0.00309372479584024,0.0344191514973329,0.0268835395161265,0.00553216121472714,0.393701136544543,0.00568336209232942,0.0969234147283812,4.80444586291399e-05
"TCGA.DM.A28E.01A",0.0499195819858879,0.00247395223566611,0.00135398314314755,0.328316620212917,2.73738839937578e-05,0.00609108407838515,4.6493572776291e-09,0.000252036864530978,0.174129811011422,0.000345978460565588,0.149806941571746,0.287282631902381
"TCGA.AA.A00E.01A",0.106792064878125,0.0148991626830594,2.82648346218216e-07,1.54358168420187e-06,0.000279466412952827,0.00621678680778532,0.00887895982089874,0.000800263161434528,0.0706053534801282,0.00481989371036068,0.786706221447202,1.36802268215011e-09
"TCGA.AA.3514.01A",0.134108192949871,0.0165950887332145,4.75171637825427e-06,0.15571764837809,0.00359745628662025,0.11239195866708,0.0367705684260277,0.00380980144398505,0.531784178322025,0.00467207789461278,1.24208773361402e-06,0.000547035094361976
"TCGA.AA.A01F.01A",0.0388532727925729,0.00607250287319399,3.44964541664355e-08,0.218898337288922,0.000112892310115098,0.00322924708534045,5.76410575808804e-06,5.33794853407439e-07,0.13816953293396,0.000602528877424085,0.0835252652808914,0.510530088160514
"TCGA.A6.5665.01B",0.0895690279332894,0.0151938594877429,1.00990787735519e-07,0.285280176665004,0.000153228149676418,0.0203292081907383,0.00229892193310953,0.00272731179411816,0.189941169746448,0.0028216371802847,2.46588047937536e-06,0.391682892048321
"TCGA.G4.6315.01A",0.104741112749504,0.00162693046240895,0.00151105417633384,0.717671033780697,0.0010286115286724,0.0059187690450671,1.82966904235972e-09,0.000873875297519374,0.101047871586536,0.000927544379193491,7.15016772067172e-07,0.0646524801476277
"TCGA.F4.6459.01A",0.0615982767264,0.00198497283306768,0.00265065455357052,0.106614570770721,0.000784301138296263,0.0866193133159179,0.00530017310119218,0.00303508111549534,0.126382324494487,0.0019548624443651,0.603070306694791,5.16281169691572e-06
"TCGA.D5.6926.01A",0.0637741219313295,0.00548532565479474,0.000353304975902403,0.122426433274324,0.000506835320654315,0.0695051460937509,0.00289720490963721,0.000440800808039098,0.0832750863489542,0.00301447390704661,0.648232765656351,8.85011192155138e-05
"TCGA.CK.6747.01A",0.127293938999036,0.0174932404831826,6.58206321183347e-06,0.574777178299123,0.000455159331262949,0.0245618423602701,0.00822341263157038,0.000309965190697974,0.145720376121441,0.00421568280671042,5.60177037757243e-06,0.096937019943116
"TCGA.DM.A1D8.01A",0.0391568556442423,0.00492898310836288,4.88871071593165e-05,0.25510020720872,0.000334735135364749,0.00953524522674061,4.86361874821288e-10,0.000121688077269921,0.0679038076934012,0.00239107256085036,0.0555941329847067,0.564884384766821
"TCGA.AA.3858.01A",0.285284127790219,0.0146847299232263,1.41017746283924e-07,0.451294374354739,0.0014808881710705,0.0420038914273575,0.0142293329773001,0.00297502273571739,0.182523876431425,0.00517828743011994,6.49601836210555e-05,0.000280367557458178
"TCGA.AA.3522.01A",0.151347279223541,0.0176715533869333,4.94576284334924e-08,0.336699375624808,0.000322320034609919,0.00990500310069956,0.000167362538846714,0.0014125361436416,0.0649371757353837,0.00198218158608023,0.415554698667341,4.64500485812518e-07
"TCGA.G4.6314.01A",0.0874818650900406,0.0139253534219927,6.69958243750102e-05,0.583342124496,0.00224076857950185,0.187703230995349,0.0103443754361406,0.00170537081607049,0.109788014845547,0.00146278468157845,0.00192468700980043,1.44288036051709e-05
"TCGA.AA.3544.01A",0.0943877707682997,0.0197371452069774,0.0156101811299897,2.19292410997395e-06,0.00261441090297725,0.0414624282895149,0.0600350945438773,0.00860252788352468,0.365868693735704,0.02463837350053,0.367040319570056,8.61544438533946e-07
"TCGA.NH.A6GA.01A",0.109948671436426,0.0114379092135762,1.79733471127139e-05,0.77592151947686,0.000662827428183514,0.0246355543876921,0.00565665492786232,0.00128001434529112,0.0666710635644233,0.00376106975796074,5.74830740460189e-06,9.93807207555995e-07
"TCGA.D5.6537.01A",0.0518720075970545,0.00956662891147368,0.000199961225031406,0.345236491767527,0.000133147260156707,0.0151114024853534,4.06939983062839e-06,0.000551895612082281,0.243298155477731,0.0038374074441314,0.330188733542597,9.92770306774418e-08
"TCGA.AZ.4684.01A",0.11854186042489,0.0193704895092745,0.00115340909834045,0.376277470794639,0.000806340746936006,0.0381522468293105,0.00387559668438184,0.00161288052643903,0.10504855471835,0.00347411195235793,0.331663043583223,2.39951318568926e-05
"TCGA.G4.6302.01A",0.0543420127219502,0.00264525014201271,0.00490344915721444,0.00468929261538074,0.00306289041918895,0.282318187600369,0.00872931733024449,0.00113284107462327,0.0437435293218822,0.00278390553797109,0.591293932841024,0.000355391238138821
"TCGA.AA.3862.01A",0.0985510037345496,0.0263816862450466,7.71114387105206e-07,0.731072712312794,0.000396244097441,0.0172758570926737,0.0120171736854073,0.00654052739546725,0.101184022062944,0.00657903623149703,1.17174358253392e-07,8.48853433781927e-07
"TCGA.A6.2685.01A",4.75042860698731e-05,0.000271973141816337,0.00731246124129109,9.46994448388518e-06,0.00306069984652239,0.167129992236717,0.0197436883887761,0.00282545302164069,0.149439469433449,4.53857887137523e-05,0.650113844716667,5.79538531529787e-08
"TCGA.AA.3712.01A",0.0215506612271153,0.00583955899178065,1.50452685902018e-05,0.273039739597727,0.000302889665148929,0.0239627200866353,0.000642332379680067,0.000583924130613669,0.0775055518025015,0.00220384863561884,0.594353138529589,5.89684999958743e-07
"TCGA.AA.3562.01A",0.305223114787484,0.0129283923093472,1.7094951353421e-07,0.479242665488221,0.0016756200969833,0.0423070145950291,0.0135785292896784,0.00386427914527563,0.137768246270616,0.00333914220313341,5.62866981727687e-07,7.22619977371483e-05
"TCGA.AA.3846.01A",0.134327709547718,0.0197360794837207,8.08146512123669e-09,0.445127607582118,0.000288686084669025,0.0160242849173068,0.00481734254380773,0.00143203702665537,0.136701345193599,0.00157449824533963,0.239966646987324,3.75430627627424e-06
"TCGA.A6.A565.01A",0.35431079733749,0.0598106144133399,1.41648382836689e-06,0.110858837385916,0.0018257752632427,0.0306078455191023,0.0060036685823048,0.00396318268723019,0.120462549676966,0.00344887231466511,0.30870184121975,4.59911616458444e-06
"TCGA.AU.3779.01A",0.219516862297459,0.0284282121701552,5.07171247852017e-08,0.0889395060418326,0.000273787135435679,0.0221382639362591,0.0052434343782838,0.000624344553933127,0.102823611218107,0.00195489527829534,0.530045866822835,1.11654502799379e-05
"TCGA.A6.2684.01A",1.12719008358029e-06,0.00914074479828474,0.00166001290675982,4.90101242393779e-06,0.00137824035022973,0.0953105405439229,0.0160834204137565,0.00166228971282818,0.201503894433279,0.00241735417908784,0.670837412438618,6.20207264055085e-08
"TCGA.AA.3561.01A",0.0759281377430036,0.00894803857272977,0.000999025691301711,0.261467057886936,0.000242566596168273,0.019507215005761,0.00399092448251916,0.000151727690654881,0.155018595716804,0.000981984320563189,0.306231128336165,0.166533597957393
"TCGA.CM.5341.01A",0.00184020902547835,0.0188696497751543,0.00165580718982826,0.233725033931268,0.000178105574482126,0.0701296424535831,0.00940259384515884,0.000559049652993195,0.0876448096715663,0.00170121226437819,0.574268769991757,2.51166243523567e-05
"TCGA.A6.2683.01A",0.0492892431178365,0.00192154933210743,0.000521518071207206,2.53129419345674e-06,0.000404786312848796,0.0060649494410985,0.00619755461978332,0.000124989795896672,0.089903764015919,0.000506650812002375,8.598469174653e-07,0.845061603340189
"TCGA.AA.A004.01A",0.553629463597152,0.037846519167606,5.15169921504725e-06,0.0809632028177829,0.00344722249455151,0.0262310708046311,0.0181773298511946,0.00193718542139352,0.199717132896522,0.00984622653574638,2.77705433539104e-05,0.068171724170851
"TCGA.AA.3529.01A",0.0759030752796062,0.0047824482396323,1.46048225944181e-07,0.703103743270491,0.000661058660153812,0.018723059596029,0.00352673189127102,0.00365619342640715,0.0945064393106063,0.000638418142621819,0.0944986236193263,6.25156294093482e-08
"TCGA.AA.3861.01A",0.662088620619191,0.0275329935357216,0.00225920847065771,0.139145643365474,0.000375937300160223,0.00597125148465518,0.0150014245242334,0.00159410465215446,0.139535455916063,0.00649404188568604,1.31230224378925e-06,5.94376025178948e-09
"TCGA.AA.3844.01A",0.0748480803466142,0.0240015277118384,2.97061528934851e-08,0.629240679081322,0.000270145303098707,0.011615751395117,0.00111275094543275,0.000477984598934627,0.0913332274192567,0.00223318930908023,0.164246619464883,0.000620014718269419
"TCGA.AA.3952.01A",0.1028512090755,0.00576158202107244,0.000160229580463036,0.117243606620421,0.0010960496300062,0.0476262603739342,0.0139821550127105,0.00105851005216451,0.150077629328072,0.001223895653761,3.96239146970391e-06,0.558914910260426
