,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-GM-A4E0-01A,0.000,0.000,0.008,0.001,0.025,0.000,0.025,0.296,0.236,0.083,0.136,0.000,0.001,0.002,0.000,0.188,0.188
TCGA-BH-A208-01A,0.010,0.000,0.004,0.000,0.003,0.000,0.001,0.090,0.548,0.015,0.067,0.000,0.000,0.000,0.000,0.261,0.261
TCGA-D8-A1XD-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.035,0.242,0.009,0.018,0.001,0.000,0.005,0.000,0.687,0.687
TCGA-A8-A09Z-01A,0.004,0.000,0.004,0.008,0.017,0.000,0.000,0.021,0.027,0.003,0.106,0.000,0.000,0.000,0.000,0.809,0.809
TCGA-E2-A105-01A,0.000,0.000,0.001,0.001,0.006,0.000,0.000,0.029,0.067,0.008,0.027,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-S3-AA0Z-01A,0.015,0.000,0.002,0.031,0.004,0.000,0.019,0.081,0.069,0.007,0.091,0.000,0.002,0.013,0.000,0.665,0.665
TCGA-OL-A5D6-01A,0.008,0.000,0.008,0.000,0.007,0.000,0.012,0.072,0.205,0.019,0.075,0.000,0.000,0.000,0.000,0.592,0.592
TCGA-BH-A0RX-01A,0.020,0.019,0.025,0.026,0.025,0.000,0.038,0.096,0.160,0.029,0.087,0.001,0.001,0.001,0.003,0.469,0.469
TCGA-B6-A0RP-01A,0.007,0.001,0.008,0.001,0.017,0.000,0.004,0.059,0.288,0.009,0.092,0.001,0.000,0.010,0.001,0.503,0.503
TCGA-E2-A1LS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.035,0.002,0.000,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-A1-A0SI-01A,0.008,0.000,0.028,0.010,0.028,0.000,0.002,0.045,0.323,0.003,0.089,0.006,0.000,0.009,0.001,0.448,0.448
TCGA-A2-A1FZ-01A,0.000,0.000,0.010,0.000,0.014,0.000,0.018,0.088,0.274,0.018,0.133,0.004,0.000,0.010,0.000,0.431,0.431
TCGA-C8-A134-01A,0.002,0.006,0.023,0.001,0.022,0.000,0.042,0.048,0.082,0.026,0.090,0.000,0.000,0.007,0.000,0.649,0.649
TCGA-E2-A1LE-01A,0.000,0.000,0.012,0.001,0.036,0.000,0.017,0.104,0.208,0.043,0.094,0.000,0.000,0.002,0.001,0.480,0.480
TCGA-5L-AAT1-01A,0.005,0.005,0.042,0.002,0.043,0.000,0.042,0.063,0.226,0.012,0.131,0.004,0.001,0.002,0.001,0.422,0.422
TCGA-D8-A1JL-01A,0.001,0.001,0.035,0.034,0.022,0.000,0.030,0.059,0.175,0.014,0.122,0.000,0.000,0.018,0.000,0.488,0.488
TCGA-AC-A2QI-01A,0.001,0.008,0.025,0.000,0.026,0.000,0.014,0.092,0.256,0.027,0.100,0.002,0.000,0.010,0.001,0.437,0.437
TCGA-GM-A3XL-01A,0.019,0.000,0.009,0.033,0.014,0.000,0.014,0.008,0.021,0.002,0.080,0.000,0.000,0.000,0.000,0.800,0.800
TCGA-E9-A1ND-01A,0.010,0.000,0.040,0.028,0.028,0.000,0.001,0.026,0.093,0.003,0.204,0.000,0.000,0.014,0.001,0.551,0.551
TCGA-AO-A03T-01A,0.013,0.000,0.002,0.000,0.001,0.000,0.017,0.027,0.045,0.023,0.007,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-A2-A04N-01A,0.003,0.011,0.007,0.000,0.006,0.000,0.003,0.047,0.274,0.010,0.054,0.010,0.000,0.001,0.000,0.573,0.573
TCGA-A2-A0YT-01A,0.005,0.000,0.000,0.003,0.013,0.000,0.000,0.064,0.048,0.013,0.052,0.000,0.000,0.007,0.001,0.794,0.794
TCGA-E2-A15E-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.005,0.047,0.170,0.025,0.032,0.006,0.000,0.004,0.000,0.703,0.703
TCGA-E9-A1R7-01A,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.036,0.091,0.007,0.011,0.000,0.000,0.004,0.000,0.847,0.847
TCGA-BH-A0BD-01A,0.004,0.000,0.020,0.002,0.013,0.000,0.004,0.055,0.222,0.016,0.094,0.007,0.000,0.006,0.000,0.554,0.554
TCGA-AN-A0AM-01A,0.017,0.000,0.009,0.008,0.009,0.000,0.000,0.020,0.134,0.000,0.062,0.000,0.000,0.000,0.000,0.740,0.740
TCGA-B6-A0RG-01A,0.001,0.000,0.001,0.002,0.000,0.000,0.003,0.023,0.123,0.007,0.012,0.000,0.000,0.001,0.000,0.826,0.826
TCGA-S3-AA10-01A,0.030,0.022,0.049,0.031,0.032,0.000,0.057,0.043,0.099,0.006,0.129,0.000,0.001,0.007,0.000,0.490,0.490
TCGA-GM-A3NY-01A,0.012,0.000,0.003,0.000,0.004,0.000,0.003,0.046,0.186,0.017,0.021,0.000,0.000,0.000,0.000,0.708,0.708
TCGA-D8-A1J8-01A,0.000,0.000,0.022,0.013,0.042,0.000,0.000,0.027,0.147,0.000,0.123,0.000,0.000,0.013,0.002,0.609,0.609
TCGA-D8-A27G-01A,0.005,0.000,0.015,0.001,0.032,0.000,0.009,0.050,0.265,0.015,0.080,0.003,0.000,0.005,0.001,0.518,0.518
TCGA-B6-A0I6-01A,0.000,0.000,0.004,0.000,0.008,0.000,0.000,0.031,0.200,0.009,0.054,0.000,0.000,0.003,0.000,0.691,0.691
TCGA-AO-A12D-01A,0.049,0.000,0.043,0.003,0.016,0.000,0.001,0.051,0.205,0.013,0.109,0.000,0.000,0.009,0.001,0.502,0.502
TCGA-EW-A6SB-01A,0.197,0.016,0.055,0.001,0.015,0.000,0.055,0.011,0.018,0.000,0.057,0.000,0.000,0.000,0.000,0.573,0.573
TCGA-E9-A249-01A,0.000,0.000,0.005,0.001,0.002,0.000,0.000,0.020,0.069,0.004,0.035,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-EW-A1PE-01A,0.030,0.000,0.019,0.012,0.021,0.000,0.009,0.083,0.156,0.021,0.147,0.001,0.000,0.016,0.001,0.482,0.482
TCGA-A8-A07W-01A,0.000,0.000,0.007,0.000,0.012,0.000,0.000,0.037,0.138,0.002,0.134,0.000,0.000,0.003,0.000,0.666,0.666
TCGA-GM-A3NW-01A,0.007,0.000,0.008,0.000,0.004,0.000,0.010,0.063,0.086,0.024,0.031,0.008,0.000,0.000,0.000,0.759,0.759
TCGA-E9-A1NC-01A,0.027,0.006,0.023,0.001,0.013,0.000,0.029,0.028,0.250,0.012,0.088,0.000,0.002,0.000,0.000,0.520,0.520
TCGA-AO-A0JM-01A,0.003,0.000,0.012,0.001,0.001,0.000,0.000,0.037,0.261,0.014,0.065,0.000,0.000,0.000,0.000,0.605,0.605
TCGA-B6-A0IQ-01A,0.008,0.000,0.009,0.001,0.013,0.000,0.021,0.015,0.062,0.006,0.010,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-E9-A228-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.041,0.047,0.018,0.115,0.000,0.000,0.000,0.000,0.774,0.774
TCGA-EW-A1P0-01A,0.000,0.000,0.012,0.000,0.007,0.000,0.000,0.024,0.132,0.001,0.072,0.000,0.000,0.001,0.000,0.751,0.751
TCGA-A2-A25C-01A,0.002,0.000,0.021,0.002,0.012,0.001,0.017,0.075,0.190,0.018,0.052,0.003,0.000,0.019,0.000,0.590,0.590
TCGA-A7-A26F-01B,0.008,0.000,0.035,0.029,0.012,0.005,0.002,0.082,0.204,0.042,0.095,0.008,0.000,0.055,0.004,0.419,0.419
TCGA-A2-A4RW-01A,0.001,0.005,0.014,0.006,0.020,0.000,0.026,0.075,0.237,0.024,0.041,0.020,0.000,0.005,0.001,0.524,0.524
TCGA-E2-A14O-01A,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.010,0.066,0.004,0.021,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-AN-A0FL-01A,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.003,0.013,0.018,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-AO-A03V-01A,0.001,0.000,0.007,0.000,0.010,0.000,0.009,0.073,0.123,0.026,0.028,0.001,0.000,0.003,0.000,0.718,0.718
TCGA-E2-A106-01A,0.009,0.000,0.002,0.000,0.002,0.000,0.000,0.043,0.033,0.019,0.016,0.000,0.000,0.002,0.000,0.873,0.873
TCGA-AO-A0J2-01A,0.009,0.000,0.005,0.025,0.007,0.000,0.005,0.025,0.062,0.010,0.046,0.000,0.000,0.000,0.000,0.805,0.805
TCGA-AO-A1KR-01A,0.005,0.000,0.002,0.008,0.001,0.000,0.001,0.016,0.014,0.000,0.003,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-BH-A0HN-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.015,0.010,0.033,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-E2-A3DX-01A,0.019,0.023,0.031,0.003,0.052,0.004,0.039,0.121,0.303,0.040,0.070,0.006,0.001,0.013,0.001,0.274,0.274
TCGA-E2-A10B-01A,0.000,0.000,0.014,0.001,0.023,0.000,0.010,0.057,0.179,0.008,0.074,0.002,0.000,0.004,0.000,0.628,0.628
TCGA-A7-A0CJ-01A,0.000,0.000,0.000,0.007,0.003,0.000,0.000,0.020,0.037,0.012,0.030,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-A8-A06O-01A,0.013,0.000,0.002,0.000,0.004,0.000,0.000,0.027,0.133,0.003,0.082,0.000,0.000,0.000,0.000,0.734,0.734
TCGA-BH-A18N-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.059,0.077,0.040,0.058,0.002,0.000,0.004,0.000,0.759,0.759
TCGA-D8-A73X-01A,0.001,0.000,0.007,0.000,0.006,0.000,0.001,0.039,0.263,0.000,0.077,0.015,0.000,0.003,0.000,0.587,0.587
TCGA-EW-A3U0-01A,0.023,0.044,0.046,0.018,0.041,0.001,0.080,0.079,0.145,0.017,0.134,0.000,0.002,0.011,0.001,0.360,0.360
TCGA-AN-A0FY-01A,0.000,0.000,0.005,0.004,0.010,0.000,0.004,0.037,0.197,0.012,0.053,0.000,0.000,0.001,0.000,0.676,0.676
TCGA-C8-A12O-01A,0.017,0.000,0.012,0.002,0.014,0.000,0.000,0.034,0.240,0.014,0.114,0.001,0.000,0.007,0.000,0.544,0.544
TCGA-EW-A1OV-01A,0.016,0.075,0.059,0.014,0.073,0.000,0.050,0.077,0.131,0.005,0.086,0.001,0.001,0.006,0.002,0.405,0.405
TCGA-A8-A08P-01A,0.001,0.001,0.026,0.009,0.032,0.000,0.000,0.041,0.157,0.005,0.163,0.000,0.000,0.004,0.001,0.559,0.559
TCGA-C8-A26Z-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.030,0.156,0.001,0.026,0.007,0.000,0.002,0.000,0.775,0.775
TCGA-E2-A1LG-01A,0.005,0.000,0.000,0.000,0.007,0.000,0.009,0.008,0.014,0.000,0.008,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-AR-A0TY-01A,0.011,0.001,0.000,0.000,0.000,0.000,0.000,0.061,0.030,0.020,0.038,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-AQ-A54N-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.003,0.004,0.016,0.000,0.000,0.000,0.000,0.972,0.972
TCGA-BH-A1FR-01A,0.005,0.006,0.006,0.000,0.018,0.000,0.005,0.064,0.043,0.042,0.104,0.000,0.000,0.002,0.000,0.704,0.704
TCGA-A2-A0D2-01A,0.000,0.005,0.015,0.009,0.010,0.000,0.038,0.048,0.104,0.007,0.046,0.000,0.000,0.002,0.000,0.715,0.715
TCGA-B6-A0IC-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.009,0.000,0.008,0.032,0.000,0.000,0.004,0.000,0.945,0.945
TCGA-D8-A1Y3-01A,0.000,0.000,0.005,0.003,0.002,0.000,0.000,0.015,0.065,0.000,0.112,0.003,0.000,0.000,0.000,0.794,0.794
TCGA-AR-A2LQ-01A,0.013,0.000,0.009,0.000,0.005,0.001,0.021,0.126,0.397,0.053,0.076,0.003,0.000,0.009,0.000,0.285,0.285
TCGA-E9-A248-01A,0.054,0.040,0.033,0.039,0.058,0.000,0.021,0.030,0.081,0.003,0.117,0.000,0.001,0.009,0.001,0.514,0.514
TCGA-A8-A083-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.035,0.016,0.022,0.032,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-B6-A0RI-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.017,0.269,0.010,0.088,0.005,0.000,0.007,0.000,0.599,0.599
TCGA-AN-A0XP-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.044,0.151,0.038,0.049,0.001,0.000,0.007,0.000,0.706,0.706
TCGA-GM-A2DB-01A,0.003,0.019,0.008,0.003,0.005,0.000,0.006,0.024,0.029,0.014,0.043,0.000,0.000,0.000,0.000,0.845,0.845
TCGA-EW-A1IZ-01A,0.059,0.042,0.030,0.056,0.071,0.000,0.042,0.070,0.068,0.016,0.089,0.001,0.001,0.001,0.001,0.452,0.452
TCGA-A2-A04V-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.040,0.274,0.003,0.040,0.005,0.000,0.000,0.000,0.631,0.631
TCGA-E2-A1II-01A,0.014,0.031,0.041,0.073,0.034,0.000,0.067,0.031,0.031,0.001,0.135,0.000,0.000,0.004,0.000,0.539,0.539
TCGA-BH-A0C7-01B,0.000,0.000,0.006,0.009,0.013,0.000,0.017,0.047,0.176,0.020,0.029,0.011,0.000,0.008,0.000,0.663,0.663
TCGA-PE-A5DE-01A,0.028,0.019,0.041,0.046,0.067,0.001,0.068,0.082,0.137,0.014,0.088,0.001,0.002,0.010,0.001,0.394,0.394
TCGA-BH-A1F6-01A,0.020,0.000,0.009,0.002,0.026,0.000,0.008,0.040,0.101,0.004,0.109,0.000,0.000,0.003,0.001,0.676,0.676
TCGA-D8-A1JJ-01A,0.000,0.000,0.006,0.000,0.010,0.000,0.000,0.030,0.274,0.000,0.108,0.001,0.000,0.004,0.000,0.566,0.566
TCGA-E9-A1NI-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.028,0.217,0.009,0.054,0.001,0.000,0.000,0.000,0.686,0.686
TCGA-WT-AB41-01A,0.034,0.026,0.049,0.003,0.026,0.000,0.069,0.031,0.112,0.010,0.070,0.000,0.002,0.001,0.000,0.565,0.565
TCGA-AC-A2FK-01A,0.011,0.001,0.017,0.001,0.018,0.001,0.033,0.117,0.183,0.034,0.039,0.010,0.003,0.015,0.000,0.516,0.516
TCGA-LL-A442-01A,0.012,0.000,0.001,0.000,0.000,0.000,0.000,0.057,0.000,0.061,0.141,0.000,0.000,0.009,0.001,0.718,0.718
TCGA-GM-A2DI-01A,0.010,0.023,0.043,0.025,0.074,0.027,0.093,0.084,0.226,0.016,0.070,0.004,0.002,0.015,0.001,0.288,0.288
TCGA-BH-A0C3-01A,0.005,0.000,0.018,0.016,0.006,0.001,0.024,0.125,0.269,0.050,0.095,0.004,0.000,0.009,0.000,0.376,0.376
TCGA-B6-A0RH-01A,0.010,0.000,0.003,0.006,0.001,0.000,0.000,0.026,0.196,0.022,0.024,0.000,0.000,0.000,0.000,0.711,0.711
TCGA-A7-A26H-01A,0.005,0.000,0.010,0.001,0.017,0.000,0.004,0.037,0.273,0.006,0.108,0.003,0.000,0.009,0.000,0.525,0.525
TCGA-A2-A0EY-01A,0.003,0.006,0.011,0.006,0.021,0.000,0.012,0.045,0.113,0.010,0.074,0.006,0.000,0.005,0.001,0.688,0.688
TCGA-A2-A0EX-01A,0.000,0.014,0.015,0.000,0.002,0.000,0.015,0.059,0.276,0.013,0.024,0.001,0.000,0.000,0.000,0.578,0.578
TCGA-AR-A1AY-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.025,0.136,0.000,0.044,0.000,0.000,0.004,0.000,0.789,0.789
TCGA-D8-A1JC-01A,0.001,0.000,0.011,0.013,0.025,0.000,0.000,0.032,0.184,0.011,0.082,0.001,0.000,0.014,0.001,0.624,0.624
TCGA-JL-A3YW-01A,0.008,0.000,0.024,0.001,0.014,0.000,0.000,0.051,0.339,0.010,0.164,0.000,0.000,0.000,0.000,0.389,0.389
TCGA-A8-A07O-01A,0.000,0.000,0.006,0.000,0.009,0.000,0.001,0.031,0.056,0.008,0.082,0.000,0.000,0.001,0.000,0.805,0.805
TCGA-BH-A0B3-01A,0.036,0.000,0.015,0.007,0.013,0.000,0.001,0.026,0.172,0.013,0.110,0.000,0.000,0.003,0.000,0.601,0.601
TCGA-E9-A1N9-01A,0.000,0.001,0.012,0.002,0.024,0.000,0.018,0.071,0.154,0.013,0.024,0.000,0.000,0.002,0.000,0.678,0.678
TCGA-E9-A1N6-01A,0.000,0.000,0.004,0.001,0.005,0.000,0.000,0.034,0.254,0.004,0.086,0.000,0.000,0.003,0.000,0.608,0.608
TCGA-A8-A086-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.029,0.273,0.007,0.063,0.000,0.000,0.003,0.000,0.622,0.622
