,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A8-A096-01A,0.003,0.000,0.043,0.003,0.016,0.000,0.010,0.042,0.236,0.009,0.178,0.000,0.000,0.000,0.000,0.459,0.459
TCGA-BH-A209-01A,0.025,0.056,0.062,0.027,0.057,0.000,0.063,0.036,0.072,0.011,0.086,0.002,0.000,0.000,0.000,0.504,0.504
TCGA-GM-A2D9-01A,0.001,0.000,0.010,0.000,0.007,0.000,0.024,0.032,0.188,0.035,0.053,0.002,0.000,0.000,0.000,0.648,0.648
TCGA-A2-A0T7-01A,0.002,0.000,0.010,0.001,0.016,0.000,0.000,0.046,0.236,0.023,0.099,0.005,0.000,0.014,0.000,0.548,0.548
TCGA-D8-A1XS-01A,0.000,0.000,0.014,0.001,0.005,0.000,0.000,0.026,0.162,0.008,0.079,0.004,0.000,0.000,0.000,0.701,0.701
TCGA-AR-A2LL-01A,0.001,0.000,0.011,0.000,0.002,0.000,0.004,0.014,0.082,0.009,0.153,0.007,0.000,0.000,0.000,0.717,0.717
TCGA-B6-A0IP-01A,0.002,0.039,0.022,0.000,0.016,0.000,0.023,0.039,0.112,0.018,0.034,0.003,0.000,0.000,0.000,0.691,0.691
TCGA-A1-A0SD-01A,0.003,0.000,0.022,0.001,0.007,0.000,0.013,0.112,0.202,0.043,0.054,0.004,0.000,0.001,0.000,0.538,0.538
TCGA-EW-A424-01A,0.008,0.000,0.001,0.002,0.000,0.000,0.006,0.033,0.239,0.020,0.004,0.007,0.000,0.000,0.000,0.682,0.682
TCGA-3C-AALI-01A,0.011,0.002,0.026,0.010,0.035,0.000,0.020,0.030,0.098,0.014,0.079,0.002,0.000,0.000,0.000,0.673,0.673
TCGA-B6-A0I1-01A,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.012,0.012,0.018,0.002,0.000,0.000,0.001,0.946,0.946
TCGA-AC-A2QJ-01A,0.001,0.000,0.007,0.001,0.005,0.000,0.000,0.013,0.377,0.038,0.181,0.006,0.002,0.000,0.003,0.367,0.367
TCGA-AR-A5QQ-01A,0.018,0.011,0.043,0.007,0.019,0.000,0.034,0.051,0.109,0.006,0.097,0.003,0.000,0.013,0.005,0.584,0.584
TCGA-BH-A8G0-01A,0.007,0.036,0.023,0.000,0.014,0.004,0.026,0.093,0.274,0.027,0.154,0.015,0.002,0.000,0.000,0.323,0.323
TCGA-D8-A1XQ-01A,0.035,0.000,0.045,0.000,0.017,0.001,0.000,0.024,0.123,0.003,0.165,0.000,0.000,0.000,0.000,0.588,0.588
TCGA-D8-A73U-01A,0.046,0.009,0.026,0.027,0.060,0.000,0.026,0.060,0.218,0.011,0.248,0.006,0.004,0.009,0.000,0.251,0.251
TCGA-C8-A26Y-01A,0.000,0.008,0.015,0.001,0.011,0.000,0.001,0.013,0.024,0.011,0.069,0.000,0.000,0.061,0.004,0.781,0.781
TCGA-AC-A8OR-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.013,0.004,0.023,0.057,0.001,0.000,0.001,0.000,0.895,0.895
TCGA-D8-A27K-01A,0.008,0.011,0.029,0.000,0.023,0.000,0.038,0.048,0.182,0.008,0.058,0.003,0.000,0.007,0.000,0.583,0.583
TCGA-EW-A1IY-01A,0.006,0.004,0.038,0.004,0.052,0.000,0.056,0.054,0.218,0.009,0.062,0.002,0.000,0.000,0.000,0.494,0.494
TCGA-BH-A18V-01A,0.003,0.000,0.033,0.003,0.013,0.000,0.001,0.045,0.106,0.011,0.127,0.000,0.000,0.002,0.003,0.653,0.653
TCGA-BH-A0B9-01A,0.000,0.011,0.030,0.007,0.042,0.000,0.065,0.006,0.051,0.003,0.031,0.000,0.000,0.000,0.001,0.753,0.753
TCGA-A2-A0T2-01A,0.000,0.000,0.003,0.007,0.003,0.000,0.000,0.016,0.072,0.019,0.056,0.000,0.000,0.000,0.002,0.822,0.822
TCGA-AR-A1AS-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.018,0.098,0.004,0.097,0.003,0.000,0.002,0.000,0.774,0.774
TCGA-E9-A1R4-01A,0.001,0.001,0.031,0.012,0.027,0.000,0.022,0.032,0.106,0.016,0.176,0.001,0.001,0.002,0.000,0.574,0.574
TCGA-E2-A107-01A,0.000,0.000,0.007,0.001,0.005,0.000,0.010,0.039,0.040,0.020,0.036,0.006,0.000,0.000,0.000,0.835,0.835
TCGA-A2-A0T0-01A,0.000,0.000,0.022,0.002,0.005,0.000,0.000,0.017,0.123,0.009,0.076,0.000,0.000,0.003,0.004,0.739,0.739
TCGA-BH-A0W4-01A,0.000,0.000,0.004,0.001,0.001,0.000,0.011,0.046,0.225,0.025,0.023,0.007,0.000,0.001,0.000,0.657,0.657
TCGA-W8-A86G-01A,0.003,0.000,0.004,0.001,0.000,0.000,0.007,0.054,0.199,0.025,0.008,0.011,0.004,0.000,0.000,0.684,0.684
TCGA-A8-A097-01A,0.000,0.000,0.020,0.002,0.003,0.000,0.000,0.046,0.250,0.008,0.091,0.004,0.000,0.000,0.000,0.575,0.575
TCGA-A2-A0CZ-01A,0.015,0.000,0.026,0.000,0.014,0.000,0.024,0.051,0.454,0.009,0.055,0.010,0.000,0.000,0.000,0.341,0.341
TCGA-A2-A3XV-01A,0.001,0.000,0.002,0.000,0.002,0.000,0.001,0.010,0.052,0.011,0.031,0.000,0.002,0.000,0.008,0.880,0.880
TCGA-A2-A0ST-01A,0.046,0.077,0.072,0.008,0.059,0.001,0.167,0.070,0.062,0.010,0.063,0.001,0.000,0.016,0.000,0.348,0.348
TCGA-EW-A3E8-01B,0.014,0.021,0.035,0.002,0.028,0.000,0.050,0.058,0.167,0.019,0.078,0.018,0.001,0.001,0.000,0.506,0.506
TCGA-A7-A4SD-01A,0.033,0.001,0.028,0.021,0.009,0.000,0.015,0.012,0.138,0.005,0.067,0.002,0.000,0.003,0.000,0.666,0.666
TCGA-3C-AAAU-01A,0.005,0.000,0.013,0.000,0.000,0.000,0.000,0.039,0.046,0.022,0.023,0.003,0.000,0.000,0.000,0.849,0.849
TCGA-LL-A6FQ-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.000,0.006,0.062,0.016,0.055,0.002,0.002,0.000,0.001,0.848,0.848
TCGA-LL-A8F5-01A,0.088,0.000,0.008,0.007,0.010,0.000,0.013,0.016,0.109,0.020,0.048,0.001,0.000,0.000,0.001,0.679,0.679
TCGA-A7-A26J-01B,0.006,0.013,0.023,0.013,0.008,0.033,0.010,0.050,0.188,0.016,0.041,0.007,0.008,0.029,0.000,0.554,0.554
TCGA-AC-A3W5-01A,0.005,0.001,0.027,0.001,0.022,0.000,0.023,0.048,0.241,0.018,0.135,0.004,0.004,0.015,0.020,0.436,0.436
TCGA-D8-A27L-01A,0.006,0.000,0.036,0.000,0.017,0.000,0.036,0.072,0.265,0.021,0.066,0.010,0.002,0.004,0.000,0.462,0.462
TCGA-E2-A1IJ-01A,0.004,0.000,0.032,0.000,0.016,0.000,0.042,0.102,0.325,0.015,0.067,0.013,0.000,0.000,0.000,0.383,0.383
TCGA-E9-A229-01A,0.005,0.000,0.035,0.002,0.013,0.000,0.000,0.038,0.327,0.007,0.114,0.004,0.000,0.000,0.000,0.455,0.455
TCGA-A2-A0CL-01A,0.022,0.048,0.066,0.010,0.059,0.003,0.089,0.086,0.157,0.021,0.079,0.002,0.004,0.006,0.000,0.349,0.349
TCGA-A2-A0YG-01A,0.003,0.000,0.015,0.001,0.002,0.000,0.005,0.037,0.060,0.013,0.044,0.000,0.000,0.012,0.000,0.809,0.809
TCGA-AQ-A0Y5-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.031,0.239,0.015,0.080,0.003,0.000,0.007,0.001,0.616,0.616
TCGA-AO-A0J8-01A,0.000,0.000,0.035,0.000,0.013,0.000,0.036,0.027,0.176,0.013,0.098,0.006,0.000,0.000,0.000,0.597,0.597
TCGA-AO-A1KS-01A,0.000,0.000,0.007,0.001,0.023,0.000,0.002,0.039,0.092,0.011,0.026,0.003,0.000,0.003,0.000,0.793,0.793
TCGA-OL-A66J-01A,0.000,0.000,0.002,0.001,0.008,0.000,0.007,0.130,0.180,0.057,0.058,0.010,0.001,0.004,0.000,0.543,0.543
TCGA-A7-A0CD-01A,0.003,0.000,0.000,0.003,0.000,0.000,0.000,0.050,0.094,0.018,0.034,0.004,0.000,0.000,0.000,0.793,0.793
TCGA-EW-A2FS-01A,0.042,0.003,0.012,0.010,0.011,0.000,0.060,0.052,0.087,0.025,0.004,0.002,0.000,0.000,0.000,0.690,0.690
TCGA-D8-A1JT-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.009,0.003,0.009,0.052,0.000,0.000,0.004,0.000,0.917,0.917
TCGA-D8-A1JS-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.000,0.027,0.006,0.013,0.024,0.000,0.000,0.000,0.000,0.924,0.924
TCGA-BH-A0DT-01A,0.003,0.001,0.028,0.001,0.013,0.000,0.060,0.073,0.201,0.022,0.016,0.005,0.000,0.003,0.000,0.574,0.574
TCGA-B6-A0IE-01A,0.038,0.000,0.001,0.000,0.003,0.000,0.002,0.016,0.108,0.012,0.009,0.002,0.000,0.000,0.000,0.809,0.809
TCGA-BH-A0BT-01A,0.000,0.000,0.027,0.002,0.009,0.000,0.019,0.037,0.113,0.011,0.010,0.003,0.000,0.000,0.000,0.768,0.768
TCGA-AR-A1AH-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.016,0.066,0.008,0.000,0.000,0.000,0.001,0.005,0.899,0.899
TCGA-A2-A0EU-01A,0.000,0.000,0.006,0.007,0.006,0.000,0.006,0.043,0.119,0.024,0.008,0.010,0.000,0.012,0.000,0.759,0.759
TCGA-D8-A1X8-01A,0.009,0.000,0.011,0.000,0.025,0.001,0.018,0.089,0.155,0.028,0.103,0.007,0.000,0.000,0.000,0.555,0.555
TCGA-AC-A3EH-01A,0.000,0.000,0.008,0.000,0.005,0.000,0.018,0.014,0.172,0.011,0.059,0.007,0.000,0.017,0.011,0.679,0.679
TCGA-AN-A0FW-01A,0.002,0.000,0.006,0.000,0.012,0.000,0.016,0.066,0.093,0.017,0.035,0.003,0.000,0.000,0.000,0.751,0.751
TCGA-D8-A1XL-01A,0.007,0.001,0.032,0.010,0.033,0.000,0.047,0.008,0.056,0.008,0.068,0.001,0.000,0.000,0.000,0.730,0.730
TCGA-BH-A0WA-01A,0.000,0.000,0.008,0.001,0.011,0.000,0.018,0.037,0.165,0.017,0.048,0.001,0.000,0.001,0.000,0.694,0.694
TCGA-A8-A094-01A,0.023,0.000,0.013,0.029,0.013,0.000,0.001,0.029,0.075,0.004,0.149,0.000,0.000,0.015,0.000,0.646,0.646
TCGA-B6-A0I5-01A,0.000,0.000,0.011,0.002,0.001,0.000,0.030,0.007,0.120,0.017,0.022,0.000,0.000,0.000,0.003,0.787,0.787
TCGA-C8-A12Z-01A,0.002,0.000,0.002,0.002,0.000,0.000,0.000,0.010,0.095,0.004,0.023,0.000,0.000,0.030,0.010,0.823,0.823
TCGA-E2-A1LL-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.059,0.045,0.037,0.001,0.001,0.000,0.000,0.002,0.844,0.844
TCGA-A2-A0EV-01A,0.004,0.000,0.029,0.000,0.023,0.000,0.004,0.031,0.182,0.011,0.132,0.001,0.000,0.000,0.000,0.582,0.582
TCGA-AC-A62V-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.014,0.084,0.013,0.074,0.007,0.000,0.000,0.000,0.803,0.803
TCGA-OK-A5Q2-01A,0.004,0.031,0.039,0.000,0.023,0.003,0.039,0.072,0.151,0.068,0.049,0.010,0.001,0.012,0.002,0.496,0.496
TCGA-BH-A42T-01A,0.000,0.000,0.015,0.001,0.011,0.000,0.015,0.014,0.099,0.021,0.092,0.003,0.000,0.000,0.000,0.730,0.730
TCGA-E2-A154-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.017,0.186,0.013,0.042,0.001,0.000,0.000,0.000,0.740,0.740
TCGA-C8-A1HG-01A,0.044,0.000,0.021,0.010,0.042,0.000,0.018,0.012,0.081,0.008,0.092,0.000,0.000,0.000,0.000,0.672,0.672
TCGA-A8-A06X-01A,0.004,0.000,0.010,0.026,0.003,0.000,0.000,0.024,0.071,0.022,0.084,0.000,0.000,0.000,0.002,0.754,0.754
TCGA-B6-A0WZ-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.032,0.102,0.017,0.005,0.003,0.000,0.000,0.005,0.827,0.827
TCGA-AC-A23H-01A,0.000,0.000,0.007,0.000,0.002,0.000,0.001,0.029,0.119,0.009,0.041,0.001,0.000,0.023,0.012,0.756,0.756
TCGA-E2-A1B6-01A,0.010,0.116,0.089,0.004,0.023,0.059,0.089,0.021,0.055,0.007,0.037,0.000,0.005,0.000,0.003,0.482,0.482
TCGA-A8-A093-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.260,0.006,0.041,0.002,0.000,0.000,0.000,0.670,0.670
TCGA-AR-A1AM-01A,0.011,0.001,0.022,0.000,0.016,0.000,0.032,0.067,0.173,0.020,0.071,0.007,0.000,0.000,0.000,0.579,0.579
TCGA-AO-A0J9-01A,0.000,0.000,0.017,0.004,0.007,0.002,0.001,0.037,0.216,0.057,0.203,0.004,0.000,0.000,0.000,0.452,0.452
TCGA-BH-A6R9-01A,0.005,0.000,0.025,0.007,0.005,0.000,0.034,0.062,0.617,0.015,0.122,0.005,0.001,0.003,0.000,0.098,0.098
TCGA-D8-A1XC-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.027,0.019,0.020,0.037,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-BH-A0BZ-01A,0.006,0.000,0.028,0.023,0.041,0.000,0.001,0.043,0.173,0.012,0.129,0.001,0.000,0.000,0.000,0.542,0.542
TCGA-BH-A0E6-01A,0.022,0.015,0.015,0.004,0.009,0.001,0.004,0.016,0.082,0.027,0.016,0.002,0.000,0.000,0.003,0.785,0.785
TCGA-A2-A0ER-01A,0.005,0.000,0.015,0.002,0.000,0.000,0.004,0.037,0.055,0.016,0.023,0.003,0.000,0.000,0.000,0.838,0.838
TCGA-A2-A0T5-01A,0.001,0.000,0.009,0.000,0.000,0.000,0.024,0.024,0.171,0.033,0.023,0.000,0.000,0.007,0.000,0.708,0.708
TCGA-E2-A1LH-01A,0.035,0.013,0.036,0.003,0.034,0.000,0.056,0.026,0.079,0.019,0.105,0.000,0.000,0.000,0.003,0.589,0.589
TCGA-BH-A1EO-01A,0.000,0.000,0.023,0.000,0.012,0.000,0.001,0.059,0.344,0.016,0.147,0.009,0.000,0.001,0.000,0.388,0.388
TCGA-B6-A0X1-01A,0.000,0.000,0.041,0.029,0.015,0.000,0.001,0.012,0.024,0.011,0.097,0.001,0.000,0.028,0.009,0.732,0.732
TCGA-BH-A0BO-01A,0.008,0.001,0.008,0.000,0.007,0.000,0.021,0.168,0.262,0.052,0.061,0.011,0.000,0.027,0.007,0.367,0.367
TCGA-A8-A06U-01A,0.008,0.000,0.019,0.000,0.031,0.000,0.009,0.015,0.053,0.008,0.066,0.000,0.000,0.000,0.000,0.792,0.792
TCGA-AN-A0XO-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.026,0.206,0.017,0.021,0.001,0.000,0.000,0.000,0.724,0.724
TCGA-AN-A0FV-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.023,0.156,0.011,0.066,0.004,0.000,0.000,0.003,0.730,0.730
TCGA-AR-A1AO-01A,0.003,0.001,0.025,0.003,0.032,0.000,0.020,0.076,0.170,0.017,0.297,0.007,0.002,0.023,0.001,0.322,0.322
TCGA-E2-A15F-01A,0.005,0.013,0.016,0.005,0.001,0.000,0.014,0.038,0.076,0.036,0.027,0.009,0.000,0.012,0.000,0.748,0.748
TCGA-D8-A27H-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.007,0.028,0.301,0.004,0.083,0.001,0.000,0.002,0.000,0.561,0.561
TCGA-LL-A9Q3-01A,0.008,0.000,0.015,0.000,0.016,0.000,0.008,0.011,0.107,0.010,0.091,0.011,0.000,0.000,0.000,0.722,0.722
TCGA-E2-A15I-01A,0.002,0.014,0.026,0.001,0.040,0.000,0.035,0.038,0.140,0.013,0.042,0.010,0.000,0.000,0.000,0.637,0.637
TCGA-AC-A2BM-01A,0.013,0.000,0.030,0.009,0.001,0.000,0.016,0.022,0.087,0.011,0.053,0.008,0.000,0.001,0.000,0.748,0.748
TCGA-A2-A0CT-01A,0.001,0.000,0.001,0.006,0.000,0.000,0.000,0.041,0.069,0.018,0.032,0.007,0.000,0.005,0.000,0.818,0.818
TCGA-D8-A1XZ-01A,0.015,0.000,0.022,0.005,0.018,0.000,0.001,0.016,0.147,0.015,0.061,0.003,0.000,0.001,0.000,0.696,0.696
TCGA-E2-A14Y-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.019,0.029,0.004,0.011,0.000,0.000,0.015,0.002,0.911,0.911
TCGA-BH-A18I-01A,0.004,0.003,0.038,0.000,0.021,0.000,0.027,0.051,0.285,0.015,0.090,0.007,0.000,0.000,0.000,0.457,0.457
TCGA-AR-A252-01A,0.041,0.012,0.075,0.003,0.068,0.001,0.076,0.072,0.124,0.015,0.115,0.001,0.004,0.002,0.000,0.391,0.391
TCGA-A8-A07E-01A,0.000,0.000,0.014,0.001,0.022,0.000,0.012,0.134,0.247,0.038,0.064,0.007,0.000,0.003,0.002,0.457,0.457
TCGA-AN-A0FS-01A,0.003,0.000,0.013,0.000,0.000,0.000,0.001,0.082,0.285,0.026,0.037,0.009,0.000,0.000,0.000,0.546,0.546
TCGA-BH-A1F5-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.009,0.016,0.103,0.010,0.000,0.007,0.000,0.000,0.000,0.853,0.853
TCGA-BH-A0B4-01A,0.000,0.000,0.010,0.001,0.017,0.000,0.009,0.044,0.237,0.024,0.072,0.004,0.000,0.000,0.000,0.583,0.583
TCGA-AN-A0XN-01A,0.000,0.000,0.013,0.000,0.001,0.000,0.000,0.049,0.486,0.007,0.141,0.001,0.000,0.002,0.011,0.289,0.289
TCGA-A7-A5ZW-01A,0.001,0.000,0.021,0.000,0.010,0.000,0.035,0.060,0.318,0.023,0.047,0.015,0.000,0.000,0.000,0.468,0.468
TCGA-AC-A5XU-01A,0.015,0.000,0.005,0.000,0.011,0.000,0.000,0.037,0.154,0.016,0.033,0.004,0.000,0.000,0.000,0.725,0.725
TCGA-EW-A1PG-01A,0.002,0.000,0.008,0.000,0.000,0.000,0.023,0.065,0.308,0.017,0.017,0.002,0.000,0.001,0.000,0.556,0.556
TCGA-OL-A66L-01A,0.003,0.000,0.010,0.002,0.015,0.000,0.017,0.057,0.223,0.029,0.077,0.011,0.003,0.000,0.000,0.553,0.553
TCGA-D8-A27W-01A,0.033,0.001,0.015,0.001,0.017,0.000,0.000,0.025,0.080,0.015,0.070,0.002,0.000,0.000,0.000,0.739,0.739
TCGA-A8-A07R-01A,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.048,0.011,0.029,0.000,0.000,0.009,0.000,0.890,0.890
TCGA-E9-A245-01A,0.008,0.000,0.013,0.000,0.003,0.000,0.001,0.063,0.054,0.032,0.036,0.006,0.000,0.000,0.000,0.784,0.784
TCGA-AC-A6NO-01A,0.003,0.000,0.015,0.001,0.001,0.000,0.021,0.034,0.110,0.022,0.021,0.003,0.000,0.006,0.000,0.763,0.763
TCGA-E2-A15G-01A,0.000,0.000,0.010,0.000,0.009,0.000,0.000,0.078,0.082,0.019,0.042,0.004,0.000,0.000,0.000,0.756,0.756
TCGA-BH-A0H9-01A,0.000,0.000,0.002,0.002,0.006,0.000,0.010,0.032,0.082,0.015,0.053,0.003,0.000,0.000,0.000,0.794,0.794
TCGA-GM-A2DN-01A,0.032,0.000,0.033,0.011,0.037,0.000,0.068,0.052,0.134,0.027,0.073,0.000,0.000,0.003,0.000,0.529,0.529
TCGA-AC-A6IX-01A,0.010,0.001,0.021,0.001,0.017,0.000,0.026,0.091,0.235,0.037,0.069,0.009,0.001,0.010,0.000,0.472,0.472
TCGA-BH-A0DS-01A,0.007,0.000,0.013,0.000,0.012,0.000,0.001,0.040,0.174,0.026,0.143,0.000,0.000,0.000,0.000,0.583,0.583
TCGA-AC-A3TM-01A,0.005,0.000,0.011,0.005,0.017,0.000,0.021,0.007,0.132,0.014,0.046,0.009,0.001,0.000,0.000,0.732,0.732
TCGA-AR-A255-01A,0.002,0.000,0.025,0.002,0.020,0.000,0.014,0.065,0.218,0.016,0.087,0.004,0.000,0.001,0.000,0.546,0.546
TCGA-B6-A0WY-01A,0.002,0.000,0.019,0.002,0.006,0.000,0.026,0.054,0.196,0.031,0.046,0.003,0.001,0.000,0.000,0.613,0.613
TCGA-BH-A1ET-01A,0.006,0.000,0.011,0.001,0.016,0.000,0.008,0.086,0.172,0.013,0.042,0.004,0.000,0.000,0.000,0.641,0.641
TCGA-AR-A24K-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.005,0.092,0.005,0.011,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-B6-A0IJ-01A,0.037,0.001,0.035,0.017,0.005,0.000,0.069,0.013,0.052,0.007,0.127,0.000,0.000,0.000,0.000,0.637,0.637
TCGA-D8-A1JN-01A,0.003,0.000,0.005,0.000,0.021,0.000,0.006,0.044,0.043,0.007,0.022,0.002,0.000,0.000,0.000,0.846,0.846
TCGA-EW-A1J5-01A,0.004,0.007,0.051,0.002,0.040,0.000,0.021,0.047,0.088,0.022,0.110,0.011,0.001,0.007,0.000,0.589,0.589
TCGA-A8-A07U-01A,0.061,0.026,0.067,0.027,0.021,0.000,0.039,0.048,0.076,0.013,0.115,0.001,0.001,0.035,0.004,0.467,0.467
TCGA-AO-A124-01A,0.000,0.001,0.006,0.000,0.000,0.000,0.002,0.007,0.034,0.013,0.023,0.000,0.000,0.001,0.001,0.911,0.911
TCGA-B6-A0X0-01A,0.000,0.000,0.018,0.001,0.001,0.000,0.012,0.013,0.061,0.013,0.013,0.002,0.000,0.000,0.000,0.868,0.868
TCGA-E9-A54X-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.004,0.000,0.010,0.004,0.000,0.000,0.000,0.000,0.977,0.977
TCGA-E9-A1RE-01A,0.004,0.000,0.000,0.003,0.002,0.000,0.000,0.029,0.071,0.012,0.001,0.006,0.000,0.000,0.000,0.871,0.871
TCGA-D8-A73W-01A,0.009,0.000,0.021,0.000,0.010,0.000,0.000,0.092,0.195,0.026,0.117,0.003,0.000,0.004,0.000,0.521,0.521
TCGA-A1-A0SJ-01A,0.016,0.000,0.018,0.003,0.000,0.000,0.009,0.081,0.130,0.024,0.024,0.003,0.000,0.000,0.000,0.692,0.692
TCGA-BH-A18P-01A,0.000,0.000,0.022,0.014,0.004,0.000,0.024,0.050,0.143,0.015,0.059,0.001,0.000,0.000,0.000,0.668,0.668
TCGA-AR-A250-01A,0.005,0.000,0.022,0.002,0.016,0.000,0.000,0.036,0.268,0.010,0.123,0.006,0.000,0.000,0.000,0.512,0.512
TCGA-AR-A2LO-01A,0.005,0.018,0.033,0.001,0.031,0.001,0.051,0.071,0.205,0.035,0.065,0.006,0.004,0.003,0.000,0.471,0.471
TCGA-C8-A135-01A,0.007,0.000,0.009,0.000,0.026,0.000,0.011,0.040,0.126,0.012,0.072,0.000,0.000,0.000,0.000,0.695,0.695
TCGA-AO-A0J3-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.016,0.003,0.010,0.002,0.005,0.000,0.000,0.000,0.957,0.957
TCGA-A2-A1G6-01A,0.014,0.001,0.010,0.001,0.019,0.000,0.041,0.096,0.195,0.019,0.030,0.012,0.001,0.003,0.000,0.558,0.558
TCGA-GM-A2DM-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.002,0.022,0.002,0.015,0.111,0.000,0.000,0.000,0.000,0.839,0.839
TCGA-B6-A0IH-01A,0.016,0.000,0.018,0.000,0.028,0.000,0.046,0.175,0.247,0.023,0.032,0.008,0.002,0.000,0.000,0.406,0.406
TCGA-A2-A3KC-01A,0.006,0.002,0.015,0.002,0.010,0.000,0.019,0.117,0.263,0.029,0.080,0.007,0.001,0.003,0.000,0.447,0.447
TCGA-BH-A202-01A,0.001,0.000,0.018,0.029,0.004,0.000,0.000,0.028,0.094,0.007,0.116,0.001,0.000,0.002,0.000,0.699,0.699
TCGA-E2-A1L7-01A,0.005,0.000,0.045,0.002,0.049,0.000,0.019,0.026,0.102,0.018,0.089,0.000,0.000,0.001,0.000,0.642,0.642
TCGA-BH-A0HW-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.026,0.000,0.027,0.002,0.001,0.000,0.000,0.000,0.941,0.941
TCGA-E2-A1IF-01A,0.003,0.000,0.016,0.001,0.007,0.001,0.016,0.067,0.314,0.028,0.060,0.004,0.001,0.000,0.000,0.483,0.483
TCGA-AO-A03N-01B,0.000,0.000,0.005,0.002,0.000,0.000,0.000,0.014,0.219,0.013,0.002,0.001,0.000,0.000,0.000,0.744,0.744
TCGA-C8-A1HJ-01A,0.000,0.000,0.002,0.000,0.011,0.000,0.009,0.052,0.030,0.021,0.000,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-E9-A6HE-01A,0.000,0.000,0.012,0.008,0.000,0.000,0.000,0.015,0.170,0.015,0.102,0.002,0.000,0.000,0.000,0.676,0.676
TCGA-AR-A1AN-01A,0.000,0.000,0.006,0.001,0.000,0.002,0.022,0.068,0.274,0.012,0.058,0.006,0.000,0.000,0.000,0.551,0.551
TCGA-E2-A15C-01A,0.010,0.019,0.020,0.000,0.015,0.000,0.003,0.040,0.204,0.015,0.027,0.003,0.000,0.000,0.000,0.642,0.642
TCGA-A7-A0CH-01A,0.000,0.000,0.015,0.000,0.001,0.000,0.004,0.036,0.185,0.009,0.058,0.003,0.000,0.000,0.000,0.689,0.689
TCGA-A2-A0YD-01A,0.002,0.000,0.019,0.001,0.016,0.000,0.044,0.106,0.309,0.038,0.070,0.009,0.001,0.037,0.000,0.347,0.347
TCGA-AO-A0JI-01A,0.008,0.006,0.011,0.003,0.002,0.000,0.001,0.023,0.044,0.020,0.001,0.050,0.000,0.000,0.000,0.831,0.831
TCGA-A2-A0EO-01A,0.007,0.000,0.018,0.000,0.011,0.000,0.021,0.045,0.327,0.012,0.064,0.004,0.000,0.000,0.000,0.491,0.491
TCGA-AC-A23G-01A,0.000,0.000,0.014,0.000,0.008,0.000,0.026,0.102,0.441,0.040,0.094,0.008,0.000,0.007,0.000,0.258,0.258
TCGA-UU-A93S-01A,0.002,0.000,0.007,0.006,0.000,0.000,0.000,0.009,0.001,0.011,0.007,0.000,0.000,0.002,0.009,0.946,0.946
TCGA-C8-A12U-01A,0.008,0.000,0.010,0.025,0.040,0.000,0.019,0.020,0.001,0.009,0.059,0.004,0.000,0.000,0.000,0.806,0.806
TCGA-BH-A18H-01A,0.035,0.016,0.044,0.003,0.060,0.000,0.026,0.076,0.077,0.012,0.071,0.004,0.000,0.000,0.000,0.577,0.577
TCGA-C8-A1HM-01A,0.011,0.002,0.017,0.113,0.026,0.000,0.022,0.021,0.026,0.006,0.107,0.002,0.000,0.003,0.000,0.645,0.645
TCGA-HN-A2OB-01A,0.004,0.002,0.016,0.007,0.000,0.000,0.011,0.052,0.423,0.015,0.048,0.012,0.000,0.000,0.000,0.410,0.410
