,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A8-A096-01A,0.005,0.002,0.039,0.006,0.028,0.000,0.030,0.055,0.233,0.010,0.164,0.002,0.000,0.000,0.000,0.427,0.427
TCGA-BH-A209-01A,0.017,0.059,0.049,0.027,0.049,0.002,0.060,0.049,0.066,0.013,0.084,0.002,0.000,0.000,0.000,0.523,0.523
TCGA-GM-A2D9-01A,0.004,0.001,0.007,0.000,0.010,0.000,0.027,0.046,0.178,0.029,0.053,0.000,0.000,0.000,0.000,0.645,0.645
TCGA-A2-A0T7-01A,0.003,0.003,0.006,0.000,0.017,0.001,0.013,0.053,0.231,0.019,0.074,0.004,0.000,0.004,0.000,0.570,0.570
TCGA-D8-A1XS-01A,0.001,0.004,0.007,0.001,0.013,0.000,0.009,0.037,0.153,0.010,0.067,0.007,0.000,0.000,0.000,0.690,0.690
TCGA-AR-A2LL-01A,0.008,0.001,0.002,0.000,0.013,0.001,0.023,0.023,0.078,0.013,0.124,0.004,0.000,0.000,0.000,0.709,0.709
TCGA-B6-A0IP-01A,0.005,0.033,0.017,0.000,0.010,0.001,0.032,0.048,0.119,0.011,0.034,0.003,0.000,0.000,0.000,0.686,0.686
TCGA-A1-A0SD-01A,0.004,0.001,0.016,0.000,0.008,0.002,0.022,0.113,0.197,0.041,0.043,0.005,0.000,0.001,0.000,0.547,0.547
TCGA-EW-A424-01A,0.008,0.000,0.000,0.000,0.005,0.001,0.018,0.038,0.236,0.007,0.011,0.005,0.000,0.000,0.000,0.668,0.668
TCGA-3C-AALI-01A,0.008,0.001,0.019,0.011,0.037,0.000,0.024,0.039,0.099,0.006,0.074,0.002,0.000,0.000,0.000,0.681,0.681
TCGA-B6-A0I1-01A,0.003,0.000,0.003,0.000,0.007,0.000,0.003,0.007,0.016,0.006,0.024,0.001,0.000,0.000,0.000,0.931,0.931
TCGA-AC-A2QJ-01A,0.000,0.001,0.011,0.003,0.003,0.000,0.004,0.022,0.380,0.010,0.184,0.000,0.000,0.000,0.000,0.382,0.382
TCGA-AR-A5QQ-01A,0.016,0.012,0.039,0.006,0.019,0.000,0.028,0.074,0.109,0.002,0.090,0.002,0.000,0.011,0.001,0.591,0.591
TCGA-BH-A8G0-01A,0.010,0.037,0.013,0.000,0.013,0.016,0.034,0.099,0.269,0.030,0.133,0.010,0.000,0.001,0.000,0.333,0.333
TCGA-D8-A1XQ-01A,0.039,0.001,0.032,0.000,0.035,0.000,0.006,0.031,0.131,0.001,0.128,0.000,0.000,0.000,0.000,0.595,0.595
TCGA-D8-A73U-01A,0.043,0.013,0.031,0.010,0.084,0.001,0.045,0.067,0.223,0.007,0.233,0.007,0.001,0.005,0.000,0.230,0.230
TCGA-C8-A26Y-01A,0.000,0.009,0.010,0.006,0.007,0.000,0.000,0.027,0.029,0.014,0.068,0.002,0.000,0.033,0.004,0.792,0.792
TCGA-AC-A8OR-01A,0.004,0.000,0.001,0.000,0.001,0.003,0.000,0.022,0.016,0.032,0.060,0.001,0.000,0.000,0.000,0.859,0.859
TCGA-D8-A27K-01A,0.007,0.011,0.019,0.000,0.018,0.006,0.045,0.063,0.189,0.007,0.048,0.005,0.000,0.003,0.000,0.578,0.578
TCGA-EW-A1IY-01A,0.006,0.008,0.038,0.004,0.053,0.002,0.062,0.063,0.213,0.015,0.060,0.006,0.000,0.000,0.000,0.471,0.471
TCGA-BH-A18V-01A,0.007,0.002,0.024,0.008,0.009,0.000,0.021,0.053,0.099,0.003,0.095,0.000,0.000,0.001,0.001,0.676,0.676
TCGA-BH-A0B9-01A,0.001,0.010,0.029,0.012,0.038,0.000,0.064,0.012,0.047,0.001,0.032,0.000,0.000,0.000,0.000,0.754,0.754
TCGA-A2-A0T2-01A,0.001,0.001,0.008,0.005,0.011,0.000,0.002,0.024,0.071,0.011,0.048,0.000,0.000,0.001,0.000,0.817,0.817
TCGA-AR-A1AS-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.028,0.088,0.000,0.090,0.004,0.000,0.002,0.000,0.784,0.784
TCGA-E9-A1R4-01A,0.004,0.001,0.021,0.007,0.051,0.001,0.059,0.034,0.092,0.017,0.148,0.002,0.000,0.001,0.000,0.562,0.562
TCGA-E2-A107-01A,0.000,0.000,0.004,0.000,0.010,0.000,0.015,0.042,0.042,0.030,0.044,0.005,0.000,0.000,0.000,0.807,0.807
TCGA-A2-A0T0-01A,0.000,0.000,0.011,0.004,0.013,0.000,0.001,0.027,0.115,0.005,0.069,0.000,0.000,0.006,0.000,0.747,0.747
TCGA-BH-A0W4-01A,0.002,0.001,0.003,0.000,0.002,0.004,0.018,0.054,0.213,0.028,0.019,0.007,0.000,0.001,0.000,0.649,0.649
TCGA-W8-A86G-01A,0.003,0.001,0.001,0.000,0.005,0.004,0.017,0.058,0.183,0.024,0.013,0.007,0.000,0.000,0.000,0.685,0.685
TCGA-A8-A097-01A,0.003,0.003,0.016,0.001,0.015,0.001,0.006,0.051,0.238,0.004,0.077,0.004,0.000,0.000,0.000,0.582,0.582
TCGA-A2-A0CZ-01A,0.018,0.001,0.023,0.000,0.014,0.003,0.034,0.060,0.431,0.009,0.050,0.007,0.000,0.000,0.000,0.351,0.351
TCGA-A2-A3XV-01A,0.000,0.000,0.003,0.000,0.007,0.000,0.001,0.011,0.050,0.011,0.053,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-A2-A0ST-01A,0.043,0.088,0.073,0.003,0.061,0.002,0.165,0.079,0.059,0.014,0.072,0.000,0.000,0.014,0.000,0.326,0.326
TCGA-EW-A3E8-01B,0.020,0.018,0.027,0.001,0.029,0.004,0.060,0.069,0.169,0.026,0.069,0.012,0.000,0.001,0.000,0.495,0.495
TCGA-A7-A4SD-01A,0.030,0.001,0.029,0.010,0.030,0.000,0.021,0.021,0.150,0.001,0.062,0.002,0.000,0.004,0.000,0.637,0.637
TCGA-3C-AAAU-01A,0.005,0.004,0.005,0.000,0.002,0.003,0.008,0.038,0.053,0.020,0.021,0.004,0.000,0.000,0.000,0.836,0.836
TCGA-LL-A6FQ-01A,0.000,0.000,0.006,0.000,0.004,0.000,0.003,0.014,0.068,0.011,0.064,0.001,0.000,0.000,0.000,0.828,0.828
TCGA-LL-A8F5-01A,0.101,0.001,0.022,0.007,0.015,0.000,0.008,0.031,0.117,0.012,0.049,0.000,0.000,0.000,0.000,0.637,0.637
TCGA-A7-A26J-01B,0.007,0.017,0.006,0.014,0.022,0.038,0.017,0.067,0.167,0.021,0.031,0.012,0.000,0.014,0.000,0.566,0.566
TCGA-AC-A3W5-01A,0.009,0.001,0.023,0.000,0.024,0.000,0.031,0.052,0.257,0.015,0.131,0.003,0.000,0.012,0.001,0.439,0.439
TCGA-D8-A27L-01A,0.009,0.007,0.029,0.000,0.016,0.001,0.048,0.075,0.250,0.027,0.053,0.012,0.000,0.002,0.000,0.472,0.472
TCGA-E2-A1IJ-01A,0.003,0.001,0.021,0.000,0.017,0.002,0.047,0.106,0.336,0.019,0.068,0.014,0.000,0.000,0.000,0.367,0.367
TCGA-E9-A229-01A,0.009,0.003,0.024,0.000,0.021,0.002,0.016,0.043,0.310,0.002,0.094,0.006,0.000,0.001,0.000,0.469,0.469
TCGA-A2-A0CL-01A,0.020,0.051,0.069,0.011,0.057,0.007,0.083,0.093,0.141,0.024,0.073,0.003,0.000,0.004,0.000,0.364,0.364
TCGA-A2-A0YG-01A,0.003,0.003,0.015,0.000,0.011,0.001,0.012,0.045,0.050,0.015,0.046,0.002,0.000,0.006,0.000,0.791,0.791
TCGA-AQ-A0Y5-01A,0.000,0.003,0.004,0.000,0.001,0.000,0.000,0.038,0.230,0.013,0.071,0.004,0.000,0.007,0.000,0.629,0.629
TCGA-AO-A0J8-01A,0.000,0.002,0.025,0.000,0.021,0.002,0.045,0.033,0.188,0.016,0.094,0.006,0.000,0.000,0.000,0.568,0.568
TCGA-AO-A1KS-01A,0.000,0.005,0.004,0.002,0.015,0.004,0.013,0.047,0.077,0.014,0.023,0.007,0.000,0.000,0.000,0.788,0.788
TCGA-OL-A66J-01A,0.001,0.000,0.003,0.000,0.012,0.000,0.009,0.126,0.166,0.056,0.054,0.003,0.000,0.002,0.000,0.569,0.569
TCGA-A7-A0CD-01A,0.004,0.002,0.000,0.002,0.000,0.000,0.002,0.063,0.088,0.029,0.027,0.008,0.000,0.000,0.000,0.773,0.773
TCGA-EW-A2FS-01A,0.049,0.001,0.004,0.013,0.009,0.000,0.063,0.060,0.082,0.032,0.023,0.000,0.000,0.000,0.000,0.664,0.664
TCGA-D8-A1JT-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.017,0.008,0.020,0.053,0.000,0.000,0.004,0.000,0.894,0.894
TCGA-D8-A1JS-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.031,0.013,0.014,0.029,0.004,0.000,0.000,0.000,0.899,0.899
TCGA-BH-A0DT-01A,0.005,0.002,0.020,0.000,0.010,0.009,0.059,0.085,0.199,0.030,0.022,0.005,0.000,0.001,0.000,0.553,0.553
TCGA-B6-A0IE-01A,0.053,0.000,0.003,0.000,0.007,0.000,0.008,0.029,0.118,0.019,0.014,0.001,0.000,0.000,0.000,0.748,0.748
TCGA-BH-A0BT-01A,0.000,0.001,0.011,0.005,0.022,0.000,0.024,0.044,0.119,0.015,0.022,0.001,0.000,0.000,0.000,0.734,0.734
TCGA-AR-A1AH-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.002,0.030,0.073,0.009,0.002,0.001,0.000,0.002,0.007,0.870,0.870
TCGA-A2-A0EU-01A,0.000,0.001,0.002,0.005,0.004,0.000,0.013,0.048,0.122,0.027,0.012,0.012,0.000,0.006,0.000,0.748,0.748
TCGA-D8-A1X8-01A,0.011,0.001,0.005,0.000,0.022,0.002,0.035,0.086,0.155,0.030,0.084,0.007,0.000,0.000,0.000,0.560,0.560
TCGA-AC-A3EH-01A,0.000,0.001,0.003,0.000,0.013,0.000,0.022,0.025,0.161,0.004,0.081,0.001,0.000,0.010,0.002,0.678,0.678
TCGA-AN-A0FW-01A,0.001,0.001,0.008,0.000,0.013,0.000,0.022,0.074,0.090,0.019,0.027,0.002,0.000,0.000,0.000,0.744,0.744
TCGA-D8-A1XL-01A,0.008,0.002,0.029,0.015,0.036,0.000,0.045,0.014,0.058,0.010,0.068,0.002,0.000,0.000,0.000,0.713,0.713
TCGA-BH-A0WA-01A,0.003,0.000,0.009,0.007,0.011,0.001,0.026,0.052,0.165,0.024,0.028,0.000,0.000,0.001,0.000,0.673,0.673
TCGA-A8-A094-01A,0.022,0.002,0.014,0.010,0.023,0.000,0.004,0.032,0.080,0.001,0.130,0.000,0.000,0.013,0.000,0.668,0.668
TCGA-B6-A0I5-01A,0.000,0.000,0.009,0.001,0.006,0.000,0.022,0.017,0.118,0.011,0.028,0.000,0.000,0.000,0.000,0.786,0.786
TCGA-C8-A12Z-01A,0.003,0.001,0.001,0.002,0.001,0.000,0.000,0.020,0.112,0.000,0.028,0.003,0.000,0.014,0.002,0.813,0.813
TCGA-E2-A1LL-01A,0.000,0.001,0.007,0.000,0.000,0.000,0.006,0.068,0.043,0.024,0.003,0.002,0.000,0.000,0.000,0.845,0.845
TCGA-A2-A0EV-01A,0.008,0.002,0.024,0.000,0.037,0.001,0.015,0.034,0.196,0.013,0.116,0.003,0.000,0.000,0.000,0.550,0.550
TCGA-AC-A62V-01A,0.000,0.000,0.002,0.002,0.010,0.000,0.003,0.020,0.097,0.001,0.075,0.005,0.000,0.000,0.000,0.786,0.786
TCGA-OK-A5Q2-01A,0.003,0.026,0.026,0.000,0.017,0.014,0.041,0.078,0.159,0.061,0.045,0.005,0.000,0.008,0.000,0.515,0.515
TCGA-BH-A42T-01A,0.000,0.000,0.008,0.001,0.016,0.000,0.036,0.026,0.097,0.007,0.089,0.002,0.000,0.000,0.000,0.719,0.719
TCGA-E2-A154-01A,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.023,0.177,0.004,0.035,0.004,0.000,0.000,0.000,0.755,0.755
TCGA-C8-A1HG-01A,0.036,0.001,0.022,0.004,0.043,0.000,0.020,0.022,0.082,0.009,0.090,0.002,0.000,0.000,0.000,0.670,0.670
TCGA-A8-A06X-01A,0.006,0.004,0.010,0.011,0.025,0.000,0.004,0.036,0.066,0.019,0.072,0.000,0.000,0.000,0.000,0.747,0.747
TCGA-B6-A0WZ-01A,0.000,0.001,0.002,0.001,0.003,0.000,0.006,0.039,0.103,0.002,0.019,0.006,0.000,0.001,0.001,0.815,0.815
TCGA-AC-A23H-01A,0.000,0.002,0.003,0.001,0.007,0.000,0.001,0.033,0.116,0.003,0.040,0.002,0.000,0.017,0.001,0.773,0.773
TCGA-E2-A1B6-01A,0.013,0.114,0.076,0.014,0.029,0.063,0.084,0.035,0.048,0.009,0.037,0.000,0.007,0.000,0.001,0.469,0.469
TCGA-A8-A093-01A,0.000,0.001,0.001,0.000,0.000,0.001,0.011,0.031,0.254,0.001,0.035,0.005,0.000,0.000,0.000,0.660,0.660
TCGA-AR-A1AM-01A,0.009,0.001,0.017,0.000,0.014,0.002,0.037,0.066,0.176,0.024,0.063,0.006,0.000,0.000,0.000,0.586,0.586
TCGA-AO-A0J9-01A,0.000,0.000,0.015,0.000,0.015,0.001,0.009,0.059,0.226,0.064,0.217,0.005,0.000,0.000,0.000,0.389,0.389
TCGA-BH-A6R9-01A,0.006,0.002,0.029,0.001,0.013,0.000,0.042,0.068,0.580,0.004,0.110,0.004,0.000,0.003,0.000,0.137,0.137
TCGA-D8-A1XC-01A,0.002,0.002,0.001,0.000,0.001,0.000,0.000,0.032,0.013,0.002,0.034,0.003,0.000,0.000,0.000,0.910,0.910
TCGA-BH-A0BZ-01A,0.003,0.001,0.026,0.015,0.052,0.000,0.012,0.054,0.178,0.009,0.113,0.001,0.000,0.000,0.000,0.535,0.535
TCGA-BH-A0E6-01A,0.027,0.013,0.014,0.001,0.008,0.000,0.007,0.034,0.093,0.023,0.018,0.000,0.000,0.000,0.000,0.762,0.762
TCGA-A2-A0ER-01A,0.008,0.004,0.004,0.005,0.002,0.001,0.007,0.038,0.053,0.013,0.029,0.008,0.000,0.000,0.000,0.830,0.830
TCGA-A2-A0T5-01A,0.001,0.001,0.010,0.000,0.000,0.001,0.026,0.036,0.161,0.025,0.023,0.001,0.000,0.004,0.000,0.712,0.712
TCGA-E2-A1LH-01A,0.055,0.014,0.027,0.022,0.023,0.000,0.041,0.041,0.102,0.014,0.112,0.000,0.000,0.000,0.000,0.550,0.550
TCGA-BH-A1EO-01A,0.000,0.002,0.021,0.000,0.007,0.001,0.015,0.068,0.311,0.021,0.116,0.012,0.000,0.001,0.000,0.424,0.424
TCGA-B6-A0X1-01A,0.004,0.002,0.025,0.020,0.033,0.000,0.017,0.015,0.023,0.001,0.078,0.002,0.000,0.025,0.002,0.751,0.751
TCGA-BH-A0BO-01A,0.006,0.003,0.009,0.000,0.002,0.003,0.030,0.178,0.245,0.050,0.059,0.010,0.000,0.014,0.003,0.387,0.387
TCGA-A8-A06U-01A,0.017,0.001,0.015,0.000,0.042,0.000,0.009,0.022,0.055,0.008,0.067,0.001,0.000,0.000,0.000,0.762,0.762
TCGA-AN-A0XO-01A,0.000,0.001,0.004,0.000,0.000,0.001,0.011,0.034,0.200,0.010,0.016,0.003,0.000,0.000,0.000,0.720,0.720
TCGA-AN-A0FV-01A,0.000,0.006,0.010,0.000,0.004,0.000,0.001,0.033,0.153,0.009,0.053,0.004,0.000,0.002,0.000,0.724,0.724
TCGA-AR-A1AO-01A,0.008,0.001,0.020,0.001,0.033,0.001,0.035,0.086,0.186,0.019,0.260,0.007,0.000,0.013,0.000,0.330,0.330
TCGA-E2-A15F-01A,0.007,0.010,0.007,0.002,0.000,0.002,0.017,0.047,0.087,0.033,0.025,0.012,0.000,0.007,0.000,0.743,0.743
TCGA-D8-A27H-01A,0.005,0.000,0.013,0.000,0.001,0.001,0.011,0.035,0.301,0.001,0.060,0.002,0.000,0.001,0.000,0.568,0.568
TCGA-LL-A9Q3-01A,0.007,0.000,0.010,0.000,0.025,0.000,0.013,0.017,0.113,0.010,0.113,0.007,0.000,0.000,0.000,0.685,0.685
TCGA-E2-A15I-01A,0.003,0.013,0.019,0.000,0.043,0.010,0.044,0.055,0.139,0.021,0.041,0.010,0.000,0.000,0.000,0.603,0.603
TCGA-AC-A2BM-01A,0.019,0.001,0.017,0.004,0.016,0.002,0.028,0.031,0.082,0.008,0.049,0.008,0.000,0.001,0.000,0.732,0.732
TCGA-A2-A0CT-01A,0.001,0.001,0.003,0.011,0.000,0.000,0.006,0.052,0.068,0.018,0.035,0.009,0.000,0.003,0.000,0.794,0.794
TCGA-D8-A1XZ-01A,0.013,0.001,0.020,0.007,0.021,0.001,0.004,0.024,0.137,0.013,0.055,0.005,0.000,0.001,0.000,0.700,0.700
TCGA-E2-A14Y-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.001,0.024,0.034,0.001,0.004,0.000,0.000,0.006,0.002,0.924,0.924
TCGA-BH-A18I-01A,0.006,0.004,0.034,0.001,0.019,0.002,0.047,0.065,0.282,0.012,0.075,0.009,0.000,0.000,0.000,0.445,0.445
TCGA-AR-A252-01A,0.035,0.011,0.075,0.003,0.064,0.006,0.072,0.092,0.127,0.020,0.102,0.002,0.001,0.002,0.000,0.388,0.388
TCGA-A8-A07E-01A,0.000,0.002,0.014,0.001,0.019,0.001,0.026,0.127,0.253,0.037,0.052,0.007,0.000,0.002,0.000,0.459,0.459
TCGA-AN-A0FS-01A,0.002,0.001,0.008,0.000,0.001,0.001,0.012,0.091,0.275,0.030,0.033,0.010,0.000,0.001,0.000,0.535,0.535
TCGA-BH-A1F5-01A,0.001,0.001,0.000,0.000,0.003,0.001,0.021,0.031,0.105,0.011,0.006,0.011,0.000,0.000,0.000,0.809,0.809
TCGA-BH-A0B4-01A,0.000,0.001,0.005,0.001,0.017,0.000,0.016,0.064,0.225,0.033,0.072,0.006,0.000,0.000,0.000,0.557,0.557
TCGA-AN-A0XN-01A,0.000,0.002,0.007,0.000,0.004,0.001,0.001,0.053,0.470,0.001,0.115,0.004,0.000,0.005,0.001,0.337,0.337
TCGA-A7-A5ZW-01A,0.001,0.000,0.017,0.000,0.011,0.000,0.045,0.064,0.316,0.026,0.049,0.015,0.000,0.000,0.000,0.456,0.456
TCGA-AC-A5XU-01A,0.010,0.002,0.006,0.000,0.018,0.000,0.006,0.046,0.154,0.007,0.029,0.004,0.000,0.000,0.000,0.719,0.719
TCGA-EW-A1PG-01A,0.001,0.001,0.010,0.000,0.000,0.001,0.024,0.080,0.278,0.020,0.013,0.005,0.000,0.002,0.000,0.565,0.565
TCGA-OL-A66L-01A,0.004,0.001,0.008,0.000,0.015,0.000,0.015,0.075,0.217,0.025,0.074,0.004,0.001,0.000,0.000,0.561,0.561
TCGA-D8-A27W-01A,0.036,0.001,0.009,0.002,0.021,0.001,0.008,0.032,0.069,0.018,0.056,0.005,0.000,0.000,0.000,0.741,0.741
TCGA-A8-A07R-01A,0.009,0.000,0.003,0.001,0.000,0.000,0.000,0.014,0.042,0.001,0.020,0.001,0.000,0.008,0.000,0.900,0.900
TCGA-E9-A245-01A,0.009,0.003,0.007,0.000,0.005,0.000,0.010,0.056,0.052,0.033,0.042,0.007,0.000,0.000,0.000,0.777,0.777
TCGA-AC-A6NO-01A,0.006,0.001,0.009,0.001,0.006,0.001,0.027,0.040,0.111,0.017,0.021,0.004,0.000,0.002,0.000,0.755,0.755
TCGA-E2-A15G-01A,0.001,0.003,0.004,0.000,0.007,0.002,0.019,0.077,0.070,0.016,0.036,0.008,0.000,0.000,0.000,0.756,0.756
TCGA-BH-A0H9-01A,0.000,0.001,0.006,0.000,0.008,0.002,0.016,0.036,0.083,0.019,0.043,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-GM-A2DN-01A,0.028,0.002,0.036,0.004,0.041,0.001,0.063,0.057,0.131,0.029,0.073,0.001,0.000,0.003,0.000,0.531,0.531
TCGA-AC-A6IX-01A,0.011,0.002,0.015,0.000,0.017,0.001,0.032,0.092,0.251,0.034,0.061,0.007,0.000,0.007,0.000,0.470,0.470
TCGA-BH-A0DS-01A,0.011,0.000,0.009,0.000,0.016,0.000,0.007,0.053,0.177,0.027,0.122,0.000,0.000,0.000,0.000,0.578,0.578
TCGA-AC-A3TM-01A,0.003,0.001,0.008,0.003,0.020,0.000,0.022,0.012,0.130,0.012,0.052,0.005,0.000,0.000,0.000,0.732,0.732
TCGA-AR-A255-01A,0.004,0.003,0.019,0.000,0.021,0.002,0.025,0.068,0.220,0.020,0.070,0.006,0.000,0.001,0.000,0.541,0.541
TCGA-B6-A0WY-01A,0.003,0.001,0.015,0.000,0.014,0.001,0.031,0.065,0.183,0.032,0.042,0.002,0.000,0.000,0.000,0.609,0.609
TCGA-BH-A1ET-01A,0.008,0.002,0.006,0.000,0.015,0.003,0.021,0.094,0.182,0.019,0.041,0.009,0.000,0.000,0.000,0.601,0.601
TCGA-AR-A24K-01A,0.000,0.001,0.001,0.000,0.000,0.001,0.006,0.013,0.092,0.000,0.008,0.003,0.000,0.000,0.000,0.875,0.875
TCGA-B6-A0IJ-01A,0.029,0.001,0.031,0.019,0.003,0.000,0.065,0.019,0.051,0.001,0.114,0.000,0.000,0.000,0.000,0.668,0.668
TCGA-D8-A1JN-01A,0.003,0.001,0.004,0.000,0.026,0.000,0.015,0.049,0.048,0.005,0.034,0.002,0.000,0.000,0.000,0.813,0.813
TCGA-EW-A1J5-01A,0.012,0.011,0.037,0.003,0.041,0.003,0.039,0.050,0.073,0.022,0.095,0.012,0.000,0.003,0.000,0.599,0.599
TCGA-A8-A07U-01A,0.063,0.026,0.064,0.019,0.031,0.001,0.048,0.061,0.079,0.016,0.104,0.003,0.000,0.027,0.001,0.458,0.458
TCGA-AO-A124-01A,0.001,0.001,0.011,0.004,0.005,0.000,0.017,0.015,0.040,0.011,0.020,0.000,0.000,0.001,0.002,0.872,0.872
TCGA-B6-A0X0-01A,0.000,0.001,0.009,0.000,0.005,0.004,0.019,0.020,0.065,0.012,0.013,0.001,0.000,0.000,0.000,0.853,0.853
TCGA-E9-A54X-01A,0.001,0.000,0.001,0.001,0.000,0.000,0.000,0.008,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.984,0.984
TCGA-E9-A1RE-01A,0.008,0.002,0.002,0.001,0.014,0.001,0.004,0.031,0.062,0.013,0.007,0.007,0.000,0.000,0.000,0.850,0.850
TCGA-D8-A73W-01A,0.020,0.009,0.004,0.002,0.013,0.001,0.003,0.090,0.194,0.035,0.101,0.004,0.000,0.003,0.000,0.522,0.522
TCGA-A1-A0SJ-01A,0.018,0.000,0.011,0.004,0.000,0.001,0.014,0.088,0.144,0.031,0.023,0.004,0.000,0.001,0.000,0.662,0.662
TCGA-BH-A18P-01A,0.001,0.002,0.010,0.006,0.021,0.001,0.039,0.056,0.135,0.002,0.058,0.004,0.000,0.000,0.000,0.666,0.666
TCGA-AR-A250-01A,0.007,0.008,0.015,0.001,0.025,0.000,0.002,0.045,0.247,0.014,0.110,0.008,0.000,0.000,0.000,0.518,0.518
TCGA-AR-A2LO-01A,0.006,0.016,0.023,0.000,0.031,0.016,0.059,0.082,0.195,0.032,0.052,0.005,0.000,0.002,0.000,0.480,0.480
TCGA-C8-A135-01A,0.006,0.000,0.006,0.000,0.027,0.000,0.014,0.050,0.124,0.014,0.067,0.000,0.000,0.000,0.000,0.691,0.691
TCGA-AO-A0J3-01A,0.000,0.000,0.004,0.002,0.003,0.000,0.006,0.028,0.003,0.011,0.007,0.005,0.000,0.000,0.000,0.930,0.930
TCGA-A2-A1G6-01A,0.009,0.001,0.007,0.000,0.016,0.010,0.036,0.113,0.169,0.025,0.025,0.011,0.000,0.001,0.000,0.577,0.577
TCGA-GM-A2DM-01A,0.001,0.001,0.008,0.000,0.010,0.000,0.008,0.033,0.031,0.012,0.108,0.000,0.000,0.000,0.000,0.786,0.786
TCGA-B6-A0IH-01A,0.011,0.001,0.013,0.000,0.032,0.003,0.052,0.182,0.241,0.036,0.031,0.008,0.000,0.000,0.000,0.389,0.389
TCGA-A2-A3KC-01A,0.007,0.002,0.007,0.000,0.015,0.002,0.034,0.123,0.243,0.030,0.068,0.005,0.000,0.001,0.000,0.461,0.461
TCGA-BH-A202-01A,0.001,0.003,0.011,0.012,0.013,0.000,0.000,0.035,0.099,0.011,0.103,0.003,0.000,0.001,0.000,0.706,0.706
TCGA-E2-A1L7-01A,0.006,0.004,0.032,0.006,0.047,0.001,0.034,0.030,0.096,0.015,0.078,0.000,0.000,0.001,0.000,0.650,0.650
TCGA-BH-A0HW-01A,0.001,0.001,0.000,0.000,0.002,0.001,0.002,0.034,0.000,0.024,0.005,0.005,0.000,0.000,0.000,0.925,0.925
TCGA-E2-A1IF-01A,0.001,0.001,0.012,0.000,0.008,0.002,0.020,0.074,0.304,0.022,0.049,0.003,0.000,0.000,0.000,0.503,0.503
TCGA-AO-A03N-01B,0.000,0.000,0.003,0.002,0.001,0.000,0.000,0.024,0.197,0.020,0.013,0.007,0.000,0.000,0.000,0.733,0.733
TCGA-C8-A1HJ-01A,0.001,0.000,0.002,0.001,0.006,0.000,0.011,0.058,0.042,0.009,0.003,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-E9-A6HE-01A,0.000,0.000,0.005,0.006,0.002,0.000,0.000,0.021,0.167,0.017,0.114,0.001,0.000,0.000,0.000,0.667,0.667
TCGA-AR-A1AN-01A,0.000,0.000,0.007,0.000,0.000,0.004,0.025,0.073,0.244,0.015,0.060,0.008,0.000,0.000,0.000,0.563,0.563
TCGA-E2-A15C-01A,0.012,0.014,0.016,0.000,0.013,0.003,0.020,0.067,0.203,0.018,0.022,0.005,0.000,0.000,0.000,0.607,0.607
TCGA-A7-A0CH-01A,0.000,0.002,0.008,0.000,0.003,0.003,0.017,0.038,0.187,0.012,0.045,0.007,0.000,0.000,0.000,0.677,0.677
TCGA-A2-A0YD-01A,0.004,0.005,0.018,0.000,0.014,0.002,0.044,0.112,0.308,0.034,0.065,0.012,0.000,0.016,0.000,0.365,0.365
TCGA-AO-A0JI-01A,0.010,0.003,0.006,0.004,0.003,0.001,0.007,0.040,0.040,0.025,0.006,0.042,0.000,0.000,0.000,0.814,0.814
TCGA-A2-A0EO-01A,0.008,0.000,0.012,0.000,0.011,0.001,0.036,0.058,0.314,0.012,0.059,0.004,0.000,0.000,0.000,0.483,0.483
TCGA-AC-A23G-01A,0.000,0.002,0.010,0.000,0.009,0.001,0.037,0.111,0.444,0.030,0.080,0.006,0.000,0.002,0.000,0.267,0.267
TCGA-UU-A93S-01A,0.003,0.000,0.002,0.009,0.002,0.000,0.000,0.020,0.000,0.013,0.012,0.000,0.000,0.005,0.005,0.929,0.929
TCGA-C8-A12U-01A,0.008,0.001,0.018,0.015,0.045,0.000,0.013,0.021,0.001,0.009,0.059,0.005,0.000,0.000,0.000,0.805,0.805
TCGA-BH-A18H-01A,0.033,0.009,0.040,0.005,0.054,0.001,0.037,0.087,0.071,0.019,0.065,0.005,0.000,0.000,0.000,0.575,0.575
TCGA-C8-A1HM-01A,0.008,0.007,0.027,0.073,0.062,0.000,0.018,0.026,0.026,0.010,0.100,0.004,0.000,0.002,0.000,0.636,0.636
TCGA-HN-A2OB-01A,0.007,0.001,0.010,0.000,0.004,0.004,0.023,0.066,0.399,0.005,0.046,0.007,0.000,0.000,0.000,0.429,0.429
