,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-GM-A4E0-01A,0.001,0.000,0.011,0.001,0.025,0.000,0.050,0.255,0.202,0.084,0.141,0.004,0.000,0.001,0.000,0.226,0.226
TCGA-BH-A208-01A,0.011,0.000,0.006,0.000,0.005,0.000,0.004,0.065,0.582,0.025,0.065,0.002,0.000,0.000,0.000,0.234,0.234
TCGA-D8-A1XD-01A,0.001,0.000,0.001,0.003,0.002,0.000,0.009,0.036,0.212,0.015,0.014,0.002,0.000,0.000,0.000,0.704,0.704
TCGA-A8-A09Z-01A,0.001,0.000,0.004,0.037,0.014,0.000,0.010,0.012,0.044,0.000,0.126,0.000,0.000,0.000,0.000,0.752,0.752
TCGA-E2-A105-01A,0.000,0.000,0.002,0.000,0.012,0.000,0.007,0.015,0.064,0.011,0.021,0.002,0.000,0.000,0.000,0.865,0.865
TCGA-S3-AA0Z-01A,0.012,0.000,0.007,0.046,0.008,0.000,0.039,0.066,0.100,0.014,0.068,0.000,0.000,0.001,0.000,0.638,0.638
TCGA-OL-A5D6-01A,0.005,0.000,0.011,0.000,0.006,0.000,0.018,0.033,0.209,0.017,0.070,0.002,0.000,0.000,0.000,0.629,0.629
TCGA-BH-A0RX-01A,0.036,0.005,0.024,0.025,0.029,0.000,0.043,0.072,0.138,0.027,0.074,0.005,0.000,0.000,0.002,0.519,0.519
TCGA-B6-A0RP-01A,0.007,0.000,0.013,0.006,0.015,0.000,0.027,0.084,0.258,0.014,0.084,0.003,0.000,0.000,0.000,0.489,0.489
TCGA-E2-A1LS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.025,0.016,0.000,0.006,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-A1-A0SI-01A,0.008,0.000,0.029,0.014,0.024,0.000,0.015,0.050,0.322,0.007,0.086,0.005,0.000,0.000,0.000,0.438,0.438
TCGA-A2-A1FZ-01A,0.000,0.000,0.018,0.000,0.013,0.000,0.028,0.099,0.205,0.026,0.146,0.005,0.000,0.000,0.000,0.461,0.461
TCGA-C8-A134-01A,0.003,0.001,0.033,0.001,0.028,0.000,0.054,0.073,0.087,0.023,0.075,0.001,0.000,0.000,0.000,0.620,0.620
TCGA-E2-A1LE-01A,0.000,0.000,0.017,0.001,0.027,0.000,0.025,0.058,0.188,0.035,0.087,0.001,0.000,0.000,0.000,0.560,0.560
TCGA-5L-AAT1-01A,0.008,0.000,0.038,0.016,0.043,0.000,0.058,0.035,0.198,0.012,0.145,0.005,0.000,0.000,0.000,0.443,0.443
TCGA-D8-A1JL-01A,0.004,0.000,0.052,0.032,0.026,0.000,0.044,0.086,0.164,0.012,0.118,0.003,0.000,0.002,0.000,0.456,0.456
TCGA-AC-A2QI-01A,0.000,0.003,0.024,0.000,0.031,0.000,0.027,0.102,0.238,0.034,0.120,0.003,0.000,0.000,0.000,0.418,0.418
TCGA-GM-A3XL-01A,0.015,0.000,0.013,0.035,0.010,0.000,0.022,0.001,0.033,0.007,0.072,0.001,0.000,0.000,0.000,0.789,0.789
TCGA-E9-A1ND-01A,0.015,0.000,0.041,0.036,0.031,0.000,0.004,0.037,0.103,0.005,0.171,0.001,0.000,0.002,0.001,0.553,0.553
TCGA-AO-A03T-01A,0.007,0.000,0.007,0.003,0.002,0.000,0.054,0.005,0.050,0.036,0.013,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-A2-A04N-01A,0.001,0.007,0.015,0.002,0.007,0.000,0.016,0.044,0.276,0.013,0.054,0.009,0.000,0.000,0.000,0.556,0.556
TCGA-A2-A0YT-01A,0.001,0.000,0.001,0.012,0.013,0.000,0.006,0.063,0.035,0.018,0.049,0.001,0.000,0.000,0.000,0.802,0.802
TCGA-E2-A15E-01A,0.000,0.000,0.005,0.006,0.000,0.000,0.015,0.044,0.160,0.016,0.033,0.007,0.000,0.000,0.000,0.713,0.713
TCGA-E9-A1R7-01A,0.000,0.000,0.001,0.000,0.010,0.000,0.005,0.051,0.086,0.015,0.009,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-BH-A0BD-01A,0.006,0.000,0.031,0.008,0.015,0.000,0.007,0.042,0.176,0.015,0.087,0.012,0.000,0.000,0.000,0.601,0.601
TCGA-AN-A0AM-01A,0.016,0.000,0.020,0.012,0.006,0.000,0.003,0.007,0.132,0.005,0.072,0.000,0.000,0.000,0.000,0.725,0.725
TCGA-B6-A0RG-01A,0.001,0.000,0.002,0.004,0.000,0.000,0.004,0.044,0.126,0.008,0.013,0.004,0.000,0.000,0.000,0.793,0.793
TCGA-S3-AA10-01A,0.036,0.011,0.056,0.040,0.023,0.000,0.057,0.025,0.092,0.010,0.107,0.001,0.000,0.000,0.000,0.541,0.541
TCGA-GM-A3NY-01A,0.014,0.000,0.010,0.001,0.008,0.000,0.030,0.012,0.169,0.027,0.035,0.001,0.000,0.000,0.000,0.693,0.693
TCGA-D8-A1J8-01A,0.000,0.000,0.035,0.019,0.047,0.000,0.001,0.045,0.156,0.002,0.103,0.001,0.000,0.001,0.000,0.590,0.590
TCGA-D8-A27G-01A,0.006,0.000,0.022,0.001,0.027,0.000,0.019,0.037,0.232,0.015,0.094,0.005,0.000,0.000,0.000,0.543,0.543
TCGA-B6-A0I6-01A,0.000,0.000,0.007,0.000,0.015,0.000,0.008,0.041,0.204,0.005,0.032,0.000,0.000,0.000,0.000,0.688,0.688
TCGA-AO-A12D-01A,0.046,0.000,0.052,0.007,0.017,0.000,0.011,0.037,0.183,0.016,0.104,0.001,0.000,0.001,0.000,0.524,0.524
TCGA-EW-A6SB-01A,0.168,0.001,0.060,0.001,0.029,0.000,0.074,0.004,0.020,0.001,0.067,0.002,0.000,0.000,0.000,0.574,0.574
TCGA-E9-A249-01A,0.000,0.000,0.007,0.009,0.001,0.000,0.009,0.008,0.068,0.009,0.046,0.000,0.000,0.000,0.000,0.845,0.845
TCGA-EW-A1PE-01A,0.024,0.000,0.029,0.012,0.019,0.000,0.026,0.125,0.123,0.024,0.127,0.004,0.000,0.001,0.000,0.487,0.487
TCGA-A8-A07W-01A,0.000,0.000,0.023,0.000,0.012,0.000,0.003,0.025,0.143,0.007,0.106,0.001,0.000,0.000,0.000,0.679,0.679
TCGA-GM-A3NW-01A,0.004,0.000,0.014,0.000,0.006,0.000,0.019,0.065,0.094,0.028,0.041,0.010,0.000,0.000,0.000,0.719,0.719
TCGA-E9-A1NC-01A,0.033,0.001,0.024,0.012,0.011,0.000,0.034,0.016,0.200,0.009,0.091,0.002,0.000,0.000,0.000,0.566,0.566
TCGA-AO-A0JM-01A,0.002,0.000,0.025,0.009,0.000,0.000,0.002,0.020,0.237,0.015,0.078,0.003,0.000,0.000,0.000,0.609,0.609
TCGA-B6-A0IQ-01A,0.015,0.000,0.020,0.000,0.028,0.000,0.025,0.005,0.068,0.019,0.008,0.000,0.000,0.000,0.000,0.811,0.811
TCGA-E9-A228-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.001,0.024,0.054,0.014,0.081,0.001,0.000,0.000,0.000,0.820,0.820
TCGA-EW-A1P0-01A,0.000,0.000,0.031,0.000,0.016,0.000,0.001,0.019,0.119,0.001,0.061,0.000,0.000,0.000,0.000,0.753,0.753
TCGA-A2-A25C-01A,0.005,0.000,0.029,0.007,0.015,0.000,0.018,0.094,0.173,0.018,0.030,0.003,0.000,0.000,0.000,0.608,0.608
TCGA-A7-A26F-01B,0.005,0.000,0.033,0.034,0.012,0.004,0.003,0.051,0.234,0.023,0.064,0.006,0.000,0.012,0.001,0.516,0.516
TCGA-A2-A4RW-01A,0.005,0.000,0.016,0.015,0.014,0.000,0.030,0.078,0.218,0.020,0.053,0.019,0.000,0.000,0.000,0.532,0.532
TCGA-E2-A14O-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.021,0.072,0.015,0.033,0.002,0.000,0.000,0.000,0.853,0.853
TCGA-AN-A0FL-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.005,0.028,0.004,0.017,0.024,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-AO-A03V-01A,0.002,0.000,0.014,0.000,0.022,0.000,0.015,0.085,0.129,0.031,0.023,0.002,0.000,0.000,0.000,0.678,0.678
TCGA-E2-A106-01A,0.001,0.000,0.003,0.000,0.005,0.000,0.004,0.068,0.051,0.021,0.015,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-AO-A0J2-01A,0.004,0.000,0.017,0.032,0.002,0.000,0.024,0.012,0.065,0.009,0.061,0.000,0.000,0.000,0.000,0.772,0.772
TCGA-AO-A1KR-01A,0.002,0.000,0.006,0.018,0.004,0.000,0.004,0.002,0.018,0.007,0.007,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-BH-A0HN-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.027,0.016,0.018,0.010,0.061,0.001,0.000,0.000,0.000,0.865,0.865
TCGA-E2-A3DX-01A,0.023,0.017,0.031,0.002,0.040,0.001,0.040,0.115,0.304,0.032,0.084,0.011,0.000,0.001,0.000,0.298,0.298
TCGA-E2-A10B-01A,0.002,0.000,0.031,0.000,0.026,0.000,0.019,0.059,0.174,0.007,0.065,0.003,0.000,0.000,0.000,0.613,0.613
TCGA-A7-A0CJ-01A,0.000,0.000,0.002,0.013,0.003,0.000,0.000,0.008,0.037,0.009,0.029,0.000,0.000,0.000,0.000,0.898,0.898
TCGA-A8-A06O-01A,0.010,0.000,0.003,0.001,0.007,0.000,0.004,0.005,0.109,0.006,0.085,0.001,0.000,0.000,0.000,0.770,0.770
TCGA-BH-A18N-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.006,0.112,0.071,0.023,0.051,0.002,0.000,0.000,0.000,0.729,0.729
TCGA-D8-A73X-01A,0.001,0.000,0.008,0.004,0.002,0.000,0.016,0.033,0.258,0.003,0.086,0.017,0.000,0.000,0.000,0.573,0.573
TCGA-EW-A3U0-01A,0.028,0.031,0.048,0.022,0.046,0.000,0.095,0.079,0.145,0.022,0.130,0.001,0.000,0.000,0.000,0.351,0.351
TCGA-AN-A0FY-01A,0.000,0.000,0.010,0.003,0.008,0.000,0.008,0.037,0.172,0.013,0.049,0.000,0.000,0.000,0.000,0.701,0.701
TCGA-C8-A12O-01A,0.008,0.000,0.015,0.004,0.008,0.000,0.007,0.037,0.224,0.013,0.088,0.004,0.000,0.000,0.000,0.593,0.593
TCGA-EW-A1OV-01A,0.027,0.061,0.065,0.004,0.066,0.000,0.071,0.046,0.095,0.010,0.089,0.006,0.000,0.000,0.001,0.458,0.458
TCGA-A8-A08P-01A,0.001,0.000,0.037,0.011,0.029,0.000,0.001,0.011,0.137,0.006,0.175,0.003,0.000,0.000,0.000,0.588,0.588
TCGA-C8-A26Z-01A,0.001,0.000,0.004,0.003,0.001,0.000,0.002,0.040,0.144,0.013,0.034,0.006,0.000,0.000,0.000,0.751,0.751
TCGA-E2-A1LG-01A,0.006,0.000,0.000,0.007,0.006,0.000,0.031,0.013,0.037,0.000,0.017,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-AR-A0TY-01A,0.008,0.000,0.002,0.001,0.003,0.000,0.000,0.042,0.047,0.018,0.029,0.004,0.000,0.000,0.000,0.845,0.845
TCGA-AQ-A54N-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.007,0.001,0.001,0.003,0.039,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-BH-A1FR-01A,0.003,0.003,0.005,0.000,0.031,0.000,0.022,0.067,0.042,0.059,0.086,0.000,0.000,0.000,0.000,0.682,0.682
TCGA-A2-A0D2-01A,0.003,0.000,0.022,0.006,0.016,0.000,0.037,0.041,0.124,0.007,0.039,0.001,0.000,0.000,0.000,0.703,0.703
TCGA-B6-A0IC-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.012,0.013,0.000,0.012,0.020,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-D8-A1Y3-01A,0.001,0.000,0.016,0.002,0.012,0.000,0.003,0.002,0.043,0.007,0.104,0.007,0.000,0.000,0.000,0.804,0.804
TCGA-AR-A2LQ-01A,0.016,0.000,0.011,0.000,0.003,0.000,0.026,0.107,0.421,0.050,0.075,0.007,0.000,0.000,0.000,0.284,0.284
TCGA-E9-A248-01A,0.055,0.024,0.031,0.016,0.053,0.000,0.021,0.022,0.056,0.003,0.071,0.000,0.000,0.000,0.000,0.647,0.647
TCGA-A8-A083-01A,0.000,0.000,0.005,0.001,0.001,0.000,0.007,0.058,0.031,0.019,0.030,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-B6-A0RI-01A,0.000,0.000,0.004,0.003,0.001,0.000,0.004,0.014,0.272,0.007,0.099,0.004,0.000,0.000,0.000,0.592,0.592
TCGA-AN-A0XP-01A,0.000,0.000,0.014,0.001,0.000,0.000,0.017,0.075,0.130,0.044,0.057,0.003,0.000,0.000,0.000,0.661,0.661
TCGA-GM-A2DB-01A,0.003,0.017,0.026,0.003,0.007,0.000,0.019,0.003,0.035,0.015,0.055,0.000,0.000,0.000,0.000,0.818,0.818
TCGA-EW-A1IZ-01A,0.050,0.025,0.025,0.036,0.056,0.000,0.048,0.058,0.044,0.021,0.100,0.003,0.000,0.001,0.000,0.533,0.533
TCGA-A2-A04V-01A,0.000,0.000,0.004,0.003,0.000,0.000,0.017,0.021,0.234,0.009,0.038,0.011,0.000,0.000,0.000,0.663,0.663
TCGA-E2-A1II-01A,0.017,0.014,0.050,0.028,0.053,0.000,0.079,0.019,0.027,0.002,0.088,0.001,0.000,0.000,0.000,0.621,0.621
TCGA-BH-A0C7-01B,0.001,0.000,0.018,0.015,0.014,0.000,0.017,0.046,0.180,0.016,0.022,0.010,0.000,0.001,0.000,0.663,0.663
TCGA-PE-A5DE-01A,0.029,0.010,0.041,0.042,0.050,0.000,0.090,0.108,0.107,0.021,0.091,0.001,0.000,0.001,0.000,0.407,0.407
TCGA-BH-A1F6-01A,0.026,0.000,0.009,0.011,0.028,0.000,0.013,0.027,0.104,0.002,0.083,0.002,0.000,0.001,0.000,0.693,0.693
TCGA-D8-A1JJ-01A,0.000,0.000,0.010,0.000,0.009,0.000,0.005,0.014,0.248,0.002,0.104,0.002,0.000,0.000,0.000,0.607,0.607
TCGA-E9-A1NI-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.001,0.015,0.180,0.009,0.072,0.004,0.000,0.000,0.000,0.713,0.713
TCGA-WT-AB41-01A,0.034,0.007,0.054,0.002,0.035,0.000,0.080,0.014,0.067,0.023,0.083,0.005,0.000,0.000,0.000,0.595,0.595
TCGA-AC-A2FK-01A,0.015,0.000,0.023,0.010,0.022,0.000,0.043,0.104,0.131,0.021,0.039,0.009,0.000,0.001,0.000,0.580,0.580
TCGA-LL-A442-01A,0.000,0.000,0.005,0.000,0.002,0.000,0.018,0.059,0.000,0.075,0.127,0.000,0.000,0.000,0.000,0.712,0.712
TCGA-GM-A2DI-01A,0.014,0.020,0.049,0.035,0.066,0.006,0.117,0.103,0.186,0.014,0.081,0.006,0.001,0.000,0.000,0.303,0.303
TCGA-BH-A0C3-01A,0.003,0.000,0.021,0.004,0.004,0.000,0.030,0.116,0.220,0.041,0.083,0.007,0.000,0.000,0.000,0.471,0.471
TCGA-B6-A0RH-01A,0.009,0.000,0.007,0.013,0.000,0.000,0.001,0.005,0.144,0.018,0.028,0.005,0.000,0.000,0.000,0.769,0.769
TCGA-A7-A26H-01A,0.003,0.000,0.017,0.002,0.017,0.000,0.012,0.056,0.240,0.005,0.094,0.004,0.000,0.000,0.000,0.549,0.549
TCGA-A2-A0EY-01A,0.002,0.002,0.019,0.006,0.023,0.000,0.026,0.020,0.103,0.011,0.062,0.006,0.000,0.001,0.001,0.720,0.720
TCGA-A2-A0EX-01A,0.002,0.014,0.024,0.001,0.001,0.000,0.028,0.046,0.261,0.018,0.030,0.005,0.000,0.000,0.000,0.571,0.571
TCGA-AR-A1AY-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.010,0.021,0.158,0.000,0.036,0.002,0.000,0.000,0.000,0.772,0.772
TCGA-D8-A1JC-01A,0.000,0.000,0.016,0.012,0.015,0.000,0.015,0.049,0.173,0.016,0.065,0.004,0.000,0.001,0.000,0.633,0.633
TCGA-JL-A3YW-01A,0.003,0.000,0.024,0.002,0.009,0.000,0.003,0.023,0.321,0.009,0.170,0.002,0.000,0.000,0.000,0.433,0.433
TCGA-A8-A07O-01A,0.000,0.000,0.017,0.000,0.012,0.000,0.002,0.010,0.060,0.006,0.045,0.001,0.000,0.000,0.000,0.845,0.845
TCGA-BH-A0B3-01A,0.034,0.000,0.037,0.019,0.003,0.000,0.019,0.019,0.140,0.013,0.113,0.001,0.000,0.001,0.000,0.600,0.600
TCGA-E9-A1N9-01A,0.003,0.000,0.026,0.000,0.037,0.000,0.019,0.068,0.142,0.015,0.020,0.000,0.000,0.000,0.000,0.670,0.670
TCGA-E9-A1N6-01A,0.000,0.000,0.009,0.000,0.006,0.000,0.004,0.020,0.236,0.005,0.087,0.002,0.000,0.000,0.000,0.631,0.631
TCGA-A8-A086-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.044,0.251,0.005,0.042,0.003,0.000,0.000,0.000,0.649,0.649
